,s,ns,vx,vy,vz,wx,wy,wz,x,y,q.x,q.y,q.z,q.w
0,1651541738,591790363,1.4677333333333333,0.0,0.0,1.4677333333333333,0.0,0.0,-5.6369020192501536,24.970202486935772,0.0,0.0,-0.5862199734827939,0.8101519256842092
0,1651541738,660893873,1.6521333333333332,0.0,0.0,1.6521333333333332,0.0,0.0,-5.621104078090604,24.917443283574304,0.0,0.0,-0.5864830617057815,0.809961491882307
0,1651541738,678011785,1.6577333333333333,0.0,0.0,1.6577333333333333,0.0,0.0,-5.60146891631135,24.91305559528409,0.0,0.0,-0.5878680104051646,0.8089568606188301
0,1651541738,729059380,1.7416,0.0,0.0,1.7416,0.0,0.0,-5.586867124979106,24.862682003290715,0.0,0.0,-0.5880832358148204,0.8088004128050198
0,1651541738,787604023,1.8290666666666666,0.0,0.0,1.8290666666666666,0.0,0.0,-5.524630621860295,24.7271099725832,0.0,0.0,-0.5898393945361601,0.807520580947146
0,1651541738,821904096,1.8705333333333334,0.0,0.0,1.8705333333333334,0.0,0.0,-5.4905991266581085,24.681428337638106,0.0,0.0,-0.5920715683067463,0.8058853876344885
0,1651541738,887857860,1.7965333333333333,0.0,0.0,1.7965333333333333,0.0,0.0,-5.467922911955357,24.603163728614238,0.0,0.0,-0.5924335965011125,0.8056192858520438
0,1651541738,964111418,1.7692,0.0,0.0,1.7692,0.0,0.0,-5.3926685931831475,24.43250730881491,0.0,0.0,-0.5960233629873012,0.8029670919616244
0,1651541739,2267489,1.7649333333333332,0.0,0.0,1.7649333333333332,0.0,0.0,-5.377660976483555,24.358671132242574,0.0,0.0,-0.5953610871125358,0.803458260242671
0,1651541739,54677006,1.7984,0.0,0.0,1.7984,0.0,0.0,-5.355071840591398,24.295112161425394,0.0,0.0,-0.5999395091584895,0.8000453645579547
0,1651541739,94822254,1.81,0.0,0.0,1.81,0.0,0.0,-5.345730534601254,24.2118518929199,0.0,0.0,-0.6131698157404895,0.7899511232125531
0,1651541739,134207495,1.6789333333333334,0.0,0.0,1.6789333333333334,0.0,0.0,-5.343918348804711,24.17019924229172,0.0,0.0,-0.6254440897293299,0.7802689860699642
0,1651541739,192501031,1.5214666666666667,0.0,0.0,1.5214666666666667,0.0,0.0,-5.345805103663925,24.03539878877493,0.0,0.0,-0.6697413749937009,0.7425944321239871
0,1651541739,245605858,1.3613333333333333,0.0,0.0,1.3613333333333333,0.0,0.0,-5.333936243383092,23.963576672268022,0.0,0.0,-0.6900969699174094,0.7237169143462174
0,1651541739,295380418,1.184,0.0,0.0,1.184,0.0,0.0,-5.313701904890579,23.88239494038207,0.0,0.0,-0.6985046426959872,0.7156055227093704
0,1651541739,361834092,1.8022666666666667,0.0,0.0,1.8022666666666667,0.0,0.0,-5.360361306501603,23.79970637679847,0.0,0.0,-0.6955353247581106,0.7184919011468602
0,1651541739,398637585,2.9865333333333335,0.0,0.0,2.9865333333333335,0.0,0.0,-5.353689133517397,23.73695054176517,0.0,0.0,-0.6966253941797271,0.717435056422489
0,1651541739,448610649,3.5568,0.0,0.0,3.5568,0.0,0.0,-5.333742841025456,23.58707915145479,0.0,0.0,-0.6960479744243264,0.7179952766556282
0,1651541739,493363617,3.5045333333333333,0.0,0.0,3.5045333333333333,0.0,0.0,-5.339182103675107,23.501312387807893,0.0,0.0,-0.6884722059028432,0.7252627259822975
0,1651541739,529424285,3.4656,0.0,0.0,3.4656,0.0,0.0,-5.324940712665543,23.40505637793493,0.0,0.0,-0.6790505056339329,0.7340915547793069
0,1651541739,588234528,2.826,0.0,0.0,2.826,0.0,0.0,-5.28451613148159,23.292824159489623,0.0,0.0,-0.6442253363087738,0.7648357444954095
0,1651541739,650441657,2.2050666666666667,0.0,0.0,2.2050666666666667,0.0,0.0,-5.273029997063947,23.270385137570678,0.0,0.0,-0.6163230724273071,0.7874934097462432
0,1651541739,707751468,1.7604,0.0,0.0,1.7604,0.0,0.0,-5.2430990687976555,23.208233625356403,0.0,0.0,-0.5878946919792509,0.8089374704775528
0,1651541739,758247159,1.5849333333333333,0.0,0.0,1.5849333333333333,0.0,0.0,-5.227279586664018,23.132209979471934,0.0,0.0,-0.5550948247473616,0.831787073438086
0,1651541739,820175216,2.889466666666667,0.0,0.0,2.889466666666667,0.0,0.0,-5.1649539403695,23.07627153962622,0.0,0.0,-0.5226325738665624,0.8525580289538139
0,1651541739,869693037,4.008666666666667,0.0,0.0,4.008666666666667,0.0,0.0,-5.070264244305613,23.001861747057163,0.0,0.0,-0.505361067937458,0.8629079852528379
0,1651541739,917587815,4.092533333333333,0.0,0.0,4.092533333333333,0.0,0.0,-5.045121992197334,22.958776071318216,0.0,0.0,-0.4912669268179629,0.8710090737844436
0,1651541739,952333276,4.1036,0.0,0.0,4.1036,0.0,0.0,-4.982913535306268,22.850693627734714,0.0,0.0,-0.4931225739083685,0.8699598422352526
0,1651541740,14700610,4.112533333333333,0.0,0.0,4.112533333333333,0.0,0.0,-4.916184400699687,22.730337431684028,0.0,0.0,-0.5176263440109684,0.8556067835085452
0,1651541740,29121556,3.888,0.0,0.0,3.888,0.0,0.0,-4.894960859158814,22.67457688914915,0.0,0.0,-0.5169609643166753,0.8560089727174437
0,1651541740,63115935,3.2670666666666666,0.0,0.0,3.2670666666666666,0.0,0.0,-4.870952069817667,22.620376205651045,0.0,0.0,-0.5513825078728095,0.8342525576897509
0,1651541740,105129734,2.7918666666666665,0.0,0.0,2.7918666666666665,0.0,0.0,-4.85372468260456,22.545955513349664,0.0,0.0,-0.5662870607970982,0.824208083419341
0,1651541740,144416170,2.3828,0.0,0.0,2.3828,0.0,0.0,-4.8236269707353685,22.4864533147135,0.0,0.0,-0.5988368314268722,0.8008710566168713
0,1651541740,211020291,1.7050666666666667,0.0,0.0,1.7050666666666667,0.0,0.0,-4.837850240937051,22.403518166745375,0.0,0.0,-0.6454428397066176,0.7638085759347414
0,1651541740,251304179,1.8201333333333334,0.0,0.0,1.8201333333333334,0.0,0.0,-4.825765672646577,22.35006742962856,0.0,0.0,-0.6588115143424831,0.7523080410109706
0,1651541740,295742335,2.3626666666666667,0.0,0.0,2.3626666666666667,0.0,0.0,-4.81435001953856,22.281605351483908,0.0,0.0,-0.6797675914287743,0.7334275844574726
0,1651541740,332505705,2.9745333333333335,0.0,0.0,2.9745333333333335,0.0,0.0,-4.790666650016011,22.198867693912455,0.0,0.0,-0.692608374894453,0.7213138283896023
0,1651541740,374173112,3.5822666666666665,0.0,0.0,3.5822666666666665,0.0,0.0,-4.768392831190387,22.11806567340208,0.0,0.0,-0.6933713514955507,0.7205804388999423
0,1651541740,407442872,3.9750666666666667,0.0,0.0,3.9750666666666667,0.0,0.0,-4.744954261680774,21.991663563817887,0.0,0.0,-0.6902935722228795,0.7235293941145559
0,1651541740,452647179,4.1184,0.0,0.0,4.1184,0.0,0.0,-4.716886719306719,21.84303128684425,0.0,0.0,-0.6708301997312324,0.7416109782955986
0,1651541740,498408637,4.2245333333333335,0.0,0.0,4.2245333333333335,0.0,0.0,-4.666592042367344,21.673748302941434,0.0,0.0,-0.6365608073466561,0.7712265157203643
0,1651541740,534695902,4.1066666666666665,0.0,0.0,4.1066666666666665,0.0,0.0,-4.682552018282569,21.620805086246317,0.0,0.0,-0.6121274365665216,0.7907591298255741
0,1651541740,570094631,3.7866666666666666,0.0,0.0,3.7866666666666666,0.0,0.0,-4.670889540467843,21.528613830473713,0.0,0.0,-0.5666687407017127,0.8239457132066015
0,1651541740,635572483,3.1041333333333334,0.0,0.0,3.1041333333333334,0.0,0.0,-4.607606527495074,21.38330164148634,0.0,0.0,-0.5243790951299312,0.851484917418221
0,1651541740,669349064,2.6041333333333334,0.0,0.0,2.6041333333333334,0.0,0.0,-4.545943972773479,21.30546603141233,0.0,0.0,-0.482310856567545,0.8760001356375928
0,1651541740,716978849,2.0676,0.0,0.0,2.0676,0.0,0.0,-4.504029596396018,21.231077880888606,0.0,0.0,-0.46270394326211334,0.8865128656086673
0,1651541740,760338859,2.0229333333333335,0.0,0.0,2.0229333333333335,0.0,0.0,-4.43556811080491,21.130773178387592,0.0,0.0,-0.42281584817800616,0.9062156247436441
0,1651541740,787835787,2.5768,0.0,0.0,2.5768,0.0,0.0,-4.367135110816077,21.034433416535634,0.0,0.0,-0.3876646410640729,0.92180048061859
0,1651541740,830236324,3.3924,0.0,0.0,3.3924,0.0,0.0,-4.30721524109447,20.92868585428977,0.0,0.0,-0.3786147807110714,0.9255543462310073
0,1651541740,869102169,3.8196,0.0,0.0,3.8196,0.0,0.0,-4.22280210274515,20.82531179000105,0.0,0.0,-0.3693244974410525,0.9293004980036942
0,1651541740,933542670,4.188533333333333,0.0,0.0,4.188533333333333,0.0,0.0,-4.120862764102882,20.666380400050567,0.0,0.0,-0.3804485873191604,0.9248020720169561
0,1651541740,969265329,4.255466666666667,0.0,0.0,4.255466666666667,0.0,0.0,-4.071320068430163,20.569676516231496,0.0,0.0,-0.41477939236837735,0.909922005265572
0,1651541741,7231054,4.326933333333334,0.0,0.0,4.326933333333334,0.0,0.0,-3.989941270400947,20.46086490462949,0.0,0.0,-0.44103803199875863,0.8974884145941172
0,1651541741,52010483,4.371333333333333,0.0,0.0,4.371333333333333,0.0,0.0,-3.9038994561610854,20.298936717261007,0.0,0.0,-0.4975145061508231,0.8674556566012482
0,1651541741,96303184,3.9997333333333334,0.0,0.0,3.9997333333333334,0.0,0.0,-3.8544131596986224,20.142887867087474,0.0,0.0,-0.5521767533373441,0.833727073492177
0,1651541741,124015575,3.534,0.0,0.0,3.534,0.0,0.0,-3.8307319182226953,20.04458262978838,0.0,0.0,-0.5792858483127101,0.8151244726694346
0,1651541741,172286918,2.896,0.0,0.0,2.896,0.0,0.0,-3.7499311732025538,19.921401620103378,0.0,0.0,-0.6302831449081038,0.7763653503633133
0,1651541741,210669811,2.2496,0.0,0.0,2.2496,0.0,0.0,-3.7090958890168233,19.872044491208996,0.0,0.0,-0.6810272591568741,0.7322580639947066
0,1651541741,263923773,1.3182666666666667,0.0,0.0,1.3182666666666667,0.0,0.0,-3.6858116221588064,19.803680137956146,0.0,0.0,-0.7201683099433176,0.6937993984959814
0,1651541741,285636990,1.1356,0.0,0.0,1.1356,0.0,0.0,-3.6861479048120773,19.785254227421543,0.0,0.0,-0.7192486400541586,0.6947527573030879
0,1651541741,352106983,2.3025333333333333,0.0,0.0,2.3025333333333333,0.0,0.0,-3.6460467931554152,19.692419758240565,0.0,0.0,-0.7653666893570799,0.643594461460463
0,1651541741,392958613,3.5465333333333335,0.0,0.0,3.5465333333333335,0.0,0.0,-3.5898081089293843,19.528919486699554,0.0,0.0,-0.7830486055138118,0.6219605143438567
0,1651541741,428076446,3.8409333333333335,0.0,0.0,3.8409333333333335,0.0,0.0,-3.5697368490664925,19.45700094500908,0.0,0.0,-0.7908037567033357,0.6120697822829447
0,1651541741,498880462,3.7221333333333333,0.0,0.0,3.7221333333333333,0.0,0.0,-3.5657077825052528,19.250373707206556,0.0,0.0,-0.804964298566481,0.5933232491933661
0,1651541741,519718549,3.772133333333333,0.0,0.0,3.772133333333333,0.0,0.0,-3.580639220622613,19.19969837519234,0.0,0.0,-0.8112138196818903,0.5847496376716428
0,1651541741,552013574,3.7925333333333335,0.0,0.0,3.7925333333333335,0.0,0.0,-3.535527925755987,19.049412765021934,0.0,0.0,-0.813122000944602,0.5820933014387356
0,1651541741,614281944,3.078533333333333,0.0,0.0,3.078533333333333,0.0,0.0,-3.576625543907514,18.85585192467727,0.0,0.0,-0.7983325101398311,0.6022169071471147
0,1651541741,649301516,2.714,0.0,0.0,2.714,0.0,0.0,-3.5900769623917133,18.795965357587527,0.0,0.0,-0.7869427915675853,0.6170259660661098
0,1651541741,689735883,2.272,0.0,0.0,2.272,0.0,0.0,-3.6261436638350166,18.705075253784127,0.0,0.0,-0.761006993853208,0.6487436745791849
0,1651541741,732871055,1.7128,0.0,0.0,1.7128,0.0,0.0,-3.624768084088925,18.666622243868442,0.0,0.0,-0.7500744621764495,0.6613533860128865
0,1651541741,771486145,1.2065333333333332,0.0,0.0,1.2065333333333332,0.0,0.0,-3.620856559648954,18.558859496311968,0.0,0.0,-0.7278335408279418,0.6857538456661113
0,1651541741,810831166,0.8586666666666667,0.0,0.0,0.8586666666666667,0.0,0.0,-3.645945736747815,18.52247456737571,0.0,0.0,-0.7167664007757606,0.6973133633589433
0,1651541741,851895155,0.6434666666666666,0.0,0.0,0.6434666666666666,0.0,0.0,-3.639118913225213,18.463457518660224,0.0,0.0,-0.7038733128663726,0.7103255306086905
0,1651541741,893549124,0.4812,0.0,0.0,0.4812,0.0,0.0,-3.632491460448821,18.41342574174255,0.0,0.0,-0.6969925135392757,0.7170784030147628
0,1651541741,928398380,1.1596,0.0,0.0,1.1596,0.0,0.0,-3.6406745006868713,18.368318169549116,0.0,0.0,-0.6902040571494803,0.7236147866747866
0,1651541741,971910980,2.5526666666666666,0.0,0.0,2.5526666666666666,0.0,0.0,-3.625317857764388,18.323860033022232,0.0,0.0,-0.677865888378945,0.7351855802259887
0,1651541742,29167389,3.0584,0.0,0.0,3.0584,0.0,0.0,-3.6375696266143676,18.2442983801597,0.0,0.0,-0.6532824814597771,0.757114257835471
0,1651541742,64696918,3.2634666666666665,0.0,0.0,3.2634666666666665,0.0,0.0,-3.587828107223558,18.19503792437014,0.0,0.0,-0.6371282667859427,0.770757790529775
0,1651541742,112914475,2.5037333333333334,0.0,0.0,2.5037333333333334,0.0,0.0,-3.5675664874509714,18.15547110096164,0.0,0.0,-0.6253162638456797,0.7803714309033105
0,1651541742,158959196,1.8097333333333334,0.0,0.0,1.8097333333333334,0.0,0.0,-3.5469337581402183,18.12040177399261,0.0,0.0,-0.609114352960564,0.7930824074567745
0,1651541742,193301631,1.2637333333333334,0.0,0.0,1.2637333333333334,0.0,0.0,-3.5230397658074675,18.069826506927228,0.0,0.0,-0.5992270674888401,0.8005791163830874
0,1651541742,230291471,0.898,0.0,0.0,0.898,0.0,0.0,-3.4966657576035853,18.054305905920618,0.0,0.0,-0.5978392477326407,0.8016160139808025
0,1651541742,284094873,0.5789333333333333,0.0,0.0,0.5789333333333333,0.0,0.0,-3.48723829429611,18.017783433109493,0.0,0.0,-0.596483378235169,0.802625429131896
0,1651541742,305027317,0.5128,0.0,0.0,0.5128,0.0,0.0,-3.490083655249715,18.009863049142375,0.0,0.0,-0.595612885535692,0.8032716169415216
0,1651541742,369112115,0.3028,0.0,0.0,0.3028,0.0,0.0,-3.487921973299053,18.001909050964667,0.0,0.0,-0.5963750441485521,0.8027059279193175
0,1651541742,414668189,0.21,0.0,0.0,0.21,0.0,0.0,-3.4900592428421566,17.990203416350784,0.0,0.0,-0.5948705344304345,0.803821526998655
0,1651541742,450966301,0.15573333333333333,0.0,0.0,0.15573333333333333,0.0,0.0,-3.489280925740179,18.00611008937081,0.0,0.0,-0.5956299717836488,0.8032589474839417
0,1651541742,499999027,0.8684,0.0,0.0,0.8684,0.0,0.0,-3.484543881401084,18.003952511935857,0.0,0.0,-0.5955994179243743,0.8032816027820795
0,1651541742,541486775,2.176266666666667,0.0,0.0,2.176266666666667,0.0,0.0,-3.505955656862745,17.981102778759194,0.0,0.0,-0.5909848919459934,0.8066826250091064
0,1651541742,575466020,2.8897333333333335,0.0,0.0,2.8897333333333335,0.0,0.0,-3.486108398189148,17.922756918650972,0.0,0.0,-0.588482158320022,0.8085102036084694
0,1651541742,609963702,3.2092,0.0,0.0,3.2092,0.0,0.0,-3.479480722255221,17.90045211718785,0.0,0.0,-0.579154582878398,0.8152177433857465
0,1651541742,665390915,2.2404,0.0,0.0,2.2404,0.0,0.0,-3.473791556598284,17.84746912071964,0.0,0.0,-0.5606725323810136,0.8280376268222727
0,1651541742,706693437,1.5506666666666666,0.0,0.0,1.5506666666666666,0.0,0.0,-3.463007854586765,17.82117325489112,0.0,0.0,-0.5542002785830432,0.8323833559235055
0,1651541742,748887118,1.1237333333333333,0.0,0.0,1.1237333333333333,0.0,0.0,-3.451949062021572,17.82881005342074,0.0,0.0,-0.5555964789093509,0.8314520747604947
0,1651541742,784832055,0.7988,0.0,0.0,0.7988,0.0,0.0,-3.4463273261277396,17.826909160237726,0.0,0.0,-0.5570661574929787,0.830468118699332
0,1651541742,853614226,0.5593333333333333,0.0,0.0,0.5593333333333333,0.0,0.0,-3.4170798685853843,17.824784801507572,0.0,0.0,-0.5583570652009995,0.8296007399587628
0,1651541742,899096517,1.2388,0.0,0.0,1.2388,0.0,0.0,-3.416298834259312,17.832547453070628,0.0,0.0,-0.5584718737814302,0.8295234572904242
0,1651541742,944438760,2.3796,0.0,0.0,2.3796,0.0,0.0,-3.417134623063266,17.78938140424128,0.0,0.0,-0.5566507879740562,0.8307465920771883
0,1651541742,973544525,2.9712,0.0,0.0,2.9712,0.0,0.0,-3.4086712257042815,17.721542657245287,0.0,0.0,-0.5522852922755521,0.8336551780779077
0,1651541743,8646584,3.2394666666666665,0.0,0.0,3.2394666666666665,0.0,0.0,-3.4342887984035477,17.684447231642388,0.0,0.0,-0.5421580580972585,0.8402765259366762
0,1651541743,48739166,3.502266666666667,0.0,0.0,3.502266666666667,0.0,0.0,-3.4238738273012435,17.65132673885355,0.0,0.0,-0.5265664070697378,0.8501340005820653
0,1651541743,112474789,3.3897333333333335,0.0,0.0,3.3897333333333335,0.0,0.0,-3.3532674299795495,17.60818402677124,0.0,0.0,-0.5140544109649321,0.8577575779714783
0,1651541743,134159561,2.9468,0.0,0.0,2.9468,0.0,0.0,-3.349628480583828,17.584713480040907,0.0,0.0,-0.49772018809444046,0.8673376587945636
0,1651541743,167396909,2.1053333333333333,0.0,0.0,2.1053333333333333,0.0,0.0,-3.2791254530040006,17.56367498887928,0.0,0.0,-0.4803979316867777,0.8770506412009891
0,1651541743,230390762,1.2478666666666667,0.0,0.0,1.2478666666666667,0.0,0.0,-3.2470479340300025,17.57694392912749,0.0,0.0,-0.4610005228884398,0.8873998635883291
0,1651541743,264479691,0.8916,0.0,0.0,0.8916,0.0,0.0,-3.1923603870176334,17.57227908184518,0.0,0.0,-0.45369280338837803,0.8911581454229067
0,1651541743,320006253,0.8602666666666666,0.0,0.0,0.8602666666666666,0.0,0.0,-3.183121607159039,17.543219545475672,0.0,0.0,-0.45356458745424544,0.8912234091446769
0,1651541743,354314037,1.6377333333333333,0.0,0.0,1.6377333333333333,0.0,0.0,-3.193615622118357,17.50986648137712,0.0,0.0,-0.4522967796874804,0.8918674918867348
0,1651541743,391961687,3.215866666666667,0.0,0.0,3.215866666666667,0.0,0.0,-3.1843549156120874,17.47875796286877,0.0,0.0,-0.45114063754970923,0.8924528699887977
0,1651541743,424486542,3.6214666666666666,0.0,0.0,3.6214666666666666,0.0,0.0,-3.1920301404341265,17.432366778400436,0.0,0.0,-0.453646030697818,0.891181956074131
0,1651541743,471662332,3.7749333333333333,0.0,0.0,3.7749333333333333,0.0,0.0,-3.150927246039111,17.354107373853235,0.0,0.0,-0.47305815696098696,0.8810312027009454
0,1651541743,514538078,3.922266666666667,0.0,0.0,3.922266666666667,0.0,0.0,-3.1370620346898193,17.308339311449192,0.0,0.0,-0.48001432276054024,0.8772606510865171
0,1651541743,558321719,4.0578666666666665,0.0,0.0,4.0578666666666665,0.0,0.0,-3.1449358084377415,17.26832048807143,0.0,0.0,-0.5043836164517603,0.8634796856064673
0,1651541743,611541797,3.654933333333333,0.0,0.0,3.654933333333333,0.0,0.0,-3.0838605639612737,17.17055549393686,0.0,0.0,-0.5455366422890406,0.8380869715727595
0,1651541743,651065422,2.8876,0.0,0.0,2.8876,0.0,0.0,-3.0885355561913466,17.17136871312247,0.0,0.0,-0.585579154551021,0.8106152316329317
0,1651541743,695936808,2.4297333333333335,0.0,0.0,2.4297333333333335,0.0,0.0,-3.052326434227937,17.133705030302274,0.0,0.0,-0.6014882527733872,0.7988816444102455
0,1651541743,737310233,2.0845333333333333,0.0,0.0,2.0845333333333333,0.0,0.0,-3.0748524612528767,17.06268363941977,0.0,0.0,-0.6145107063808858,0.7889084812215323
0,1651541743,772194941,1.7661333333333333,0.0,0.0,1.7661333333333333,0.0,0.0,-3.0479416638492944,17.026290315479223,0.0,0.0,-0.6219666721564355,0.7830437144416965
0,1651541743,807397756,1.9186666666666667,0.0,0.0,1.9186666666666667,0.0,0.0,-3.051126455962362,16.979854369041796,0.0,0.0,-0.6216031847559536,0.7833322926455004
0,1651541743,843447161,3.087066666666667,0.0,0.0,3.087066666666667,0.0,0.0,-3.0311762733766754,16.908815692888183,0.0,0.0,-0.6138772548476166,0.7894014922590117
0,1651541743,890601417,3.8413333333333335,0.0,0.0,3.8413333333333335,0.0,0.0,-3.0244893688112335,16.82175141324363,0.0,0.0,-0.6038334083559529,0.7971105412383109
0,1651541743,946292888,3.9250666666666665,0.0,0.0,3.9250666666666665,0.0,0.0,-2.98371843875981,16.66680409930968,0.0,0.0,-0.5611710718245406,0.8276998418190595
0,1651541743,967379106,4.010133333333333,0.0,0.0,4.010133333333333,0.0,0.0,-2.9701146922939956,16.64300497527732,0.0,0.0,-0.5445573169197904,0.8387236306371241
0,1651541744,4342836,3.8297333333333334,0.0,0.0,3.8297333333333334,0.0,0.0,-2.958663765163891,16.59149038754505,0.0,0.0,-0.5272061615335112,0.8497374084039735
0,1651541744,47663523,3.0922666666666667,0.0,0.0,3.0922666666666667,0.0,0.0,-2.875214945481672,16.531814553547868,0.0,0.0,-0.4843925785615652,0.8748507471760414
0,1651541744,111372749,2.3038666666666665,0.0,0.0,2.3038666666666665,0.0,0.0,-2.7919991876878223,16.484167539793578,0.0,0.0,-0.44727711830105876,0.8943954267796211
0,1651541744,156677876,1.9078666666666666,0.0,0.0,1.9078666666666666,0.0,0.0,-2.7345422687557757,16.430807610827674,0.0,0.0,-0.4133291302927004,0.9105816987242166
0,1651541744,190107298,1.5110666666666666,0.0,0.0,1.5110666666666666,0.0,0.0,-2.707802586888355,16.407779682697214,0.0,0.0,-0.402275593408632,0.91551862184651
0,1651541744,240570097,1.3734666666666666,0.0,0.0,1.3734666666666666,0.0,0.0,-2.647435800825004,16.364913217050333,0.0,0.0,-0.38125468718083616,0.9244700446756741
0,1651541744,272588003,2.0161333333333333,0.0,0.0,2.0161333333333333,0.0,0.0,-2.600628648776972,16.324412446916256,0.0,0.0,-0.38547965738930173,0.9227163343839896
0,1651541744,309335886,3.1088,0.0,0.0,3.1088,0.0,0.0,-2.5626450016051563,16.272479712043534,0.0,0.0,-0.39304358637653625,0.9195198416609999
0,1651541744,373344661,3.4017333333333335,0.0,0.0,3.4017333333333335,0.0,0.0,-2.4580684369181673,16.149166236519193,0.0,0.0,-0.44129623517596167,0.8973614839180041
0,1651541744,409098804,3.586,0.0,0.0,3.586,0.0,0.0,-2.3971998023623606,16.047581877638706,0.0,0.0,-0.46374982295417183,0.8859661967084153
0,1651541744,445158096,3.7514666666666665,0.0,0.0,3.7514666666666665,0.0,0.0,-2.350029708697635,15.981069561660156,0.0,0.0,-0.5089442326551463,0.8607994935216123
0,1651541744,495365981,3.9081333333333332,0.0,0.0,3.9081333333333332,0.0,0.0,-2.31101750352942,15.870498656049897,0.0,0.0,-0.5599410353055151,0.8285324598233843
0,1651541744,533237829,3.9177333333333335,0.0,0.0,3.9177333333333335,0.0,0.0,-2.258809420514415,15.788738429127665,0.0,0.0,-0.5892074421813202,0.8079818005859701
0,1651541744,568407368,3.3902666666666668,0.0,0.0,3.3902666666666668,0.0,0.0,-2.2299173550781877,15.698178194654199,0.0,0.0,-0.6162874936648458,0.7875212537781457
0,1651541744,608799596,2.816666666666667,0.0,0.0,2.816666666666667,0.0,0.0,-2.2196195360419626,15.644624272054017,0.0,0.0,-0.663889688739317,0.7478305163508726
0,1651541744,668220616,1.9693333333333334,0.0,0.0,1.9693333333333334,0.0,0.0,-2.2311855429879537,15.504781597161724,0.0,0.0,-0.7187742001533093,0.6952435898258756
0,1651541744,711277878,1.3834666666666666,0.0,0.0,1.3834666666666666,0.0,0.0,-2.2033028623209345,15.426175935480929,0.0,0.0,-0.7352630249795887,0.6777818853420802
0,1651541744,751423446,1.6668,0.0,0.0,1.6668,0.0,0.0,-2.215402403334045,15.356238340214139,0.0,0.0,-0.7578394910310089,0.6524410362889979
0,1651541744,789233445,2.9076,0.0,0.0,2.9076,0.0,0.0,-2.1939586174277834,15.286828429466505,0.0,0.0,-0.7666647518271822,0.6420476293124718
0,1651541744,828130679,3.6968,0.0,0.0,3.6968,0.0,0.0,-2.165833950781869,15.181697045691926,0.0,0.0,-0.7788032728904589,0.6272682537281075
0,1651541744,863670959,3.743333333333333,0.0,0.0,3.743333333333333,0.0,0.0,-2.168601042591745,15.09285578287099,0.0,0.0,-0.7775877039562737,0.6287744926887623
0,1651541744,900787183,3.9190666666666667,0.0,0.0,3.9190666666666667,0.0,0.0,-2.1392061617526617,15.001314192614556,0.0,0.0,-0.7717426728628886,0.6359349391898864
0,1651541744,945203710,4.0069333333333335,0.0,0.0,4.0069333333333335,0.0,0.0,-2.150356214744043,14.876395994432764,0.0,0.0,-0.7478304926688562,0.6638897154156372
0,1651541745,6364240,4.1844,0.0,0.0,4.1844,0.0,0.0,-2.1815636776829552,14.69813573214995,0.0,0.0,-0.7097282480579432,0.7044755594827989
0,1651541745,53500227,4.2516,0.0,0.0,4.2516,0.0,0.0,-2.173932719147292,14.548193153885007,0.0,0.0,-0.6638727361934235,0.747845565701273
0,1651541745,69705029,4.292533333333333,0.0,0.0,4.292533333333333,0.0,0.0,-2.191799650202687,14.526692366216166,0.0,0.0,-0.6383488257711866,0.7697472160628757
0,1651541745,110933607,4.2725333333333335,0.0,0.0,4.2725333333333335,0.0,0.0,-2.1504372545967994,14.378322802958763,0.0,0.0,-0.6117382257336422,0.7910602651987113
0,1651541745,148652193,3.8745333333333334,0.0,0.0,3.8745333333333334,0.0,0.0,-2.1432185047743175,14.291997492443107,0.0,0.0,-0.559360054352905,0.8289248033412411
0,1651541745,183166065,3.2865333333333333,0.0,0.0,3.2865333333333333,0.0,0.0,-2.080747589993776,14.208015562100295,0.0,0.0,-0.5324613603462099,0.8464543104847795
0,1651541745,220820979,2.6577333333333333,0.0,0.0,2.6577333333333333,0.0,0.0,-2.05978927563922,14.147349652248764,0.0,0.0,-0.4693805956986604,0.8829959549066863
0,1651541745,270422822,1.9737333333333333,0.0,0.0,1.9737333333333333,0.0,0.0,-1.9938642557800021,14.066545529550819,0.0,0.0,-0.41034040355267504,0.911932427985883
0,1651541745,332329442,2.0229333333333335,0.0,0.0,2.0229333333333335,0.0,0.0,-1.9598889137863797,13.978192136132323,0.0,0.0,-0.3584052615750602,0.9335661028954043
0,1651541745,373804391,3.050666666666667,0.0,0.0,3.050666666666667,0.0,0.0,-1.9187374234794128,13.883605667058863,0.0,0.0,-0.3070564342649672,0.9516913082383824
0,1651541745,408027704,3.276133333333333,0.0,0.0,3.276133333333333,0.0,0.0,-1.8935805892548077,13.815985142231556,0.0,0.0,-0.28994062187946484,0.9570446362548348
0,1651541745,447442413,3.5101333333333335,0.0,0.0,3.5101333333333335,0.0,0.0,-1.8210963759153267,13.733926697692745,0.0,0.0,-0.26297620462231475,0.9648023195465704
0,1651541745,488410829,3.6917333333333335,0.0,0.0,3.6917333333333335,0.0,0.0,-1.748622238067401,13.585629042305813,0.0,0.0,-0.2574885606067539,0.9662813467912241
0,1651541745,522033956,3.8705333333333334,0.0,0.0,3.8705333333333334,0.0,0.0,-1.6608491405233898,13.518800037503928,0.0,0.0,-0.26214287722440316,0.9650290730959931
0,1651541745,582708207,4.046666666666667,0.0,0.0,4.046666666666667,0.0,0.0,-1.5535177966269442,13.406647883710395,0.0,0.0,-0.29150434423885296,0.9565695046832071
