,s,ns,vx,vy,vz,wx,wy,wz,x,y,q.x,q.y,q.z,q.w
0,1651541357,103110258,1.2973333333333332,0.0,0.0,1.2973333333333332,0.0,0.0,-3.996401161285774,19.65613310507816,-0.0,0.0,0.5433257165523396,-0.8395219864499599
0,1651541357,121745242,1.2972,0.0,0.0,1.2972,0.0,0.0,-3.9933123030403017,19.624448720659505,-0.0,0.0,0.5290375347519763,-0.8485984249476023
0,1651541357,184959134,1.2970666666666666,0.0,0.0,1.2970666666666666,0.0,0.0,-3.9443309904793455,19.546044839581768,-0.0,0.0,0.5033289458011697,-0.8640948861778336
0,1651541357,201615148,1.2977333333333334,0.0,0.0,1.2977333333333334,0.0,0.0,-3.936168792259601,19.527784341591833,-0.0,0.0,0.4893336053829839,-0.8720966819354894
0,1651541357,258339811,1.2961333333333334,0.0,0.0,1.2961333333333334,0.0,0.0,-3.8624556607334575,19.499745012554513,-0.0,0.0,0.46768498026655964,-0.8838952196007555
0,1651541357,292519738,1.2961333333333334,0.0,0.0,1.2961333333333334,0.0,0.0,-3.8541952979704854,19.459248542524858,-0.0,0.0,0.45331194138075054,-0.8913519416042213
0,1651541357,353131469,1.2984,0.0,0.0,1.2984,0.0,0.0,-3.7748535750677585,19.392105128388557,-0.0,0.0,0.4330742410197487,-0.9013582538398196
0,1651541357,406811271,1.2978666666666667,0.0,0.0,1.2978666666666667,0.0,0.0,-3.73834235423719,19.35529026837739,-0.0,0.0,0.4313704618579943,-0.9021748858377852
0,1651541357,431557319,1.2977333333333334,0.0,0.0,1.2977333333333334,0.0,0.0,-3.713155372192709,19.333097624826348,-0.0,0.0,0.43305027347049885,-0.9013697690998551
0,1651541357,470678303,1.2989333333333333,0.0,0.0,1.2989333333333333,0.0,0.0,-3.6651576918949487,19.277571332744024,-0.0,0.0,0.44292692242096166,-0.8965577178267417
0,1651541357,521109683,1.2958666666666667,0.0,0.0,1.2958666666666667,0.0,0.0,-3.654557555922849,19.22228343783965,-0.0,0.0,0.45494144228807015,-0.890521355212131
0,1651541357,557685139,1.2954666666666668,0.0,0.0,1.2954666666666668,0.0,0.0,-3.6453343105952696,19.162292660048724,-0.0,0.0,0.4748680908553969,-0.8800569846818731
0,1651541357,591868009,1.2930666666666666,0.0,0.0,1.2930666666666666,0.0,0.0,-3.6407335068417614,19.131660246223195,-0.0,0.0,0.5039248068897788,-0.8637475261910156
0,1651541357,684334818,1.2902666666666667,0.0,0.0,1.2902666666666667,0.0,0.0,-3.5727342587551507,19.0028049611444,-0.0,0.0,0.5482290110498316,-0.8363282557963253
0,1651541357,700973170,1.2906666666666666,0.0,0.0,1.2906666666666666,0.0,0.0,-3.5657125696416956,18.975652732367802,-0.0,0.0,0.562675285395605,-0.8266780045489142
0,1651541357,756046985,1.2881333333333334,0.0,0.0,1.2881333333333334,0.0,0.0,-3.57104169967736,18.9254701605643,-0.0,0.0,0.5894905333491773,-0.8077752850215847
0,1651541357,786068004,1.2893333333333334,0.0,0.0,1.2893333333333334,0.0,0.0,-3.5573430521166904,18.867645913728587,-0.0,0.0,0.6052242434826168,-0.7960550327087281
0,1651541357,822166011,1.2877333333333334,0.0,0.0,1.2877333333333334,0.0,0.0,-3.5836705012024237,18.8449630804869,-0.0,0.0,0.617840419002559,-0.7863035143293856
0,1651541357,844807377,1.2853333333333334,0.0,0.0,1.2853333333333334,0.0,0.0,-3.5850904655673292,18.826854521366364,-0.0,0.0,0.6184184902715936,-0.7858489491563904
0,1651541357,931703569,1.2830666666666666,0.0,0.0,1.2830666666666666,0.0,0.0,-3.603621768341549,18.707112866008018,-0.0,0.0,0.6807658524151069,-0.7325010950063713
0,1651541357,983977039,1.2826666666666666,0.0,0.0,1.2826666666666666,0.0,0.0,-3.600687163908901,18.630281049857885,-0.0,0.0,0.6971563633711545,-0.7169191063230962
0,1651541358,35308602,1.2828,0.0,0.0,1.2828,0.0,0.0,-3.6058161243611004,18.557414030518306,-0.0,0.0,0.7095445509323837,-0.7046605780389322
0,1651541358,119721307,1.2805333333333333,0.0,0.0,1.2805333333333333,0.0,0.0,-3.598783774296786,18.482064067230024,-0.0,0.0,0.718170007583298,-0.6958676887223646
0,1651541358,164278523,1.2777333333333334,0.0,0.0,1.2777333333333334,0.0,0.0,-3.599771608832992,18.42823939368013,-0.0,0.0,0.7173368650659124,-0.6967265044602573
0,1651541358,228958004,1.2776,0.0,0.0,1.2776,0.0,0.0,-3.6252415121379893,18.349660933544936,-0.0,0.0,0.707330694045533,-0.7068827974007181
0,1651541358,315110636,1.2746666666666666,0.0,0.0,1.2746666666666666,0.0,0.0,-3.6036535509115115,18.26180445487971,-0.0,0.0,0.6903990863491354,-0.7234287121536435
0,1651541358,371549956,1.2736,0.0,0.0,1.2736,0.0,0.0,-3.5692151908484995,18.174937170316415,-0.0,0.0,0.6693238764776676,-0.742970758763027
0,1651541358,422641387,1.2726666666666666,0.0,0.0,1.2726666666666666,0.0,0.0,-3.560364688369083,18.132846521938287,-0.0,0.0,0.6628543145130603,-0.7487483941427995
0,1651541358,458628048,1.2734666666666667,0.0,0.0,1.2734666666666667,0.0,0.0,-3.5220058939708756,18.068000623426133,-0.0,0.0,0.6472031204560401,-0.7623175984272987
0,1651541358,508316826,1.2744,0.0,0.0,1.2744,0.0,0.0,-3.5170097901457336,18.02555214830411,-0.0,0.0,0.6316425440434615,-0.7752597606959255
0,1651541358,563993803,1.2761333333333333,0.0,0.0,1.2761333333333333,0.0,0.0,-3.4881129775497297,17.95241321412347,-0.0,0.0,0.6160776655221674,-0.7876854131217338
0,1651541358,616882721,1.2744,0.0,0.0,1.2744,0.0,0.0,-3.4553694565080075,17.90656006469655,-0.0,0.0,0.5979669581150031,-0.8015207526962044
0,1651541358,669707742,1.2757333333333334,0.0,0.0,1.2757333333333334,0.0,0.0,-3.4043458515251537,17.84386367293444,-0.0,0.0,0.574889865441471,-0.8182308003324534
0,1651541358,708168387,1.276,0.0,0.0,1.276,0.0,0.0,-3.411771348216914,17.782699655814227,-0.0,0.0,0.559613417591406,-0.8287537769758075
0,1651541358,765764309,1.2758666666666667,0.0,0.0,1.2758666666666667,0.0,0.0,-3.388193901268145,17.70183354314322,-0.0,0.0,0.5418748862853148,-0.8404591647506006
0,1651541358,811022658,1.2773333333333334,0.0,0.0,1.2773333333333334,0.0,0.0,-3.3381613128463625,17.669331002899966,-0.0,0.0,0.5253924249084054,-0.8508600354046871
0,1651541358,849105843,1.2792,0.0,0.0,1.2792,0.0,0.0,-3.3010749603562526,17.651030384937712,-0.0,0.0,0.5121700754516394,-0.8588840514364334
0,1651541358,921270534,1.286,0.0,0.0,1.286,0.0,0.0,-3.2485778027809435,17.574079145415734,-0.0,0.0,0.5011270300566742,-0.8653737341441425
0,1651541358,991661319,1.2874666666666668,0.0,0.0,1.2874666666666668,0.0,0.0,-3.2101163173143044,17.495063905456373,-0.0,0.0,0.49672388359049724,-0.8679086262221237
0,1651541359,22781538,1.2908,0.0,0.0,1.2908,0.0,0.0,-3.183382031344278,17.468036320635203,-0.0,0.0,0.4964654958363382,-0.8680564563690422
0,1651541359,66003004,1.2946666666666666,0.0,0.0,1.2946666666666666,0.0,0.0,-3.1743441876457776,17.415552983286656,-0.0,0.0,0.491056718454063,-0.8711276021692385
0,1651541359,117240690,1.2969333333333333,0.0,0.0,1.2969333333333333,0.0,0.0,-3.1380444958552633,17.362461918510068,-0.0,0.0,0.5053576043964167,-0.8629100136623254
0,1651541359,178645129,1.2981333333333334,0.0,0.0,1.2981333333333334,0.0,0.0,-3.102852625476357,17.300236775829667,-0.0,0.0,0.5363338037651038,-0.8440059543266595
0,1651541359,247510588,1.2978666666666667,0.0,0.0,1.2978666666666667,0.0,0.0,-3.098505503681619,17.242813526096096,-0.0,0.0,0.5630464096858631,-0.8264252782556081
0,1651541359,285572975,1.2984,0.0,0.0,1.2984,0.0,0.0,-3.075346549895398,17.1994170507502,-0.0,0.0,0.5919414520097502,-0.8059809658996846
0,1651541359,366734251,1.2997333333333334,0.0,0.0,1.2997333333333334,0.0,0.0,-3.0965612049921902,17.09490659256758,-0.0,0.0,0.6321723269978972,-0.7748278189237037
0,1651541359,406151552,1.2996,0.0,0.0,1.2996,0.0,0.0,-3.0900375190906413,17.040005047110043,-0.0,0.0,0.6562295001187992,-0.7545613581239308
0,1651541359,465009919,1.3024,0.0,0.0,1.3024,0.0,0.0,-3.099561898929656,16.947659570592368,-0.0,0.0,0.6686187124816327,-0.743605417758238
0,1651541359,491464089,1.3022666666666667,0.0,0.0,1.3022666666666667,0.0,0.0,-3.100692980777445,16.945276134158313,-0.0,0.0,0.669032067785783,-0.7432335381791376
0,1651541359,532663999,1.3029333333333333,0.0,0.0,1.3029333333333333,0.0,0.0,-3.078324455701854,16.86413164132136,-0.0,0.0,0.666387387013187,-0.74560569366773
0,1651541359,605596728,1.2982666666666667,0.0,0.0,1.2982666666666667,0.0,0.0,-3.0737567459671604,16.776149102524705,-0.0,0.0,0.6419072228804423,-0.7667823140982831
0,1651541359,665260058,1.2961333333333334,0.0,0.0,1.2961333333333334,0.0,0.0,-3.0450723665199693,16.73547824293326,-0.0,0.0,0.6178779337647,-0.7862740355414676
0,1651541359,702121592,1.2970666666666666,0.0,0.0,1.2970666666666666,0.0,0.0,-3.019956290038674,16.652949702615047,-0.0,0.0,0.5910599389863929,-0.8066276393264749
0,1651541359,740908983,1.2982666666666667,0.0,0.0,1.2982666666666667,0.0,0.0,-3.005890274949827,16.617478218354083,-0.0,0.0,0.5779743931903685,-0.8160549006140613
0,1651541359,774870407,1.2990666666666666,0.0,0.0,1.2990666666666666,0.0,0.0,-2.9712520228803334,16.57772365262723,-0.0,0.0,0.550458575586372,-0.8348624776353423
0,1651541359,850222311,1.2974666666666668,0.0,0.0,1.2974666666666668,0.0,0.0,-2.9207057551055517,16.450429538866164,-0.0,0.0,0.5072585681282065,-0.861793911013835
0,1651541359,914979096,1.2976,0.0,0.0,1.2976,0.0,0.0,-2.8746303806586204,16.40210786317733,-0.0,0.0,0.47841311204088693,-0.8781348952338438
0,1651541359,957536032,1.2962666666666667,0.0,0.0,1.2962666666666667,0.0,0.0,-2.8418576663430644,16.37260231220603,-0.0,0.0,0.4488373905545311,-0.8936134493393658
0,1651541360,17697639,1.2985333333333333,0.0,0.0,1.2985333333333333,0.0,0.0,-2.776083326512196,16.326369086347498,-0.0,0.0,0.4217613345703774,-0.9067068857472156
0,1651541360,52302797,1.2977333333333334,0.0,0.0,1.2977333333333334,0.0,0.0,-2.7179120462620836,16.306240995161303,-0.0,0.0,0.39154943812648935,-0.9201570721908464
0,1651541360,125805636,1.2972,0.0,0.0,1.2972,0.0,0.0,-2.646914619611248,16.26591966356567,-0.0,0.0,0.3599399784665897,-0.9329754615752072
0,1651541360,160395083,1.2977333333333334,0.0,0.0,1.2977333333333334,0.0,0.0,-2.5967734756996044,16.246837642451652,-0.0,0.0,0.35657066036983304,-0.9342683576807154
0,1651541360,213961682,1.2986666666666666,0.0,0.0,1.2986666666666666,0.0,0.0,-2.561027223564541,16.17981608371349,-0.0,0.0,0.35443758363469424,-0.935079675379162
0,1651541360,259074160,1.2998666666666667,0.0,0.0,1.2998666666666667,0.0,0.0,-2.5036056277162544,16.13592461892267,-0.0,0.0,0.3588935354028615,-0.933378503205444
0,1651541360,318046658,1.2989333333333333,0.0,0.0,1.2989333333333333,0.0,0.0,-2.448551162848481,16.060044901484066,-0.0,0.0,0.37224470088640094,-0.9281346252898842
0,1651541360,383537598,1.2974666666666668,0.0,0.0,1.2974666666666668,0.0,0.0,-2.3813048181290943,15.966921475365854,-0.0,0.0,0.4130342404305127,-0.9107154968660572
0,1651541360,416239136,1.294,0.0,0.0,1.294,0.0,0.0,-2.3314788929801824,15.90757710043449,-0.0,0.0,0.4287604185964803,-0.9034182328495318
0,1651541360,461838662,1.2942666666666667,0.0,0.0,1.2942666666666667,0.0,0.0,-2.305157909725344,15.86686182658541,-0.0,0.0,0.46014129665933856,-0.8878457000564133
0,1651541360,507875033,1.2957333333333334,0.0,0.0,1.2957333333333334,0.0,0.0,-2.2933790117982817,15.81836270866523,-0.0,0.0,0.4899087521208876,-0.871773717541057
0,1651541360,551845853,1.2942666666666667,0.0,0.0,1.2942666666666667,0.0,0.0,-2.2723261900435143,15.761907755991833,-0.0,0.0,0.5215556933622625,-0.8532172400516821
0,1651541360,606047130,1.2962666666666667,0.0,0.0,1.2962666666666667,0.0,0.0,-2.251695433820875,15.695892159415344,-0.0,0.0,0.5513095142095025,-0.8343007968005798
0,1651541360,659807690,1.2930666666666666,0.0,0.0,1.2930666666666666,0.0,0.0,-2.2629360843842155,15.65542475980583,-0.0,0.0,0.5793147484916239,-0.8151039333607012
0,1651541360,698705276,1.298,0.0,0.0,1.298,0.0,0.0,-2.228393514692504,15.556837459158302,-0.0,0.0,0.608448067224077,-0.7935936929507977
0,1651541360,748433122,1.2948,0.0,0.0,1.2948,0.0,0.0,-2.216806739369242,15.509562328273345,-0.0,0.0,0.622027205505422,-0.7829956293691016
0,1651541360,784306483,1.2928,0.0,0.0,1.2928,0.0,0.0,-2.222341539613377,15.472984786104961,-0.0,0.0,0.6491038563266954,-0.7606997986734404
0,1651541360,840403540,1.294,0.0,0.0,1.294,0.0,0.0,-2.2262654227398966,15.359182205801984,-0.0,0.0,0.673179010616317,-0.739479560005303
0,1651541360,889413901,1.2917333333333334,0.0,0.0,1.2917333333333334,0.0,0.0,-2.2247142822454506,15.33501976797987,-0.0,0.0,0.697800147032581,-0.71629250645341
0,1651541360,942219820,1.2972,0.0,0.0,1.2972,0.0,0.0,-2.2158154845299713,15.26518817619996,-0.0,0.0,0.7150513314473752,-0.699071951515247
0,1651541361,9691649,1.2976,0.0,0.0,1.2976,0.0,0.0,-2.244344176542983,15.192864896297195,-0.0,0.0,0.7227354362967602,-0.6911247999608549
0,1651541361,49245575,1.2988,0.0,0.0,1.2988,0.0,0.0,-2.273757773804744,15.152201465265046,-0.0,0.0,0.7239045965055757,-0.6899000907074151
0,1651541361,86851855,1.2978666666666667,0.0,0.0,1.2978666666666667,0.0,0.0,-2.288346492619684,15.11066669604355,-0.0,0.0,0.7227529591452799,-0.6911064751879707
0,1651541361,120070197,1.2982666666666667,0.0,0.0,1.2982666666666667,0.0,0.0,-2.2892805181991127,15.07678767623227,-0.0,0.0,0.7216760879591221,-0.6922309037221739
0,1651541361,149578412,1.2994666666666668,0.0,0.0,1.2994666666666668,0.0,0.0,-2.2717298000242105,15.027462790786682,-0.0,0.0,0.713680828101413,-0.7004710383738085
0,1651541361,193735482,1.2976,0.0,0.0,1.2976,0.0,0.0,-2.308403195167088,14.975628352445538,-0.0,0.0,0.7004130600435337,-0.7137377286654064
0,1651541361,210186527,1.2973333333333332,0.0,0.0,1.2973333333333332,0.0,0.0,-2.2911710675211756,14.947285380231557,-0.0,0.0,0.6904029000902817,-0.7234250725174851
0,1651541361,277156431,1.2952,0.0,0.0,1.2952,0.0,0.0,-2.232923657406288,14.850640308138997,-0.0,0.0,0.6585059694937181,-0.752575503282653
0,1651541361,317729405,1.2957333333333334,0.0,0.0,1.2957333333333334,0.0,0.0,-2.22227607824657,14.805337414288193,-0.0,0.0,0.6460971859292954,-0.763255151528141
0,1651541361,353062894,1.2957333333333334,0.0,0.0,1.2957333333333334,0.0,0.0,-2.2013933688992497,14.766874619753532,-0.0,0.0,0.6217183243284068,-0.7832409113384451
0,1651541361,404960439,1.2966666666666666,0.0,0.0,1.2966666666666666,0.0,0.0,-2.175736110259695,14.721397157712271,-0.0,0.0,0.5955060426517482,-0.8033508281972791
0,1651541361,443927969,1.2978666666666667,0.0,0.0,1.2978666666666667,0.0,0.0,-2.149720866131249,14.686153649148318,-0.0,0.0,0.5834567497477945,-0.8121442120545708
0,1651541361,494738088,1.296,0.0,0.0,1.296,0.0,0.0,-2.1272525875107573,14.624207408146349,-0.0,0.0,0.5552518717933367,-0.8316822463357
0,1651541361,558017445,1.2977333333333334,0.0,0.0,1.2977333333333334,0.0,0.0,-2.075801347800565,14.568182146454005,-0.0,0.0,0.5135476719605296,-0.8580610634587262
0,1651541361,617960806,1.2958666666666667,0.0,0.0,1.2958666666666667,0.0,0.0,-2.0144050665273805,14.518173094172603,-0.0,0.0,0.4873729391222181,-0.8731939178735562
0,1651541361,650277461,1.2962666666666667,0.0,0.0,1.2962666666666667,0.0,0.0,-2.0051080575057307,14.494784014483695,-0.0,0.0,0.4560528816163243,-0.8899526780506067
0,1651541361,723840422,1.2970666666666666,0.0,0.0,1.2970666666666666,0.0,0.0,-1.9133614819169662,14.445630766604104,-0.0,0.0,0.42969013552400376,-0.9029764046935906
0,1651541361,775012035,1.2968,0.0,0.0,1.2968,0.0,0.0,-1.8728169747857693,14.409366979617324,-0.0,0.0,0.38065205278981973,-0.9247183434467472
0,1651541361,798348328,1.2970666666666666,0.0,0.0,1.2970666666666666,0.0,0.0,-1.858105635236006,14.398703825135003,-0.0,0.0,0.3819522087294246,-0.9241820763500632
0,1651541361,836325957,1.298,0.0,0.0,1.298,0.0,0.0,-1.7988451695885734,14.348938437979237,-0.0,0.0,0.3632408305957596,-0.9316952822613747
0,1651541361,876129837,1.2981333333333334,0.0,0.0,1.2981333333333334,0.0,0.0,-1.7414637386528533,14.330929084467684,-0.0,0.0,0.35756253055481635,-0.9338891993931807
0,1651541361,914701189,1.2986666666666666,0.0,0.0,1.2986666666666666,0.0,0.0,-1.7188558253559025,14.292319104690279,-0.0,0.0,0.3582938174527887,-0.9336088797644909
0,1651541361,981312126,1.3006666666666666,0.0,0.0,1.3006666666666666,0.0,0.0,-1.6493245198743187,14.24930771333185,-0.0,0.0,0.3775816981466363,-0.9259762746554052
0,1651541362,31802571,1.2977333333333334,0.0,0.0,1.2977333333333334,0.0,0.0,-1.6170174939395217,14.189983620316669,-0.0,0.0,0.4062256376206032,-0.9137728007222224
0,1651541362,125709019,1.2937333333333334,0.0,0.0,1.2937333333333334,0.0,0.0,-1.5434050047344288,14.087274652715912,-0.0,0.0,0.45162500643488934,-0.892207853340625
0,1651541362,182873376,1.2969333333333333,0.0,0.0,1.2969333333333333,0.0,0.0,-1.5134155534526357,13.993537902404265,-0.0,0.0,0.49736550706920907,-0.8675410954979531
0,1651541362,214738404,1.2958666666666667,0.0,0.0,1.2958666666666667,0.0,0.0,-1.5328478270771053,13.93454841993506,-0.0,0.0,0.5098273954552854,-0.860276715274382
0,1651541362,282084231,1.3,0.0,0.0,1.3,0.0,0.0,-1.5059938447433667,13.844431007265284,-0.0,0.0,0.5555754238249064,-0.8314661438938903
0,1651541362,314567140,1.2969333333333333,0.0,0.0,1.2969333333333333,0.0,0.0,-1.486962832114498,13.79353904810776,-0.0,0.0,0.5700000679784385,-0.8216446449071372
0,1651541362,370389348,1.2953333333333332,0.0,0.0,1.2953333333333332,0.0,0.0,-1.501460332147573,13.744577892467875,-0.0,0.0,0.6097551033738807,-0.7925898774962421
0,1651541362,439439617,1.296,0.0,0.0,1.296,0.0,0.0,-1.4818004389288209,13.655770117588611,-0.0,0.0,0.6403969530475969,-0.7680441019416488
0,1651541362,482276329,1.2944,0.0,0.0,1.2944,0.0,0.0,-1.4967492853601665,13.609363022469033,-0.0,0.0,0.6653148155283041,-0.746562921821422
0,1651541362,551987641,1.2953333333333332,0.0,0.0,1.2953333333333332,0.0,0.0,-1.5197124073867676,13.525471765448788,-0.0,0.0,0.7021576858556559,-0.7120214773402767
0,1651541362,589343262,1.2938666666666667,0.0,0.0,1.2938666666666667,0.0,0.0,-1.5031485408984053,13.47577634315112,-0.0,0.0,0.7141107529752897,-0.7000327367238369
0,1651541362,633791818,1.2973333333333332,0.0,0.0,1.2973333333333332,0.0,0.0,-1.5428625264024487,13.40927054292886,-0.0,0.0,0.7316287633136159,-0.6817032732004364
0,1651541362,699240682,1.2968,0.0,0.0,1.2968,0.0,0.0,-1.558252444490961,13.339161472181777,-0.0,0.0,0.741939886791972,-0.6704664080974645
0,1651541362,731260764,1.2977333333333334,0.0,0.0,1.2977333333333334,0.0,0.0,-1.5474804994067097,13.308590772353826,-0.0,0.0,0.741774431293663,-0.6706494561833051
0,1651541362,781415920,1.2972,0.0,0.0,1.2972,0.0,0.0,-1.5553770065189696,13.243111813038004,-0.0,0.0,0.736720807337595,-0.6761970511883663
0,1651541362,813149668,1.2976,0.0,0.0,1.2976,0.0,0.0,-1.5540936253781297,13.208417953523062,-0.0,0.0,0.7301348387589555,-0.6833030932393283
0,1651541362,877228547,1.2972,0.0,0.0,1.2972,0.0,0.0,-1.5431451544770154,13.150830540528629,-0.0,0.0,0.7042910657548351,-0.709911328757274
0,1651541362,920270323,1.2961333333333334,0.0,0.0,1.2961333333333334,0.0,0.0,-1.535986874061571,13.097055001514498,-0.0,0.0,0.6928943338229518,-0.721039140515997
0,1651541362,958994777,1.2957333333333334,0.0,0.0,1.2957333333333334,0.0,0.0,-1.5094654630553386,13.026665875535906,-0.0,0.0,0.669719333066318,-0.742614311010235
0,1651541363,9188744,1.2961333333333334,0.0,0.0,1.2961333333333334,0.0,0.0,-1.4832757111424553,12.987476317118105,-0.0,0.0,0.645632848878492,-0.7636479715477821
0,1651541363,34708111,1.2958666666666667,0.0,0.0,1.2958666666666667,0.0,0.0,-1.4740738833312743,12.948543773156146,-0.0,0.0,0.6321838001576817,-0.7748184579746358
0,1651541363,58161734,1.2964,0.0,0.0,1.2964,0.0,0.0,-1.464062674235745,12.894092273369646,-0.0,0.0,0.6197718047966694,-0.7847820780185281
0,1651541363,80266649,1.2968,0.0,0.0,1.2968,0.0,0.0,-1.4519834687756348,12.863941469840846,-0.0,0.0,0.6055659840415798,-0.7957950986100336
0,1651541363,95513355,1.2973333333333332,0.0,0.0,1.2973333333333332,0.0,0.0,-1.4496065638740385,12.850376741411436,-0.0,0.0,0.6058623960110184,-0.7955694546045543
0,1651541363,122142705,1.3,0.0,0.0,1.3,0.0,0.0,-1.4281091017926089,12.828263370549896,-0.0,0.0,0.5919554679499659,-0.8059706719007441
0,1651541363,152005022,1.2997333333333334,0.0,0.0,1.2997333333333334,0.0,0.0,-1.4073777816719375,12.792458838749003,-0.0,0.0,0.5644909961762875,-0.8254392256465055
0,1651541363,169462510,1.2986666666666666,0.0,0.0,1.2986666666666666,0.0,0.0,-1.407137596551619,12.774781930779982,-0.0,0.0,0.5648461726979637,-0.8251962198098475
0,1651541363,247064808,1.294,0.0,0.0,1.294,0.0,0.0,-1.3604723898091848,12.722184966297174,-0.0,0.0,0.5235531063446475,-0.8519930427162362
0,1651541363,368764343,1.2942666666666667,0.0,0.0,1.2942666666666667,0.0,0.0,-1.2614926553681174,12.615175767850772,-0.0,0.0,0.46860094982478445,-0.8834099556962837
0,1651541363,411098873,1.2982666666666667,0.0,0.0,1.2982666666666667,0.0,0.0,-1.1916118144439944,12.551295534070213,-0.0,0.0,0.4416074801403767,-0.8972083556700009
0,1651541363,470772825,1.2985333333333333,0.0,0.0,1.2985333333333333,0.0,0.0,-1.1499703765362514,12.484585651348437,-0.0,0.0,0.43349876292445666,-0.901154161363618
0,1651541363,492257749,1.2984,0.0,0.0,1.2984,0.0,0.0,-1.1465336564887203,12.444824328876916,-0.0,0.0,0.43092156385623326,-0.9023893870185411
0,1651541363,540287233,1.3008,0.0,0.0,1.3008,0.0,0.0,-1.0815193994569585,12.378354388840345,-0.0,0.0,0.4339260991774308,-0.900948467145962
0,1651541363,575499775,1.2997333333333334,0.0,0.0,1.2997333333333334,0.0,0.0,-1.0748654045221118,12.37473441272827,-0.0,0.0,0.43849619959216685,-0.8987330432020548
0,1651541363,621521492,1.3008,0.0,0.0,1.3008,0.0,0.0,-1.0220586683690405,12.322060074841394,-0.0,0.0,0.4526068345133293,-0.8917101846181997
0,1651541363,656488335,1.3010666666666666,0.0,0.0,1.3010666666666666,0.0,0.0,-1.010041200371912,12.291777092602299,-0.0,0.0,0.4683004939356141,-0.8835692657509426
0,1651541363,724387730,1.2966666666666666,0.0,0.0,1.2966666666666666,0.0,0.0,-0.9998364488368149,12.217232045969256,-0.0,0.0,0.5189116603980239,-0.8548278708038045
0,1651541363,762308054,1.2977333333333334,0.0,0.0,1.2977333333333334,0.0,0.0,-0.9790556113694938,12.163238525273206,-0.0,0.0,0.533241327279236,-0.8459631711141323
0,1651541363,777961080,1.2972,0.0,0.0,1.2972,0.0,0.0,-0.9754425932342787,12.13400260270271,-0.0,0.0,0.5484289161551923,-0.8361971800507587
0,1651541363,822143747,1.2976,0.0,0.0,1.2976,0.0,0.0,-0.9688899208104181,12.099427213784407,-0.0,0.0,0.5634265012514184,-0.826166192534883
0,1651541363,880856819,1.2997333333333334,0.0,0.0,1.2997333333333334,0.0,0.0,-0.9702733023199267,12.023766825578537,-0.0,0.0,0.6057587416153987,-0.795648381483007
0,1651541363,944379700,1.2965333333333333,0.0,0.0,1.2965333333333333,0.0,0.0,-0.950619208284685,11.955551397070792,-0.0,0.0,0.6339385657767218,-0.7733834073866293
0,1651541363,990553399,1.298,0.0,0.0,1.298,0.0,0.0,-0.9498734575799442,11.893839613374434,-0.0,0.0,0.6626563569681115,-0.7489235959493803
0,1651541364,9732511,1.2965333333333333,0.0,0.0,1.2965333333333333,0.0,0.0,-0.9484656866815943,11.882258019600554,-0.0,0.0,0.6623191919235999,-0.7492217882641091
0,1651541364,68299008,1.298,0.0,0.0,1.298,0.0,0.0,-0.9693845301787961,11.788403633138978,-0.0,0.0,0.70119858015934,-0.7129660238626562
0,1651541364,82753742,1.2982666666666667,0.0,0.0,1.2982666666666667,0.0,0.0,-0.9819815105452212,11.76503842025091,-0.0,0.0,0.7096773846391998,-0.7045267984481961
0,1651541364,131602650,1.2973333333333332,0.0,0.0,1.2973333333333332,0.0,0.0,-0.9785598970841999,11.710369756348237,-0.0,0.0,0.7284200338143548,-0.6851308300886001
0,1651541364,151092734,1.2984,0.0,0.0,1.2984,0.0,0.0,-0.9833058144343892,11.675135416156227,-0.0,0.0,0.7339378884944902,-0.6792165897799092
0,1651541364,202759170,1.3005333333333333,0.0,0.0,1.3005333333333333,0.0,0.0,-1.0051228940688104,11.622033168480463,-0.0,0.0,0.7390756557063002,-0.6736224277310713
0,1651541364,233489994,1.2990666666666666,0.0,0.0,1.2990666666666666,0.0,0.0,-1.0149179077166606,11.598101764471322,-0.0,0.0,0.73837027559331,-0.6743955338822014
0,1651541364,258271911,1.2989333333333333,0.0,0.0,1.2989333333333333,0.0,0.0,-0.9979470492609084,11.566031492766655,-0.0,0.0,0.7393122405736391,-0.6733627632546855
0,1651541364,297855529,1.3012,0.0,0.0,1.3012,0.0,0.0,-1.0037256081262915,11.510452340441207,-0.0,0.0,0.737824061579959,-0.674993077115353
0,1651541364,317069869,1.3018666666666667,0.0,0.0,1.3018666666666667,0.0,0.0,-1.0229587709755552,11.503297243238121,-0.0,0.0,0.7322886450280316,-0.6809943761610734
0,1651541364,378790719,1.3004,0.0,0.0,1.3004,0.0,0.0,-0.9983584215740943,11.445918617116998,-0.0,0.0,0.707261067688779,-0.7069524610125693
0,1651541364,393336482,1.2989333333333333,0.0,0.0,1.2989333333333333,0.0,0.0,-0.9916777079062907,11.421420102582092,-0.0,0.0,0.707850469784733,-0.706362309601477
0,1651541364,461406577,1.2958666666666667,0.0,0.0,1.2958666666666667,0.0,0.0,-0.9467434729178876,11.331399383892004,-0.0,0.0,0.6775369000267452,-0.7354887824448094
0,1651541364,550345668,1.2966666666666666,0.0,0.0,1.2966666666666666,0.0,0.0,-0.9283933349475595,11.229221017689303,-0.0,0.0,0.6368268727406492,-0.7710068314582984
0,1651541364,595972071,1.2956,0.0,0.0,1.2956,0.0,0.0,-0.9010150612094184,11.180943834922441,-0.0,0.0,0.6253371214529271,-0.7803547171209815
