,s,ns,x,y,q.x,q.y,q.z,q.w
0,1651541321,124043888,-17.343499034044722,52.421829764419826,0.0,-0.0,-0.008695689784856927,-0.9999621917748518
0,1651541321,196419275,-17.28777580566771,52.38296856998387,-0.0,0.0,0.01355522342221833,-0.9999081237383631
0,1651541321,250245076,-17.214373030035766,52.365669942053145,-0.0,0.0,0.04889571298690494,-0.9988038892853303
0,1651541321,272733915,-17.17643937902139,52.36812405771061,-0.0,0.0,0.06352502053860275,-0.9979802461800384
0,1651541321,328739206,-17.0754717746942,52.366715527857586,-0.0,0.0,0.1165008644526414,-0.9931905902603927
0,1651541321,370493100,-17.026118434872835,52.33142613890692,0.0,0.0,-0.13688419114123992,0.990587057363263
0,1651541321,423294636,-16.97506013702992,52.242351088928146,0.0,0.0,-0.18204746951885833,0.9832897430776852
0,1651541321,465486719,-16.961510355093495,52.231820234566534,0.0,0.0,-0.2012290468290111,0.9795442158025781
0,1651541321,512363280,-16.865800258267953,52.18304534528308,0.0,0.0,-0.22410807912159458,0.974564296941166
0,1651541321,553207360,-16.816228640847818,52.110229586016594,0.0,0.0,-0.2622966499959051,0.9649872887250514
0,1651541321,601981620,-16.766752133365145,52.05514590868193,0.0,0.0,-0.29119968263141593,0.9566622940386867
0,1651541321,623056288,-16.76027226659118,52.03326771099002,0.0,0.0,-0.29762429925999356,0.9546830764656917
0,1651541321,644877941,-16.73825537038014,52.03257875998085,0.0,0.0,-0.302910172173685,0.9530191118722166
0,1651541321,698222678,-16.68422276121711,51.99150637134866,0.0,0.0,-0.34199648301290275,0.9397012320981628
0,1651541321,744873090,-16.689803114721823,51.955828753670126,0.0,0.0,-0.3755763943788322,0.9267914393138275
0,1651541321,809583576,-16.675346241759396,51.87487753080999,0.0,0.0,-0.4252251090981548,0.905087623709695
0,1651541321,939641595,-16.608718537389045,51.782175740401,0.0,0.0,-0.49670484453878627,0.8679195224280303
0,1651541321,984178301,-16.55137192132352,51.74446807007519,0.0,0.0,-0.5273871632338897,0.8496250820544969
0,1651541322,44642785,-16.592937345740868,51.691079410431605,0.0,0.0,-0.5530998426018491,0.8331149765271356
0,1651541322,84309850,-16.565722385789346,51.59886938431289,0.0,0.0,-0.5814108981414685,0.8136100832231191
0,1651541322,120842943,-16.522363831707562,51.54024276691855,0.0,0.0,-0.5970384296599317,0.8022126360941984
0,1651541322,167332829,-16.563571987863703,51.476105573702256,0.0,0.0,-0.6221265256990651,0.7829167171683145
0,1651541322,237834482,-16.57580973743956,51.36283675862714,0.0,0.0,-0.6610369937864335,0.750353312010945
0,1651541322,278280272,-16.599343794776125,51.3055167796274,0.0,0.0,-0.6864603520924872,0.7271672331761507
0,1651541322,351150033,-16.583911090877198,51.225948017802345,0.0,0.0,-0.7231319100311375,0.6907099541013716
0,1651541322,396214709,-16.60287722435673,51.20868109816426,0.0,0.0,-0.7366233432547904,0.6763032235411386
0,1651541322,445218767,-16.615918127353442,51.14076010310405,0.0,0.0,-0.7572307022708079,0.653147505191943
0,1651541322,494038110,-16.636637339448534,51.09987746418421,0.0,0.0,-0.7784701007553747,0.6276816886208461
0,1651541322,537160709,-16.68606587729735,51.042325027737796,0.0,0.0,-0.7999959300995305,0.6000054264956168
0,1651541322,578084747,-16.706621895896305,51.02029304045244,0.0,0.0,-0.8200995405550269,0.5722208870544957
0,1651541322,654509678,-16.753738660096673,50.98375463514442,0.0,0.0,-0.8294937701637304,0.5585159668796948
0,1651541322,714413396,-16.766146672051576,50.96720624939788,0.0,0.0,-0.8280355883382824,0.5606755429348372
0,1651541322,791228938,-16.812800705010215,50.78346879739157,0.0,0.0,-0.8141646775950445,0.5806340308288493
0,1651541322,830930270,-16.81775953585651,50.73564170280551,0.0,0.0,-0.795616462877875,0.6058006635830789
0,1651541322,868254951,-16.81447689890855,50.70517893028092,0.0,0.0,-0.7855988847018106,0.6187361249800042
0,1651541322,915486000,-16.813327258208837,50.65558837341035,0.0,0.0,-0.7657797927998738,0.6431028758599842
0,1651541322,951944189,-16.80325675617569,50.63231102700939,0.0,0.0,-0.7567748536049868,0.6536756236476551
0,1651541322,985295413,-16.794846699715134,50.56834651709615,0.0,0.0,-0.7347522510738753,0.678335558217224
0,1651541323,32643087,-16.775705788718568,50.482746651412995,0.0,0.0,-0.7134907112418233,0.7006646879725259
0,1651541323,50891844,-16.765053368449635,50.47300292688195,0.0,0.0,-0.7123298711554105,0.7018448223501519
0,1651541323,97973438,-16.763130480065296,50.43798132805144,0.0,0.0,-0.6880564371584478,0.7256571775189873
0,1651541323,116535246,-16.744860810377933,50.41342374486696,0.0,0.0,-0.6766843101344558,0.736273281070185
0,1651541323,142359953,-16.72832154383965,50.3889276741667,0.0,0.0,-0.6656325555959678,0.7462796399010098
0,1651541323,157901792,-16.716278746095476,50.35352766531487,0.0,0.0,-0.6515447367813156,0.7586102134644419
0,1651541323,175352242,-16.721521778653713,50.328505054656425,0.0,0.0,-0.6526386544231413,0.7576693122680577
0,1651541323,199348682,-16.699647906445822,50.30257919005852,0.0,0.0,-0.6411657382881684,0.767402434219092
0,1651541323,224752190,-16.719601422268624,50.25693727495112,0.0,0.0,-0.6257708272638163,0.780006969036533
0,1651541323,269435951,-16.719017022030833,50.21516212195967,0.0,0.0,-0.6122092288827536,0.7906958075459767
0,1651541323,290289172,-16.684392676078286,50.16110679455453,0.0,0.0,-0.5875487079610642,0.8091888010676397
0,1651541323,312324784,-16.671475886717538,50.16543554643609,0.0,0.0,-0.5767032436889751,0.8169537127148726
0,1651541323,435637060,-16.6142184065289,50.072997988299896,0.0,0.0,-0.5352855410875806,0.8446711724112385
0,1651541323,570319916,-16.52215711110397,49.94066063882314,0.0,0.0,-0.4665067137211647,0.8845176572873372
0,1651541323,663200117,-16.369343495766103,49.80731880868619,-0.0,0.0,0.3797687210330009,-0.9250814658855504
0,1651541323,739498983,-16.294463674238788,49.75269307771726,0.0,0.0,-0.3371081541381178,0.9414659273779328
0,1651541323,782207517,-16.211783313756513,49.730429914548424,0.0,0.0,-0.3200043551813804,0.9474160715677927
0,1651541323,839588969,-16.16281784205719,49.702581765754246,0.0,0.0,-0.31372272886036534,0.9495146388531384
0,1651541323,869512943,-16.115982879761244,49.6765898348292,0.0,0.0,-0.31806297757109636,0.9480695872659392
0,1651541323,903415302,-16.05293106109235,49.618575410897996,0.0,0.0,-0.33719803532880505,0.9414337390227705
0,1651541323,942225506,-16.048550784170786,49.59420767220471,0.0,0.0,-0.3466965268794787,0.9379773548704184
0,1651541324,22986605,-16.00352001306852,49.554903749035475,0.0,0.0,-0.39478133303033475,0.918775108005649
0,1651541324,57514843,-16.002604000285178,49.53989207280902,0.0,0.0,-0.42573288192901043,0.90484888972934
0,1651541324,138433972,-15.96548345278328,49.46603245536653,0.0,0.0,-0.4703398712557714,0.88248535710634
0,1651541324,187710606,-15.944693402855853,49.36718108230264,0.0,0.0,-0.4973646900614786,0.8675415638919264
0,1651541324,250147053,-15.905686043825803,49.2610813109548,0.0,0.0,-0.5210012245802144,0.8535559290321385
0,1651541324,287045543,-15.905198100817682,49.21735868473765,0.0,0.0,-0.5539798681263511,0.832530062947105
0,1651541324,345278192,-15.915769254266372,49.14050545322172,0.0,0.0,-0.5812999513749312,0.8136893550560328
0,1651541324,407183628,-15.903592169409068,49.069966099499474,0.0,0.0,-0.6231675578203666,0.7820883549064006
0,1651541324,450946984,-15.919649993711564,49.01405426921461,0.0,0.0,-0.6330370927556687,0.7741214628179811
0,1651541324,511401934,-15.920609746885669,48.92702967293997,0.0,0.0,-0.6612684235310123,0.7501493664869748
0,1651541324,568799831,-15.949982742202382,48.85870615030464,0.0,0.0,-0.697338605644759,0.7167418427003012
0,1651541324,585122700,-15.967867944338487,48.83859037408884,0.0,0.0,-0.7084277722842673,0.7057833176381759
0,1651541324,602599994,-15.97675563051843,48.801292355692375,0.0,0.0,-0.7208354894228292,0.6931061947411452
0,1651541324,647439961,-16.000666095385046,48.77626178703173,0.0,0.0,-0.7314041137965338,0.681944295614757
0,1651541324,666419928,-16.004694667053382,48.75089416797005,0.0,0.0,-0.7426285001674943,0.6697035991683021
0,1651541324,701996045,-16.012353791629035,48.700435937511195,0.0,0.0,-0.7655009038631445,0.6434348189091952
0,1651541324,749426494,-16.01737418537529,48.67438705437208,0.0,0.0,-0.7789037894615599,0.6271434339626158
0,1651541324,811212008,-16.05256178059379,48.618425043818355,0.0,0.0,-0.7937049733729374,0.6083028976119255
0,1651541324,861811721,-16.086729556333566,48.56639746800286,0.0,0.0,-0.8036063759633522,0.5951611483548362
0,1651541324,942760446,-16.140569630980075,48.438732088028175,0.0,0.0,-0.7959800349637229,0.605322875777176
0,1651541324,975880464,-16.1368474200307,48.46388586240242,0.0,0.0,-0.7867592857896559,0.6172599340826768
0,1651541325,47001117,-16.09810561536158,48.35151838910368,0.0,0.0,-0.7582752933204249,0.6519344902210832
0,1651541325,93215547,-16.099607333483444,48.257184710987104,0.0,0.0,-0.7387748840517401,0.6739522762735787
0,1651541325,131908581,-16.114844583851646,48.22554196249979,0.0,0.0,-0.716092291070227,0.698005609339777
0,1651541325,164114817,-16.122858849604057,48.20768043040197,0.0,0.0,-0.7028667880694911,0.711321501312084
0,1651541325,209000091,-16.099430462970574,48.16866676989681,0.0,0.0,-0.6825568196598193,0.7308325307044514
0,1651541325,242306391,-16.085585378212148,48.118503154992894,0.0,0.0,-0.6711614376049115,0.7413112198477158
0,1651541325,257963257,-16.02333396071191,48.07431408669195,0.0,0.0,-0.6576342760477495,0.7533373473863834
0,1651541325,306854113,-15.9917944877884,48.02757021700617,0.0,0.0,-0.6451578631131584,0.7640492992361575
0,1651541325,328260166,-15.9709914368123,47.99254835484058,0.0,0.0,-0.634219459980901,0.7731530744823656
0,1651541325,344792642,-15.956609736802326,47.969799612273945,0.0,0.0,-0.6197683990656088,0.7847847676399258
0,1651541325,384183579,-15.9368472204994,47.9295225992073,0.0,0.0,-0.5911268948572502,0.8065785728473237
0,1651541325,422081537,-15.939240920508977,47.89907277909965,0.0,0.0,-0.5799039758494586,0.8146848340272393
0,1651541325,453735998,-15.960117677880596,47.843645888719685,0.0,0.0,-0.5628841471155999,0.8265358049872635
0,1651541325,516472346,-15.889345591295811,47.80038605787037,0.0,0.0,-0.54034692178846,0.8414423355844035
0,1651541325,613776416,-15.812292675596503,47.76782102690751,0.0,0.0,-0.48547010852503236,0.8742532663528877
0,1651541325,664188310,-15.763127390233128,47.70643971005587,0.0,0.0,-0.4417302131718715,0.8971479358339588
0,1651541325,726770564,-15.70889056160196,47.59039795969624,0.0,0.0,-0.40968610375705905,0.9122265597911301
0,1651541325,773224998,-15.665442797819033,47.47845441954228,0.0,0.0,-0.3859430663128625,0.9225226011133957
0,1651541325,806046012,-15.61559772472919,47.48961096352128,0.0,0.0,-0.38316026605734993,0.9236818773337825
0,1651541325,840420220,-15.563127922777536,47.469686379400244,0.0,0.0,-0.37939473952471664,0.9252349061838148
0,1651541325,886982258,-15.473757249577186,47.34641019281381,0.0,0.0,-0.38099778415434493,0.924575950622489
0,1651541325,906854922,-15.445137245629388,47.34518600281772,0.0,0.0,-0.3981526778377507,0.9173191620862546
0,1651541325,974729648,-15.44914996483479,47.33378849382817,0.0,0.0,-0.42655085487531763,0.9044635803641492
0,1651541325,990724203,-15.439895084170436,47.32329609205955,0.0,0.0,-0.4414636138943924,0.8972791525535979
0,1651541326,20943662,-15.413019820061024,47.31112213235253,0.0,0.0,-0.4555115564030889,0.8902298703049879
0,1651541326,84278149,-15.379435531342768,47.22531134162416,0.0,0.0,-0.4905372022978922,0.8714202506034369
0,1651541326,155493606,-15.389382660836084,47.15362749415006,0.0,0.0,-0.5452673171716188,0.8382622219952807
0,1651541326,174825469,-15.38796405633898,47.14531267077909,0.0,0.0,-0.5444821944320496,0.8387724005631443
0,1651541326,243063481,-15.376475080526216,47.10097331379083,0.0,0.0,-0.5721899418983238,0.8201211315350878
0,1651541326,294679299,-15.447991006539867,47.05415140510955,0.0,0.0,-0.6109292761457269,0.7916851770420223
0,1651541326,331025630,-15.42256162492668,47.0758809356427,0.0,0.0,-0.6274573251481569,0.7786509520432888
0,1651541326,395460948,-15.441570039829802,47.039495185741046,0.0,0.0,-0.6702794198030072,0.7421088191017164
0,1651541326,464489396,-15.451813028846695,47.02668553839549,0.0,0.0,-0.694129567862584,0.7198500837111173
0,1651541326,546119802,-15.498449843781632,46.939382598851104,0.0,0.0,-0.7196146952579436,0.6943735956736956
0,1651541326,569465789,-15.519592068565654,46.89917801738667,0.0,0.0,-0.7145481027148881,0.6995863126924038
0,1651541326,669214503,-15.44644975930765,46.63737109007688,0.0,0.0,-0.7007450217911106,0.7134118126544975
0,1651541326,706515635,-15.42002051114337,46.52046286950499,0.0,0.0,-0.6778518477784622,0.7351985258848963
0,1651541326,724940883,-15.384117964566217,46.46501603220576,0.0,0.0,-0.6800227190035043,0.7331910403428844
0,1651541326,762594645,-15.356286447404173,46.404059682109896,0.0,0.0,-0.6536060084373501,0.75683497919599
0,1651541326,810006185,-15.352975128877619,46.32812041926038,0.0,0.0,-0.628297647228044,0.7779730499751931
0,1651541326,846113183,-15.368835163005727,46.28047853272763,0.0,0.0,-0.6107873187881904,0.7917947026897398
0,1651541326,928363741,-15.313669550468008,46.25216500043895,0.0,0.0,-0.5798057691843531,0.8147547299773967
0,1651541327,22917219,-15.34875803800091,46.23226962183476,0.0,0.0,-0.5261200260505698,0.8504103234254319
0,1651541327,67770976,-15.325817199989267,46.207915459842766,0.0,0.0,-0.5071000091327369,0.8618872204282751
0,1651541327,110803920,-15.195513431499055,46.222566076740094,0.0,0.0,-0.4792591466546151,0.8776734417469234
0,1651541327,131843904,-15.179124273791613,46.2361657255023,0.0,0.0,-0.482384116337571,0.8759597960552874
0,1651541327,185917772,-15.111293063440488,46.227426625807375,-0.0,0.0,0.44160829780401883,-0.8972079532141013
0,1651541327,225534667,-15.081888232597068,46.23076382027496,-0.0,0.0,0.42603348641379635,-0.9047073938318984
0,1651541327,324757841,-15.009115792148009,46.25580042415498,-0.0,0.0,0.39810642074742414,-0.9173392381009737
0,1651541327,379288264,-15.022084659147689,46.23617182046015,0.0,0.0,-0.375889056845021,0.9266646734089741
0,1651541327,450262470,-14.924495497803424,46.145315064821,0.0,0.0,-0.41555835092762305,0.9095665214674046
0,1651541327,523357484,-14.782192304038878,46.01043719047083,0.0,0.0,-0.44470704004807177,0.8956760846040731
0,1651541327,556642060,-14.713081067571359,45.984446251894205,0.0,0.0,-0.46714212957495066,0.8841822384419289
0,1651541327,612762441,-14.625330835572866,45.64721175480947,0.0,0.0,-0.4930358392545766,0.8700090006491515
0,1651541327,668529584,-14.727701738047317,45.528815162269055,0.0,0.0,-0.5229294137948675,0.8523759899176867
0,1651541327,731315655,-14.725442644939529,45.436262315487646,0.0,0.0,-0.5545063194753055,0.8321795128828577
0,1651541327,771481701,-14.739005667074881,45.36551112032247,0.0,0.0,-0.5652794683176917,0.8248994621761295
0,1651541327,814646983,-14.722919705358894,45.33579713986053,0.0,0.0,-0.5941996401130095,0.8043175913092849
0,1651541327,865512808,-14.683910647885249,45.2930801146238,0.0,0.0,-0.627975380517018,0.778233205064206
0,1651541327,907121822,-14.687751229547544,45.26912048064908,0.0,0.0,-0.6387777969373019,0.7693912698620431
0,1651541327,924955779,-14.657464866323801,45.25574901740421,0.0,0.0,-0.6541312767163622,0.7563810367939046
0,1651541327,944040951,-14.646527780535251,45.2271676274976,0.0,0.0,-0.6775476243993078,0.7354789029406993
0,1651541327,991726026,-14.635197333317503,45.1491879435689,0.0,0.0,-0.6961087865087285,0.7179363184470788
0,1651541328,47927327,-14.683504020481742,45.04932775550524,0.0,0.0,-0.7131684781376824,0.7009926688566593
0,1651541328,126087736,-14.711977599111249,44.964079019670834,0.0,0.0,-0.7487328755355461,0.6628718436411916
0,1651541328,234240048,-14.714613885560404,44.78141824173252,0.0,0.0,-0.7660174365524139,0.6428197934862215
0,1651541328,271445606,-14.722486489228139,44.75675963584565,0.0,0.0,-0.7633157985758199,0.6460255348239405
0,1651541328,328104870,-14.695353091722614,44.59360886517907,0.0,0.0,-0.7456600039526727,0.6663266154862044
0,1651541328,365282912,-14.76119764337435,44.55014793626962,0.0,0.0,-0.7232226236662702,0.6906149698763244
0,1651541328,420075128,-14.745774957526606,44.51623729736798,0.0,0.0,-0.6992370394656472,0.7148898954659499
0,1651541328,464864253,-14.736310674990195,44.49156908319581,0.0,0.0,-0.6773442053163062,0.7356662473733735
0,1651541328,527846556,-14.702925699473841,44.43871033559635,0.0,0.0,-0.65379493860809,0.7566717770939021
0,1651541328,572368000,-14.698698336421296,44.37661759843616,0.0,0.0,-0.6268874145419399,0.7791098571375682
0,1651541328,611056554,-14.623624597514112,44.3081240786416,0.0,0.0,-0.60027345720021,0.7997948340549016
0,1651541328,670401041,-14.598195993654953,44.308362460619264,0.0,0.0,-0.5742754556952444,0.8186621409262916
0,1651541328,727836630,-14.564756473108952,44.25334525623785,0.0,0.0,-0.5487464723698366,0.8359888211343858
0,1651541328,777553469,-14.500002052126296,44.185705738466545,0.0,0.0,-0.5236318376933851,0.8519446569782855
0,1651541328,835776006,-14.438867921313395,44.09998186188356,0.0,0.0,-0.47822333740660244,0.8782382589933616
0,1651541328,889008180,-14.369008616824997,44.03665831293318,-0.0,0.0,0.45949250044703366,-0.8881816492322574
0,1651541328,910701976,-14.342077869536572,44.01435998707122,-0.0,0.0,0.44253184856554334,-0.8967527881223247
0,1651541328,958112971,-14.28784027276022,43.988309723210314,-0.0,0.0,0.43220286896984195,-0.9017764024713874
0,1651541328,979673502,-14.30133750731235,43.93827538964441,-0.0,0.0,0.41566340491157894,-0.9095185175780165
0,1651541328,995937594,-14.267333138170258,43.927666608215404,-0.0,0.0,0.40722164214536755,-0.9133293678451548
0,1651541329,30746824,-14.269917739901214,43.90688342783184,-0.0,0.0,0.40068985652231975,-0.9162137517414388
0,1651541329,84903306,-14.22305283703887,43.86584124202378,-0.0,0.0,0.3960690878161753,-0.9182207129424074
0,1651541329,189610258,-14.073887667864431,43.75149178413164,0.0,0.0,-0.41468110128585683,0.9099668039199831
0,1651541329,269011132,-14.033150063003806,43.70646343170903,0.0,0.0,-0.41919871368097356,0.9078945084359841
0,1651541329,363789255,-13.991014322345682,43.57663787346511,0.0,0.0,-0.48270252746830894,0.8757843741331004
0,1651541329,413902848,-13.969564994516851,43.521150922928655,0.0,0.0,-0.5194151054597012,0.8545220583579383
0,1651541329,462335453,-14.006971845983575,43.4394168306904,0.0,0.0,-0.553666736605784,0.8327383411230093
0,1651541329,511208678,-14.003140448258483,43.39311899976301,0.0,0.0,-0.5669321494613103,0.8237644917736977
0,1651541329,551413152,-13.985539716565818,43.35104427493541,0.0,0.0,-0.594359873150012,0.8041991924822491
0,1651541329,587811924,-13.983292027556221,43.26602681920555,0.0,0.0,-0.6251830491660741,0.7804781579489654
0,1651541329,620789399,-13.966027421502536,43.233429469801024,0.0,0.0,-0.6365688431835592,0.7712198829697956
0,1651541329,669500115,-13.953165315628542,43.186249420149345,0.0,0.0,-0.6618244716691835,0.7496588348707739
0,1651541329,716855373,-13.98273257460905,43.145353408507404,0.0,0.0,-0.6761274462617701,0.7367846879594724
0,1651541329,753697134,-14.000765076530698,43.080383795091926,0.0,0.0,-0.6979696404821063,0.7161273496838947
0,1651541329,795036932,-14.035854451910515,43.013840194869395,0.0,0.0,-0.7227056688717977,0.6911559275449843
0,1651541329,849062646,-13.995067317366708,42.956676273495695,0.0,0.0,-0.7459323713242584,0.6660216943993407
0,1651541329,887616816,-14.031378892634418,42.92259143339491,0.0,0.0,-0.7702613067075426,0.6377284056627783
0,1651541329,925357416,-14.051990430611388,42.87607005944043,0.0,0.0,-0.7745305793718846,0.6325364666308598
0,1651541329,994214524,-14.09130250826011,42.775699965483824,0.0,0.0,-0.7887686788939103,0.6146901424262108
0,1651541330,53431154,-14.142113086333415,42.71962102798095,0.0,0.0,-0.7939912718931869,0.6079291571864599
0,1651541330,94514758,-14.136502688137487,42.683781290343866,0.0,0.0,-0.7933406998073352,0.608777902053949
0,1651541330,132214563,-14.13958491797284,42.628678593230205,0.0,0.0,-0.7908256875503795,0.6120414462358489
0,1651541330,175747705,-14.115340664292779,42.614073046120986,0.0,0.0,-0.7826778767968839,0.6224269765785555
0,1651541330,212994827,-14.139917103167816,42.53490728781281,0.0,0.0,-0.763785290880904,0.6454703939252155
0,1651541330,269262360,-14.155779441804773,42.46313955217738,0.0,0.0,-0.741561358366696,0.6708850510909754
0,1651541330,312238640,-14.162717436660047,42.45325090953893,0.0,0.0,-0.7309587430585462,0.6824216555373006
0,1651541330,361404919,-14.181533682375768,42.40882659837851,0.0,0.0,-0.7102586346935585,0.7039408155827038
0,1651541330,391111350,-14.150132027463766,42.368462682104884,0.0,0.0,-0.6869752009843207,0.7266808606482987
0,1651541330,426793406,-14.139319634384776,42.26939277172443,0.0,0.0,-0.6729173166438952,0.739717706264207
0,1651541330,445838966,-14.141421407086966,42.24757734296254,0.0,0.0,-0.6615607818269459,0.7498915467909477
0,1651541330,505527733,-14.053709010826772,42.18567217911398,0.0,0.0,-0.6414155025458668,0.7671936868182853
0,1651541330,548632893,-14.011803495562509,42.118837531507566,0.0,0.0,-0.6143529110528493,0.7890313686292135
0,1651541330,568141375,-14.00399472347699,42.10090417465955,0.0,0.0,-0.601474882967468,0.7988917105335808
0,1651541330,600671062,-14.017275030951534,42.08068080745384,0.0,0.0,-0.5880701379196531,0.8088099361946292
0,1651541330,642367618,-13.995478140717836,42.042844414966055,0.0,0.0,-0.5754186452653353,0.8178590237204737
0,1651541330,677468334,-13.982148953349974,41.99327293348617,0.0,0.0,-0.5463222543616774,0.8375750679128258
0,1651541330,694916576,-13.971710252463378,41.970575488148306,0.0,0.0,-0.5331619610728984,0.8460131933160978
0,1651541330,714321934,-13.932837751480802,41.93968150719337,0.0,0.0,-0.5213088877051778,0.8533680586942485
0,1651541330,730518065,-13.906684973304689,41.92932513822139,0.0,0.0,-0.5227509594688241,0.852485445256647
0,1651541330,794542424,-13.906880827427365,41.888464855155014,-0.0,0.0,0.4912530117251377,-0.8710169220348027
0,1651541330,841558649,-13.809583402348267,41.84995888857101,0.0,0.0,-0.4523748942186409,0.8918278730117564
0,1651541330,939954624,-13.789991326932238,41.76372142071719,0.0,0.0,-0.4310775301424736,0.9023148912692646
0,1651541331,18243786,-13.698747041602019,41.69724953044511,0.0,0.0,-0.44236745982319636,0.8968338923622216
0,1651541331,89469227,-13.639297095991243,41.54923777582421,0.0,0.0,-0.4971508051147061,0.8676641498724028
0,1651541331,130217733,-13.66818075329582,41.52684236162128,0.0,0.0,-0.5087398327338966,0.8609203114051189
0,1651541331,166799812,-13.671345843843168,41.470601165045835,0.0,0.0,-0.5353723087567658,0.844616179703213
0,1651541331,218312955,-13.66387324133142,41.38900465410922,0.0,0.0,-0.5637088573119632,0.8259735614340453
0,1651541331,238767598,-13.656422491020273,41.369776942396854,0.0,0.0,-0.5782700507574622,0.8158454194251274
0,1651541331,282509293,-13.666896795030908,41.31826741159732,0.0,0.0,-0.5908481437562876,0.8067827904831321
0,1651541331,347246464,-13.648344983150752,41.22469386778009,0.0,0.0,-0.6319368055757262,0.7750199182980699
0,1651541331,384376288,-13.641459098125635,41.19494431495303,0.0,0.0,-0.6581530907679971,0.7528841272815708
0,1651541331,425686361,-13.63433407039889,41.14148225856957,0.0,0.0,-0.6741038378870451,0.7386365924769477
0,1651541331,478297679,-13.652537874503972,41.095501091154816,0.0,0.0,-0.6974383017325423,0.7166448320307818
0,1651541331,510360924,-13.657805384989826,41.06047908201123,0.0,0.0,-0.708825458465369,0.7053839163401441
0,1651541331,567834205,-13.704957469922,40.97664923369438,0.0,0.0,-0.7427373235642862,0.6695829061322882
0,1651541331,616969480,-13.720754646870176,40.92094587239456,0.0,0.0,-0.7672010978277908,0.6414066381725656
0,1651541331,652886356,-13.7436579642189,40.876489871625004,0.0,0.0,-0.7779051310188971,0.6283817367925906
0,1651541331,721738281,-13.794087686006398,40.7969137478484,0.0,0.0,-0.8074785711288718,0.5898969038464904
0,1651541331,753156385,-13.792268043042442,40.74947155692402,0.0,0.0,-0.8185433238328583,0.5744447989221039
0,1651541331,772795188,-13.806231020038906,40.729899512404714,0.0,0.0,-0.8273595303133877,0.5616726872473063
0,1651541331,811520250,-13.836773254343901,40.69716502593736,0.0,0.0,-0.8344623441395094,0.5510649655105966
0,1651541331,855169315,-13.869112344138935,40.673447722567325,0.0,0.0,-0.8387770452919782,0.5444750391810985
0,1651541331,905989002,-13.868705977890675,40.641088628394165,0.0,0.0,-0.837195311648164,0.5469040227995526
0,1651541331,964439225,-13.889008764412571,40.61445971212174,0.0,0.0,-0.8272596179382079,0.5618198328011662
0,1651541331,987695239,-13.917475588212621,40.58737437180253,0.0,0.0,-0.8173328936972949,0.576165723451514
0,1651541332,48016828,-13.917057961499676,40.491307153383964,0.0,0.0,-0.7908131546317183,0.6120576398195107
0,1651541332,84121779,-13.908264636706406,40.43325516144023,0.0,0.0,-0.7809968704682935,0.6245349376285778
0,1651541332,124597069,-13.925186831022504,40.38374147145313,0.0,0.0,-0.7599387504090761,0.649994688921911
0,1651541332,178904126,-13.943239849248275,40.335680016915596,0.0,0.0,-0.7376777049172691,0.6751530224089872
0,1651541332,215781819,-13.924893851449157,40.301759141281124,0.0,0.0,-0.7273501068545296,0.6862665823560873
0,1651541332,234384966,-13.923462446547227,40.29017138489115,0.0,0.0,-0.7155911874452378,0.6985193286164061
0,1651541332,258853799,-13.94110668077163,40.2485148910133,0.0,0.0,-0.7027212967945686,0.7114652338880374
0,1651541332,297849454,-13.90850960353581,40.189270875490735,0.0,0.0,-0.6798118307815636,0.7333865793218599
0,1651541332,342052502,-13.89450439336411,40.12702801974983,0.0,0.0,-0.654992027953476,0.755635787477931
0,1651541332,376466642,-13.856815694113394,40.0956661708269,0.0,0.0,-0.6447336342553038,0.7644073134526829
0,1651541332,439198831,-13.83114458145415,40.01803587240929,0.0,0.0,-0.6198095688429889,0.7847522528611615
0,1651541332,518854938,-13.80295282951217,39.94214079977809,0.0,0.0,-0.579624074215642,0.8148839994684274
0,1651541332,561625353,-13.774445843647094,39.90319443750466,0.0,0.0,-0.5536915061219185,0.8327218719647284
0,1651541332,602850220,-13.731036521512213,39.85211580440401,-0.0,0.0,0.526562207688987,-0.8501366016315849
0,1651541332,647355794,-13.66362393697835,39.806338605839215,-0.0,0.0,0.5011017168346666,-0.8653883922178235
0,1651541332,666544857,-13.655993574296666,39.78254854418258,-0.0,0.0,0.48724654721129895,-0.873264451486872
0,1651541332,742339398,-13.590944143825348,39.71791048813269,0.0,0.0,-0.4652017176630063,0.8852047005542778
0,1651541332,810431251,-13.528100338127278,39.64650942135692,0.0,0.0,-0.4698888107230484,0.8827256117034779
0,1651541332,856044279,-13.493926137909183,39.5968991931729,0.0,0.0,-0.48272498142431114,0.8757719979017932
0,1651541332,900126926,-13.514914478831336,39.53278124661895,0.0,0.0,-0.5073616739797414,0.8617332138060333
0,1651541332,955709354,-13.459610135044846,39.434424964570866,0.0,0.0,-0.5324525729458304,0.846459838127814
0,1651541332,993190145,-13.436214057676795,39.39147138931112,0.0,0.0,-0.5630154201891518,0.8264463906565463
0,1651541333,31637384,-13.446407073305293,39.34925601047008,0.0,0.0,-0.5769187367592424,0.8168015494452248
0,1651541333,51964170,-13.434786343840454,39.31852123693955,0.0,0.0,-0.5902133661656359,0.8072472870189339
0,1651541333,83681856,-13.417737607647386,39.280721463928,0.0,0.0,-0.6087904003952259,0.7933311089240234
0,1651541333,102287051,-13.423926807902049,39.237534822297064,0.0,0.0,-0.6183431717519032,0.7859082147094509
