,s,ns,vx,vy,vz,wx,wy,wz,x,y,q.x,q.y,q.z,q.w
0,1651541328,861706237,1.2832,0.0,0.0,1.2832,0.0,0.0,-58.90018481659698,18.45442302793484,0.0,0.0,-0.9998495690665592,0.017344717853455083
0,1651541328,921773071,1.2824,0.0,0.0,1.2824,0.0,0.0,-58.9772665643299,18.45171893378356,0.0,0.0,-0.9998445557856324,0.01763134327926932
0,1651541328,964038330,1.2830666666666666,0.0,0.0,1.2830666666666666,0.0,0.0,-59.03145355058742,18.44980726355118,0.0,0.0,-0.9998445557856324,0.01763134327926932
0,1651541329,39907134,1.2845333333333333,0.0,0.0,1.2845333333333333,0.0,0.0,-59.12883350305605,18.446399043856466,0.0,0.0,-0.9998861943858769,0.01508636061243601
0,1651541329,85940113,1.2852,0.0,0.0,1.2852,0.0,0.0,-59.187975316844984,18.4450753541355,0.0,0.0,-0.999999693031231,-0.0007835416030426109
0,1651541329,121996142,1.2865333333333333,0.0,0.0,1.2865333333333333,0.0,0.0,-59.23433834170442,18.44556368156205,0.0,0.0,-0.9997725293148921,-0.021328141674864826
0,1651541329,187409619,1.2858666666666667,0.0,0.0,1.2858666666666667,0.0,0.0,-59.318200181438506,18.45219944677134,0.0,0.0,-0.9969203016935179,-0.07842137509190569
0,1651541329,226307364,1.2856,0.0,0.0,1.2856,0.0,0.0,-59.3674459759657,18.460891073215866,0.0,0.0,-0.9935219892115545,-0.1136400323526689
0,1651541329,286638488,1.2821333333333333,0.0,0.0,1.2821333333333333,0.0,0.0,-59.44216079240526,18.48105548835003,0.0,0.0,-0.9858114859650605,-0.16785623056460963
0,1651541329,321783711,1.2801333333333333,0.0,0.0,1.2801333333333333,0.0,0.0,-59.48438655501121,18.496601156209433,0.0,0.0,-0.9799688831278589,-0.19915066683578264
0,1651541329,392723169,1.2813333333333334,0.0,0.0,1.2813333333333334,0.0,0.0,-59.56645809344248,18.535546831306952,0.0,0.0,-0.9651464244332123,-0.2617104877603984
0,1651541329,426383860,1.2806666666666666,0.0,0.0,1.2806666666666666,0.0,0.0,-59.60333384385517,18.55787790281168,0.0,0.0,-0.9567160516868648,-0.29102301703593175
0,1651541329,466976801,1.2830666666666666,0.0,0.0,1.2830666666666666,0.0,0.0,-59.64605634021129,18.587615492289313,0.0,0.0,-0.9453513535467672,-0.3260533979999214
0,1651541329,525998157,1.2810666666666666,0.0,0.0,1.2810666666666666,0.0,0.0,-59.70393818303531,18.636298242662974,0.0,0.0,-0.9265523623517152,-0.3761658142634121
0,1651541329,568612303,1.2844,0.0,0.0,1.2844,0.0,0.0,-59.74244277436825,18.675147504053086,0.0,0.0,-0.9113038878645189,-0.4117344094959909
0,1651541329,582079408,1.2842666666666667,0.0,0.0,1.2842666666666667,0.0,0.0,-59.75387413087924,18.688126462407453,0.0,0.0,-0.9061978082207668,-0.42285403199671445
0,1651541329,667427429,1.2828,0.0,0.0,1.2828,0.0,0.0,-59.81912231182844,18.775812285453558,0.0,0.0,-0.8707876234100785,-0.4916593484475072
0,1651541329,700864082,1.2848,0.0,0.0,1.2848,0.0,0.0,-59.84077089417531,18.81293452693665,0.0,0.0,-0.8554374214925161,-0.5179061863988836
0,1651541329,742308508,1.2798666666666667,0.0,0.0,1.2798666666666667,0.0,0.0,-59.864486823917304,18.860417078266796,0.0,0.0,-0.8361760564938472,-0.5484611221831484
0,1651541329,788024916,1.2814666666666668,0.0,0.0,1.2814666666666668,0.0,0.0,-59.88686294936285,18.914504455409816,0.0,0.0,-0.8179318667224902,-0.575315097489943
0,1651541329,826190363,1.2841333333333333,0.0,0.0,1.2841333333333333,0.0,0.0,-59.90293331355713,18.96081193756151,0.0,0.0,-0.8067393128152642,-0.5909075064325678
0,1651541329,886625763,1.2814666666666668,0.0,0.0,1.2814666666666668,0.0,0.0,-59.92571639890208,19.034808130553884,0.0,0.0,-0.8031083672209618,-0.5958329887642013
0,1651541329,927866756,1.2844,0.0,0.0,1.2844,0.0,0.0,-59.94107233711771,19.085490606283404,0.0,0.0,-0.8031083672209618,-0.5958329887642013
0,1651541329,961812407,1.2830666666666666,0.0,0.0,1.2830666666666666,0.0,0.0,-59.95370391569195,19.12718129724118,0.0,0.0,-0.8031083672209618,-0.5958329887642013
0,1651541330,892339,1.2853333333333334,0.0,0.0,1.2853333333333334,0.0,0.0,-59.96826037309601,19.17522507605361,0.0,0.0,-0.8046525760468506,-0.5937459320796795
0,1651541330,61175757,1.2869333333333333,0.0,0.0,1.2869333333333333,0.0,0.0,-59.99317215864903,19.248643267194733,0.0,0.0,-0.8316493916553184,-0.5553010799191181
0,1651541330,101964835,1.2862666666666667,0.0,0.0,1.2862666666666667,0.0,0.0,-60.014126575049794,19.296721535091663,0.0,0.0,-0.851681062522009,-0.5240604619138728
0,1651541330,141427027,1.2869333333333333,0.0,0.0,1.2869333333333333,0.0,0.0,-60.037780811845764,19.3416378511485,0.0,0.0,-0.8699530863741204,-0.4931344923123328
0,1651541330,185878815,1.2844,0.0,0.0,1.2844,0.0,0.0,-60.06809602167781,19.390056097396737,0.0,0.0,-0.889171837869634,-0.45757342879535434
0,1651541330,222027408,1.2821333333333333,0.0,0.0,1.2821333333333333,0.0,0.0,-60.095363799120996,19.427541884509854,0.0,0.0,-0.9036997337781533,-0.42816677961898786
0,1651541330,262287140,1.2830666666666666,0.0,0.0,1.2830666666666666,0.0,0.0,-60.12874566358674,19.46693705891969,0.0,0.0,-0.9187384123527635,-0.3948667239303959
0,1651541330,328479790,1.2830666666666666,0.0,0.0,1.2830666666666666,0.0,0.0,-60.18956846701366,19.526163176659992,0.0,0.0,-0.9407937166486455,-0.3389796199101475
0,1651541330,361343198,1.2826666666666666,0.0,0.0,1.2826666666666666,0.0,0.0,-60.222428267388004,19.55256118144995,0.0,0.0,-0.950483453947895,-0.31077516595004767
0,1651541330,400842186,1.2821333333333333,0.0,0.0,1.2821333333333333,0.0,0.0,-60.26372155237591,19.581831831834396,0.0,0.0,-0.9610028705380327,-0.276538393026468
0,1651541330,447771445,1.2837333333333334,0.0,0.0,1.2837333333333334,0.0,0.0,-60.31541243523042,19.612764156555837,0.0,0.0,-0.9719139886750934,-0.23533635209561318
0,1651541330,501278051,1.2826666666666666,0.0,0.0,1.2826666666666666,0.0,0.0,-60.37740112291222,19.642162454001223,0.0,0.0,-0.9821904387318469,-0.18788811049063778
0,1651541330,542226599,1.2836,0.0,0.0,1.2836,0.0,0.0,-60.42655007645015,19.660666636108818,0.0,0.0,-0.9884931535076864,-0.1512656123130087
0,1651541330,582358153,1.2833333333333334,0.0,0.0,1.2833333333333334,0.0,0.0,-60.47596304031357,19.675224989060677,0.0,0.0,-0.9933493078516471,-0.11513970900889774
0,1651541330,622068284,1.2806666666666666,0.0,0.0,1.2806666666666666,0.0,0.0,-60.52566331654713,19.686023785238728,0.0,0.0,-0.9968490777685658,-0.07932159952976137
0,1651541330,661055108,1.2826666666666666,0.0,0.0,1.2826666666666666,0.0,0.0,-60.57512599010777,19.693052382391144,0.0,0.0,-0.9990297449946953,-0.04404053378234668
0,1651541330,720727685,1.2802666666666667,0.0,0.0,1.2802666666666667,0.0,0.0,-60.65146332736153,19.69730725276236,0.0,0.0,-0.999998460570245,0.0017546672448236792
0,1651541330,761404232,1.28,0.0,0.0,1.28,0.0,0.0,-60.70352898691411,19.697124536103725,0.0,0.0,-0.999998460570245,0.0017546672448236792
0,1651541330,802610925,1.2810666666666666,0.0,0.0,1.2810666666666666,0.0,0.0,-60.756310390747096,19.69706417699824,0.0,0.0,-0.9999931529166439,-0.003700556691856421
0,1651541330,845918014,1.2837333333333334,0.0,0.0,1.2837333333333334,0.0,0.0,-60.81185645684768,19.697882399939257,0.0,0.0,-0.9996539642929622,-0.026304974308392248
0,1651541330,883109110,1.2830666666666666,0.0,0.0,1.2830666666666666,0.0,0.0,-60.859472236765164,19.7011795440707,0.0,0.0,-0.9981956319514155,-0.060045652241558736
0,1651541330,926676841,1.2842666666666667,0.0,0.0,1.2842666666666667,0.0,0.0,-60.914848746665825,19.708947925418435,0.0,0.0,-0.9950392438831118,-0.09948318014883248
0,1651541330,961628518,1.2848,0.0,0.0,1.2848,0.0,0.0,-60.958713981315505,19.71851447424939,0.0,0.0,-0.9913776449932966,-0.1310357394283911
0,1651541331,21924414,1.2824,0.0,0.0,1.2824,0.0,0.0,-61.03265338597406,19.741216881240128,0.0,0.0,-0.9827216205985567,-0.18508975230451372
0,1651541331,64267391,1.2836,0.0,0.0,1.2836,0.0,0.0,-61.08287825922832,19.76193188912001,0.0,0.0,-0.9748813559021462,-0.2227248120762322
0,1651541331,103527239,1.2821333333333333,0.0,0.0,1.2821333333333333,0.0,0.0,-61.12783967279281,19.78459401803604,0.0,0.0,-0.9663291596099265,-0.25730906569255046
0,1651541331,145947647,1.2816,0.0,0.0,1.2816,0.0,0.0,-61.17446258679241,19.81251006526672,0.0,0.0,-0.9557227470572285,-0.29426863706039896
0,1651541331,181933956,1.2836,0.0,0.0,1.2836,0.0,0.0,-61.212204042311406,19.83908210828169,0.0,0.0,-0.945603804997,-0.32532052498297054
0,1651541331,246991026,1.2828,0.0,0.0,1.2828,0.0,0.0,-61.27591748499794,19.89293136493654,0.0,0.0,-0.9247579721590207,-0.38055576848648065
0,1651541331,260902239,1.2841333333333333,0.0,0.0,1.2841333333333333,0.0,0.0,-61.288607154920115,19.905504729521702,0.0,0.0,-0.9198747055100258,-0.3922123483048988
0,1651541331,329532461,1.2833333333333334,0.0,0.0,1.2833333333333334,0.0,0.0,-61.34701115717616,19.971511614064184,0.0,0.0,-0.893632221715461,-0.44880001371645384
0,1651541331,366320405,1.2806666666666666,0.0,0.0,1.2806666666666666,0.0,0.0,-61.37455142725292,20.009732799651005,0.0,0.0,-0.8781795583811953,-0.4783311230114644
0,1651541331,406826539,1.2833333333333334,0.0,0.0,1.2833333333333334,0.0,0.0,-61.40195199924703,20.053884944810513,0.0,0.0,-0.8600032312872177,-0.5102885871500012
0,1651541331,446658609,1.2805333333333333,0.0,0.0,1.2805333333333333,0.0,0.0,-61.42565089328331,20.099064155141665,0.0,0.0,-0.8410274033845261,-0.5409925200557598
0,1651541331,482105012,1.2797333333333334,0.0,0.0,1.2797333333333334,0.0,0.0,-61.44380087428343,20.14062903726039,0.0,0.0,-0.8232355844648912,-0.5676998964864702
0,1651541331,525982051,1.2845333333333333,0.0,0.0,1.2845333333333333,0.0,0.0,-61.462775126246164,20.19363930050015,0.0,0.0,-0.7999714565726613,-0.6000380560172951
0,1651541331,582345508,1.2797333333333334,0.0,0.0,1.2797333333333334,0.0,0.0,-61.48065184733672,20.263563938259793,0.0,0.0,-0.768288053924215,-0.6401042619740496
0,1651541331,626705723,1.282,0.0,0.0,1.282,0.0,0.0,-61.48981124751004,20.319664991705626,0.0,0.0,-0.7419277657745449,-0.6704798210034304
0,1651541331,666759174,1.2790666666666666,0.0,0.0,1.2790666666666666,0.0,0.0,-61.49431729735516,20.370730336908117,0.0,0.0,-0.7272522706613211,-0.6863702607324653
0,1651541331,705407541,1.2833333333333334,0.0,0.0,1.2833333333333334,0.0,0.0,-61.497178940381296,20.420164057499363,0.0,0.0,-0.7272522706613211,-0.6863702607324653
0,1651541331,762003612,1.2825333333333333,0.0,0.0,1.2825333333333333,0.0,0.0,-61.50365151778689,20.492472563084785,0.0,0.0,-0.7607363550044918,-0.6490610126748332
0,1651541331,806239904,1.2833333333333334,0.0,0.0,1.2833333333333334,0.0,0.0,-61.513702700629615,20.548322565870066,0.0,0.0,-0.7861800841240952,-0.6179974719419412
0,1651541331,846811056,1.2838666666666667,0.0,0.0,1.2838666666666667,0.0,0.0,-61.52692957697713,20.598685403005412,0.0,0.0,-0.8084115082119553,-0.588617731121372
0,1651541331,888497117,1.2850666666666666,0.0,0.0,1.2850666666666666,0.0,0.0,-61.54424312573425,20.649373492989493,0.0,0.0,-0.8301328943668594,-0.5575655815149466
0,1651541331,946399724,1.2833333333333334,0.0,0.0,1.2833333333333334,0.0,0.0,-61.574701300757816,20.717153729312415,0.0,0.0,-0.8582944253488272,-0.5131575580804851
0,1651541331,985796100,1.2825333333333333,0.0,0.0,1.2825333333333333,0.0,0.0,-61.59941201787184,20.76123193920093,0.0,0.0,-0.8760902964002911,-0.48214706527495316
0,1651541332,25915079,1.282,0.0,0.0,1.282,0.0,0.0,-61.62771901414374,20.804179594657533,0.0,0.0,-0.893054922333713,-0.4499476699523243
0,1651541332,66531889,1.2809333333333333,0.0,0.0,1.2809333333333333,0.0,0.0,-61.6593955535391,20.845469325291837,0.0,0.0,-0.9090131816148327,-0.416767363945978
0,1651541332,105660584,1.2812,0.0,0.0,1.2812,0.0,0.0,-61.69275801693794,20.882880568831165,0.0,0.0,-0.9232198461824523,-0.3842721894892331
0,1651541332,166901331,1.2805333333333333,0.0,0.0,1.2805333333333333,0.0,0.0,-61.74998649183866,20.93647037380251,0.0,0.0,-0.9431101719585565,-0.3324803806968193
0,1651541332,203819115,1.2829333333333333,0.0,0.0,1.2829333333333333,0.0,0.0,-61.787349821791615,20.96553524590486,0.0,0.0,-0.9537153064990974,-0.3007110143465526
0,1651541332,241597663,1.2836,0.0,0.0,1.2836,0.0,0.0,-61.827509762529864,20.9927069159342,0.0,0.0,-0.963469835686117,-0.26781686975051944
0,1651541332,285991601,1.2830666666666666,0.0,0.0,1.2830666666666666,0.0,0.0,-61.87688024388591,21.021134227118385,0.0,0.0,-0.9734801160095519,-0.22877164101791417
0,1651541332,326439983,1.2816,0.0,0.0,1.2816,0.0,0.0,-61.92369484090838,21.043419553170683,0.0,0.0,-0.981215689299196,-0.19291389548994023
0,1651541332,363415297,1.2805333333333333,0.0,0.0,1.2805333333333333,0.0,0.0,-61.967799065766094,21.060607805559076,0.0,0.0,-0.9871255713594409,-0.15994719868849663
0,1651541332,423591463,1.2828,0.0,0.0,1.2828,0.0,0.0,-62.04185955620843,21.08239353583074,0.0,0.0,-0.9943876796903914,-0.1057976487449489
0,1651541332,475981623,1.2806666666666666,0.0,0.0,1.2806666666666666,0.0,0.0,-62.107742352354904,21.095132985025728,0.0,0.0,-0.9982883606564357,-0.05848374969071484
0,1651541332,505679799,1.2832,0.0,0.0,1.2832,0.0,0.0,-62.14562190158596,21.099086522917695,0.0,0.0,-0.9995016713781572,-0.031565945451868235
0,1651541332,546724143,1.2813333333333334,0.0,0.0,1.2813333333333334,0.0,0.0,-62.19819977346659,21.101488875380166,0.0,0.0,-0.9999838999746351,0.005674486013634385
0,1651541332,610617893,1.2798666666666667,0.0,0.0,1.2798666666666667,0.0,0.0,-62.279935984164254,21.098374129170065,0.0,0.0,-0.9997383508747687,0.02287421671222586
0,1651541332,640863973,1.2841333333333333,0.0,0.0,1.2841333333333333,0.0,0.0,-62.31870450689746,21.09670723170178,0.0,0.0,-0.9998947238928126,0.014510035538068303
0,1651541332,693912777,1.284,0.0,0.0,1.284,0.0,0.0,-62.38680324339623,21.095910373696068,0.0,0.0,-0.9995627902088801,-0.029567354123058814
0,1651541332,700634778,1.2824,0.0,0.0,1.2824,0.0,0.0,-62.39540846526631,21.096419909400186,0.0,0.0,-0.9993638824502543,-0.03566273200351005
0,1651541332,773202399,1.2848,0.0,0.0,1.2848,0.0,0.0,-62.487914037473004,21.10706747414025,0.0,0.0,-0.9948445027907777,-0.10141210611643027
0,1651541332,820761761,1.2861333333333334,0.0,0.0,1.2861333333333334,0.0,0.0,-62.547421274572294,21.121072488189302,0.0,0.0,-0.9895281066429108,-0.14434031371621742
0,1651541332,869326414,1.284,0.0,0.0,1.284,0.0,0.0,-62.606799047267565,21.140081627791897,0.0,0.0,-0.9821980276874819,-0.1878484346669424
0,1651541332,904313351,1.2844,0.0,0.0,1.2844,0.0,0.0,-62.648288538425014,21.157311004627946,0.0,0.0,-0.9757319197879507,-0.21896853816683368
0,1651541332,963399372,1.2816,0.0,0.0,1.2816,0.0,0.0,-62.71557701068347,21.19206640752843,0.0,0.0,-0.9625979389402937,-0.2709339549556286
0,1651541333,1578289,1.2850666666666666,0.0,0.0,1.2850666666666666,0.0,0.0,-62.75694127237027,21.21831292530437,0.0,0.0,-0.9526295112210188,-0.3041332180982582
0,1651541333,21832444,1.2842666666666667,0.0,0.0,1.2842666666666667,0.0,0.0,-62.77814099263843,21.233385492336716,0.0,0.0,-0.9468716762962376,-0.321611611463195
0,1651541333,88304870,1.2832,0.0,0.0,1.2832,0.0,0.0,-62.84361481498158,21.28797012087234,0.0,0.0,-0.9257538285428387,-0.3781267630547675
0,1651541333,131978796,1.2853333333333334,0.0,0.0,1.2853333333333334,0.0,0.0,-62.88303196863543,21.32791032154927,0.0,0.0,-0.9100157224462507,-0.41457373879760917
0,1651541333,166552757,1.2836,0.0,0.0,1.2836,0.0,0.0,-62.9117655233769,21.36174403598441,0.0,0.0,-0.8965497078992131,-0.4429431354765934
0,1651541333,211158031,1.2828,0.0,0.0,1.2828,0.0,0.0,-62.94560563923424,21.40786603784555,0.0,0.0,-0.8778909585625461,-0.47886059022865307
0,1651541333,265176193,1.2830666666666666,0.0,0.0,1.2830666666666666,0.0,0.0,-62.98175647169906,21.467017101790983,0.0,0.0,-0.8533482215088048,-0.5213413592338131
0,1651541333,300538927,1.2829333333333333,0.0,0.0,1.2829333333333333,0.0,0.0,-63.00181456866854,21.50769141673566,0.0,0.0,-0.8387553641359636,-0.5445084380734123
0,1651541333,341039686,1.2848,0.0,0.0,1.2848,0.0,0.0,-63.02278152189493,21.555300164604656,0.0,0.0,-0.831970488146381,-0.5548198868583142
0,1651541333,381700875,1.2832,0.0,0.0,1.2832,0.0,0.0,-63.042749157044106,21.60351805018593,0.0,0.0,-0.8318175716559352,-0.5550491216860209
0,1651541333,428704046,1.2852,0.0,0.0,1.2852,0.0,0.0,-63.066486297234164,21.659018559394525,0.0,0.0,-0.8463603369758184,-0.5326107208779967
0,1651541333,483963920,1.2870666666666666,0.0,0.0,1.2870666666666666,0.0,0.0,-63.099105289151396,21.722211666447716,0.0,0.0,-0.8713459009290746,-0.49066925819140056
0,1651541333,532750819,1.2868,0.0,0.0,1.2868,0.0,0.0,-63.13275710921453,21.775199922683765,0.0,0.0,-0.8922722705258087,-0.4514977245244078
0,1651541333,565499200,1.2878666666666667,0.0,0.0,1.2878666666666667,0.0,0.0,-63.15821034150574,21.8088171130637,0.0,0.0,-0.90534290244333,-0.424681326403089
0,1651541333,605377440,1.2869333333333333,0.0,0.0,1.2869333333333333,0.0,0.0,-63.191698939772955,21.847707375981376,0.0,0.0,-0.9201639052765738,-0.3915333797087608
0,1651541333,630160157,1.284,0.0,0.0,1.284,0.0,0.0,-63.21376372978306,21.87063599634792,0.0,0.0,-0.9287444011153865,-0.3707206999842632
0,1651541333,685766422,1.2838666666666667,0.0,0.0,1.2838666666666667,0.0,0.0,-63.26706991908466,21.91807026678035,0.0,0.0,-0.9462722722506793,-0.3233709739131455
0,1651541333,720538632,1.2826666666666666,0.0,0.0,1.2826666666666666,0.0,0.0,-63.30276524895132,21.944814862441177,0.0,0.0,-0.9560045019002505,-0.2933519939363867
0,1651541333,765545747,1.2842666666666667,0.0,0.0,1.2842666666666667,0.0,0.0,-63.351243721383106,21.976243503656182,0.0,0.0,-0.9671949744749242,-0.25403519707011213
0,1651541333,800845704,1.2834666666666668,0.0,0.0,1.2834666666666668,0.0,0.0,-63.39104784809385,21.997884912158163,0.0,0.0,-0.974840645094739,-0.22290293105132813
0,1651541333,845624494,1.2834666666666668,0.0,0.0,1.2834666666666668,0.0,0.0,-63.443253886301726,22.021901611516025,0.0,0.0,-0.9830971863252786,-0.1830844674988032
0,1651541333,866857671,1.2844,0.0,0.0,1.2844,0.0,0.0,-63.46869747540609,22.03171893783923,0.0,0.0,-0.9864464458095734,-0.16408354442070155
0,1651541333,925647726,1.2834666666666668,0.0,0.0,1.2834666666666668,0.0,0.0,-63.5409257964456,22.053592056596244,0.0,0.0,-0.9937997334068537,-0.11118493549247832
0,1651541333,961381360,1.2849333333333333,0.0,0.0,1.2849333333333333,0.0,0.0,-63.58583320327487,22.06302649854683,0.0,0.0,-0.9968854433472856,-0.078863254068583
0,1651541334,21339280,1.2838666666666667,0.0,0.0,1.2838666666666667,0.0,0.0,-63.66226998009682,22.07236763671508,0.0,0.0,-0.9997013486724082,-0.024437951275997925
0,1651541334,48699840,1.2824,0.0,0.0,1.2824,0.0,0.0,-63.69731525316574,22.074082042247927,0.0,0.0,-0.9999999853735909,-0.0001710345520840914
0,1651541334,116527180,1.2862666666666667,0.0,0.0,1.2862666666666667,0.0,0.0,-63.784372494047574,22.07185092817367,0.0,0.0,-0.9994684891225356,0.03259968176402924
0,1651541334,148905620,1.2844,0.0,0.0,1.2844,0.0,0.0,-63.82586641809524,22.0689727978468,0.0,0.0,-0.9991955705749812,0.04010251542406982
0,1651541334,186028405,1.2821333333333333,0.0,0.0,1.2821333333333333,0.0,0.0,-63.87332071339529,22.065026527948962,0.0,0.0,-0.9990379190283037,0.0438547186012687
0,1651541334,226872676,1.2849333333333333,0.0,0.0,1.2849333333333333,0.0,0.0,-63.92558279248636,22.060415217788318,0.0,0.0,-0.9990282152224917,0.04407522194343023
0,1651541334,261473898,1.2857333333333334,0.0,0.0,1.2857333333333334,0.0,0.0,-63.969884055583144,22.0564986198084,0.0,0.0,-0.9990282152224917,0.04407522194343023
0,1651541334,300771918,1.2858666666666667,0.0,0.0,1.2858666666666667,0.0,0.0,-64.02023914024961,22.052046813943353,0.0,0.0,-0.9990282152224917,0.04407522194343023
0,1651541334,351227039,1.2870666666666666,0.0,0.0,1.2870666666666666,0.0,0.0,-64.08490299773803,22.04632999424321,0.0,0.0,-0.9990282152224917,0.04407522194343023
0,1651541334,365389679,1.2881333333333334,0.0,0.0,1.2881333333333334,0.0,0.0,-64.10307548635498,22.044723395983205,0.0,0.0,-0.9990282152224917,0.04407522194343023
0,1651541334,425839477,1.2882666666666667,0.0,0.0,1.2882666666666667,0.0,0.0,-64.18066449774793,22.037911344862103,0.0,0.0,-0.9991465992772538,0.041304638392059785
0,1651541334,468865798,1.288,0.0,0.0,1.288,0.0,0.0,-64.23589858953481,22.033487734200023,0.0,0.0,-0.9995229424325209,0.030885070034489946
0,1651541334,507455228,1.2888,0.0,0.0,1.2888,0.0,0.0,-64.28553812223468,22.03071249871406,0.0,0.0,-0.9998501339515745,0.01731212398923391
0,1651541334,546274967,1.2884,0.0,0.0,1.2884,0.0,0.0,-64.33554315579252,22.02939943936587,0.0,0.0,-0.9999904381391428,-0.004373057315578265
0,1651541334,583398136,1.2882666666666667,0.0,0.0,1.2882666666666667,0.0,0.0,-64.38332611349108,22.030195038390215,0.0,0.0,-0.9995262276878434,-0.030778566635068668
0,1651541334,643992429,1.2870666666666666,0.0,0.0,1.2870666666666666,0.0,0.0,-64.46101879473242,22.03730283515538,0.0,0.0,-0.9971372108857963,-0.07561337624319538
0,1651541334,681158984,1.2862666666666667,0.0,0.0,1.2862666666666667,0.0,0.0,-64.50817993125878,22.045145537067878,0.0,0.0,-0.9946799304236724,-0.10301376613034922
0,1651541334,722613617,1.2868,0.0,0.0,1.2868,0.0,0.0,-64.56018074151221,22.056867774950575,0.0,0.0,-0.9910526773186561,-0.13347131069830626
0,1651541334,760856943,1.2876,0.0,0.0,1.2876,0.0,0.0,-64.60748270032192,22.070528340048455,0.0,0.0,-0.9868738579506017,-0.16149299828071684
0,1651541334,800441201,1.2858666666666667,0.0,0.0,1.2858666666666667,0.0,0.0,-64.65548295571851,22.087442641164802,0.0,0.0,-0.981721786571253,-0.19032165870270043
0,1651541334,843333650,1.2881333333333334,0.0,0.0,1.2881333333333334,0.0,0.0,-64.706365014901,22.10889996601493,0.0,0.0,-0.9751329496366039,-0.22162069066992937
0,1651541334,882903638,1.2873333333333334,0.0,0.0,1.2873333333333334,0.0,0.0,-64.75198849366346,22.131569133396365,0.0,0.0,-0.9683148140838225,-0.24973269875170992
0,1651541334,925453535,1.2874666666666668,0.0,0.0,1.2874666666666668,0.0,0.0,-64.7995150035377,22.15877594087094,0.0,0.0,-0.9600827125357412,-0.27971625817963
0,1651541334,965546438,1.2877333333333334,0.0,0.0,1.2877333333333334,0.0,0.0,-64.84265147646775,22.187139676835212,0.0,0.0,-0.9514718037817053,-0.3077359364916424
0,1651541335,25810337,1.2878666666666667,0.0,0.0,1.2878666666666667,0.0,0.0,-64.90416746794376,22.234390752888725,0.0,0.0,-0.9372053762613068,-0.3487779848369193
0,1651541335,45895968,1.2881333333333334,0.0,0.0,1.2881333333333334,0.0,0.0,-64.92374574766133,22.251305290480584,0.0,0.0,-0.9324062546759903,-0.36141192044686693
0,1651541335,80878842,1.2876,0.0,0.0,1.2876,0.0,0.0,-64.95670430448884,22.28203153206631,0.0,0.0,-0.9247526039580013,-0.38056881305868456
0,1651541335,123890957,1.2858666666666667,0.0,0.0,1.2858666666666667,0.0,0.0,-64.99558215740385,22.32138391233569,0.0,0.0,-0.917935432681847,-0.39672980909832134
0,1651541335,162748356,1.2881333333333334,0.0,0.0,1.2881333333333334,0.0,0.0,-65.0298165923694,22.357882552157594,0.0,0.0,-0.9173820076060036,-0.3980078543455873
0,1651541335,220376978,1.2890666666666666,0.0,0.0,1.2890666666666666,0.0,0.0,-65.08057446492194,22.412137636624273,0.0,0.0,-0.9173820076060036,-0.3980078543455873
0,1651541335,261313431,1.2901333333333334,0.0,0.0,1.2901333333333334,0.0,0.0,-65.11664400590955,22.450692365074172,0.0,0.0,-0.9173820076060036,-0.3980078543455873
0,1651541335,300564128,1.2918666666666667,0.0,0.0,1.2918666666666667,0.0,0.0,-65.15127914737057,22.487713864025665,0.0,0.0,-0.9173820076060036,-0.3980078543455873
0,1651541335,345853674,1.29,0.0,0.0,1.29,0.0,0.0,-65.19121951616613,22.53040611989968,0.0,0.0,-0.9173820076060036,-0.3980078543455873
0,1651541335,387383785,1.2901333333333334,0.0,0.0,1.2901333333333334,0.0,0.0,-65.22782251523778,22.569531061637747,0.0,0.0,-0.9173820076060036,-0.3980078543455873
0,1651541335,425191194,1.2912,0.0,0.0,1.2912,0.0,0.0,-65.26117323846907,22.60517964608277,0.0,0.0,-0.9173820076060036,-0.3980078543455873
0,1651541335,462775877,1.2909333333333333,0.0,0.0,1.2909333333333333,0.0,0.0,-65.29433017532912,22.640621092296595,0.0,0.0,-0.9173820076060036,-0.3980078543455873
0,1651541335,509112149,1.2896,0.0,0.0,1.2896,0.0,0.0,-65.33515543107845,22.68425920373953,0.0,0.0,-0.9173820076060036,-0.3980078543455873
0,1651541335,542176366,1.2905333333333333,0.0,0.0,1.2905333333333333,0.0,0.0,-65.36430702411187,22.715419338371458,0.0,0.0,-0.917422166253622,-0.39791527850349173
0,1651541335,580685229,1.2898666666666667,0.0,0.0,1.2898666666666667,0.0,0.0,-65.39829774529834,22.751638950565503,0.0,0.0,-0.9187980442818718,-0.39472794912928016
0,1651541335,645258804,1.2905333333333333,0.0,0.0,1.2905333333333333,0.0,0.0,-65.45593232212397,22.811769883107683,0.0,0.0,-0.9223829299408226,-0.3862767538356191
0,1651541335,685704657,1.2917333333333334,0.0,0.0,1.2917333333333334,0.0,0.0,-65.49272390705251,22.848870751181234,0.0,0.0,-0.9255610619691095,-0.3785983631325078
0,1651541335,721044289,1.2897333333333334,0.0,0.0,1.2897333333333334,0.0,0.0,-65.52541541538446,22.880659976900287,0.0,0.0,-0.9296399100588282,-0.3684693170751317
0,1651541335,760399486,1.2906666666666666,0.0,0.0,1.2906666666666666,0.0,0.0,-65.56268081607121,22.915172400139525,0.0,0.0,-0.9359059024369699,-0.3522501125388619
0,1651541335,785938914,1.2902666666666667,0.0,0.0,1.2902666666666667,0.0,0.0,-65.58745594412015,22.936899610358296,0.0,0.0,-0.9411664815446349,-0.3379432704121987
