,s,ns,phi_r,phi_p,phi_y,ax,ay,az,wx,wy,wz,q.x,q.y,q.z,q.w
0,1651541365,322536999,-2.494977817242567,-1.8942421891724353,-156.44141214639674,-0.10986328125,0.10302734375,1.001953125,-4.0283203125,4.7607421875,-75.0732421875,0.020621487870812416,0.017936088144779205,0.9786489605903625,0.2037137895822525
0,1651541365,364868073,-2.4983999554601546,-1.1437717390226994,-153.08893673570103,-0.28759765625,0.02099609375,1.017578125,-3.35693359375,2.86865234375,-76.416015625,0.014777461998164654,0.018879488110542297,0.9723218679428101,0.23241207003593445
0,1651541365,403754620,-2.6784384058964017,-0.6372729779831743,-149.63974584635795,-0.1181640625,0.0341796875,0.90283203125,4.638671875,-2.8076171875,-77.7587890625,0.01148559246212244,0.02109997346997261,0.9648628830909729,0.26165345311164856
0,1651541365,463168091,-2.845721051170827,0.041285922206628405,-145.20304620681443,-0.130859375,0.09716796875,0.9384765625,5.4931640625,-3.35693359375,-78.67431640625,0.007081170100718737,0.023802679032087326,0.953951358795166,0.29893186688423157
0,1651541365,499035085,-3.0088996065277205,0.6997434889576976,-141.63546081839834,-0.203125,0.01806640625,0.96826171875,2.25830078125,-2.74658203125,-80.322265625,0.0028610737062990665,0.026802126318216324,0.9440822005271912,0.32860642671585083
0,1651541365,542145173,-3.23250249759419,1.320943964606774,-138.11997611297113,-0.12841796875,0.1357421875,0.99658203125,1.5869140625,-0.732421875,-78.0029296875,-0.0006819792906753719,0.030458660796284676,0.933405339717865,0.35752809047698975
0,1651541365,584437116,-3.200447566045674,1.9813806753864003,-135.1441036727316,-0.24853515625,0.00732421875,1.03857421875,1.64794921875,-1.220703125,-79.04052734375,-0.005323303397744894,0.03240330517292023,0.9236772656440735,0.38176193833351135
0,1651541365,622375645,-3.2189422242141874,2.779740356571446,-131.62930198622138,-0.25634765625,-0.05810546875,0.921875,6.65283203125,2.685546875,-79.04052734375,-0.010614159516990185,0.03554729372262955,0.9113175868988037,0.4100291132926941
0,1651541365,666027910,-3.417486431876349,3.4915419041785665,-128.1918180411157,-0.15771484375,0.1513671875,1.1015625,0.6103515625,3.84521484375,-77.1484375,-0.014370888471603394,0.0401134192943573,0.8983123898506165,0.4372863173484802
0,1651541365,702305480,-3.3718385701058615,4.147863319261554,-125.24364884814973,-0.259765625,-0.0009765625,0.94287109375,5.4931640625,2.8076171875,-77.392578125,-0.018601069226861,0.04274284467101097,0.8865351676940918,0.46030691266059875
0,1651541365,742287196,-3.148953275789067,4.895456979110246,-121.7776830142051,-0.18505859375,0.09326171875,1.015625,-3.96728515625,1.8310546875,-79.77294921875,-0.023943671956658363,0.04475335776805878,0.8719798922538757,0.4869033694267273
0,1651541365,807672547,-2.9991490846007043,5.652995394390476,-116.74577336962999,-0.193359375,0.107421875,1.14599609375,-0.48828125,-2.38037109375,-79.04052734375,-0.028267161920666695,0.048105333000421524,0.849475085735321,0.524670422077179
0,1651541365,853833352,-2.7427540284421807,6.420549855201705,-112.68851122904819,-0.2890625,0.078125,1.01904296875,5.67626953125,-1.220703125,-79.04052734375,-0.03335777297616005,0.050916656851768494,0.8300954103469849,0.5542889833450317
0,1651541365,885013916,-2.490195190719677,6.867087559456452,-109.68692995677272,-0.24609375,-0.00341796875,1.134765625,-4.7607421875,5.31005859375,-80.26123046875,-0.036464493721723557,0.05221133306622505,0.8151723146438599,0.5757070183753967
0,1651541365,922036264,-2.288938330739962,7.3948707907753235,-106.59389928169996,-0.24169921875,0.06640625,0.97998046875,10.1318359375,1.46484375,-79.04052734375,-0.03977962210774422,0.05451473593711853,0.7991455793380737,0.5973374843597412
0,1651541365,969368228,-2.033392139029224,7.82931521821774,-103.64692537183875,-0.359375,0.08544921875,1.10302734375,-7.01904296875,-3.84521484375,-73.54736328125,-0.04271810129284859,0.05610645189881325,0.783403754234314,0.617499589920044
0,1651541366,19060942,-1.7833969701230026,7.232333632870176,-100.41761193225672,-0.06005859375,-0.0107421875,1.09765625,-2.62451171875,-7.32421875,-33.0810546875,-0.03851759806275368,0.052294835448265076,0.7661309838294983,0.6393943428993225
0,1651541366,62687034,-1.4690639805561994,6.838072915862238,-99.55344956827753,-0.0068359375,0.037109375,1.0087890625,0.8544921875,-3.173828125,-8.544921875,-0.037268124520778656,0.04827997833490372,0.7616183757781982,0.645149290561676
0,1651541366,97835680,-1.6251778791554785,6.128698860174823,-99.91962967006026,-0.0322265625,0.04736328125,1.12255859375,-5.859375,-5.7373046875,18.12744140625,-0.03181208297610283,0.045229095965623856,0.7639341354370117,0.6429206728935242
0,1651541366,147999922,-1.8975315655880312,5.307405324747578,-101.08884194275055,0.06787109375,0.06982421875,0.9755859375,1.220703125,-12.14599609375,40.1611328125,-0.025232387706637383,0.04218949377536774,0.7706965804100037,0.635303258895874
0,1651541366,181718687,-2.176276281371306,4.389332704536307,-103.59420314163542,0.18994140625,0.07958984375,1.06103515625,0.6103515625,-2.5634765625,64.208984375,-0.018351605162024498,0.038591306656599045,0.7846578359603882,0.6184545159339905
0,1651541366,224884224,-2.612670087491526,3.5954461569273852,-106.57709701634172,0.197265625,0.1181640625,0.94140625,0.54931640625,-5.37109375,70.12939453125,-0.011520723812282085,0.03701533004641533,0.8006258606910706,0.5979092717170715
0,1651541366,264025781,-2.7111810521169737,3.111026302545044,-109.31317517520046,0.10302734375,0.02294921875,0.98095703125,-1.8310546875,-0.54931640625,72.44873046875,-0.008456223644316196,0.03498876094818115,0.8147992491722107,0.5786247253417969
0,1651541366,303035354,-2.8762897762446307,2.435599994579884,-112.53056310449163,0.2294921875,0.1025390625,0.982421875,0.91552734375,-2.3193359375,72.57080078125,-0.0037339830305427313,0.03266611322760582,0.8308718204498291,0.5554918050765991
0,1651541366,365605129,-2.851106228444559,1.5074142120853515,-117.15613113496435,0.0859375,0.0107421875,1.01171875,-9.94873046875,-2.38037109375,74.64599609375,0.0017469411250203848,0.028083546087145805,0.8528428077697754,0.5214092135429382
0,1651541366,401880172,-2.6869353746673093,0.8364703224847186,-120.45214820198073,0.07177734375,0.0546875,1.0341796875,-5.859375,0.79345703125,73.30322265625,0.00530819920822978,0.023973988369107246,0.8676448464393616,0.4965779185295105
0,1651541366,441803911,-2.49937987416264,0.12502882723247838,-123.29409429297465,0.2431640625,0.05908203125,1.029296875,-5.67626953125,-1.953125,75.8056640625,0.009397386573255062,0.01971120573580265,0.8798176646232605,0.47480952739715576
0,1651541366,478627882,-2.352535289319009,-0.44003592445385,-126.60170902120171,0.12255859375,0.04541015625,1.01025390625,-3.72314453125,-1.220703125,74.27978515625,0.012653287500143051,0.016614416614174843,0.8932186961174011,0.44913721084594727
0,1651541366,523351094,-2.3697672162647163,-0.9913385653341166,-129.37379593736475,0.14306640625,0.1240234375,0.8310546875,5.615234375,-2.8076171875,71.2890625,0.016659783199429512,0.014994427561759949,0.9038342237472534,0.42729559540748596
0,1651541366,577469788,-2.174644719933319,-1.8564219376341937,-133.9629317388046,0.15185546875,-0.03466796875,0.93896484375,2.13623046875,-0.79345703125,74.89013671875,0.022326378151774406,0.011129625141620636,0.9202121496200562,0.3906242549419403
0,1651541366,619853721,-2.0666459822204892,-2.297727930428122,-137.27434405221018,0.234375,0.03564453125,1.14306640625,3.662109375,3.84521484375,72.75390625,0.025237422436475754,0.00948894303292036,0.9310854077339172,0.36380353569984436
0,1651541366,656960443,-2.3205845181553353,-2.7040893947677964,-139.95493375425173,0.22216796875,0.07080078125,0.90185546875,5.2490234375,-2.44140625,70.00732421875,0.02909604273736477,0.010943136177957058,0.9392674565315247,0.3417752981185913
0,1651541366,701796090,-2.2521404731431067,-3.1128126104564138,-143.00121178445576,0.06591796875,-0.001953125,1.04541015625,6.34765625,3.90625,65.4296875,0.031985893845558167,0.010013592429459095,0.9479634761810303,0.31661027669906616
0,1651541366,748212321,-2.544626675762801,-3.236498371702059,-145.34768229267863,0.02685546875,0.1103515625,0.9384765625,6.65283203125,5.92041015625,37.65869140625,0.03356200084090233,0.012780149467289448,0.9541957378387451,0.2970200777053833
0,1651541366,777397373,-2.752894298038711,-2.9350868193844506,-146.14263434979807,0.01953125,0.08740234375,1.07080078125,4.2724609375,-1.220703125,12.3291015625,0.031486064195632935,0.01551760546863079,0.9562573432922363,0.29041311144828796
0,1651541366,823011265,-2.9588849060000677,-2.558784377251768,-146.33568281649931,0.03125,0.08642578125,1.05517578125,1.89208984375,-0.48828125,5.7373046875,0.028838351368904114,0.018242714926600456,0.9567664265632629,0.2888485789299011
0,1651541366,862764623,-3.20260761337069,-2.189228454471766,-146.53542486858717,-0.0068359375,0.07666015625,0.99658203125,-0.42724609375,1.15966796875,4.150390625,0.026331208646297455,0.021258603781461716,0.9572654366493225,0.28722408413887024
0,1651541366,925274149,-3.491072328673128,-2.1243446455644066,-146.69618020089257,0.060546875,0.0888671875,1.03466796875,-1.220703125,-0.30517578125,0.54931640625,0.026478901505470276,0.023868676275014877,0.9576160311698914,0.28583332896232605
0,1651541366,957432007,-3.6345754569087423,-1.6818271479664468,-146.49262690324787,-0.03125,0.06787109375,0.9052734375,-5.55419921875,5.126953125,-11.41357421875,0.023186499252915382,0.026134569197893143,0.9571022987365723,0.2876362204551697
0,1651541366,986123997,-3.525918673158064,-1.262157060029003,-146.01506007648058,-0.07080078125,0.10107421875,1.04345703125,-6.103515625,12.26806640625,-25.08544921875,0.01951863057911396,0.02620239369571209,0.955931544303894,0.291765958070755
0,1651541367,41982649,-3.623787173114707,-0.12396447832050676,-142.98946385908334,-0.1064453125,0.10546875,0.96337890625,0.9765625,7.01904296875,-65.673828125,0.011060713790357113,0.0296401996165514,0.9478306770324707,0.317200630903244
0,1651541367,62362262,-3.5743018122477297,0.3417995014165251,-141.66948882084336,-0.1904296875,0.05126953125,0.9482421875,-1.46484375,11.474609375,-72.265625,0.007422259543091059,0.030436726287007332,0.9440814256668091,0.3282206654548645
0,1651541367,122876468,-3.6425586673880175,1.700179972987977,-136.95900787860904,-0.1904296875,0.06396484375,0.88330078125,-1.15966796875,5.79833984375,-76.416015625,-0.002137634437531233,0.03500279784202576,0.9295411705970764,0.3670470118522644
0,1651541367,161779333,-3.6324487067559295,2.4807708103255286,-134.05355468871235,-0.25341796875,0.0751953125,1.04296875,5.126953125,7.75146484375,-77.63671875,-0.007553001865744591,0.03761787712574005,0.9197413921356201,0.3906450569629669
0,1651541367,202761956,-3.5531271586036324,3.276855825073549,-130.6082023656828,-0.2158203125,0.06884765625,0.91943359375,-1.708984375,2.86865234375,-79.40673828125,-0.013017124496400356,0.04009498655796051,0.907359778881073,0.4182358384132385
0,1651541367,223338410,-3.3974726969477427,3.547894166482345,-129.1138525979324,-0.1728515625,0.07861328125,1.068359375,-3.2958984375,0.3662109375,-78.857421875,-0.015212155878543854,0.040049660950899124,0.9017888903617859,0.4300481379032135
0,1651541367,280454452,-3.0667933571498067,4.576053854745177,-123.94618611341411,-0.24462890625,0.01513671875,0.99609375,-2.38037109375,8.9111328125,-81.4208984375,-0.022664520889520645,0.04235515370965004,0.8812054395675659,0.4702865779399872
0,1651541367,325273877,-2.8369833182316766,5.6115075447113485,-119.91763125791387,-0.2490234375,0.07275390625,1.0556640625,-2.197265625,3.7841796875,-79.16259765625,-0.029983455315232277,0.04590170085430145,0.8637564778327942,0.5009179711341858
0,1651541367,362669973,-2.7556289350276546,6.08219807853173,-117.40424458675423,-0.1337890625,0.0703125,0.9482421875,11.29150390625,0.244140625,-79.16259765625,-0.03284536674618721,0.04806908592581749,0.8523653745651245,0.5196959376335144
0,1651541367,405056337,-2.7531440268302396,6.753521577239828,-113.82350425399672,-0.23095703125,0.076171875,1.0673828125,3.173828125,-2.01416015625,-79.1015625,-0.03624289855360985,0.05223941057920456,0.8353621959686279,0.5460105538368225
0,1651541367,447636918,-2.67991991661606,7.189557011872033,-110.38246861052262,-0.265625,0.099609375,0.9443359375,5.92041015625,-4.94384765625,-75.5615234375,-0.0381435789167881,0.0549439936876297,0.8183853626251221,0.5707640647888184
0,1651541367,481891940,-2.5322691560069557,7.412481579776555,-107.38051167784282,-0.2333984375,0.0244140625,1.08544921875,3.2958984375,-1.52587890625,-79.9560546875,-0.03901974856853485,0.05603650584816933,0.8031001687049866,0.5919185876846313
0,1651541367,528668449,-2.318549975556318,7.995369069771797,-103.7631000594315,-0.25,0.064453125,0.9501953125,5.67626953125,2.50244140625,-80.2001953125,-0.04237852245569229,0.05890457704663277,0.7837907671928406,0.6167710423469543
0,1651541367,564825202,-2.258557222424922,8.497498964341748,-100.36919272123049,-0.19091796875,0.08544921875,1.13525390625,-4.2724609375,9.33837890625,-76.59912109375,-0.044310905039310455,0.06252632290124893,0.7649167776107788,0.6395540237426758
0,1651541367,602048391,-1.9399841794874224,8.969570050148118,-97.33433476731872,-0.32958984375,0.02685546875,0.91162109375,4.21142578125,2.685546875,-77.392578125,-0.047560565173625946,0.06430729478597641,0.7476052045822144,0.6593095660209656
0,1651541367,642595992,-1.3232103067507488,9.117714291924756,-94.39454621646438,-0.28466796875,0.0625,1.04345703125,-3.662109375,-5.4931640625,-54.6875,-0.05049165338277817,0.06244845688343048,0.7307038903236389,0.6779547333717346
0,1651541367,679873447,-1.338521349714096,8.458858876659693,-92.98750675687424,-0.06689453125,0.0703125,0.93408203125,-4.39453125,-9.09423828125,-26.55029296875,-0.04546812176704407,0.05921764299273491,0.7226817607879639,0.6871368885040283
0,1651541367,721897549,-1.2241358515187752,7.859433791136557,-92.29401032968616,0.03857421875,0.080078125,0.96875,2.74658203125,-3.72314453125,-9.1552734375,-0.04203401505947113,0.055162664502859116,0.7188760638237,0.6916700601577759
0,1651541367,758282531,-1.2516014295535716,7.6921317225116805,-91.99565400636166,-0.09033203125,0.08447265625,1.017578125,-5.126953125,-2.62451171875,-6.53076171875,-0.040675558149814606,0.05443272739648819,0.7171417474746704,0.6936067342758179
0,1651541367,798156195,-1.2721974381089218,6.909357038908722,-91.98036804299917,0.08642578125,0.072265625,0.97998046875,-1.46484375,-8.7890625,6.7138671875,-0.035637546330690384,0.04983438178896904,0.7174047827720642,0.6939574480056763
0,1651541367,847890696,-1.3270647745984574,6.338801028573116,-92.57175997228472,0.01611328125,0.10595703125,0.99169921875,3.173828125,-7.26318359375,20.5078125,-0.031968872994184494,0.046562571078538895,0.7212004661560059,0.6904200911521912
0,1651541367,881247903,-1.4653352308779013,5.545171039944892,-93.97155260116548,0.14306640625,0.08935546875,1.07373046875,-1.0986328125,-5.06591796875,37.90283203125,-0.026652952656149864,0.042334407567977905,0.7298467755317688,0.6817780137062073
0,1651541367,946929444,-1.8094562762407167,4.362075127106079,-96.97935617577483,0.0849609375,0.03955078125,0.966796875,0.91552734375,-9.1552734375,50.537109375,-0.01803777366876602,0.037034813314676285,0.7478023171424866,0.6626423597335815
0,1651541367,969681580,-1.883592643595916,4.140566542793865,-97.63411176999058,0.146484375,0.03857421875,1.0439453125,0.1220703125,-4.8828125,52.490234375,-0.01636875420808792,0.03614648059010506,0.7516271471977234,0.6583937406539917
0,1651541368,25490670,-2.1796138959979148,3.1667162499427426,-101.59572394143554,0.1328125,0.0439453125,0.923828125,3.41796875,-8.544921875,64.208984375,-0.009391309693455696,0.03219446539878845,0.7741527557373047,0.6321098208427429
0,1651541368,72952987,-2.3193290440085224,2.7591195885803543,-104.12561234962992,0.13818359375,0.09375,0.99658203125,2.01416015625,-1.52587890625,67.93212890625,-0.006545103620737791,0.0307557824999094,0.7879955172538757,0.6148776412010193
0,1651541368,102912701,-2.432105712489188,2.089243876532888,-107.31731876764185,0.2119140625,-0.00927734375,1.06982421875,-1.0986328125,-0.732421875,74.52392578125,-0.002107576234266162,0.02789313532412052,0.8049563765525818,0.5926743149757385
0,1651541368,143540390,-2.6345371515627334,1.5954541765480523,-110.09985587323501,0.15283203125,0.05029296875,0.9853515625,-1.220703125,0.06103515625,73.486328125,0.0017594628734514117,0.026814427226781845,0.819172203540802,0.5729179978370667
0,1651541368,178155722,-2.748521909752845,0.7845303090239153,-113.38537493949707,0.21533203125,0.0732421875,1.10498046875,4.638671875,-3.47900390625,75.13427734375,0.007449474185705185,0.023801486939191818,0.8353871703147888,0.5490959286689758
0,1651541368,226359457,-2.9055518007528462,-0.07426087156520662,-116.66834634519873,0.10498046875,-0.0107421875,1.0029296875,2.5634765625,-8.11767578125,74.0966796875,0.013860806822776794,0.02123846299946308,0.8508592844009399,0.5247812867164612
0,1651541368,262017100,-3.193859635147785,-0.7695867622544266,-119.40217054163135,0.29541015625,0.05078125,1.0712890625,-2.13623046875,4.7607421875,72.44873046875,0.019855696707963943,0.020673982799053192,0.8631447553634644,0.5041424036026001
0,1651541368,305670708,-3.2639873217904216,-1.297567855615817,-122.61046065894807,0.119140625,0.0556640625,0.9248046875,-5.615234375,0.48828125,72.021484375,0.023602062836289406,0.019546058028936386,0.8769328594207764,0.4796351194381714
0,1651541368,361137374,-2.9661037756225364,-2.1364562785101318,-127.05897652575572,0.1640625,0.0693359375,1.07421875,-4.33349609375,-0.06103515625,69.4580078125,0.028217196464538574,0.014856826514005661,0.8949235677719116,0.4450785517692566
0,1651541368,450813403,-2.8596350002837894,-3.005165840929251,-131.34826702263203,0.21533203125,0.07568359375,1.044921875,-7.38525390625,-1.5869140625,67.87109375,0.0341615304350853,0.011931111104786396,0.9108899831771851,0.41105976700782776
0,1651541368,520649629,-2.4125816167467065,-4.322082235081539,-136.80935843389406,0.12939453125,0.07470703125,1.07177734375,6.34765625,-7.32421875,65.7958984375,0.042796410620212555,0.005685110110789537,0.9292315244674683,0.3669673502445221
0,1651541368,543158433,-2.300298002546751,-4.9182249878216595,-139.72053532231524,0.1884765625,0.0712890625,1.07958984375,3.47900390625,2.99072265625,63.232421875,0.04717966541647911,0.004057686310261488,0.9380986094474792,0.343115895986557
0,1651541368,582762113,-2.3053105076238944,-5.171062796083076,-141.94081125543295,0.10205078125,0.03125,0.94970703125,0.9765625,4.8828125,54.50439453125,0.04918916895985603,0.004291895776987076,0.9444926977157593,0.3248007893562317
0,1651541368,643218822,-2.627792766644169,-4.503652568882573,-143.99232687453798,-0.04833984375,0.05615234375,1.02734375,4.8828125,6.16455078125,15.5029296875,0.044439639896154404,0.009649126790463924,0.9503300786018372,0.30790406465530396
0,1651541368,658301067,-2.7369675775547107,-4.265150047028544,-144.17258922711295,0.04541015625,0.072265625,0.9326171875,2.8076171875,5.06591796875,7.6904296875,0.04273848608136177,0.011266225948929787,0.9508640170097351,0.3064379096031189
0,1651541368,717494275,-3.006560480180403,-3.7410444456909007,-144.4784041170111,-0.009765625,0.1064453125,0.990234375,-4.21142578125,4.94384765625,2.50244140625,0.039072856307029724,0.015017001889646053,0.9517645239830017,0.3039608597755432
0,1651541368,764088822,-3.144389855649852,-3.3969854056391444,-144.66134390374071,0.01220703125,0.07373046875,0.91943359375,-0.67138671875,-2.25830078125,5.55419921875,0.03655498847365379,0.017137683928012848,0.9522937536239624,0.3025006353855133
0,1651541368,802085040,-3.1282332566115985,-3.089281114661839,-144.83183908580259,0.0,0.0625,0.9755859375,0.06103515625,6.65283203125,3.96728515625,0.033929843455553055,0.01787029206752777,0.9527955055236816,0.3011814057826996
0,1651541368,842059045,-3.1312690622542574,-2.3777111531562642,-144.66597477199798,-0.0283203125,0.1015625,0.9912109375,1.5869140625,9.21630859375,-15.19775390625,0.028052067384123802,0.019733533263206482,0.9524477124214172,0.30276578664779663
0,1651541368,882730088,-3.3093621894375205,-1.4597140919126868,-143.3892075104475,-0.13134765625,0.099609375,1.015625,2.44140625,9.521484375,-39.794921875,0.021156994625926018,0.023413043469190598,0.949038565158844,0.31357622146606445
0,1651541368,930669310,-3.293362257863354,-0.5014304938711112,-141.0125202453365,-0.203125,0.080078125,1.0498046875,-0.9765625,5.859375,-63.4765625,0.013712498359382153,0.025628967210650444,0.9423215985298157,0.3334442973136902
0,1651541368,967247198,-3.390976546716826,0.3560287598092186,-137.90201111617768,-0.1884765625,0.0390625,1.02734375,-4.45556640625,8.6669921875,-75.3173828125,0.007728440687060356,0.02872854843735695,0.9328275322914124,0.35909295082092285
0,1651541369,24371271,-3.3571662565516163,1.3677580811780414,-133.48477751576868,-0.28125,0.021484375,1.03515625,-4.39453125,5.37109375,-78.06396484375,0.0006047840579412878,0.031621303409338,0.9181410074234009,0.394989550113678
0,1651541369,65906022,-3.25641712431252,2.076196080784048,-130.06382262845446,-0.1552734375,0.08642578125,1.00390625,2.685546875,1.64794921875,-79.345703125,-0.00442555220797658,0.033398523926734924,0.9058109521865845,0.4223405122756958
0,1651541369,99669133,-3.1701674164643032,2.7191309654240454,-127.03431954285197,-0.2587890625,0.09814453125,1.04296875,2.0751953125,-2.0751953125,-79.65087890625,-0.008897284977138042,0.03532823920249939,0.894180953502655,0.44622111320495605
0,1651541369,149038428,-2.9049443408035382,3.499572925982032,-122.96553487314036,-0.1689453125,0.037109375,0.94921875,4.150390625,3.35693359375,-80.62744140625,-0.014725551009178162,0.03683530166745186,0.8776121735572815,0.4777272343635559
0,1651541369,184854549,-2.701367991270369,4.123181576922067,-119.89123940696093,-0.201171875,0.021484375,1.0517578125,-4.0283203125,6.34765625,-82.3974609375,-0.019330894574522972,0.03840073570609093,0.864325225353241,0.5010925531387329
0,1651541369,223303387,-2.671350377085221,4.5939429739550866,-116.82953880961102,-0.1796875,0.0478515625,0.8427734375,11.65771484375,-2.0751953125,-79.65087890625,-0.021933387964963913,0.040827106684446335,0.850456953048706,0.5239992141723633
0,1651541369,282432314,-2.668088534869717,5.376100379211804,-111.91159087133757,-0.15380859375,0.03173828125,0.94189453125,7.9345703125,-3.173828125,-78.43017578125,-0.025830207392573357,0.04551781341433525,0.8268585801124573,0.5599694848060608
0,1651541369,297481027,-2.5765588773496684,5.6474420237084315,-110.36595321310953,-0.2236328125,0.037109375,0.94482421875,4.57763671875,4.8828125,-81.84814453125,-0.02761276811361313,0.04655565693974495,0.8191431760787964,0.571029543876648
0,1651541369,361978450,-2.4729980550500543,6.280118604545304,-105.25964914809464,-0.19287109375,0.12255859375,0.91943359375,3.23486328125,1.03759765625,-79.4677734375,-0.03044462390244007,0.050363779067993164,0.7926352620124817,0.606849193572998
0,1651541369,401343245,-2.220686171354729,6.646314074253661,-102.07762110813661,-0.18798828125,-0.0390625,1.06982421875,-3.84521484375,-3.84521484375,-63.41552734375,-0.032901231199502945,0.051485173404216766,0.7754124999046326,0.628491997718811
0,1651541369,448017494,-1.7652623909897955,6.4502492252602135,-99.5003858286157,-0.09814453125,0.0224609375,0.85009765625,-3.23486328125,-0.3662109375,-38.51318359375,-0.03299673646688461,0.04808444529771805,0.7613754868507385,0.6456830501556396
0,1651541369,478815671,-1.726635430077552,6.034169042061846,-98.74051362307344,-0.01318359375,0.05078125,0.9267578125,0.54931640625,-6.16455078125,-17.88330078125,-0.030143288895487785,0.04568864777684212,0.7572789788246155,0.6507938504219055
0,1651541369,542693934,-1.6945713204623387,5.094956986369386,-98.59289957473113,0.00927734375,0.1015625,0.90673828125,2.99072265625,-9.58251953125,11.53564453125,-0.024057501927018166,0.04018203914165497,0.7568333148956299,0.6519279479980469
0,1651541369,582840526,-1.649298372044261,4.328890226136749,-99.67111323710934,0.0908203125,0.08056640625,1.11962890625,-4.33349609375,-6.65283203125,34.423828125,-0.019582754001021385,0.03534775972366333,0.7632215619087219,0.6448720693588257
0,1651541369,622327995,-1.834650282767955,3.6149553116310575,-101.51324940720762,0.1083984375,0.09228515625,0.9091796875,-0.79345703125,-7.75146484375,56.2744140625,-0.014301526360213757,0.03234367072582245,0.7736618518829346,0.6326111555099487
0,1651541369,666617466,-2.094945803829379,2.8022829690402498,-104.77816862293294,0.21826171875,0.0576171875,1.0712890625,2.9296875,-0.42724609375,69.51904296875,-0.008213677443563938,0.029397781938314438,0.7915313839912415,0.6103657484054565
0,1651541369,718200039,-2.3216075524269564,2.080433999720629,-108.89056405049509,0.2373046875,0.064453125,1.04150390625,1.77001953125,-5.06591796875,73.73046875,-0.0029885678086429834,0.027032915502786636,0.8130457401275635,0.5815643072128296
0,1651541369,741588166,-2.395964620269712,1.9712118043727207,-110.26552894174284,0.1162109375,0.08056640625,1.0244140625,-1.220703125,7.8125,71.71630859375,-0.0021597554441541433,0.026982778683304787,0.8199726343154907,0.5717622637748718
0,1651541369,783297809,-2.4408037449537874,1.4378590873942325,-113.51669215647973,0.18017578125,0.0009765625,0.98291015625,-6.53076171875,0.30517578125,75.25634765625,0.0011824638349935412,0.024688415229320526,0.835964024066925,0.5482274889945984
0,1651541369,849419331,-2.6854414842297807,0.7122586900338352,-118.32048714315476,0.2529296875,0.0859375,0.7861328125,1.3427734375,-7.4462890625,78.2470703125,0.006677041295915842,0.02330455370247364,0.8582773804664612,0.5126132369041443
0,1651541369,861112882,-2.6580684339138965,0.35332731327077277,-119.8190443074339,0.16455078125,0.04638671875,0.955078125,-5.31005859375,-5.2490234375,76.96533203125,0.008961510844528675,0.0216135885566473,0.8649620413780212,0.5012915730476379
0,1651541369,924374289,-2.4781106650872204,-0.43516351829597144,-124.43219505399554,0.15625,0.017578125,1.009765625,1.220703125,-6.77490234375,74.52392578125,0.0134385721758008,0.017361043021082878,0.8845369815826416,0.46595314145088196
0,1651541369,949872346,-2.692114579048883,-1.054842782750839,-126.76172669307677,0.17041015625,0.11669921875,0.84619140625,3.96728515625,-5.4931640625,72.509765625,0.018752004951238632,0.016876865178346634,0.8938169479370117,0.44772177934646606
0,1651541369,983821323,-2.7669760136731614,-1.4628584335301256,-129.0295817239528,0.1357421875,0.10107421875,0.94921875,0.42724609375,-2.25830078125,71.4111328125,0.021907832473516464,0.016301877796649933,0.902492344379425,0.42983943223953247
0,1651541370,44116931,-2.5122825283916175,-2.401396114763753,-133.64707647082653,0.13330078125,0.05078125,0.89990234375,-0.30517578125,-5.43212890625,71.77734375,0.02788471058011055,0.01190344151109457,0.9190552234649658,0.39296114444732666
0,1651541370,82734550,-2.5416706979560666,-2.9154145939143445,-136.37932972375006,0.04443359375,0.04345703125,0.88818359375,2.44140625,-2.9296875,72.81494140625,0.031849686056375504,0.011135034263134003,0.9280997514724731,0.3708000183105469
0,1651541370,102006611,-2.513180698267474,-3.2990238443550597,-138.29806646539004,0.2294921875,0.04443359375,0.974609375,-2.13623046875,0.48828125,73.79150390625,0.034696243703365326,0.010241810232400894,0.9341222643852234,0.3551154136657715
0,1651541370,156178292,-2.34865147300221,-3.9863442864295617,-142.415837251829,0.111328125,0.130859375,0.97998046875,3.35693359375,0.732421875,70.6787109375,0.039517443627119064,0.008188570849597454,0.9461519718170166,0.3211975395679474
0,1651541370,206313130,-2.2403609581457737,-4.600346276301974,-146.57351000339915,0.06689453125,0.0927734375,1.0009765625,4.8828125,-5.37109375,75.01220703125,0.044049590826034546,0.007168808951973915,0.9570271372795105,0.28654393553733826
0,1651541370,222044963,-2.196000373590422,-4.822997209752873,-147.54421648824137,0.162109375,0.04931640625,0.98974609375,5.4931640625,-6.28662109375,76.11083984375,0.04574273154139519,0.006626384798437357,0.9593566656112671,0.2783856987953186
0,1651541370,303140103,-2.226278175294265,-5.420275481442508,-153.50388438815764,0.06884765625,0.05078125,0.96337890625,0.0,2.86865234375,65.91796875,0.05046314746141434,0.008054843172430992,0.9723253846168518,0.2279738187789917
0,1651541370,356496646,-1.7456521708307484,-5.213081692970172,-156.92683369070954,0.083984375,0.029296875,1.0263671875,-0.8544921875,2.25830078125,56.45751953125,0.047596465796232224,0.005815844051539898,0.9788085222244263,0.1990847885608673
0,1651541370,389159373,-1.8061525991165461,-5.296880430123411,-158.5500691280981,0.181640625,0.13916015625,0.951171875,-4.69970703125,7.62939453125,48.40087890625,0.048324648290872574,0.006871230434626341,0.9814959168434143,0.18515737354755402
