,s,ns,vx,vy,vz,wx,wy,wz,x,y,q.x,q.y,q.z,q.w
0,1650775115,574352593,2.2925,0.0,0.0,2.2925,0.0,0.0,70.6040731901277,10.034210821468433,0.0,0.0,-0.2124142894947549,0.97717970180435
0,1650775115,594437873,2.379,0.0,0.0,2.379,0.0,0.0,70.64754416026516,10.014374529389586,0.0,0.0,-0.17926552877000018,0.9838007268724761
0,1650775115,634715090,2.356625,0.0,0.0,2.356625,0.0,0.0,70.73710687541717,9.983908967213502,0.0,0.0,-0.11304325731536878,0.9935900673696025
0,1650775115,654454254,2.3475,0.0,0.0,2.3475,0.0,0.0,70.78226028486196,9.973499793498384,0.0,0.0,-0.08041578936306408,0.9967614061655453
0,1650775115,689819480,2.338625,0.0,0.0,2.338625,0.0,0.0,70.86419022550942,9.962601317721234,0.0,0.0,-0.021995679204011718,0.9997580657820943
0,1650775115,734896878,2.321375,0.0,0.0,2.321375,0.0,0.0,70.9689866787723,9.961842007245652,0.0,0.0,0.05218241150118052,0.9986375698570135
0,1650775115,754992142,2.32025,0.0,0.0,2.32025,0.0,0.0,71.01535878929508,9.96670149552511,0.0,0.0,0.08508980520459959,0.9963732859978951
0,1650775115,775074958,2.319,0.0,0.0,2.319,0.0,0.0,71.06125645070072,9.974598364968793,0.0,0.0,0.11786669184158892,0.9930294270334188
0,1650775115,815419312,2.304125,0.0,0.0,2.304125,0.0,0.0,71.15104773476484,9.999016222640638,0.0,0.0,0.14570713750119269,0.9893277667594338
0,1650775115,834717319,2.3045,0.0,0.0,2.3045,0.0,0.0,71.19363164916739,10.01183776266229,0.0,0.0,0.14570713750119269,0.9893277667594338
0,1650775115,870274163,2.2945,0.0,0.0,2.2945,0.0,0.0,71.27188458355212,10.035398845388066,0.0,0.0,0.14570713750119269,0.9893277667594338
0,1650775115,895661646,2.291625,0.0,0.0,2.291625,0.0,0.0,71.32759284500547,10.052171979417238,0.0,0.0,0.13162483306692338,0.9912996032078821
0,1650775115,930296400,2.289875,0.0,0.0,2.289875,0.0,0.0,71.40469114388597,10.07076984623312,0.0,0.0,0.07581050084715842,0.9971222432386628
0,1650775115,949656616,2.286125,0.0,0.0,2.286125,0.0,0.0,71.44844227415948,10.07746126079572,0.0,0.0,0.04455585112622438,0.9990068949363752
0,1650775115,976376402,2.285125,0.0,0.0,2.285125,0.0,0.0,71.50925789734224,10.082896844183454,0.0,0.0,0.0013736369436964334,0.9999990565603284
0,1650775116,9332065,2.283875,0.0,0.0,2.283875,0.0,0.0,71.58449652961579,10.08111790361996,0.0,0.0,-0.051869794776620085,0.9986538561432742
0,1650775116,32044350,2.280375,0.0,0.0,2.280375,0.0,0.0,71.6360103634618,10.075752200880808,0.0,0.0,-0.08841931878279194,0.9960833419277662
0,1650775116,55911304,2.277375,0.0,0.0,2.277375,0.0,0.0,71.68951449123146,10.066177959281566,0.0,0.0,-0.12664793496691806,0.9919477307643862
0,1650775116,94158131,2.276125,0.0,0.0,2.276125,0.0,0.0,71.77303144959453,10.04173057440435,0.0,0.0,-0.1874669905675857,0.9822709032886665
0,1650775116,114562518,2.274375,0.0,0.0,2.274375,0.0,0.0,71.81617681788724,10.024639407793492,0.0,0.0,-0.2196099838227852,0.9755877484908039
0,1650775116,134100848,2.271625,0.0,0.0,2.271625,0.0,0.0,71.85627944854853,10.005621072773925,0.0,0.0,-0.25013048504472235,0.9682121360793263
0,1650775116,175713824,2.27075,0.0,0.0,2.27075,0.0,0.0,71.93744163667671,9.957276760044044,0.0,0.0,-0.31425360592711465,0.9493390707022469
0,1650775116,189830621,2.33,0.0,0.0,2.33,0.0,0.0,71.96383722607348,9.937651125341402,0.0,0.0,-0.336257958365137,0.9417699217091772
0,1650775116,230207071,2.3205,0.0,0.0,2.3205,0.0,0.0,72.03404371026906,9.876217499613924,0.0,0.0,-0.3976684143140135,0.9175291996753989
0,1650775116,251687054,2.3255,0.0,0.0,2.3255,0.0,0.0,72.06819667015392,9.83976550775342,0.0,0.0,-0.42983841030070946,0.9029058317621826
0,1650775116,290717089,2.32,0.0,0.0,2.32,0.0,0.0,72.12296556797286,9.767864334688195,0.0,0.0,-0.4866941051256302,0.8735724629565438
0,1650775116,314823566,2.325375,0.0,0.0,2.325375,0.0,0.0,72.15246578458795,9.720197999545475,0.0,0.0,-0.5209469749910373,0.8535890400231763
0,1650775116,349560753,2.3185,0.0,0.0,2.3185,0.0,0.0,72.18732300873853,9.64758048411843,0.0,0.0,-0.5687449748317717,0.8225139230454445
0,1650775116,369533840,2.321875,0.0,0.0,2.321875,0.0,0.0,72.2036960917524,9.604191962215259,0.0,0.0,-0.595419996680975,0.8034146050156343
0,1650775116,409437389,2.317625,0.0,0.0,2.317625,0.0,0.0,72.22790531773137,9.514878192468313,0.0,0.0,-0.6467440043838038,0.7627071474646101
0,1650775116,434561541,2.3165,0.0,0.0,2.3165,0.0,0.0,72.23741779700775,9.45746073730181,0.0,0.0,-0.6775914682454253,0.7354385101155696
0,1650775116,455854546,2.3185,0.0,0.0,2.3185,0.0,0.0,72.24145310406922,9.408258103810981,0.0,0.0,-0.7028592595019,0.711328940316954
0,1650775116,489790092,2.28675,0.0,0.0,2.28675,0.0,0.0,72.24030537210173,9.33025334565944,0.0,0.0,-0.7410380954497198,0.6714629856457107
0,1650775116,509875852,2.388625,0.0,0.0,2.388625,0.0,0.0,72.23559040212285,9.282508240933723,0.0,0.0,-0.7633981593895449,0.6459282082713642
0,1650775116,554968707,2.321375,0.0,0.0,2.321375,0.0,0.0,72.21443504396801,9.179838555047859,0.0,0.0,-0.8091847109236617,0.5875543409825086
0,1650775116,589330018,2.295375,0.0,0.0,2.295375,0.0,0.0,72.18767291105829,9.104742469577305,0.0,0.0,-0.83930381368343,0.5436626788151365
0,1650775116,617314362,2.228625,0.0,0.0,2.228625,0.0,0.0,72.1621735882268,9.047826932074228,0.0,0.0,-0.83930381368343,0.5436626788151365
0,1650775116,635718279,2.222,0.0,0.0,2.222,0.0,0.0,72.14545379742904,9.010507671226296,0.0,0.0,-0.83930381368343,0.5436626788151365
0,1650775116,674413846,2.1945,0.0,0.0,2.1945,0.0,0.0,72.11124480298933,8.932226579557161,0.0,0.0,-0.818837410266335,0.5740255182030862
0,1650775116,714426164,2.18075,0.0,0.0,2.18075,0.0,0.0,72.08392363236004,8.849274341550473,0.0,0.0,-0.7818180438429283,0.6235066529890575
0,1650775116,732491070,2.14625,0.0,0.0,2.14625,0.0,0.0,72.07529772365807,8.811474255261611,0.0,0.0,-0.7644232753263602,0.6447147091073071
0,1650775116,759198183,2.1295,0.0,0.0,2.1295,0.0,0.0,72.0657040853864,8.755416453320215,0.0,0.0,-0.7378708325267306,0.6749419489899183
0,1650775116,795269689,2.160625,0.0,0.0,2.160625,0.0,0.0,72.0605624724709,8.678110510809624,0.0,0.0,-0.6997816527566044,0.7143568005312436
0,1650775116,814494384,2.2365,0.0,0.0,2.2365,0.0,0.0,72.06144867555972,8.635123614300939,0.0,0.0,-0.6777315708135478,0.7353094028520246
0,1650775116,832787675,2.142375,0.0,0.0,2.142375,0.0,0.0,72.06463725615225,8.596062451558318,0.0,0.0,-0.6570860111309355,0.7538156100639176
0,1650775116,854654959,2.157875,0.0,0.0,2.157875,0.0,0.0,72.071077128347,8.549317095444612,0.0,0.0,-0.6315595920571092,0.7753273384065971
0,1650775116,889814231,2.188875,0.0,0.0,2.188875,0.0,0.0,72.08836892872401,8.475523822567217,0.0,0.0,-0.5890790506823308,0.8080754123515973
0,1650775116,909476690,2.13425,0.0,0.0,2.13425,0.0,0.0,72.10120891153109,8.435571816902973,0.0,0.0,-0.5648321441955154,0.8252058221337852
0,1650775116,949307278,2.159375,0.0,0.0,2.159375,0.0,0.0,72.13508647981291,8.355210858404913,0.0,0.0,-0.5128377904432181,0.8584855273639259
0,1650775116,974633224,2.25275,0.0,0.0,2.25275,0.0,0.0,72.1621293169959,8.304974092965645,0.0,0.0,-0.47777799810625765,0.8784806113543866
0,1650775117,9767728,2.2175,0.0,0.0,2.2175,0.0,0.0,72.20596618014139,8.241081918666769,0.0,0.0,-0.42890338504938785,0.9033503674063439
0,1650775117,34516420,2.297625,0.0,0.0,2.297625,0.0,0.0,72.24190849462435,8.197018611094515,0.0,0.0,-0.392225075499994,0.9198692788375009
0,1650775117,51069340,2.27475,0.0,0.0,2.27475,0.0,0.0,72.26797690373111,8.169847978144178,0.0,0.0,-0.36758437496319146,0.9299901759066704
0,1650775117,71929573,2.341375,0.0,0.0,2.341375,0.0,0.0,72.30361973893648,8.136454970969657,0.0,0.0,-0.33523630603478377,0.9421340770379515
0,1650775117,115046438,2.386125,0.0,0.0,2.386125,0.0,0.0,72.38598341626034,8.074196754551467,0.0,0.0,-0.26553413164639283,0.9641014598738019
0,1650775117,134661568,2.45725,0.0,0.0,2.45725,0.0,0.0,72.42738578888311,8.049518546361188,0.0,0.0,-0.2325105426641839,0.9725938759574866
0,1650775117,170256621,2.4505,0.0,0.0,2.4505,0.0,0.0,72.50595436665569,8.01263003748806,0.0,0.0,-0.17235122718744977,0.9850355600114039
0,1650775117,189926920,2.433875,0.0,0.0,2.433875,0.0,0.0,72.55098516419163,7.996374343470792,0.0,0.0,-0.13889526428547688,0.9903070763955327
0,1650775117,234655547,2.42075,0.0,0.0,2.42075,0.0,0.0,72.65638801435153,7.970526417629144,0.0,0.0,-0.06247742627287434,0.9980463772822972
0,1650775117,249987718,2.415,0.0,0.0,2.415,0.0,0.0,72.6931261412942,7.96590872907185,0.0,0.0,-0.03631439003526533,0.9993404150120051
0,1650775117,274735770,2.41475,0.0,0.0,2.41475,0.0,0.0,72.75272888371742,7.961571269943745,0.0,0.0,0.005956474313611815,0.9999822600495227
0,1650775117,310314790,2.398,0.0,0.0,2.398,0.0,0.0,72.83808361219575,7.9651357272117576,0.0,0.0,0.0663805245936756,0.9977943805988628
0,1650775117,335577952,2.397125,0.0,0.0,2.397125,0.0,0.0,72.89810887857048,7.973157865013758,0.0,0.0,0.10905590883930277,0.9940356174439796
0,1650775117,354432018,2.39175,0.0,0.0,2.39175,0.0,0.0,72.94213046274211,7.982934782471901,0.0,0.0,0.14070772638548487,0.9900511783415176
0,1650775117,394747571,2.3805,0.0,0.0,2.3805,0.0,0.0,73.0333767400958,8.012767124068615,0.0,0.0,0.20760365319793503,0.9782130254596243
0,1650775117,410059870,2.378375,0.0,0.0,2.378375,0.0,0.0,73.06665591676058,8.027558860533235,0.0,0.0,0.23273567321975236,0.9725400281792769
0,1650775117,454400012,2.366375,0.0,0.0,2.366375,0.0,0.0,73.15844798087684,8.078488683837579,0.0,0.0,0.3042940731583689,0.9525781422228253
0,1650775117,469371923,2.361125,0.0,0.0,2.361125,0.0,0.0,73.18725197353491,8.098982381156596,0.0,0.0,0.32802001768377165,0.9446707722792836
0,1650775117,515009040,2.378,0.0,0.0,2.378,0.0,0.0,73.27045885973159,8.169999165305018,0.0,0.0,0.40014212461077786,0.9164530976061855
0,1650775117,534632939,2.39275,0.0,0.0,2.39275,0.0,0.0,73.30237763762365,8.204437103142899,0.0,0.0,0.43035986529015197,0.9026574025329002
0,1650775117,569509904,2.38625,0.0,0.0,2.38625,0.0,0.0,73.35304127862946,8.27079419433484,0.0,0.0,0.47338823772201377,0.8808538904872057
0,1650775117,595791636,2.388375,0.0,0.0,2.388375,0.0,0.0,73.38767856216656,8.323143127359847,0.0,0.0,0.47338823772201377,0.8808538904872057
0,1650775117,635252108,2.39425,0.0,0.0,2.39425,0.0,0.0,73.43980400239722,8.401922722665343,0.0,0.0,0.46013924170759934,0.8878467650674611
0,1650775117,654558724,2.438875,0.0,0.0,2.438875,0.0,0.0,73.46695138564884,8.44039545096292,0.0,0.0,0.4303131086027206,0.9026796932271508
0,1650775117,690115184,2.409375,0.0,0.0,2.409375,0.0,0.0,73.52246657944019,8.504913126165516,0.0,0.0,0.37517717551449664,0.9269531201592476
0,1650775117,715017125,2.397875,0.0,0.0,2.397875,0.0,0.0,73.56536852090454,8.5464452285014,0.0,0.0,0.3356954388208004,0.941970579346781
0,1650775117,734513055,2.407375,0.0,0.0,2.407375,0.0,0.0,73.60172441319371,8.576127728588471,0.0,0.0,0.3042384023350095,0.9525959240646796
0,1650775117,774784480,2.39975,0.0,0.0,2.39975,0.0,0.0,73.68223123650662,8.629586922042915,0.0,0.0,0.23842865634632604,0.9711600155653473
0,1650775117,794662941,2.40325,0.0,0.0,2.40325,0.0,0.0,73.7245725375523,8.651710784482006,0.0,0.0,0.2054753929631466,0.9786622823459789
0,1650775117,830140105,2.394625,0.0,0.0,2.394625,0.0,0.0,73.80339589341435,8.683553386145432,0.0,0.0,0.1462551502513454,0.9892469009428113
0,1650775117,854501496,2.394125,0.0,0.0,2.394125,0.0,0.0,73.85922493234473,8.70043036733454,0.0,0.0,0.10532309296050445,0.9944380554309217
0,1650775117,875411521,2.458625,0.0,0.0,2.458625,0.0,0.0,73.90949426703119,8.711199436865309,0.0,0.0,0.06909254227889813,0.9976102548598018
0,1650775117,918476737,2.461125,0.0,0.0,2.461125,0.0,0.0,74.01438790400476,8.722299196096733,0.0,0.0,-0.005495777437544473,0.9999848981011448
0,1650775117,930581928,2.443875,0.0,0.0,2.443875,0.0,0.0,74.04396969060083,8.721974031534177,0.0,0.0,-0.02642233193426988,0.9996508692414343
0,1650775117,969674204,2.472375,0.0,0.0,2.472375,0.0,0.0,74.14070788800385,8.713515216181639,0.0,0.0,-0.09502256112254114,0.9954751191655736
0,1650775117,994463760,2.493,0.0,0.0,2.493,0.0,0.0,74.20139222466632,8.701823502700872,0.0,0.0,-0.13844218419299753,0.9903705173498816
0,1650775118,29496471,2.48225,0.0,0.0,2.48225,0.0,0.0,74.28447568311339,8.675497686675826,0.0,0.0,-0.1992478657132836,0.9799491252145192
0,1650775118,61449019,2.48625,0.0,0.0,2.48625,0.0,0.0,74.35761005475464,8.644475136523289,0.0,0.0,-0.2539804903383376,0.9672093416254299
0,1650775118,74628654,2.489,0.0,0.0,2.489,0.0,0.0,74.38618203636474,8.628358325450344,0.0,0.0,-0.2763571208256639,0.9610550149543726
0,1650775118,110061977,2.47925,0.0,0.0,2.47925,0.0,0.0,74.45918544723664,8.57941859445075,0.0,0.0,-0.3355783231499728,0.9420123083229074
0,1650775118,149673171,2.482875,0.0,0.0,2.482875,0.0,0.0,74.53323531606016,8.514910751332508,0.0,0.0,-0.40022376712369456,0.9164174464889452
0,1650775118,178555317,2.478375,0.0,0.0,2.478375,0.0,0.0,74.5818846172514,8.462403087233218,0.0,0.0,-0.4460996246642184,0.8949833098301015
0,1650775118,214603463,2.473625,0.0,0.0,2.473625,0.0,0.0,74.63327471883065,8.389602035018752,0.0,0.0,-0.5016223071254388,0.8650867361104042
0,1650775118,252118793,2.47025,0.0,0.0,2.47025,0.0,0.0,74.67666356130775,8.307699191483001,0.0,0.0,-0.5572627201053209,0.8303362335709666
0,1650775118,274673412,2.4675,0.0,0.0,2.4675,0.0,0.0,74.69775160042158,8.256195704611596,0.0,0.0,-0.5895155433302132,0.807757032883084
0,1650775118,314731235,2.409875,0.0,0.0,2.409875,0.0,0.0,74.72431533542897,8.162774507065302,0.0,0.0,-0.6436026282817553,0.7653598218281494
0,1650775118,329801291,2.41725,0.0,0.0,2.41725,0.0,0.0,74.73056462261708,8.126886453906984,0.0,0.0,-0.6631115109472483,0.7485206236632745
0,1650775118,369611335,2.3905,0.0,0.0,2.3905,0.0,0.0,74.73901467187345,8.03235357365288,0.0,0.0,-0.7118782303604279,0.702302915513602
0,1650775118,393366127,2.370875,0.0,0.0,2.370875,0.0,0.0,74.73825203465671,7.976039094929478,0.0,0.0,-0.7279381775001785,0.6856427712283698
0,1650775118,436853396,2.307875,0.0,0.0,2.307875,0.0,0.0,74.7316610063398,7.874691711529005,0.0,0.0,-0.731186181619607,0.6821779590462734
0,1650775118,449768964,2.3095,0.0,0.0,2.3095,0.0,0.0,74.72959489130939,7.844934849510008,0.0,0.0,-0.7306803566551539,0.6827197202353958
0,1650775118,491277715,2.4195,0.0,0.0,2.4195,0.0,0.0,74.72525643931696,7.746200024741621,0.0,0.0,-0.6899780936938098,0.7238302495907837
0,1650775118,509592703,2.3575,0.0,0.0,2.3575,0.0,0.0,74.72732293837817,7.703071920681256,0.0,0.0,-0.6675487927227713,0.7445660543795765
0,1650775118,554400819,2.415125,0.0,0.0,2.415125,0.0,0.0,74.74268966484415,7.598626811201841,0.0,0.0,-0.6100813014642714,0.7923388199524625
0,1650775118,574566035,2.457625,0.0,0.0,2.457625,0.0,0.0,74.75535690725448,7.550714498016634,0.0,0.0,-0.5819315635445492,0.8132377606521947
0,1650775118,609672667,2.524375,0.0,0.0,2.524375,0.0,0.0,74.78570972480478,7.469791844769849,0.0,0.0,-0.5311199848769664,0.8472966196464441
0,1650775118,637193869,2.532,0.0,0.0,2.532,0.0,0.0,74.8160794853771,7.407074276386733,0.0,0.0,-0.48872041304206904,0.8724404609347216
0,1650775118,677615696,2.566375,0.0,0.0,2.566375,0.0,0.0,74.87341783096554,7.3206712992389855,0.0,0.0,-0.42342225858126603,0.9059324428112394
0,1650775118,694366251,2.568125,0.0,0.0,2.568125,0.0,0.0,74.90101043698708,7.287668950247385,0.0,0.0,-0.39565950368349584,0.9183972763161538
0,1650775118,734753549,2.6445,0.0,0.0,2.6445,0.0,0.0,74.97704561693732,7.212988203734693,0.0,0.0,-0.32529058660936533,0.945614104306474
0,1650775118,749882806,2.721375,0.0,0.0,2.721375,0.0,0.0,75.00950477271822,7.187659006620062,0.0,0.0,-0.2976122859278105,0.9546868215623504
0,1650775118,790576859,2.6855,0.0,0.0,2.6855,0.0,0.0,75.10128138207521,7.128968431822393,0.0,0.0,-0.22313814323291312,0.974786832612427
0,1650775118,815216814,2.6375,0.0,0.0,2.6375,0.0,0.0,75.1597976881564,7.100697127641293,0.0,0.0,-0.17810013722138587,0.9840123683784282
0,1650775118,834659239,2.573875,0.0,0.0,2.573875,0.0,0.0,75.20666540588708,7.0831570023634765,0.0,0.0,-0.14315816474804738,0.9896998231110132
0,1650775118,871881222,2.574,0.0,0.0,2.574,0.0,0.0,75.29967667353299,7.058954219988957,0.0,0.0,-0.07556067311321626,0.9971412059877366
0,1650775118,894906438,2.6075,0.0,0.0,2.6075,0.0,0.0,75.35902935763593,7.049907096728313,0.0,0.0,-0.0331511972474396,0.9994503480018712
0,1650775118,929632938,2.628625,0.0,0.0,2.628625,0.0,0.0,75.45086739700768,7.046724408913895,0.0,0.0,0.0318728933213291,0.9994919302682375
0,1650775118,950141486,2.64325,0.0,0.0,2.64325,0.0,0.0,75.50496647624082,7.05017826256376,0.0,0.0,0.07017217535304325,0.9975348945306233
0,1650775118,990182092,2.6205,0.0,0.0,2.6205,0.0,0.0,75.60874833379046,7.068825980111181,0.0,0.0,0.14437405192452923,0.989523184736413
0,1650775119,9946985,2.64475,0.0,0.0,2.64475,0.0,0.0,75.6588423832772,7.083761632888923,0.0,0.0,0.18086146017849303,0.983508582688582
0,1650775119,54429145,2.652375,0.0,0.0,2.652375,0.0,0.0,75.76728452997683,7.130186172938414,0.0,0.0,0.26230671222107876,0.9649845536192629
0,1650775119,73206026,2.762125,0.0,0.0,2.762125,0.0,0.0,75.81201162422535,7.15644205083066,0.0,0.0,0.29752989160724674,0.9547125031129424
0,1650775119,114616440,2.851375,0.0,0.0,2.851375,0.0,0.0,75.90563973602092,7.226975999201843,0.0,0.0,0.37566498771079154,0.9267555324940072
0,1650775119,134503733,2.90675,0.0,0.0,2.90675,0.0,0.0,75.94713108388204,7.267227238528251,0.0,0.0,0.413242018130159,0.9106212354495766
0,1650775119,170197859,2.886375,0.0,0.0,2.886375,0.0,0.0,76.01221385407544,7.34725755756904,0.0,0.0,0.4785912910958687,0.8780377987804338
0,1650775119,195047480,2.8965,0.0,0.0,2.8965,0.0,0.0,76.05121820507868,7.407750025329785,0.0,0.0,0.5226628586516762,0.8525394631253488
0,1650775119,210015071,2.849375,0.0,0.0,2.849375,0.0,0.0,76.07056547226348,7.445757379957535,0.0,0.0,0.5481443425393063,0.8363837514814306
0,1650775119,249585752,2.83,0.0,0.0,2.83,0.0,0.0,76.11169936293679,7.550870990520837,0.0,0.0,0.6131909174734838,0.7899347433351867
0,1650775119,291654765,2.81625,0.0,0.0,2.81625,0.0,0.0,76.13631167119327,7.667124935244633,0.0,0.0,0.6774062511771564,0.7356091155403875
0,1650775119,315666297,2.8185,0.0,0.0,2.8185,0.0,0.0,76.14187749113427,7.734572179064102,0.0,0.0,0.7118369768419738,0.7023447290330292
0,1650775119,352682102,2.79475,0.0,0.0,2.79475,0.0,0.0,76.13668783066827,7.838125882995151,0.0,0.0,0.7614304507834896,0.6482466109588633
0,1650775119,374387432,2.784125,0.0,0.0,2.784125,0.0,0.0,76.12704600711325,7.8977820869276,0.0,0.0,0.7884406549567072,0.6151108303480264
0,1650775119,415518514,2.89975,0.0,0.0,2.89975,0.0,0.0,76.09388137469601,8.010069935690929,0.0,0.0,0.8366687409910059,0.5477092457212359
0,1650775119,438983800,2.985125,0.0,0.0,2.985125,0.0,0.0,76.06586060708126,8.074268007589833,0.0,0.0,0.8627729206981887,0.5055916210835747
0,1650775119,469416171,3.08675,0.0,0.0,3.08675,0.0,0.0,76.01749566412943,8.15427423598749,0.0,0.0,0.8943193294237765,0.44742925364688296
0,1650775119,494392898,3.12525,0.0,0.0,3.12525,0.0,0.0,75.97069067525017,8.21674362805268,0.0,0.0,0.917652393443648,0.39738405202919785
0,1650775119,514787333,3.243625,0.0,0.0,3.243625,0.0,0.0,75.92543140927262,8.264989587619224,0.0,0.0,0.9352386824312579,0.3540178058858689
0,1650775119,554348702,3.28125,0.0,0.0,3.28125,0.0,0.0,75.82500517943254,8.346171735421391,0.0,0.0,0.96365213776035,0.26716017178821316
0,1650775119,570940407,3.31075,0.0,0.0,3.31075,0.0,0.0,75.77791554191894,8.37445564264352,0.0,0.0,0.9733043678739797,0.2295182072896023
0,1650775119,612661320,3.3365,0.0,0.0,3.3365,0.0,0.0,75.65069314554735,8.43040164881517,0.0,0.0,0.9911474981633149,0.1327653451944502
0,1650775119,650179563,3.34575,0.0,0.0,3.34575,0.0,0.0,75.5281593781366,8.458048140820429,0.0,0.0,0.9989810115113159,0.04513245661193471
0,1650775119,674483033,3.3815,0.0,0.0,3.3815,0.0,0.0,75.446311994463,8.465458749482652,0.0,0.0,0.9999640830985018,-0.008475406360324131
0,1650775119,715833190,3.38675,0.0,0.0,3.38675,0.0,0.0,75.30703437862616,8.457075522641661,0.0,0.0,0.9948693949787167,-0.10116761801427433
0,1650775119,729837059,3.366125,0.0,0.0,3.366125,0.0,0.0,75.26086052512332,8.447586622635304,0.0,0.0,0.9911903811589368,-0.13244481227289243
0,1650775119,754748344,3.45875,0.0,0.0,3.45875,0.0,0.0,75.17772145842143,8.424964292853897,0.0,0.0,0.9818003456632488,-0.18991598472884041
0,1650775119,794551444,3.468875,0.0,0.0,3.468875,0.0,0.0,75.05291436182486,8.36817675631025,0.0,0.0,0.9599709580422717,-0.28009955322242663
0,1650775119,830931082,3.423375,0.0,0.0,3.423375,0.0,0.0,74.9503164310125,8.296589285628706,0.0,0.0,0.9332034700766949,-0.35934841510269
0,1650775119,850913352,3.440625,0.0,0.0,3.440625,0.0,0.0,74.89932087157099,8.25047831778135,0.0,0.0,0.9146280106041115,-0.4042964286490364
0,1650775119,890044125,3.41475,0.0,0.0,3.41475,0.0,0.0,74.81399980963351,8.147741195998876,0.0,0.0,0.872335553253405,-0.4889076421268908
0,1650775119,910307679,3.338125,0.0,0.0,3.338125,0.0,0.0,74.77869469233141,8.090043481821493,0.0,0.0,0.8479490575203295,-0.5300777262349222
0,1650775119,955093554,3.35725,0.0,0.0,3.35725,0.0,0.0,74.71845731583598,7.951050501318605,0.0,0.0,0.7862250782173805,-0.6179402288102579
0,1650775119,975807257,3.303875,0.0,0.0,3.303875,0.0,0.0,74.70228602791057,7.884553094434317,0.0,0.0,0.755397049167731,-0.6552673485751328
0,1650775120,9513809,3.27375,0.0,0.0,3.27375,0.0,0.0,74.69078255480497,7.774109890080781,0.0,0.0,0.7016158568828885,-0.7125553938961448
0,1650775120,30015253,3.237,0.0,0.0,3.237,0.0,0.0,74.69180921824473,7.707754657764125,0.0,0.0,0.6674003732401936,-0.7446990948019543
0,1650775120,55049388,3.221125,0.0,0.0,3.221125,0.0,0.0,74.70061114538017,7.627598399626246,0.0,0.0,0.6238530597124532,-0.7815416558875223
0,1650775120,90203668,3.18025,0.0,0.0,3.18025,0.0,0.0,74.72960972105888,7.519673401018527,0.0,0.0,0.5601149872046088,-0.8284148725782154
0,1650775120,132021702,3.1395,0.0,0.0,3.1395,0.0,0.0,74.78391515079898,7.400101809761075,0.0,0.0,0.4807195654094155,-0.8768743920497295
0,1650775120,149604907,3.122875,0.0,0.0,3.122875,0.0,0.0,74.81344678555017,7.353809183282446,0.0,0.0,0.4463010742736044,-0.8948828700462573
0,1650775120,172536714,3.102375,0.0,0.0,3.102375,0.0,0.0,74.85624863754765,7.296981926385629,0.0,0.0,0.40071379006288715,-0.9162032844589876
0,1650775120,214632288,3.079,0.0,0.0,3.079,0.0,0.0,74.94842826994615,7.205737266733602,0.0,0.0,0.3150158150456361,-0.9490864219190651
0,1650775120,229525510,3.065125,0.0,0.0,3.065125,0.0,0.0,74.98501778679211,7.178440892289279,0.0,0.0,0.2842052867470878,-0.9587634510060371
0,1650775120,274598204,3.029625,0.0,0.0,3.029625,0.0,0.0,75.102588480262,7.109736955781461,0.0,0.0,0.19052740376534763,-0.981681877399413
0,1650775120,292880776,3.010375,0.0,0.0,3.010375,0.0,0.0,75.15363008674846,7.08914886332095,0.0,0.0,0.1521683952051195,-0.988354581868622
0,1650775120,334889148,2.9915,0.0,0.0,2.9915,0.0,0.0,75.27420352063379,7.053769645490364,0.0,0.0,0.13530218050551443,-0.9908043802640626
0,1650775120,354404406,2.97825,0.0,0.0,2.97825,0.0,0.0,75.33019682105846,7.038186391226051,0.0,0.0,0.13530218050551443,-0.9908043802640626
0,1650775120,395610081,3.024875,0.0,0.0,3.024875,0.0,0.0,75.44878118745196,7.004324555156999,0.0,0.0,0.16479840532012197,-0.9863272710434122
0,1650775120,409567805,2.9825,0.0,0.0,2.9825,0.0,0.0,75.4881489404795,6.990791398773062,0.0,0.0,0.18104421489704367,-0.983474957613214
0,1650775120,449845534,3.0505,0.0,0.0,3.0505,0.0,0.0,75.60163314457046,6.942117225545496,0.0,0.0,0.26627894787210893,-0.963896011984759
0,1650775120,474511025,3.117625,0.0,0.0,3.117625,0.0,0.0,75.66762610609526,6.902643269621204,0.0,0.0,0.3182980996984528,-0.9479906749163485
0,1650775120,494608529,3.112,0.0,0.0,3.112,0.0,0.0,75.717496527907,6.864899104897418,0.0,0.0,0.3599194082974199,-0.9329833972428636
0,1650775120,534438797,3.108625,0.0,0.0,3.108625,0.0,0.0,75.80568660683143,6.778009410221545,0.0,0.0,0.4401962752862934,-0.8979015754658601
0,1650775120,554780848,3.09925,0.0,0.0,3.09925,0.0,0.0,75.84429886162714,6.728171888106953,0.0,0.0,0.4797940900363638,-0.877381120817047
0,1650775120,574581325,3.10275,0.0,0.0,3.10275,0.0,0.0,75.87744939839845,6.676447470196436,0.0,0.0,0.5174637187616171,-0.8557051476796187
0,1650775120,610114713,3.086,0.0,0.0,3.086,0.0,0.0,75.92472742391836,6.577447893294077,0.0,0.0,0.5823206769683094,-0.8129591805098026
0,1650775120,629332431,3.087375,0.0,0.0,3.087375,0.0,0.0,75.94382087072746,6.521271720741565,0.0,0.0,0.6159225236010952,-0.7878067306902489
