,s,ns,x,y,q.x,q.y,q.z,q.w
0,1650775109,961865797,-0.5662642690217287,1.2446834328900624,-0.0,0.0,0.544296637508665,-0.8388928241418929
0,1650775109,984635075,-0.5726701374082367,1.1697861270618235,-0.0,0.0,0.5240176409540405,-0.8517074098356562
0,1650775110,12035444,-0.6140672044390814,1.1218444973219885,-0.0,0.0,0.5113428946453955,-0.8593767765629159
0,1650775110,68409768,-0.6643176516479853,0.983747972656862,-0.0,0.0,0.49338994750465015,-0.8698082315667969
0,1650775110,94057126,-0.7126200102963006,0.9291033580796818,-0.0,0.0,0.467032028792025,-0.8842403994855726
0,1650775110,117908719,-0.7605443992765669,0.8299772963778297,-0.0,0.0,0.4221561948826435,-0.906523108984105
0,1650775110,141135474,-0.7270696018857512,0.7569003209627161,-0.0,0.0,0.3812168966987714,-0.9244856286992017
0,1650775110,168414530,-0.6446564999052219,0.710127968058371,-0.0,0.0,0.36232499698966664,-0.9320518207462706
0,1650775110,193082069,-0.47507774303697275,0.7542217058524143,-0.0,0.0,0.37423606150111,-0.9273334730678805
0,1650775110,221568562,-0.3607629829539134,0.7362803375983495,-0.0,0.0,0.3680557262272368,-0.9298037332638224
0,1650775110,250673975,-0.3747873885161537,0.7270820902579028,-0.0,0.0,0.36089265281195476,-0.932607362798702
0,1650775110,276849178,-0.3284424706885003,0.7506907518165911,-0.0,0.0,0.36852248249241987,-0.929618835812627
0,1650775110,301548909,-0.22185237751144476,0.73189440726832,-0.0,0.0,0.36756220798247136,-0.929998937237592
0,1650775110,325678298,-0.2658132512611542,0.7588371754223394,-0.0,0.0,0.3716924957876024,-0.9283559061993322
0,1650775110,374861598,-0.187557341367701,0.7068584885309159,-0.0,0.0,0.3652017928383993,-0.9309283809765491
0,1650775110,397305784,-0.1602783208800631,0.7150779367844251,-0.0,0.0,0.3680586430183433,-0.9298025786689859
0,1650775110,422370992,-0.11281378413184964,0.6663691261874294,-0.0,0.0,0.36024737159487336,-0.9328568117664068
0,1650775110,450090788,-0.16425667000368557,0.6839857149714611,-0.0,0.0,0.36394496335901005,-0.9314204548138337
0,1650775110,480153715,-0.1640770847580632,0.7438463067687652,-0.0,0.0,0.3693960723529981,-0.9292720493645436
0,1650775110,505831153,-0.10888427238578036,0.7190299698836154,-0.0,0.0,0.36164064585322214,-0.9323175656753788
0,1650775110,530616517,-0.13787556034838683,0.711393878588325,-0.0,0.0,0.35671868825335273,-0.9342118482714761
0,1650775110,576509093,-0.09972942752357684,0.7868666079939435,-0.0,0.0,0.3791009310970851,-0.9253553285313286
0,1650775110,601386042,-0.0818543390839768,0.7447404557440537,-0.0,0.0,0.36997138753444603,-0.9290431488396202
0,1650775110,623069036,-0.08294002605914663,0.7630091580486381,-0.0,0.0,0.3648807081470252,-0.9310542781288991
0,1650775110,646547217,-0.06395634489091147,0.7457948446402719,-0.0,0.0,0.3525445920783645,-0.9357950152657897
0,1650775110,674256358,-0.071608200299103,0.736170869563059,-0.0,0.0,0.3545001511488173,-0.9350559570611086
0,1650775110,725439040,-0.017980087763807818,0.6834366180801569,-0.0,0.0,0.3278076657227778,-0.9447444809541803
0,1650775110,745407166,0.08666715978567824,0.7095564739712432,-0.0,0.0,0.31736952334696666,-0.9483019485641265
0,1650775110,771028764,0.09204889609937096,0.6985170050800207,-0.0,0.0,0.31985551603861695,-0.947466331253871
0,1650775110,794274271,0.17918708487572052,0.6940698955726438,-0.0,0.0,0.30957656161313113,-0.950874519849907
0,1650775110,819159700,0.23746420860052544,0.6388722054266347,-0.0,0.0,0.29649089058974154,-0.9550356809027095
0,1650775110,863966247,0.2561015189970948,0.5437948838131846,-0.0,0.0,0.26679333056286314,-0.9637537645929976
0,1650775110,888162965,0.2923417751749496,0.5696994505560458,-0.0,0.0,0.26296308767765897,-0.9648058947368802
0,1650775110,909015677,0.32122058897757416,0.5268385970777988,-0.0,0.0,0.26182758733387823,-0.9651146639187078
0,1650775110,934026772,0.30757076982550186,0.5436543621294777,-0.0,0.0,0.2654217056092064,-0.9641324173532906
0,1650775110,956065993,0.27603035452516905,0.5844743411027066,-0.0,0.0,0.279040836854204,-0.9602792361431677
0,1650775110,975708068,0.3430308401061217,0.5361680529815988,-0.0,0.0,0.26757019467138193,-0.9635383702393583
0,1650775111,2486223,0.36549623320593333,0.5292438722838031,-0.0,0.0,0.2674736231639332,-0.9635651824923721
0,1650775111,46373880,0.3122206466282026,0.5508622181281471,-0.0,0.0,0.2839400490381931,-0.9588420352446948
0,1650775111,63966108,0.3650348966168742,0.5307657187991233,-0.0,0.0,0.2833420027855474,-0.9590189307086043
0,1650775111,86300756,0.3776638353770268,0.4966049630233798,-0.0,0.0,0.26338632171017373,-0.9646904402636034
0,1650775111,109611096,0.43620721868344414,0.47622913381986576,-0.0,0.0,0.2705651386348331,-0.9627016701738466
0,1650775111,155699866,0.5000310388395028,0.4222396992001217,-0.0,0.0,0.2552056427911896,-0.9668867978659837
0,1650775111,181805245,0.5276487025481391,0.4072439556735664,-0.0,0.0,0.25176888908098105,-0.9677873870282298
0,1650775111,205413060,0.5327697768801605,0.45236302756180047,-0.0,0.0,0.2743982288894681,-0.9616161458619147
0,1650775111,224864220,0.5929968920049972,0.34907235820753335,-0.0,0.0,0.24532343056507416,-0.9694412898240838
0,1650775111,268634148,0.52184504779673,0.4167642391295479,-0.0,0.0,0.2763837046787411,-0.9610473702102589
0,1650775111,288886246,0.6022584440139562,0.367763960851729,-0.0,0.0,0.2754374277503831,-0.9613190018897226
0,1650775111,332088231,0.6723176938624952,0.30978300313591983,-0.0,0.0,0.2535615090076244,-0.9673192653668056
0,1650775111,358877714,0.6959263586822184,0.30944058334676616,-0.0,0.0,0.2508317208477075,-0.9680307060298128
0,1650775111,379553432,0.6906245439610964,0.32117900027670243,-0.0,0.0,0.25158919880599623,-0.9678341154578903
0,1650775111,424632078,0.7681850048551743,0.2978950954169275,-0.0,0.0,0.25249408595799216,-0.9675984376569848
0,1650775111,445673689,0.758365822120987,0.2749285216266026,-0.0,0.0,0.24376096234923414,-0.969835343362251
0,1650775111,479780245,0.7763432148344129,0.2514647288828058,-0.0,0.0,0.2396017707623982,-0.9708712537960547
0,1650775111,500143768,0.8783080455161871,0.25112755678817766,-0.0,0.0,0.24509032723545723,-0.9695002483215858
0,1650775111,539270539,0.8870708919614506,0.2388872232149789,-0.0,0.0,0.2447488112612079,-0.9695865198043059
0,1650775111,562024073,0.9408806800346836,0.21441545354999159,-0.0,0.0,0.2409555570819506,-0.9705361505432587
0,1650775111,599872559,1.0148666231450671,0.19174289603497474,-0.0,0.0,0.24230275546880198,-0.9702006878436161
0,1650775111,620624758,1.0286601009923937,0.18475681810908756,-0.0,0.0,0.24024774115829242,-0.9707116064353708
0,1650775111,638596574,1.0382080444313009,0.1731513563028884,-0.0,0.0,0.243663878382659,-0.969859739535321
0,1650775111,672763739,1.1992363022458936,0.17227122205137624,-0.0,0.0,0.26940198947599653,-0.9630278127169407
0,1650775111,694047432,1.2009915936082938,0.14382763019881292,-0.0,0.0,0.2449056350611548,-0.969546919914293
0,1650775111,729098735,1.1726954564160466,0.11768217643358421,-0.0,0.0,0.251332893567552,-0.9679007059667647
0,1650775111,749954583,1.2003400049143664,0.10412827607324665,-0.0,0.0,0.241621536637403,-0.9703705648013959
0,1650775111,770897536,1.2591735319871007,0.10685478493498364,-0.0,0.0,0.24824354515817745,-0.9686976526694487
0,1650775111,797562153,1.302512834918595,0.1035234886791578,-0.0,0.0,0.24825796704989858,-0.9686939567253692
0,1650775111,835572433,1.4064842584181192,0.00028302901560435094,-0.0,0.0,0.19433526693019773,-0.9809351681060113
0,1650775111,853781756,1.509808104192056,-0.025602430096294884,-0.0,0.0,0.17595834815508066,-0.9843976126111519
0,1650775111,875243915,1.5740930380314433,-0.042866742154124386,-0.0,0.0,0.17288256465481305,-0.9849424444293049
0,1650775111,910214225,1.630602901288455,-0.057323531150541174,-0.0,0.0,0.16605453603518125,-0.9861165707268795
0,1650775111,956550037,1.689009490020953,-0.07447973227950232,-0.0,0.0,0.16250570914680834,-0.9867076033429016
0,1650775111,981572908,1.7654955471129825,-0.09239530893232464,-0.0,0.0,0.15985157474518377,-0.9871410608679415
0,1650775112,5683448,1.80877638501651,-0.10472546027190874,-0.0,0.0,0.15707937507968875,-0.9875859810287783
0,1650775112,47853774,1.883816473670532,-0.11212228183620569,-0.0,0.0,0.1551593983407056,-0.9878894478161766
0,1650775112,67498697,1.904858224070011,-0.12569458503747225,-0.0,0.0,0.15417845179129508,-0.9880430177898325
0,1650775112,101882152,1.9808174874311082,-0.14285859526842595,-0.0,0.0,0.15177289108626918,-0.9884153932083998
0,1650775112,116760462,2.014778073047476,-0.1555589498158427,-0.0,0.0,0.15002785206242825,-0.9886817706448997
0,1650775112,152978786,2.0337658170611617,-0.16056642397370274,-0.0,0.0,0.15331745442722952,-0.988176987268958
0,1650775112,176454023,2.1046100388202205,-0.17646826595356904,-0.0,0.0,0.1501726825871305,-0.9886597824350827
0,1650775112,199838476,2.165217751925252,-0.1914320909634911,-0.0,0.0,0.14792858597030117,-0.9889980452219445
0,1650775112,239845033,2.2277009102786334,-0.20604116749572995,-0.0,0.0,0.14824959143894867,-0.9889499778240479
0,1650775112,278942013,2.333637035531801,-0.23607970563675149,-0.0,0.0,0.14137643815450307,-0.9899559094902893
0,1650775112,299967431,2.397309086041629,-0.24587735507221625,-0.0,0.0,0.14019512286540678,-0.9901238950377642
0,1650775112,320755823,2.401297503704442,-0.2504904878314956,-0.0,0.0,0.13762306322828158,-0.9904846755339854
0,1650775112,359115962,2.5029648759119874,-0.2810941867308722,-0.0,0.0,0.13585336298705764,-0.9907289557518276
0,1650775112,377137059,2.61191077015084,-0.29021095469922825,-0.0,0.0,0.13361547918627897,-0.9910332505631791
0,1650775112,398324271,2.5897610308151524,-0.2981904722890886,-0.0,0.0,0.13209573490811807,-0.9912369630008175
0,1650775112,417784136,2.6109581710710685,-0.30064033401890217,-0.0,0.0,0.13051187952121818,-0.9914467455712581
0,1650775112,452679117,2.6860243586813297,-0.34670508390206006,0.0,0.0,-0.1178318699284264,0.993033559568442
0,1650775112,493924921,2.7716209191049828,-0.3655005790596021,0.0,0.0,-0.10840346963928532,0.9941069800429754
0,1650775112,516435347,2.872932003943761,-0.38680592044913614,0.0,0.0,-0.09281481668317533,0.9956833883338964
0,1650775112,557139513,2.9687529758556526,-0.39475868156968236,0.0,0.0,-0.0702820745209552,0.9975271575255638
0,1650775112,581626282,3.045897767491121,-0.4097704967342761,0.0,0.0,-0.05820730686292647,0.9983045173832307
0,1650775112,623601342,3.2536997667581162,-0.42740184924914065,0.0,0.0,-0.04101583452506797,0.9991584965951159
0,1650775112,643419194,3.284539714521291,-0.4338410979304197,0.0,0.0,-0.04192948506266779,0.9991205724447774
0,1650775112,660150453,3.2941107948868114,-0.4425151803505697,0.0,0.0,-0.03573537080918286,0.9993612876598383
0,1650775112,677878810,3.3578652431877107,-0.4343562939503405,0.0,0.0,-0.034973883004510965,0.9993882266204595
0,1650775112,715720064,3.412646890398105,-0.4521867440013325,0.0,0.0,-0.030827376949474745,0.9995247234713182
0,1650775112,756977260,3.654570750122262,-0.4583830767680316,0.0,0.0,-0.026711006748922204,0.9996431974051837
0,1650775112,773797895,3.6846266831540744,-0.47459394136487565,0.0,0.0,-0.010423742354370527,0.9999456713218622
0,1650775112,791732911,3.71159759632088,-0.492739862443307,0.0,0.0,-0.0071048460763556524,0.9999747602625935
0,1650775112,837016488,3.6915991211432595,-0.4907519951294679,0.0,0.0,0.02092825053042398,0.9997809801800271
0,1650775112,855059057,3.7455183279234916,-0.4864107600322111,0.0,0.0,0.02655892901429193,0.999647249428324
0,1650775112,898656342,3.8940081145217267,-0.47908034472037503,0.0,0.0,0.05101506887981971,0.9986978836200602
0,1650775112,914556200,3.915526250814326,-0.4917819921003327,0.0,0.0,0.05517717603604042,0.9984765792169027
0,1650775112,932296045,3.9906433686477722,-0.4603281077297782,0.0,0.0,0.058288164886647745,0.9982997995763332
0,1650775112,954626534,4.019957270991789,-0.44585969545579496,0.0,0.0,0.057908642373472166,0.9983218865368331
0,1650775112,995369164,4.162607071814461,-0.4453074312186637,0.0,0.0,0.06502943060515765,0.997883346466494
0,1650775113,14542018,4.217965092864244,-0.45092037283163683,0.0,0.0,0.06981945496365666,0.9975596441860396
0,1650775113,51544670,4.3135429789299184,-0.43674640197071035,0.0,0.0,0.07400403504490587,0.9972579419573816
0,1650775113,70572658,4.332443805114431,-0.43427921524297713,0.0,0.0,0.07323175405239758,0.9973149503534022
0,1650775113,112703624,4.482830141658195,-0.4094944475102448,0.0,0.0,0.07725977223400048,0.9970109967268919
0,1650775113,133954324,4.545957806987653,-0.4122259117250238,0.0,0.0,0.08421573073728869,0.9964475453812832
0,1650775113,159425584,4.542930535122634,-0.39951831206125105,0.0,0.0,0.07683354842578251,0.9970439337543271
0,1650775113,193515756,4.674014520488624,-0.4103230262955684,0.0,0.0,0.08965455291284413,0.9959729218919549
0,1650775113,214323092,4.698955442859689,-0.40920340169425673,0.0,0.0,0.10043015270217623,0.9949441112083721
0,1650775113,253037443,4.806914400672882,-0.38745303112013546,0.0,0.0,0.13537312707059024,0.9907946893615901
0,1650775113,272899073,4.830412668931526,-0.36728114722936067,0.0,0.0,0.15706920938360572,0.9875875978684671
0,1650775113,316242820,4.8599629829940705,-0.348735092233734,0.0,0.0,0.18178648433869113,0.9833380263733213
0,1650775113,332867933,4.887754667272148,-0.32303061820514617,0.0,0.0,0.20031565720316774,0.9797314108873222
0,1650775113,358350137,4.900935928930549,-0.2992441266641879,0.0,0.0,0.21852253559362178,0.9758319022443027
0,1650775113,398763259,5.008369961416662,-0.24180776272041055,0.0,0.0,0.2571361303955477,0.9663751913440265
0,1650775113,416742500,5.008010229831739,-0.2378033884129782,0.0,0.0,0.2570684021458737,0.9663932101469709
0,1650775113,433188955,5.036015155096786,-0.20334347470631658,0.0,0.0,0.2662986387193084,0.9638905721171067
0,1650775113,474087907,5.078221634021306,-0.12112859534971304,0.0,0.0,0.27241993357708266,0.9621784552721278
0,1650775113,497044131,5.126145022021525,-0.11591866918476394,0.0,0.0,0.2785160981680738,0.9604315608419123
0,1650775113,535494223,5.257063809995202,-0.04580254057141723,0.0,0.0,0.26334100623334566,0.9647028114585388
0,1650775113,556084405,5.340129159144624,-0.012773644885701674,0.0,0.0,0.2528563839091172,0.9675038238252112
0,1650775113,588184378,5.4011767248354525,0.026575880531462495,0.0,0.0,0.22770658073777778,0.9737297947011326
0,1650775113,627457584,5.422227870584725,0.05788900009737825,0.0,0.0,0.17109951922347802,0.9852537513359159
0,1650775113,647263149,5.437719624614515,0.07442616607415306,0.0,0.0,0.15003869130991052,0.9886801257788129
0,1650775113,685839674,5.459166605844395,0.08232992612948228,0.0,0.0,0.12717581442916812,0.991880190458645
0,1650775113,720653758,5.653599033184594,0.08282932315594449,0.0,0.0,0.08228864175099022,0.9966085387145633
0,1650775113,738210786,5.674047574442722,0.07980811034445211,0.0,0.0,0.0871980413715418,0.9961909965367921
0,1650775113,758486756,5.730821742671462,0.08581816895788874,0.0,0.0,0.06622332396906501,0.99780482628743
0,1650775113,776596942,5.851713870888789,0.07753140546327304,0.0,0.0,0.06785741484715967,0.9976950291798895
0,1650775113,818693027,5.9085363958493655,0.08769582612380873,0.0,0.0,0.061508137047578515,0.9981065820226497
0,1650775113,839514923,5.762916750875688,0.08940835749227768,0.0,0.0,0.032385013971322624,0.9994754678680599
0,1650775113,873763945,5.9775969868239835,0.10205170352493238,0.0,0.0,0.03684552068153947,0.9993209732641991
0,1650775113,891213931,6.0139947299855105,0.11006355264970806,0.0,0.0,0.041132264456287336,0.999153710307227
0,1650775113,906611735,6.0516949580022485,0.10996481640526001,0.0,0.0,0.04942267045157716,0.9987779531234331
0,1650775113,960130187,6.142114622962034,0.11495370568748528,0.0,0.0,0.08348042234794013,0.9965094174590672
0,1650775113,978562104,6.157014778919898,0.10855572789999174,0.0,0.0,0.10210472756500705,0.9947736549632161
0,1650775114,587342,6.17109731190792,0.11212698843073865,0.0,0.0,0.1065204960058312,0.9943105067988931
0,1650775114,23934738,6.208792255280674,0.10790181259421175,0.0,0.0,0.1258829933448333,0.9920450957423985
0,1650775114,42206334,6.100664826465685,0.10402819572322533,0.0,0.0,0.14459283092218161,0.9894912396003864
0,1650775114,60104293,6.094343478991762,0.11013964531360368,0.0,0.0,0.16455701979008092,0.9863675720733154
0,1650775114,79917954,6.146600537636673,0.11985973998128834,0.0,0.0,0.19890633163571994,0.9800185055575333
0,1650775114,98722708,6.256196145843942,0.12804296323562825,0.0,0.0,0.23641193161821647,0.97165292084599
0,1650775114,141305326,6.3121375968191,0.1515774925917224,0.0,0.0,0.2582735670189998,0.9660718216464458
0,1650775114,170931832,6.346720170281326,0.16254772577773519,0.0,0.0,0.28533082042049723,0.9584290912311489
0,1650775114,191985859,6.407103353910078,0.20677295547378377,0.0,0.0,0.3131945570599415,0.9496889856305732
0,1650775114,227088810,6.4449447596973455,0.23138718897215604,0.0,0.0,0.3283268221491861,0.9445641840856643
0,1650775114,251031381,6.494240006766525,0.2669078729660187,0.0,0.0,0.3508241869545481,0.9364413435168699
0,1650775114,276729523,6.495741241812815,0.28183410933724334,0.0,0.0,0.36857231025811615,0.9295990813845477
0,1650775114,307264008,6.530369208164201,0.32180801724190333,0.0,0.0,0.40376919984547793,0.9148608819138254
0,1650775114,335842406,6.616669850761233,0.3742175159832651,0.0,0.0,0.4322407083177188,0.9017582658745062
0,1650775114,356526221,6.80760683095759,0.4761395850879102,0.0,0.0,0.45959617447798606,0.8881280067677184
0,1650775114,385516880,6.772910329247664,0.4559705603446192,0.0,0.0,0.4656727686188564,0.8849569891056
0,1650775114,412437212,6.698518235909071,0.44442670654148503,0.0,0.0,0.4764951440793198,0.8791771025617241
0,1650775114,440599094,6.703689108495229,0.5020752935339827,0.0,0.0,0.4908850227102817,0.8712243651773786
0,1650775114,462140102,6.665402010117756,0.5350028786831986,0.0,0.0,0.5101111736377506,0.8601084760249237
0,1650775114,490479873,6.671981640532837,0.5729521108173147,0.0,0.0,0.5227095948411663,0.852510808999501
0,1650775114,518185750,6.624013223112804,0.6279339485670075,0.0,0.0,0.5457039893048403,0.8379780164519728
0,1650775114,543345999,6.750475491131016,0.7232062121721349,0.0,0.0,0.5688880371535977,0.8224149811278529
0,1650775114,573170395,6.7677004454326175,0.7760869482912198,0.0,0.0,0.5825077719330986,0.8128251322624918
0,1650775114,601042834,6.757762494325714,0.8742429635181048,0.0,0.0,0.5836285586655241,0.81202075435915
0,1650775114,633441787,6.784537303666706,0.9349031311693855,0.0,0.0,0.5945831401331119,0.804034134517589
0,1650775114,663334760,6.8088800017043845,1.0479504726397986,0.0,0.0,0.5866090364716708,0.8098702601835543
0,1650775114,692785200,6.798490228827632,1.071975158158714,0.0,0.0,0.5724903835837735,0.8199114346709063
0,1650775114,721356334,6.842820138626834,1.123425294095405,0.0,0.0,0.5636684836097829,0.8260011141548466
0,1650775114,750695061,6.869447862567984,1.14349038672347,0.0,0.0,0.545853667612453,0.8378805246298744
0,1650775114,814739071,6.9234656396191605,1.224013741040306,0.0,0.0,0.4916756610377005,0.8707784128830596
0,1650775114,839932440,6.9806477306491885,1.2568478951448978,0.0,0.0,0.4763125042364995,0.879276064901095
0,1650775114,866447871,6.991688394060656,1.2559211931510463,0.0,0.0,0.4545100522932755,0.8907416080796742
0,1650775114,915544035,7.0399812387785285,1.4715561405640827,0.0,0.0,0.41341553355640454,0.9105424738112293
0,1650775114,939876594,7.09379705578081,1.5506715754383007,0.0,0.0,0.39749046339700594,0.9176063052902554
0,1650775114,957840890,7.102038330856513,1.5870190424230632,0.0,0.0,0.3721715576081144,0.928163957341347
0,1650775114,992570237,7.1495986636302415,1.6283462883848476,0.0,0.0,0.3578066560585162,0.9337956933292328
0,1650775115,37993207,7.218735799420993,1.6916101547136206,0.0,0.0,0.31874747530394115,0.9478396736723798
0,1650775115,63286225,7.220441017377068,1.7104513918490347,0.0,0.0,0.3197609316127903,0.9474982567868505
0,1650775115,106587796,7.332622124062263,1.7370179033700384,0.0,0.0,0.2830797258801369,0.9590963813901221
0,1650775115,128786923,7.3524487645018795,1.779205690686543,0.0,0.0,0.2782464531676737,0.9605097143181892
0,1650775115,173608351,7.422064100942743,1.802861564030617,0.0,0.0,0.2811208100470649,0.9596723868896521
0,1650775115,196386941,7.426489640434391,1.7467199317606217,0.0,0.0,0.2834341182802904,0.9589917103889243
0,1650775115,223525099,7.488547196326067,1.8156517631365954,0.0,0.0,0.2977019638994477,0.954658860897657
0,1650775115,243610603,7.498704560970407,1.8637040852703768,0.0,0.0,0.3111343940618221,0.9503659236482455
0,1650775115,279292121,7.580321729813743,1.9878727870914477,0.0,0.0,0.3488402722723578,0.9371821938347672
0,1650775115,301629970,7.595607126160647,2.0027092687938266,0.0,0.0,0.3491905081722271,0.9370517536413994
0,1650775115,319715355,7.625077379592601,2.0104247599029685,0.0,0.0,0.36898011969489086,0.9294372874325325
0,1650775115,357147036,7.648490545217447,2.0481324535227383,0.0,0.0,0.4038598475365133,0.914820869650329
0,1650775115,377288701,7.688163559693524,2.0940702807311755,0.0,0.0,0.4301926185342077,0.9027371217351603
0,1650775115,400737122,7.688270844205969,2.1074099116890825,0.0,0.0,0.42821430742860506,0.9036772138952271
0,1650775115,425644088,7.7147867255835445,2.1038079537499867,0.0,0.0,0.44618551223719255,0.8949404944853228
0,1650775115,445060944,7.746287326362477,2.10940317816315,0.0,0.0,0.4683223764716533,0.8835576674422236
0,1650775115,466460063,7.766737915916449,2.0564244259216657,0.0,0.0,0.48967267605854536,0.871906342631858
0,1650775115,484195108,7.7861681355378,2.1163295388224297,0.0,0.0,0.5127555024167155,0.8585346788228078
0,1650775115,530953229,7.82179760226292,2.1974875419711615,0.0,0.0,0.5559632845985936,0.8312068492128438
0,1650775115,556028933,7.841212948593358,2.260077946734571,0.0,0.0,0.558284069575217,0.8296498644961827
0,1650775115,579762893,7.890976666657045,2.3453302222643915,0.0,0.0,0.5891339757153427,0.8080353696824379
0,1650775115,604786148,7.88188148447298,2.448159720941641,0.0,0.0,0.6049253332098873,0.7962821995002192
0,1650775115,626789690,7.901446412296771,2.5261961563013786,0.0,0.0,0.6297818522152687,0.7767720506173644
0,1650775115,653592388,7.913393074106853,2.5714252895512226,0.0,0.0,0.6517222306681216,0.7584577338606072
0,1650775115,703877365,7.908753281252043,2.5458301957989393,0.0,0.0,0.6887219530594927,0.7250255660139978
0,1650775115,725150626,7.922922277530546,2.5939838786853904,0.0,0.0,0.7110648058977442,0.7031264763992344
0,1650775115,747711741,7.950244582580283,2.6745828857614007,0.0,0.0,0.7346679152813589,0.6784268967664402
0,1650775115,771781930,7.933345991459239,2.7492763372829963,0.0,0.0,0.7540929393820385,0.656767720563486
0,1650775115,825599265,7.875865156975001,2.861948195344226,0.0,0.0,0.7891495294381052,0.6142011235642744
0,1650775115,848236286,7.839286521747055,2.9212217752676977,0.0,0.0,0.8042281707028454,0.5943206621412005
0,1650775115,872886416,7.844111331987204,3.018824091575924,0.0,0.0,0.8222249096603397,0.5691627165706186
0,1650775115,901881268,7.814205799405177,3.13840363748452,0.0,0.0,0.8358516737415587,0.5489553529235642
0,1650775115,945040981,7.7886308032571305,3.242027374638924,0.0,0.0,0.8652613531522934,0.5013210455796387
0,1650775115,971098839,7.740024184603967,3.2582690586640455,0.0,0.0,0.8720426664372317,0.4894298600545771
0,1650775115,997221402,7.64666777321478,3.321880259699485,0.0,0.0,0.8705181522162991,0.49213630902618855
0,1650775116,20447773,7.588885699710301,3.3676032680127115,0.0,0.0,0.8720172035266514,0.4894752258833522
0,1650775116,62651667,7.484854919539826,3.425339013551598,0.0,0.0,0.862474103420857,0.5061011963317108
0,1650775116,87234821,7.4690674388159355,3.4367954925933604,0.0,0.0,0.8540761021471036,0.5201480671320526
0,1650775116,128029324,7.401387421424238,3.647214738725546,0.0,0.0,0.8345167590701703,0.550982557646809
0,1650775116,147678311,7.400239918624338,3.6777028610562095,0.0,0.0,0.8333590806611835,0.55273198087278
0,1650775116,172340954,7.419184644691405,3.7268996826984107,0.0,0.0,0.8231586610840067,0.567811428805713
0,1650775116,194150317,7.401852173903938,3.7696061573854376,0.0,0.0,0.806892557491321,0.5906982314728183
0,1650775116,219344262,7.394931524532989,3.890289611117091,0.0,0.0,0.7946143652295655,0.607114495437899
0,1650775116,260854869,7.409638376005173,4.030558006415139,0.0,0.0,0.7628298492343218,0.6465992739843912
0,1650775116,280780915,7.389802057007783,4.055968817574212,0.0,0.0,0.7423876566063431,0.6699705719795029
0,1650775116,301846462,7.398319059628447,4.114864858437213,0.0,0.0,0.7264030971240691,0.687268899695425
0,1650775116,344939454,7.427636830591519,4.119101355451132,0.0,0.0,0.7069935279598739,0.7072200162770076
0,1650775116,361982300,7.428957477075913,4.1493349206333106,0.0,0.0,0.685534849211722,0.7280398138263192
0,1650775116,392247821,7.437908114026094,4.167613823744142,0.0,0.0,0.6693789129406031,0.7429211740894565
0,1650775116,411049919,7.464216759837783,4.223379585934343,0.0,0.0,0.647674049323333,0.7619175321733428
0,1650775116,457919881,7.514154370266104,4.385570655277648,0.0,0.0,0.6001878058782376,0.7998591111408727
0,1650775116,477434179,7.518307463672576,4.405537540249731,0.0,0.0,0.6003179803470116,0.7997614159685906
0,1650775116,501397838,7.559221775320099,4.487875986235275,0.0,0.0,0.580331918729579,0.8143800489351672
0,1650775116,522364791,7.583711644762188,4.542917152394374,0.0,0.0,0.5560981071539899,0.8311166556024188
0,1650775116,572177699,7.654934505409758,4.685878241407818,0.0,0.0,0.5122122534410324,0.8588588984372576
0,1650775116,594781599,7.680944708891684,4.6582040249226875,0.0,0.0,0.4906964945762531,0.8713305631105667
0,1650775116,620367228,7.721954408309197,4.676205195061517,0.0,0.0,0.4619671160076017,0.8868970536243872
0,1650775116,641152515,7.7509065911237975,4.719488537675231,0.0,0.0,0.4358288618100996,0.9000295568553919
0,1650775116,664975245,7.820441506051903,4.665107070692626,0.0,0.0,0.41973688012601296,0.9076458293090324
0,1650775116,711066255,7.928795408879215,4.593372262264743,0.0,0.0,0.3729632730476976,0.9278461062900186
0,1650775116,734410643,7.980944419422702,4.616612556840237,0.0,0.0,0.3556912191842337,0.9346035290941467
0,1650775116,755409245,7.995070547736263,4.5975364562322305,0.0,0.0,0.35263621406983636,0.9357604931426057
0,1650775116,779284583,8.072198980659994,4.840714102048934,0.0,0.0,0.3216496689267538,0.9468587489585285
0,1650775116,802521066,8.082212731749081,4.990863701569513,0.0,0.0,0.32420306344992694,0.9459875124174117
0,1650775116,828743694,8.113137989808733,5.116529173927297,0.0,0.0,0.31958505909239193,0.9475575919198328
0,1650775116,855661850,8.16460713733058,5.219124413649246,0.0,0.0,0.32013258484339263,0.9473727503583201
0,1650775116,905249379,8.237248705997786,5.183114820093129,0.0,0.0,0.3483013507223357,0.9373826161632167
0,1650775116,926353358,8.245315873836509,5.169659300444798,0.0,0.0,0.349639001903097,0.9368845010716135
0,1650775116,947774749,8.278907312631356,5.153757864250746,0.0,0.0,0.36872880811726905,0.9295370170490351
0,1650775116,974583144,8.332639827318749,5.170067400375896,0.0,0.0,0.3916865362745998,0.9200987214974308
0,1650775117,2365438,8.348466683359865,5.201878287690914,0.0,0.0,0.41314421288547165,0.9106656133615917
0,1650775117,26311721,8.38274270767904,5.23039462435951,0.0,0.0,0.4360003631627371,0.8999464891436386
0,1650775117,49972240,8.414705203300919,5.28099440326493,0.0,0.0,0.45665834103835357,0.8896421525310605
0,1650775117,96917788,8.449210479577125,5.3903494277904604,0.0,0.0,0.5023425617950437,0.8646686941304125
