,s,ns,phi_r,phi_p,phi_y,ax,ay,az,wx,wy,wz,q.x,q.y,q.z,q.w
0,1650775117,394964278,2.8231532523794587,-7.666614989546159,-25.9391511373827,0.39111328125,0.03515625,0.75537109375,1.77001953125,-8.7890625,125.67138671875,0.008952311240136623,0.0706450492143631,-0.22225868701934814,-0.9723837375640869
0,1650775117,415532027,3.00478740576055,-7.868533310658307,-28.38140651097853,1.0302734375,0.04443359375,1.0185546875,7.6904296875,-2.38037109375,127.38037109375,0.00854430440813303,0.07290778309106827,-0.24274426698684692,-0.9673089385032654
0,1650775117,435355128,3.106277400081181,-7.546835669618938,-31.498073055674123,0.67529296875,0.0361328125,1.314453125,13.24462890625,10.07080078125,125.6103515625,0.00817389227449894,0.070657879114151,-0.26901954412460327,-0.9605047106742859
0,1650775117,475189844,3.5504811006304875,-7.7745499076789315,-36.29171155105334,0.33154296875,0.02099609375,1.3740234375,4.82177734375,-5.0048828125,123.53515625,0.008267094381153584,0.07401695102453232,-0.30857565999031067,-0.9482796788215637
0,1650775117,515276659,4.101587506974249,-7.303178062488842,-41.78592596469535,0.6875,-0.3271484375,1.3271484375,-5.92041015625,17.27294921875,132.568359375,0.01066615991294384,0.07219935208559036,-0.3535420000553131,-0.9325671792030334
0,1650775117,534768364,4.1612752494705205,-7.479854565749561,-44.14461909643795,0.4345703125,0.11474609375,1.05810546875,10.25390625,-18.06640625,119.32373046875,0.009078619070351124,0.07402122020721436,-0.3725343942642212,-0.9250169992446899
0,1650775117,569636657,4.138760811532043,-7.155225492895787,-49.459342968881195,0.7744140625,0.05810546875,0.57421875,15.07568359375,-6.16455078125,126.3427734375,0.0066467029973864555,0.0717175230383873,-0.415203332901001,-0.9068729877471924
0,1650775117,596071320,4.276613665776764,-7.294223684486955,-51.81622610049374,0.90966796875,0.0703125,1.32470703125,14.0380859375,-1.52587890625,122.9248046875,0.005719659850001335,0.07344772666692734,-0.43360576033592224,-0.8980861306190491
0,1650775117,616065078,4.422795935714316,-7.109219473080697,-54.18947436535764,0.57470703125,0.07958984375,0.63671875,3.11279296875,14.16015625,124.81689453125,0.006068187300115824,0.07269550859928131,-0.45211854577064514,-0.8889698386192322
0,1650775117,655879154,4.858454856168525,-6.8250639668143025,-59.6667772306147,0.4306640625,-0.7451171875,1.02392578125,0.0,-5.06591796875,113.28125,0.007117322646081448,0.07263827323913574,-0.49396252632141113,-0.8664145469665527
0,1650775117,675295755,5.354967347032962,-6.343855368558925,-61.575220877175475,0.662109375,-0.17333984375,1.31494140625,-18.37158203125,19.53125,89.17236328125,0.011777738109230995,0.07135667651891708,-0.5082945227622986,-0.8581411242485046
0,1650775117,690359795,5.20765980342965,-5.979629554652472,-63.013993395649486,0.73681640625,-0.041015625,0.814453125,18.49365234375,25.45166015625,74.951171875,0.011449625715613365,0.06813253462314606,-0.5193322896957397,-0.8517751097679138
0,1650775117,734716609,5.102515017572828,-4.883808518367612,-64.95200493112725,0.29638671875,0.03857421875,0.69189453125,-3.41796875,40.46630859375,21.240234375,0.014663254842162132,0.059787265956401825,-0.5343270301818848,-0.8430332541465759
0,1650775117,749915722,4.987658983376717,-4.3077016986709,-64.9405370435108,0.0712890625,0.1142578125,0.97705078125,2.9296875,22.15576171875,-3.60107421875,0.016525931656360626,0.05502089112997055,-0.5345948338508606,-0.8431535959243774
0,1650775117,794801727,4.685768464043561,-2.8804009097947434,-63.31265024729747,-0.1748046875,0.216796875,0.62353515625,9.1552734375,32.470703125,-55.2978515625,0.02160656824707985,0.0428239181637764,-0.5233440399169922,-0.8507703542709351
0,1650775117,811432696,4.60246662315244,-2.213458550552386,-62.05105283589358,-0.29248046875,0.13330078125,0.904296875,-1.28173828125,27.77099609375,-68.90869140625,0.024455223232507706,0.0372302420437336,-0.5142435431480408,-0.8564867377281189
0,1650775117,854628986,4.332311724024102,-0.8390931151260035,-58.029164245023274,-0.5380859375,0.06689453125,1.0400390625,6.591796875,21.91162109375,-98.32763671875,0.02950386144220829,0.02473136968910694,-0.48443055152893066,-0.873982310295105
0,1650775117,875542659,4.1311080114538665,-0.2830558991708751,-55.969254323428295,-0.6005859375,0.09130859375,0.611328125,-4.39453125,28.62548828125,-111.4501953125,0.030670125037431717,0.019092414528131485,-0.46884968876838684,-0.8825388550758362
0,1650775117,897940029,4.467537516759307,0.25121921351068205,-52.97322941004264,-0.58056640625,-0.45458984375,0.68505859375,-24.90234375,24.10888671875,-122.86376953125,0.035862602293491364,0.015422443859279156,-0.4457252323627472,-0.8943182229995728
0,1650775117,930724202,4.245804389978129,0.8572300954975905,-48.63454981527797,-0.84521484375,-0.00244140625,1.8798828125,16.90673828125,6.9580078125,-109.55810546875,0.036834053695201874,0.008441234938800335,-0.4117474853992462,-0.9105141758918762
0,1650775117,950010721,3.606877759163871,0.9965041093373503,-45.75524258952407,-0.111328125,-0.05615234375,0.0146484375,-0.1220703125,26.06201171875,-121.39892578125,0.032373107969760895,0.004226228222250938,-0.3888090252876282,-0.9207397103309631
0,1650775117,975124153,4.028976192794666,1.3027831319339447,-43.310837413886986,-0.400390625,-0.37451171875,1.640625,-15.2587890625,21.728515625,-121.826171875,0.03686176985502243,0.002411407418549061,-0.36914321780204773,-0.9286381006240845
0,1650775118,17021676,3.6450320496412085,1.7569827076118592,-37.95656674614936,-0.7822265625,0.2666015625,0.80615234375,16.7236328125,12.39013671875,-122.55859375,0.035054806619882584,-0.0041496106423437595,-0.32546812295913696,-0.9448939561843872
0,1650775118,62323813,3.1498742841099605,2.092529624410487,-33.30441220433237,-0.5712890625,0.25341796875,0.8271484375,22.52197265625,4.7607421875,-125.30517578125,0.03155790641903877,-0.009612713009119034,-0.28688621520996094,-0.9573965072631836
0,1650775118,77541455,2.9081763009414234,2.2249874829845444,-30.06722355663732,-0.333984375,0.0,1.4658203125,18.06640625,12.63427734375,-125.06103515625,0.02953723445534706,-0.012164000421762466,-0.2597290575504303,-0.9651529788970947
0,1650775118,94882768,2.749723596159944,2.5164397657186277,-27.583512349874102,-0.79296875,0.078125,1.14111328125,0.91552734375,13.5498046875,-129.69970703125,0.028529392555356026,-0.01560054998844862,-0.23877929151058197,-0.970529317855835
0,1650775118,135427828,2.6557312285572827,2.8721308313703275,-21.882753015730906,-0.8447265625,-0.0478515625,1.20947265625,9.09423828125,-28.076171875,-125.6103515625,0.02750064991414547,-0.02020220458507538,-0.19026415050029755,-0.9811397790908813
0,1650775118,149912949,2.488170893404414,2.8383815860208252,-19.62772166502159,-0.3251953125,0.263671875,0.58642578125,13.18359375,6.34765625,-119.32373046875,0.025607896968722343,-0.020699268206954002,-0.17088529467582703,-0.9847405552864075
0,1650775118,214755624,2.080820759182381,3.368521232603351,-11.993651673096895,-0.93212890625,0.1904296875,1.287109375,9.765625,0.6103515625,-121.826171875,0.02112056128680706,-0.027329836040735245,-0.10494177788496017,-0.9938783645629883
0,1650775118,234706983,2.108386762342318,3.6098476107923574,-9.603341595686308,-0.81005859375,0.0537109375,1.12109375,2.3193359375,19.6533203125,-128.5400390625,0.020960481837391853,-0.02984151802957058,-0.08422864973545074,-0.9957789182662964
0,1650775118,274803942,1.450458331813673,3.7903712181030866,-4.224939869611032,-0.37890625,0.14208984375,0.88427734375,14.95361328125,4.21142578125,-122.00927734375,0.013860723935067654,-0.03257976844906807,-0.0372563935816288,-0.9986783266067505
0,1650775118,296516024,1.6168439811510051,3.52467814005006,-1.7762637980302762,-0.59619140625,-0.1044921875,1.2197265625,-17.822265625,-16.357421875,-129.57763671875,0.014577429741621017,-0.030528418719768524,-0.01592518761754036,-0.9993007779121399
0,1650775118,330002893,1.5195201887806704,3.855844984600006,4.003782613154251,-0.73779296875,0.2216796875,1.14892578125,12.0849609375,-15.93017578125,-127.9296875,0.01206922810524702,-0.03408169746398926,0.03446382284164429,-0.9987517595291138
0,1650775118,354606879,1.5184535053313848,4.0693063254094755,6.521722459169343,-0.8544921875,0.09423828125,0.775390625,-4.57763671875,10.31494140625,-135.31494140625,0.011201465502381325,-0.03619658201932907,0.056371502578258514,-0.9976906776428223
0,1650775118,393570098,1.1460475793984888,4.283075451618419,12.302311336784356,-0.61279296875,0.19921875,0.73583984375,22.94921875,-5.126953125,-128.173828125,0.005932592321187258,-0.0382220596075058,0.10670005530118942,-0.9935386180877686
0,1650775118,417820544,1.0207897007049769,4.210064998259214,14.719440151971,-0.67333984375,0.03564453125,1.63232421875,20.81298828125,-6.9580078125,-124.0234375,0.0041235447861254215,-0.03756774589419365,0.1276823729276657,-0.9910948276519775
0,1650775118,449934918,0.5388690018677724,4.138905953051905,20.421056674855034,-1.08349609375,0.27880859375,0.28125,17.578125,-31.3720703125,-125.6103515625,-0.0017761408817023039,-0.036371681839227676,0.1769808828830719,-0.983540415763855
0,1650775118,475954952,0.5339782128960731,3.949083043186204,22.58213706598353,-0.662109375,-0.05712890625,0.943359375,15.93017578125,-14.09912109375,-109.43603515625,-0.0021791495382785797,-0.03470000624656677,0.19551745057106018,-0.980083703994751
0,1650775118,515239102,0.5751063037050107,4.021335772434361,26.553939879670136,-0.47314453125,-0.27294921875,1.27099609375,-6.89697265625,-11.41357421875,-71.8994140625,-0.0031760218553245068,-0.03529923036694527,0.22934287786483765,-0.972700297832489
0,1650775118,534507765,0.42123724282599145,3.6647102515268384,27.51803815649036,0.154296875,0.01416015625,0.93994140625,19.22607421875,-7.01904296875,-38.75732421875,-0.004036214202642441,-0.03193126991391182,0.2376013845205307,-0.9708294868469238
0,1650775118,574715029,0.8903794047780426,2.575577677986714,28.525608879830422,0.0087890625,-0.2646484375,1.1533203125,-21.3623046875,-23.86474609375,-3.35693359375,0.001991730183362961,-0.023694651201367378,0.24613097310066223,-0.9689449071884155
0,1650775118,594535282,1.4189982670531829,1.7518484330684194,28.30272102419269,0.123046875,-0.57177734375,1.28466796875,-12.5732421875,-44.677734375,20.20263671875,0.008268413133919239,-0.017849154770374298,0.24425345659255981,-0.9695119261741638
0,1650775118,610298722,1.2662572012434206,1.0930736994129275,27.821836433036065,-0.37548828125,0.23046875,0.51220703125,18.6767578125,-48.9501953125,29.72412109375,0.00843228492885828,-0.01191482413560152,0.24028506875038147,-0.9705926775932312
0,1650775118,655521498,1.7325812164717538,-0.14102491682523668,25.41567519410917,0.16455078125,-0.53076171875,0.72021484375,0.9765625,-43.76220703125,75.0732421875,0.015019377693533897,-0.002125488594174385,0.21997247636318207,-0.9753881692886353
0,1650775118,677828530,1.8083207572912021,-0.5572136626788102,23.93440865371392,-0.18505859375,0.2646484375,1.986328125,-8.544921875,-11.53564453125,71.4111328125,0.016444923356175423,0.00148435786832124,0.20739856362342834,-0.9781172275543213
0,1650775118,717249290,1.154211149560535,-2.0191371073445845,19.69361762258658,0.71728515625,0.09521484375,1.29736328125,26.67236328125,-24.59716796875,104.248046875,0.012935319915413857,0.015636714175343513,0.17115411162376404,-0.985035240650177
0,1650775118,736217917,0.9869072666666593,-2.2644725931329766,17.60482966118079,0.6044921875,-0.3662109375,0.96484375,9.8876953125,-1.46484375,112.73193359375,0.011532892473042011,0.01820884644985199,0.15316011011600494,-0.9879662990570068
0,1650775118,776223099,1.6083362334878137,-3.436088878967702,12.245179365698139,1.0380859375,-0.2822265625,1.1923828125,-13.671875,-6.4697265625,129.2724609375,0.01714593730866909,0.028310852125287056,0.10701601952314377,-0.9937062859535217
0,1650775118,796080953,1.4359410848979284,-3.5932101237478524,10.223915508200742,0.05615234375,-0.06396484375,0.69873046875,22.64404296875,-22.5830078125,109.80224609375,0.015267916023731232,0.03010842576622963,0.0894426628947258,-0.9954197406768799
0,1650775118,834804840,1.2353668169483918,-4.533194417703347,4.826449870378314,0.43701171875,0.1875,0.6474609375,20.81298828125,0.79345703125,118.34716796875,0.012427587062120438,0.039058323949575424,0.042496856302022934,-0.9982555508613586
0,1650775118,855344429,0.9002551112659405,-4.785025199949009,2.613867291586982,0.35546875,0.42236328125,0.904296875,37.9638671875,-21.17919921875,116.88232421875,0.008799342438578606,0.041553910821676254,0.023115599527955055,-0.9988301396369934
0,1650775118,895085224,0.7757819572750397,-5.363951180225644,-2.8836042685154797,0.6826171875,0.18603515625,0.607421875,27.16064453125,-5.9814453125,125.18310546875,0.005583029240369797,0.04694647341966629,-0.024816719815135002,-0.9985735416412354
0,1650775118,915097927,0.6879712310363575,-5.637040499376148,-5.246712690669668,0.81689453125,0.13134765625,0.96044921875,7.4462890625,-2.13623046875,126.03759765625,0.003739498322829604,0.049394652247428894,-0.0454191118478775,-0.9977391362190247
0,1650775118,939841723,0.8697242190368364,-5.895341605199929,-7.752015406059767,1.1435546875,0.03369140625,0.93212890625,3.662109375,3.0517578125,132.26318359375,0.004086298868060112,0.05181713029742241,-0.06711672246456146,-0.9963904023170471
0,1650775118,976192465,1.3463590985083915,-6.135306641309987,-13.492019299626564,0.57958984375,-0.48974609375,0.3427734375,14.22119140625,-14.404296875,129.69970703125,0.005364980548620224,0.05451904982328415,-0.11666741967201233,-0.9916590452194214
0,1650775119,10088458,2.1739593531387906,-6.387477652353681,-19.191352831780524,0.88818359375,0.0703125,0.80810546875,31.55517578125,4.638671875,119.873046875,0.009390496648848057,0.058080337941646576,-0.1653634011745453,-0.9844762682914734
0,1650775119,35822377,2.324433543196049,-6.2137641705322775,-21.432534266400346,0.03759765625,-0.60009765625,0.7529296875,7.50732421875,5.4931640625,124.3896484375,0.009824143722653389,0.05700857937335968,-0.18455390632152557,-0.9811185002326965
0,1650775119,73527342,2.7243251108444286,-6.34806233820083,-26.90439005579432,0.69287109375,-0.23046875,1.00537109375,2.685546875,2.62451171875,117.1875,0.010207253508269787,0.05935635045170784,-0.230931356549263,-0.9711042046546936
0,1650775119,97102068,3.104491092169811,-6.095399126650071,-29.27807716031239,1.13134765625,-0.46728515625,2.29052734375,-2.50244140625,28.3203125,126.28173828125,0.012740072794258595,0.05825882777571678,-0.25088512897491455,-0.9661781191825867
0,1650775119,139112329,3.12917987814188,-6.2473174748299645,-34.62798675226495,0.64111328125,-0.10205078125,0.3203125,23.8037109375,1.77001953125,122.98583984375,0.00981698278337717,0.06011641398072243,-0.2956347167491913,-0.9533570408821106
0,1650775119,154545237,3.4087508333713146,-5.762911921156198,-36.93719857856539,1.0966796875,0.15478515625,1.55810546875,13.24462890625,24.658203125,118.7744140625,0.012257451191544533,0.05706967040896416,-0.31482627987861633,-0.9473527073860168
0,1650775119,195185818,3.354967575969107,-6.229560263648401,-42.16981333190134,0.669921875,0.2314453125,0.4208984375,1.8310546875,-1.220703125,122.4365234375,0.007733984384685755,0.061192337423563004,-0.3575814664363861,-0.9318429827690125
0,1650775119,211810195,3.463877503605899,-6.3484960552131255,-44.53150491668957,1.064453125,-0.01171875,0.86328125,9.27734375,-8.60595703125,123.1689453125,0.006955632008612156,0.06265471875667572,-0.37660011649131775,-0.9242285490036011
0,1650775119,238358683,3.5081221883887723,-6.182793958401324,-46.76988768129698,0.9375,0.10693359375,1.5185546875,9.8876953125,26.91650390625,121.7041015625,0.006659488659352064,0.06160728633403778,-0.39462825655937195,-0.9167490601539612
0,1650775119,278649948,3.4044207068809382,-6.052456446677732,-52.24765841451218,0.94091796875,0.2041015625,1.01708984375,17.7001953125,-17.15087890625,127.197265625,0.003397897118702531,0.06044023111462593,-0.4380965530872345,-0.8968873023986816
0,1650775119,297066314,3.3417520136987786,-5.989175597791211,-54.61398428265227,0.646484375,0.11767578125,1.12646484375,21.05712890625,1.5869140625,125.18310546875,0.001917351852171123,0.059758417308330536,-0.4565832316875458,-0.8876694440841675
0,1650775119,337654894,3.1663013159506646,-6.151352036330816,-60.42828185136859,1.13330078125,0.11328125,0.9873046875,24.658203125,22.64404296875,125.54931640625,-0.00315053085796535,0.060231346637010574,-0.5010355114936829,-0.8633225560188293
0,1650775119,352825463,3.147000482016678,-5.921115324032972,-62.8512026669714,1.08251953125,0.1279296875,0.87841796875,0.54931640625,5.79833984375,129.2724609375,-0.003518654964864254,0.058353886008262634,-0.5192885398864746,-0.8525971174240112
0,1650775119,395221616,3.3236394192369625,-6.260017784704781,-68.53090794299804,0.6904296875,0.05029296875,0.7998046875,8.60595703125,21.240234375,119.44580078125,-0.006798315327614546,0.06140954792499542,-0.5606428384780884,-0.8257496356964111
0,1650775119,418137424,3.3575645419575926,-6.251883029403295,-70.88586154617005,0.56298828125,-0.25,0.67236328125,14.70947265625,-5.43212890625,129.8828125,-0.0077766296453773975,0.061370186507701874,-0.5774788856506348,-0.8140586018562317
0,1650775119,455482928,4.24240807841334,-5.7340565063470095,-76.73470279661372,0.34033203125,-0.34912109375,0.89990234375,8.11767578125,19.53125,118.7744140625,-0.0020410395227372646,0.062135353684425354,-0.618047833442688,-0.783678412437439
0,1650775119,474806951,4.354083378890341,-5.932773603172538,-79.07573647425724,0.4541015625,-0.4609375,1.50341796875,18.5546875,-32.1044921875,124.0234375,-0.0036629303358495235,0.06403099745512009,-0.6337601542472839,-0.7708661556243896
0,1650775119,514977351,4.432883271344778,-6.281885062219399,-84.70818367141656,0.548828125,0.0390625,1.4990234375,15.68603515625,-34.66796875,130.9814453125,-0.008349169045686722,0.06647729873657227,-0.6706291437149048,-0.7387608289718628
0,1650775119,554488704,5.070797753501404,-5.495869026968448,-89.24653701637737,-0.17431640625,-0.1494140625,1.2646484375,10.07080078125,-4.45556640625,108.642578125,-0.0021947980858385563,0.06512689590454102,-0.6994381546974182,-0.7117162346839905
0,1650775119,576337203,4.974661133386182,-5.721672092721307,-92.27626549822247,1.14501953125,-0.3486328125,1.1748046875,7.568359375,1.46484375,116.0888671875,-0.005917738191783428,0.06580318510532379,-0.7179344892501831,-0.6929681897163391
0,1650775119,590419568,4.8643693731029325,-5.659525055237007,-94.42259780338561,0.9755859375,-0.05859375,1.0478515625,18.6767578125,-3.96728515625,115.1123046875,-0.007405114825814962,0.06461063027381897,-0.7308855652809143,-0.6793944835662842
0,1650775119,636982999,4.539497401646799,-5.581035509502983,-99.40134808565051,0.40185546875,-0.14794921875,-0.22509765625,15.7470703125,10.92529296875,108.58154296875,-0.01151646301150322,0.06163285672664642,-0.7599268555641174,-0.6469774842262268
0,1650775119,674675356,5.080745924027529,-5.475045487736371,-103.89740889927062,0.90478515625,-0.216796875,1.50634765625,-5.31005859375,11.474609375,106.201171875,-0.010284315794706345,0.06427212059497833,-0.7844828367233276,-0.6167252063751221
0,1650775119,695782151,4.725610665019539,-5.633208336364948,-106.03950648714836,0.68505859375,0.06640625,1.07666015625,23.92578125,-13.0615234375,115.478515625,-0.014451396651566029,0.062428202480077744,-0.7959809303283691,-0.6019206047058105
0,1650775119,730234023,4.789013176650651,-5.469031933058998,-111.28372573188415,1.11669921875,-0.22412109375,0.99365234375,-2.9296875,-0.30517578125,124.51171875,-0.015797771513462067,0.061352360993623734,-0.8227411508560181,-0.564874529838562
0,1650775119,755407584,4.829770196088586,-5.4872535971041225,-113.47391468170795,0.71728515625,-0.083984375,1.359375,15.5029296875,-4.82177734375,116.8212890625,-0.01690502278506756,0.06142241507768631,-0.8333548903465271,-0.5490548014640808
0,1650775119,778534978,5.2156818606098305,-5.29255094396327,-116.5263603727325,0.4912109375,-0.57373046875,1.2978515625,0.3662109375,11.77978515625,126.708984375,-0.015317371115088463,0.06291601806879044,-0.8475814461708069,-0.5266996622085571
0,1650775119,814619540,5.168991114330447,-5.073482444732043,-121.01081669495275,0.51708984375,-0.10546875,0.6162109375,16.4794921875,-36.62109375,121.9482421875,-0.01630561240017414,0.06097916141152382,-0.867682158946991,-0.493095725774765
0,1650775119,831101932,5.113924848581335,-5.236355135680167,-123.96159502018166,0.82666015625,0.0458984375,0.73046875,1.03759765625,-8.6669921875,113.8916015625,-0.01934996247291565,0.06078002601861954,-0.8800333142280579,-0.4706088900566101
0,1650775119,874619409,4.8421418031095955,-4.99965279555926,-128.25449185693972,1.35693359375,-0.01318359375,0.51123046875,5.79833984375,18.98193359375,116.943359375,-0.020793218165636063,0.05698874965310097,-0.8973027467727661,-0.43722739815711975
0,1650775119,910485537,4.858138533032588,-4.845117204266782,-133.2746808968991,1.02685546875,-0.0107421875,1.59814453125,5.7373046875,6.28662109375,115.29541015625,-0.02197689190506935,0.055619679391384125,-0.9156582355499268,-0.3974839150905609
0,1650775119,942894634,4.477603508048613,-4.549193282060456,-135.43623086353304,0.34326171875,0.0673828125,1.4365234375,14.2822265625,16.17431640625,116.39404296875,-0.02189699187874794,0.05115612596273422,-0.9233070015907288,-0.38001033663749695
0,1650775119,958116980,4.117763529362954,-4.52777295504965,-138.54560618128966,0.92333984375,0.00634765625,0.93359375,3.173828125,6.2255859375,125.79345703125,-0.024216264486312866,0.047546472400426865,-0.933440625667572,-0.354741632938385
0,1650775119,994947598,4.098518617602797,-4.192507570110873,-143.16161194692435,0.60205078125,-0.00732421875,0.74853515625,33.50830078125,-12.0849609375,116.5771484375,-0.023391271010041237,0.0454542450606823,-0.9471156001091003,-0.31679442524909973
0,1650775120,15212880,3.711243049681666,-4.146010630449188,-146.16973654042468,1.0185546875,0.24658203125,0.5107421875,16.6015625,5.55419921875,124.1455078125,-0.025174511596560478,0.041479017585515976,-0.9552684426307678,-0.29173263907432556
0,1650775120,55250287,3.441878958393169,-3.8008167117781517,-151.00900752964876,1.00146484375,0.21630859375,1.42724609375,18.9208984375,12.87841796875,132.080078125,-0.02457929216325283,0.03735647723078728,-0.9669491052627563,-0.25101765990257263
0,1650775120,75045291,3.1030208939509656,-3.68003762291117,-154.28308602905105,0.3671875,0.21728515625,0.40087890625,22.0947265625,6.8359375,131.40869140625,-0.02526979148387909,0.03352605551481247,-0.9738694429397583,-0.22319453954696655
0,1650775120,118252749,2.7928824943081967,-3.7629616689638254,-159.52516059438744,1.4140625,0.0693359375,0.54052734375,-1.708984375,10.25390625,138.18359375,-0.027970939874649048,0.029802614822983742,-0.9831148982048035,-0.17836631834506989
0,1650775120,134850118,2.9150303957735315,-3.4894078969497606,-162.86008241891622,0.84912109375,-0.07568359375,1.15380859375,4.39453125,21.66748046875,132.32421875,-0.0263078473508358,0.0296755563467741,-0.9879410862922668,-0.14966540038585663
0,1650775120,172689772,2.624669876089592,-3.452365006316431,-168.78411039174338,1.1611328125,0.15966796875,1.23291015625,24.47509765625,10.6201171875,131.103515625,-0.027733927592635155,0.025725480169057846,-0.9944339394569397,-0.09833754599094391
0,1650775120,195286632,2.511932481196654,-3.4414894241670666,-171.27412415556321,0.48779296875,0.08984375,1.13525390625,1.5869140625,-10.55908203125,136.1083984375,-0.02826721966266632,0.024129433557391167,-0.9963630437850952,-0.07667780667543411
0,1650775120,235027331,2.359048728466262,-3.365928322039685,-176.31675719713525,0.7578125,0.10693359375,0.86376953125,21.240234375,20.20263671875,129.57763671875,-0.028686396777629852,0.02150925062596798,-0.9988211989402771,-0.0327204130589962
0,1650775120,255009762,2.2909318922039597,-3.4208791149031414,-179.68674521286286,0.6298828125,-0.109375,0.96435546875,-1.28173828125,-16.54052734375,132.14111328125,-0.029787668958306313,0.02006342075765133,-0.9993492960929871,-0.0033286106772720814
0,1650775120,293032362,2.156177595964897,-3.243300599785157,175.26438897057636,0.58154296875,0.1455078125,1.0234375,-7.62939453125,15.19775390625,131.103515625,-0.02904720976948738,0.017622534185647964,-0.9985912442207336,0.040758416056632996
0,1650775120,310233737,2.1735527434397635,-3.1656848913780706,171.80181091046006,0.9638671875,-0.0615234375,0.7333984375,11.16943359375,8.30078125,138.24462890625,-0.02890193462371826,0.01693681627511978,-0.9969194531440735,0.07091902196407318
0,1650775120,354597336,2.092338379113727,-3.0331454974207963,166.70545160087673,0.6474609375,0.00244140625,0.19775390625,10.25390625,10.55908203125,131.65283203125,-0.02839655429124832,0.01506587490439415,-0.9928200840950012,0.11521689593791962
0,1650775120,378855303,2.096994647136971,-3.27193403344632,163.23277852116712,1.24951171875,0.0166015625,1.03955078125,17.578125,4.7607421875,132.8125,-0.03090619295835495,0.01393402274698019,-0.9888214468955994,0.14519938826560974
0,1650775120,415073530,1.7522854584535943,-2.42187152779157,159.01172161409926,0.73095703125,-0.6787109375,0.18115234375,-12.8173828125,25.7568359375,101.62353515625,-0.02356172725558281,0.011183205991983414,-0.9829978942871094,0.18175524473190308
0,1650775120,434723477,2.1387499414107864,-2.158702631523686,157.06252222876103,0.59375,0.16796875,1.02001953125,6.2255859375,1.46484375,68.17626953125,-0.022167962044477463,0.01454235427081585,-0.9797586798667908,0.1984187811613083
0,1650775120,455290779,2.337008561788277,-1.7399276185326316,156.0397697024433,0.82373046875,-0.2353515625,0.85498046875,7.6904296875,20.01953125,44.25048828125,-0.01908186450600624,0.016795426607131958,-0.9779677987098694,0.2072022259235382
0,1650775120,494749331,2.928348837768233,-0.5671116740032165,155.6274175218713,0.0234375,-0.11279296875,2.2685546875,-18.24951171875,44.25048828125,-11.29150390625,-0.010229570791125298,0.023931458592414856,-0.9771620631217957,0.21089591085910797
0,1650775120,510183487,2.9493484678148487,0.16085577077077368,156.31506730712985,0.130859375,-0.27880859375,0.97216796875,-18.06640625,57.12890625,-42.48046875,-0.00390798831358552,0.02547527849674225,-0.9783830046653748,0.20518869161605835
0,1650775120,534774129,2.9193918984454075,1.2481341480544381,157.44669304881756,-0.61767578125,0.15185546875,1.3232421875,1.52587890625,43.3349609375,-63.41552734375,0.005697060842067003,0.027109641581773758,-0.9802638292312622,0.19574368000030518
0,1650775120,574733230,2.4929573619087124,3.0365573903546292,161.38666035078273,-0.51806640625,0.1123046875,1.177734375,5.615234375,40.4052734375,-102.35595703125,0.022624200209975243,0.025743424892425537,-0.9861637949943542,0.16219253838062286
0,1650775120,595805497,2.4310252619398565,3.8450357833516375,163.53377129751127,-0.67236328125,0.080078125,0.8408203125,7.14111328125,41.50390625,-116.2109375,0.030158715322613716,0.02578568272292614,-0.9888120293617249,0.1437925100326538
0,1650775120,634907341,2.7558876284424687,5.604443421562262,169.16668294753413,-0.951171875,0.03564453125,1.705078125,-3.23486328125,23.681640625,-117.67578125,0.04638881981372833,0.028524957597255707,-0.9939455986022949,0.09542794525623322
0,1650775120,650212024,2.5906965151579486,6.067079027917083,171.46095715011975,-0.80859375,0.1640625,1.1484375,-5.859375,16.29638671875,-117.5537109375,0.05107954144477844,0.02645067684352398,-0.995483934879303,0.0755179226398468
0,1650775120,689663312,2.5156250522166923,7.1710232935592035,176.99529551004102,-0.541015625,0.0234375,1.6962890625,15.2587890625,17.9443359375,-121.03271484375,0.0619271956384182,0.023539938032627106,-0.9974231123924255,0.02753273770213127
0,1650775120,714908969,2.6321463719098173,7.536788461349849,179.4123218723901,-1.16455078125,0.17236328125,1.35498046875,-3.41796875,23.86474609375,-127.3193359375,0.06558773666620255,0.023254800587892532,-0.997553825378418,0.0066255140118300915
0,1650775120,735118923,2.690892828961097,7.538151084089266,-178.17346216073318,-0.7109375,0.32421875,1.24169921875,18.73779296875,-7.50732421875,-127.5634765625,0.06608230620622635,0.022379092872142792,-0.997459888458252,-0.014356696046888828
0,1650775120,774921734,2.72190530288754,8.027097859787446,-172.43667699381277,-0.36962890625,0.228515625,0.74365234375,32.71484375,8.11767578125,-124.57275390625,0.07138290256261826,0.019026020541787148,-0.9952043890953064,-0.0641154944896698
0,1650775120,794974854,2.8311859817302167,8.147522632591233,-169.93592617261766,-0.9638671875,0.33203125,1.236328125,17.27294921875,8.056640625,-132.4462890625,0.07290665060281754,0.018317585811018944,-0.9934797286987305,-0.08571615815162659
0,1650775120,834660033,2.952790029382889,8.042801318462951,-164.1954527035454,-0.8740234375,0.3291015625,0.56640625,15.68603515625,-19.4091796875,-125.1220703125,0.07297362387180328,0.015819184482097626,-0.9879857897758484,-0.13531020283699036
