,s,ns,x,y,q.x,q.y,q.z,q.w
0,1650776586,304198512,-21.071860338359194,6.661450444093555,0.0,0.0,-0.7762129521567571,0.630470818439753
0,1650776586,347642574,-21.14678690782598,6.473361102009912,0.0,0.0,-0.7695140059621606,0.6386299355871662
0,1650776586,371812871,-21.11914651061715,6.4165982806670145,0.0,0.0,-0.7679924496139031,0.6404588958988988
0,1650776586,422031396,-21.177465064610146,6.324934605155922,0.0,0.0,-0.7631505090020236,0.6462207831770441
0,1650776586,443841445,-21.146650983788586,6.1740528081005595,0.0,0.0,-0.7664292077866448,0.6423287860990944
0,1650776586,483170466,-21.14449277181552,6.167686001974896,0.0,0.0,-0.764363246019554,0.6447858777411698
0,1650776586,500239411,-21.15663959421576,6.051696292494521,0.0,0.0,-0.7560993344535957,0.654456871335942
0,1650776586,537197337,-21.167134965002305,5.943931670133795,0.0,0.0,-0.7445921846163222,0.6675196466084671
0,1650776586,555884080,-21.181305859471188,5.901092304593115,0.0,0.0,-0.736439012177704,0.6765039403748714
0,1650776586,601211290,-21.202811158596774,5.717590970914712,0.0,0.0,-0.7204727643533192,0.6934832339898973
0,1650776586,622580465,-21.18791817056396,5.65113380682357,0.0,0.0,-0.7162575526548198,0.6978360253418621
0,1650776586,640036523,-21.17948996527879,5.56736785136171,0.0,0.0,-0.7105177498001957,0.703679278662422
0,1650776586,678870621,-21.175144907937163,5.457206794396388,0.0,0.0,-0.708298745956841,0.7059128037342619
0,1650776586,701799416,-21.165288299606047,5.391773724520705,0.0,0.0,-0.706043762973675,0.7081682037242092
0,1650776586,728904662,-21.16696389205232,5.289270749983604,0.0,0.0,-0.7022785135162031,0.7119023033067614
0,1650776586,770555529,-21.15526975285489,5.1561897161776935,0.0,0.0,-0.7016163519666301,0.7125549064128588
0,1650776586,790052500,-21.196111886624664,5.1519823270426235,0.0,0.0,-0.6989140695785365,0.7152056510858739
0,1650776586,843735650,-21.187034080465285,4.962974867074848,0.0,0.0,-0.6949652759429653,0.7190432985804944
0,1650776586,870880577,-21.141384798484612,4.854913700836942,0.0,0.0,-0.6965778394761193,0.7174812287097007
0,1650776586,916863546,-21.135620160859933,4.68965616028046,0.0,0.0,-0.6888635930279474,0.7248909919433586
0,1650776586,938164815,-21.16143916789701,4.5872362532743,0.0,0.0,-0.6810625242245546,0.7322252645852081
0,1650776586,979353688,-21.14466263102461,4.481859792810185,0.0,0.0,-0.6558316350460447,0.7549071906352672
0,1650776587,22285290,-21.108697658482026,4.274080452730846,0.0,0.0,-0.6252683509835281,0.7804098213492316
0,1650776587,43487868,-21.091324887033373,4.2635941205780625,0.0,0.0,-0.613903870813126,0.7893807936608672
0,1650776587,64786129,-21.09593638951867,4.213105978624505,0.0,0.0,-0.6148882594481215,0.7886142456187686
0,1650776587,110555877,-21.027274983363046,4.101347137250759,0.0,0.0,-0.6030523037780919,0.7977016478031971
0,1650776587,158964567,-21.010116138280267,3.9610639095889617,0.0,0.0,-0.6028011890270663,0.7978914252625824
0,1650776587,181685390,-20.938526804687704,3.9406341782940233,0.0,0.0,-0.6104756463093765,0.7920350278006327
0,1650776587,221474773,-20.887153376377412,3.821847645119598,0.0,0.0,-0.6384859266738786,0.7696334981271271
0,1650776587,243755745,-20.87774857905782,3.7603784531776983,0.0,0.0,-0.6534746181600115,0.7569484285079315
0,1650776587,285156526,-20.874341927873683,3.6916649207684475,0.0,0.0,-0.6702921158857118,0.7420973516874019
0,1650776587,319783196,-20.864198988851026,3.529033361287358,0.0,0.0,-0.7019709886356676,0.7122055399348305
0,1650776587,340037465,-20.840047848387886,3.5245377976493923,0.0,0.0,-0.7007757768196405,0.7133816023860086
0,1650776587,364408502,-20.858549862457455,3.4534832213440585,0.0,0.0,-0.7155332764850648,0.6985786500048136
0,1650776587,404290943,-20.853724736429157,3.256307683131077,0.0,0.0,-0.7374218262054546,0.6754324912497268
0,1650776587,452368170,-20.854668772517215,3.0517185099935946,0.0,0.0,-0.7441920827447994,0.6679656757498529
0,1650776587,472606054,-20.81960639928867,2.936449127901352,0.0,0.0,-0.745138290918342,0.6669099844861316
0,1650776587,511788287,-20.938780345558712,2.615723185894042,0.0,0.0,-0.7385768206144625,0.6741693259493732
0,1650776587,552852388,-20.958463175724898,2.296363053760252,0.0,0.0,-0.7387355312264495,0.6739954116339186
0,1650776587,573916531,-20.990266408314817,2.226855321690073,0.0,0.0,-0.737979722963062,0.6748228867601944
0,1650776587,616959015,-21.003448612260495,2.079597878999503,0.0,0.0,-0.736877207552878,0.6760266126337579
0,1650776587,655779704,-21.005474851641218,1.9550220617165075,0.0,0.0,-0.7373133496551518,0.675550904388633
0,1650776587,680854790,-21.006579511942654,1.8348483869687862,0.0,0.0,-0.7374941086308684,0.6753535664633459
0,1650776587,701150243,-20.979798520868304,1.8087975814932098,0.0,0.0,-0.7384251869226609,0.6743354086196521
0,1650776587,738006277,-20.987578691990382,1.7579133893884566,0.0,0.0,-0.7321485711304832,0.6811449697322823
0,1650776587,757432942,-21.007462072905565,1.6687237277478544,0.0,0.0,-0.7251616506723736,0.6885786668160133
0,1650776587,776596657,-21.064408587728796,1.6256752502937761,0.0,0.0,-0.7102237322219145,0.7039760295555342
0,1650776587,817118474,-21.01764808292205,1.465778028265196,0.0,0.0,-0.6830431130950857,0.7303780566620098
0,1650776587,833629902,-21.007888389648866,1.449140365101857,0.0,0.0,-0.6839930707882584,0.7294885051278385
0,1650776587,859928184,-21.01397292567083,1.3776882532699322,0.0,0.0,-0.6659411818594206,0.7460042508616678
0,1650776587,887513729,-20.993149594719046,1.3343367854786692,0.0,0.0,-0.649206171178433,0.760612481690801
0,1650776587,929665568,-20.958725940581406,1.215891869639839,-0.0,0.0,0.6148245785314408,-0.7886638939584062
0,1650776587,949863899,-20.956056864135622,1.136046022525473,-0.0,0.0,0.5943064357282853,-0.804238683757466
0,1650776587,970619139,-20.948004440004027,1.0542528695828282,-0.0,0.0,0.5749389873022134,-0.8181962850562848
0,1650776587,994989664,-20.91381688532395,1.0351900726620855,-0.0,0.0,0.5773749484452397,-0.8164791294992523
0,1650776588,14555916,-20.862620265383107,0.9818285100208431,-0.0,0.0,0.5633183428996111,-0.8262399436924096
0,1650776588,36771478,-20.86449733511407,0.9270143720720231,-0.0,0.0,0.5370824135815443,-0.8435297748280276
0,1650776588,58095563,-20.81555011849085,0.8578288716276761,-0.0,0.0,0.518416915308363,-0.8551280032382061
0,1650776588,81896602,-20.79380873312433,0.8325691451334315,-0.0,0.0,0.49885587057639474,-0.8666849602891856
0,1650776588,105777835,-20.77114420558025,0.7876023823083916,-0.0,0.0,0.4819000591326923,-0.8762261882687071
0,1650776588,130458992,-20.69311241349178,0.6800619004966183,-0.0,0.0,0.46170872628297016,-0.887031595871397
0,1650776588,153332009,-20.657964177759368,0.6390366859233769,-0.0,0.0,0.4456657196344713,-0.8951994561787271
0,1650776588,179104327,-20.595662384779327,0.558909013815271,-0.0,0.0,0.4408980779212091,-0.8975571763878797
0,1650776588,207658726,-20.56356655783975,0.5008651441521195,-0.0,0.0,0.43077919282118793,-0.9024573602294602
0,1650776588,234655520,-20.497897932166783,0.47173470952694596,-0.0,0.0,0.4298768497624861,-0.9028875312231757
0,1650776588,259503560,-20.47991477702853,0.4490899015407695,-0.0,0.0,0.4248684039449969,-0.9052551238900727
0,1650776588,291500856,-20.40422407134921,0.43266273352461626,-0.0,0.0,0.4187478161495583,-0.9081025638494672
0,1650776588,322607892,-20.389486390968358,0.32627833447574345,-0.0,0.0,0.4083767430451509,-0.9128134725889154
0,1650776588,355859873,-20.306279881169385,0.24760735989910024,-0.0,0.0,0.39653818480451347,-0.9180182285727999
0,1650776588,387066366,-20.23360985957947,0.14238342196687945,-0.0,0.0,0.3666467343764445,-0.9303602378493445
0,1650776588,420972731,-20.176315277023225,0.1279181449442812,-0.0,0.0,0.3483547159867173,-0.9373627856117468
0,1650776588,448856907,-20.122045619487842,0.10689659128978843,-0.0,0.0,0.32951863315471913,-0.94414907212995
0,1650776588,475952840,-19.97014306918711,0.06110784563757687,-0.0,0.0,0.2852420998254565,-0.9584554994819344
0,1650776588,502688732,-19.898972029569652,0.007614766595139379,-0.0,0.0,0.2624806734513966,-0.9649372498066915
0,1650776588,530005086,-19.858767601563493,-0.018149288834864472,-0.0,0.0,0.24099515138570182,-0.9705263195857095
0,1650776588,555206670,-19.822554359582693,-0.036388892442729845,-0.0,0.0,0.22032581633691994,-0.9754263348174838
0,1650776588,583718316,-19.741751568879213,-0.08336124989105262,-0.0,0.0,0.19669966835183733,-0.9804637884543607
0,1650776588,605750386,-19.671992649952994,-0.10148250449505876,-0.0,0.0,0.17637493279275795,-0.9843230582904934
0,1650776588,629291227,-19.63828522451218,-0.10338316521394321,-0.0,0.0,0.15654058518677383,-0.9876715269710787
0,1650776588,682184599,-19.528652145556222,-0.155897231928745,-0.0,0.0,0.11694422195797774,-0.9931384842763084
0,1650776588,704783370,-19.407396305419827,-0.15456905483686093,-0.0,0.0,0.10111406105115947,-0.9948748396947942
0,1650776588,726499752,-19.411586173099572,-0.19877003139268187,-0.0,0.0,0.08396029473845082,-0.9964691008292392
0,1650776588,750640223,-19.359984773691544,-0.21254663435563964,-0.0,0.0,0.07414083440477445,-0.9972477809821207
0,1650776588,773158609,-19.273449956968527,-0.218832351657114,-0.0,0.0,0.06858974340349573,-0.9976449504206607
0,1650776588,794902992,-19.153973503976744,-0.24720895846943067,-0.0,0.0,0.06342803741944794,-0.997986414771823
0,1650776588,838982460,-19.13685078238369,-0.26224007339217537,-0.0,0.0,0.061896629237568404,-0.998082565366727
0,1650776588,870340413,-19.018855200140926,-0.26309436034176376,-0.0,0.0,0.06061242651560424,-0.9981613766079563
0,1650776588,894494772,-18.892401357440228,-0.25852621392499564,-0.0,0.0,0.05929605635413349,-0.9982404408261806
0,1650776588,919667748,-18.798154474743686,-0.26328205973246616,-0.0,0.0,0.059122422217538106,-0.9982507396396615
0,1650776588,940577103,-18.683781715337908,-0.2636454183088377,-0.0,0.0,0.05839850987694602,-0.998293350696153
0,1650776588,964295805,-18.535666202525746,-0.24511334607486526,-0.0,0.0,0.05991613898831695,-0.9982034142842493
0,1650776589,6990888,-18.223041620010015,-0.3340385744319483,-0.0,0.0,0.046388129587712205,-0.998923491281166
0,1650776589,29323861,-18.044578990008304,-0.3240457224996227,-0.0,0.0,0.0455102920267535,-0.9989638698770039
0,1650776589,48388341,-17.939644989672214,-0.31570245309556877,-0.0,0.0,0.042552027986935956,-0.9990942522676222
0,1650776589,70850917,-17.805697255955142,-0.31706029466949365,-0.0,0.0,0.04299225816592087,-0.9990754054313392
0,1650776589,95193441,-17.720194462379393,-0.3139289619720928,-0.0,0.0,0.037922448230009724,-0.9992806852532686
0,1650776589,118257854,-17.874230043475837,-0.3254759954685786,-0.0,0.0,0.02602923565541295,-0.9996611820467948
0,1650776589,144124734,-17.780104564145123,-0.2947530016251081,-0.0,0.0,0.020171012878366913,-0.9997965444226444
0,1650776589,191806654,-17.60398113009839,-0.33734794818019237,0.0,-0.0,-0.009211240807634878,-0.9999575756214779
0,1650776589,211049666,-17.44305074526385,-0.325337885555015,0.0,-0.0,-0.019005979381870628,-0.9998193700602804
0,1650776589,235796552,-17.36862032194277,-0.32014326406517307,0.0,-0.0,-0.031897061446963644,-0.9994911592760831
0,1650776589,255909216,-17.244392043601625,-0.2931154404380417,0.0,-0.0,-0.04517913527842597,-0.9989789015467212
0,1650776589,302272962,-17.274092775199673,-0.3006857002241465,0.0,-0.0,-0.08790043024019396,-0.9961292658905213
0,1650776589,326597437,-17.111401950756388,-0.2827626364202527,0.0,-0.0,-0.10723626996038228,-0.9942335653180212
0,1650776589,350585873,-17.068576976404497,-0.23121321248765858,0.0,-0.0,-0.1284997074683327,-0.9917095467830048
0,1650776589,373308327,-17.02737927858395,-0.24085733820531252,0.0,-0.0,-0.15262467470941818,-0.9882842246387646
0,1650776589,396927953,-16.94556413436588,-0.23733410161272345,0.0,-0.0,-0.15321757802208014,-0.9881924781058838
0,1650776589,440504433,-16.72294738355059,-0.20831183917421453,0.0,-0.0,-0.189125592459298,-0.9819529063437409
0,1650776589,460077693,-16.59342861981929,-0.1516583576025054,0.0,-0.0,-0.19995451153677893,-0.979805181307023
0,1650776589,481740634,-16.544022944138764,-0.1284371634102032,0.0,-0.0,-0.20501874926950017,-0.9787580459173604
0,1650776589,521644708,-16.39230597783679,-0.06357489148785442,0.0,-0.0,-0.18788845803890547,-0.9821903722475407
0,1650776589,544445371,-16.39603316193824,-0.035987017715758074,0.0,-0.0,-0.1855019386369191,-0.9826438982469411
0,1650776589,567107216,-16.235931627317832,-0.02608996033336125,0.0,-0.0,-0.1636517727973371,-0.9865181687431249
0,1650776589,590901119,-16.00574954356118,0.009254649201223339,0.0,-0.0,-0.13385781029931487,-0.991000548244991
0,1650776589,613499954,-15.90916642552744,0.004021330273792299,0.0,-0.0,-0.1054498966667746,-0.9944246171997989
0,1650776589,635265617,-15.879673421672367,0.040324480552479135,0.0,-0.0,-0.07493195924379283,-0.9971886488944238
0,1650776589,672478459,-15.47181773413381,0.07620709053973136,0.0,-0.0,-0.02079629939384893,-0.9997837335801786
0,1650776589,691059888,-15.225759990081915,0.05657429012421092,0.0,-0.0,-0.023342951410076994,-0.999727516186019
0,1650776589,712946386,-15.103850557040394,0.06819456021240897,-0.0,0.0,0.0012929962063519386,-0.9999991640800558
0,1650776589,736386937,-15.189941360027952,0.07009639705555937,-0.0,0.0,0.023277531374088695,-0.9997290415573253
0,1650776589,758075894,-15.265954921442232,0.07884059188135943,-0.0,0.0,0.04540836048163407,-0.9989685084117367
0,1650776589,808050572,-15.130042105658612,0.07950049501989308,-0.0,0.0,0.08642438803633463,-0.9962584128390309
0,1650776589,836021277,-15.04709107312657,0.07004017302790574,-0.0,0.0,0.0977244027804657,-0.9952135153328663
0,1650776589,860690753,-14.890832370074108,0.05509830458387186,-0.0,0.0,0.113775752853586,-0.993506455974293
0,1650776589,887236529,-14.683438093559907,0.04026631434323264,-0.0,0.0,0.12367966685338465,-0.9923221956638054
0,1650776589,938001497,-14.504614306272341,0.022765121657874893,-0.0,0.0,0.13236129597257618,-0.9912015371903234
0,1650776589,959244332,-14.350514899362382,0.03229746222556467,-0.0,0.0,0.13626907393888066,-0.9906718626709047
0,1650776589,980667076,-14.118323489751726,0.009600636832677091,-0.0,0.0,0.1354870174833893,-0.9907791217488667
0,1650776590,7693215,-14.136452103481115,0.0005051509378196161,-0.0,0.0,0.13175578983975061,-0.9912822059553492
0,1650776590,53449425,-13.933703266077911,-0.05254418717193538,-0.0,0.0,0.12628807079969998,-0.9919936104500321
0,1650776590,73377285,-13.672605671163637,-0.05275922647495105,-0.0,0.0,0.13295397649793816,-0.991122212511346
0,1650776590,95646256,-13.687475584008157,-0.07170696254927982,-0.0,0.0,0.1321680099427233,-0.9912273286929594
0,1650776590,117112552,-13.596619449716858,-0.08802292091568258,-0.0,0.0,0.13463135995689435,-0.9908957548179108
0,1650776590,160240061,-13.448251943445714,-0.13550076819222295,-0.0,0.0,0.15042455723861273,-0.9886214910568996
0,1650776590,182988819,-13.341093906501932,-0.17270396282871073,-0.0,0.0,0.14947417580085787,-0.9887656298479707
0,1650776590,205995280,-13.234843874444115,-0.23149708649018544,-0.0,0.0,0.14882012177984247,-0.9888642835866976
0,1650776590,253529132,-13.028803284012223,-0.2618397225752674,-0.0,0.0,0.15653504225733125,-0.9876724054794158
0,1650776590,275654132,-12.954177782616126,-0.2932274277662288,-0.0,0.0,0.15491017742423102,-0.987928558616661
0,1650776590,295416580,-12.865420027480624,-0.30327818551172864,-0.0,0.0,0.15433493632759024,-0.9880185865806163
0,1650776590,320477264,-12.80860612023979,-0.3448368154268557,-0.0,0.0,0.14847461761637665,-0.9889162188596518
0,1650776590,339683507,-12.732356578564033,-0.38114583532822255,-0.0,0.0,0.14110120832246476,-0.989995176255895
0,1650776590,382004405,-12.528430055568275,-0.44417507315734145,-0.0,0.0,0.12562062228566576,-0.9920783533857405
0,1650776590,403269577,-12.399269737660477,-0.46406680144603313,-0.0,0.0,0.11679761058699081,-0.993155737113354
0,1650776590,422113987,-12.256095801306513,-0.5083066203109216,-0.0,0.0,0.10485857389994646,-0.9944871439489147
0,1650776590,445370246,-12.17478196716817,-0.509444181662441,-0.0,0.0,0.10507067269508925,-0.9944647574144603
0,1650776590,489796569,-11.92566484422288,-0.5458322013646972,-0.0,0.0,0.08571859931978329,-0.9963193874108114
0,1650776590,512805461,-11.835674923315013,-0.5954639076081361,-0.0,0.0,0.06669741525456357,-0.9977732481873626
0,1650776590,535899924,-11.722518024074356,-0.6017120980522818,-0.0,0.0,0.05694267907446835,-0.9983774493145476
0,1650776590,578822884,-11.42269748429582,-0.6281824186476067,-0.0,0.0,0.030290091668443164,-0.9995411499016523
0,1650776590,598072072,-11.402335651428944,-0.6269396911344534,-0.0,0.0,0.024975886848016576,-0.9996880538828875
0,1650776590,615764967,-11.296461057545296,-0.6221055434027624,-0.0,0.0,0.02570261118415042,-0.9996696333180859
0,1650776590,639732122,-11.291417026887249,-0.6324002875968324,-0.0,0.0,0.019795817522466393,-0.9998040436048542
0,1650776590,683437693,-10.972317184107823,-0.6255553785447904,-0.0,0.0,0.008406848911941343,-0.9999646618212925
0,1650776590,706702943,-10.890045855997469,-0.6666708005311421,0.0,-0.0,-0.007015442501649652,-0.9999753914804634
0,1650776590,726513904,-10.803452685512713,-0.6457167091518637,0.0,-0.0,-0.009952695133764466,-0.9999504707032115
0,1650776590,743904553,-10.76321789213774,-0.6244055024321065,0.0,-0.0,-0.00913206406772673,-0.9999583018335629
0,1650776590,789083758,-10.561279592025548,-0.6452930665285721,0.0,-0.0,-0.019602010450001955,-0.9998078621346793
0,1650776590,808029515,-10.482567177087098,-0.6263076122142645,0.0,-0.0,-0.025204011443509658,-0.9996823284459696
0,1650776590,830215348,-10.423424671944842,-0.6114795343184659,0.0,-0.0,-0.026817608309045494,-0.9996403432658081
0,1650776590,853195023,-10.35744354284779,-0.5904341804149292,0.0,-0.0,-0.02770617954159153,-0.9996161101218853
0,1650776590,904041561,-9.821300868598847,-0.613527436717467,0.0,-0.0,-0.039673311759783926,-0.9992127042497063
0,1650776590,926467752,-9.824958562317915,-0.6023315281379502,0.0,-0.0,-0.0391748049856842,-0.999232372701332
0,1650776590,968726761,-9.551340519137355,-0.582181034289581,0.0,-0.0,-0.03855947053909428,-0.99925630707629
0,1650776590,993999578,-9.479707272970066,-0.59240817713764,0.0,-0.0,-0.041856240917817845,-0.9991236435477991
0,1650776591,46258405,-9.290036051514,-0.5723458576136572,0.0,-0.0,-0.0510139766371009,-0.9986979394129485
0,1650776591,90914621,-9.097503253178918,-0.5202036358965162,0.0,-0.0,-0.07372683250997135,-0.997278473731408
0,1650776591,121010016,-9.048179837512556,-0.5045432597805559,0.0,-0.0,-0.08505616270455826,-0.9963761584793043
0,1650776591,166053569,-8.72156423485627,-0.4688209641440917,0.0,-0.0,-0.11249539320753829,-0.9936522462647993
0,1650776591,186952236,-8.508428431424763,-0.44106892376351514,0.0,-0.0,-0.12045271986250593,-0.9927190651325906
0,1650776591,205546337,-8.475011215833796,-0.4359370520572933,0.0,-0.0,-0.12676418595861547,-0.9919328813776915
0,1650776591,229649558,-8.294038625968827,-0.3667679121641909,0.0,-0.0,-0.11817391660961446,-0.992992913083041
0,1650776591,268776525,-8.180154989524674,-0.36643955151153096,0.0,-0.0,-0.10953556470948414,-0.9939828771481802
0,1650776591,291766761,-8.018856298271174,-0.3207469886066472,0.0,-0.0,-0.09063182756494753,-0.995884467110637
0,1650776591,313391236,-7.942092928580064,-0.3312619987143732,0.0,-0.0,-0.07287625952608727,-0.9973409902322707
0,1650776591,335011648,-7.921300820913355,-0.3293895560877451,0.0,-0.0,-0.05100513475642868,-0.9986983910212726
0,1650776591,355682021,-7.803635335307299,-0.30471675886931504,0.0,-0.0,-0.027686842789249967,-0.999616645887994
0,1650776591,409002473,-7.560576249599367,-0.3213141524371418,-0.0,0.0,0.012033383227433579,-0.9999275962228974
0,1650776591,431294964,-7.365188018233409,-0.3113216437898375,-0.0,0.0,0.03500575013622561,-0.9993871109121831
0,1650776591,472907173,-7.144875726278658,-0.3222591616568346,-0.0,0.0,0.04516887254386011,-0.9989793656292989
0,1650776591,494117015,-7.059550250611062,-0.31783792886939527,-0.0,0.0,0.0569548127961607,-0.9983767571910688
0,1650776591,541272810,-6.771105527992196,-0.27570463416639324,-0.0,0.0,0.07388532971632045,-0.9972667436813034
0,1650776591,569002005,-6.733222161531835,-0.3087439854842958,-0.0,0.0,0.07079700191552353,-0.9974907440772437
0,1650776591,593807259,-6.624877264371276,-0.3447745728127598,-0.0,0.0,0.06837814866884731,-0.9976594753645259
0,1650776591,612782457,-6.4619100336087625,-0.34496968601621014,-0.0,0.0,0.06362117702105481,-0.9979741208240099
0,1650776591,653483060,-6.284167174008072,-0.3527761151249833,-0.0,0.0,0.03571175922239579,-0.9993621316886295
0,1650776591,673279045,-6.2492468584524365,-0.3514537434017351,-0.0,0.0,0.036399977351463206,-0.999337301239583
0,1650776591,712569856,-6.053377489445176,-0.3410361789434965,0.0,-0.0,-0.007221110863491487,-0.9999739274390593
0,1650776591,731180116,-5.910560279333405,-0.3397158503846794,0.0,-0.0,-0.02718962472012767,-0.9996302938124567
0,1650776591,755411533,-5.761669564179432,-0.3296385364690852,0.0,-0.0,-0.047319286468596046,-0.9988798151570102
0,1650776591,783560002,-5.664457812232197,-0.334332580009208,0.0,-0.0,-0.06478696898735391,-0.9978991174710156
0,1650776591,819961049,-5.512986961925127,-0.32340116536987296,0.0,-0.0,-0.08000612769397192,-0.9967943717394354
0,1650776591,842021791,-5.39139449700549,-0.30625562728263034,0.0,-0.0,-0.09443286173687686,-0.9955312323700266
0,1650776591,859933603,-5.295352695503013,-0.29320771969274356,0.0,-0.0,-0.10059537291710804,-0.9949274199395994
0,1650776591,879405644,-5.2135157150515505,-0.2650277607623379,0.0,-0.0,-0.10222857960828836,-0.994760934853833
0,1650776591,918645285,-5.036975809481595,-0.26599549582466225,0.0,-0.0,-0.10805816210447662,-0.9941445737932701
0,1650776591,939573521,-4.9924340077295115,-0.2313053535797412,0.0,-0.0,-0.10543674374953929,-0.994426011861865
0,1650776591,985294434,-4.783306464823371,-0.2234012411874124,0.0,-0.0,-0.1044487781778503,-0.994530267381116
0,1650776592,6259950,-4.640511818133958,-0.17017583897684946,0.0,-0.0,-0.09420847115254324,-0.9955524918170314
0,1650776592,26460808,-4.450997306101672,-0.16889929209233706,0.0,-0.0,-0.08406480389690708,-0.9964602895980224
0,1650776592,68477506,-4.325285311955663,-0.1468504216455171,0.0,-0.0,-0.06563666450460307,-0.9978435890823322
0,1650776592,87114968,-4.16297516152744,-0.1277608674933698,0.0,-0.0,-0.05145576002416627,-0.9986752749319147
0,1650776592,106627074,-4.141540593987259,-0.14291567827148688,0.0,-0.0,-0.04547873518483633,-0.9989653070282208
0,1650776592,129288853,-4.0394426763822295,-0.10648566067940228,0.0,-0.0,-0.03201211096468175,-0.9994874810379493
0,1650776592,170805604,-3.7033938262391723,-0.09864732318264184,0.0,-0.0,-0.029631720010354128,-0.9995608841732594
0,1650776592,193634875,-3.6159720881278625,-0.10132658591416518,0.0,-0.0,-0.02960713852162775,-0.9995616125825166
0,1650776592,212876031,-3.5269859745758194,-0.08193508798333635,0.0,-0.0,-0.030156914183181584,-0.9995451768314167
0,1650776592,252589987,-3.2453476244886894,-0.053594278746462665,0.0,-0.0,-0.031046859192922046,-0.9995179300714194
0,1650776592,274549830,-3.1277446820111625,-0.05970882947274996,0.0,-0.0,-0.035471134822175905,-0.9993707012887796
0,1650776592,296465353,-3.029147278733838,-0.06530585795598859,0.0,-0.0,-0.036486546107063464,-0.9993341442946784
0,1650776592,336674808,-2.860961214446265,-0.027044935629247785,0.0,-0.0,-0.033537597766769185,-0.9994374565404452
0,1650776592,355583476,-2.8088870937770607,-0.03356310637344815,0.0,-0.0,-0.03844874043951192,-0.9992605738037577
0,1650776592,374021893,-2.6059932021092975,-0.017730556329674657,0.0,-0.0,-0.04073497543008286,-0.9991699864270897
0,1650776592,419212297,-2.4651919391905577,-0.022523560647074274,0.0,-0.0,-0.0438924887551882,-0.9990362603183508
0,1650776592,437985474,-2.384676837056816,0.0006529918420208717,0.0,-0.0,-0.0426826323524503,-0.9990886811967522
0,1650776592,476171874,-2.115258844381945,0.020133641569041308,0.0,-0.0,-0.046347072699300045,-0.9989253970403424
0,1650776592,517224869,-1.8630333483855521,0.02638173847491509,0.0,-0.0,-0.044107553978574354,-0.9990267882704783
0,1650776592,540743117,-1.7948019993713233,0.023712361886737084,0.0,-0.0,-0.04387199741943381,-0.9990371603911584
0,1650776592,559394179,-1.7493634192570422,0.0529704249329,0.0,-0.0,-0.04091852635033475,-0.9991624863861318
0,1650776592,579605085,-1.5926131752035546,0.06962323312821786,0.0,-0.0,-0.04522735960559189,-0.9989767194199806
0,1650776592,622486156,-1.4460137458716185,0.05255656895309665,0.0,-0.0,-0.04825020154557759,-0.9988352807399282
0,1650776592,657288764,-1.2615911730090126,0.05712381042753324,0.0,-0.0,-0.05262918900680921,-0.9986141239059688
0,1650776592,674217002,-1.1811811824265157,0.0889817985068212,0.0,-0.0,-0.04846594306035148,-0.9988248356760412
0,1650776592,689361773,-1.157908498202097,0.0719843289873796,0.0,-0.0,-0.051277640483777004,-0.9986844364394674
0,1650776592,735893905,-0.9408103607567944,0.11327888444266132,0.0,-0.0,-0.04784700166186361,-0.9988546763328335
0,1650776592,754291233,-0.8020572799004455,0.11218690603565383,0.0,-0.0,-0.047408602209483716,-0.9988755800581687
0,1650776592,780615626,-0.6720545626731815,0.11966870348324403,0.0,-0.0,-0.05211155488011561,-0.9986412698501783
0,1650776592,818921197,-0.5897484458757152,0.13039907869572634,0.0,-0.0,-0.05116837332604035,-0.9986900407890162
0,1650776592,837395583,-0.4702515359721885,0.1382904544267174,0.0,-0.0,-0.05494709723568549,-0.998489267095732
0,1650776592,854100743,-0.4291768352078509,0.1509602048599929,0.0,-0.0,-0.05304810230704533,-0.9985919581298566
0,1650776592,896295877,-0.21691152008195402,0.16268147867718416,0.0,-0.0,-0.05185488324470947,-0.9986546305323365
0,1650776592,935834917,-0.08801395608799621,0.18059956757364878,0.0,-0.0,-0.05431690484140947,-0.9985237472631531
0,1650776592,955253709,-0.04195021138334229,0.2007970923780514,0.0,-0.0,-0.05135329805007791,-0.9986805489141058
0,1650776592,977289330,0.08192609986911399,0.20074096573044636,0.0,-0.0,-0.05213642065426344,-0.9986399719825768
0,1650776592,998027129,0.0959202166421373,0.19412097069829204,0.0,-0.0,-0.05364015540184623,-0.9985603305401561
0,1650776593,27158628,0.25705713575124806,0.2150807465348558,0.0,-0.0,-0.056875988314001404,-0.99838125080217
0,1650776593,64850744,0.36523155068188007,0.2104153176881357,0.0,-0.0,-0.056440416232297695,-0.9984059692407318
0,1650776593,80529352,0.4350901377377111,0.23381814925390446,0.0,-0.0,-0.05750916554635374,-0.9983449783908176
0,1650776593,113570511,0.490406721044215,0.2619217405089663,0.0,-0.0,-0.05699348546029456,-0.9983745502641217
0,1650776593,129802860,0.5593998618553717,0.267601916733225,0.0,-0.0,-0.05839964755805,-0.9982932841430395
0,1650776593,167954699,0.687365597909488,0.3143877120308011,0.0,-0.0,-0.05851055208449751,-0.9982867901033086
0,1650776593,200353027,0.8216765762319868,0.29865162610410523,0.0,-0.0,-0.055114327050551574,-0.9984800503534184
0,1650776593,226648940,1.016082793040612,0.2888222344503501,0.0,-0.0,-0.054372651951383466,-0.998520713215191
0,1650776593,245257888,1.034699343860413,0.29886020384265055,0.0,-0.0,-0.05367993303233251,-0.9985581929910967
