,s,ns,vx,vy,vz,wx,wy,wz,x,y,q.x,q.y,q.z,q.w
0,1650776578,637963012,2.8815,0.0,0.0,2.8815,0.0,0.0,58.00808516234664,-11.702141564973028,0.0,0.0,0.9848325550842336,0.17350745933895745
0,1650776578,678536321,2.871625,0.0,0.0,2.871625,0.0,0.0,57.89816328276997,-11.662168843304105,0.0,0.0,0.9848325550842336,0.17350745933895745
0,1650776578,698361173,2.795625,0.0,0.0,2.795625,0.0,0.0,57.846077422901175,-11.643227995608996,0.0,0.0,0.9848325550842336,0.17350745933895745
0,1650776578,732348503,2.679,0.0,0.0,2.679,0.0,0.0,57.76024493868028,-11.612015301510903,0.0,0.0,0.9848325550842336,0.17350745933895745
0,1650776578,753056031,2.6765,0.0,0.0,2.6765,0.0,0.0,57.708158282978715,-11.593074164413883,0.0,0.0,0.9854048650871345,0.1702270597249633
0,1650776578,792275997,2.648,0.0,0.0,2.648,0.0,0.0,57.60961055225782,-11.559285824941771,0.0,0.0,0.9898214573673195,0.14231473056305774
0,1650776578,837390661,2.604875,0.0,0.0,2.604875,0.0,0.0,57.4956127343832,-11.529427777913908,0.0,0.0,0.9968588803701787,0.0791983120218726
0,1650776578,857244441,2.574875,0.0,0.0,2.574875,0.0,0.0,57.44513303255014,-11.521355818698172,0.0,0.0,0.9989999631087967,0.044711002098172886
0,1650776578,877791198,2.541125,0.0,0.0,2.541125,0.0,0.0,57.393129905453215,-11.516691596998147,0.0,0.0,0.9999696785212601,0.007787299794390106
0,1650776578,912352621,2.48525,0.0,0.0,2.48525,0.0,0.0,57.30679565164377,-11.517926069976745,0.0,0.0,0.9985789181384275,-0.053293003757414005
0,1650776578,957321170,2.421,0.0,0.0,2.421,0.0,0.0,57.19848522255398,-11.533700226156121,0.0,0.0,0.9914542632170681,-0.1304547582447676
0,1650776578,993058493,2.335125,0.0,0.0,2.335125,0.0,0.0,57.11772224180871,-11.557884436190523,0.0,0.0,0.981908610605911,-0.1893554340861905
0,1650776579,13247418,2.308375,0.0,0.0,2.308375,0.0,0.0,57.0744606216952,-11.57521442945636,0.0,0.0,0.9751328794742069,-0.22162099938485516
0,1650776579,52965666,2.340875,0.0,0.0,2.340875,0.0,0.0,56.99177275281485,-11.618094556407357,0.0,0.0,0.9584082544914779,-0.2854008018955072
0,1650776579,77389602,2.356875,0.0,0.0,2.356875,0.0,0.0,56.943586207498875,-11.649585663818026,0.0,0.0,0.9459938128533666,-0.32418467891488895
0,1650776579,120758177,2.34375,0.0,0.0,2.34375,0.0,0.0,56.86585278762493,-11.714511508553834,0.0,0.0,0.9203359706358395,-0.391128752655423
0,1650776579,135768995,2.449375,0.0,0.0,2.449375,0.0,0.0,56.840335059130005,-11.740981620331683,0.0,0.0,0.9098518271968197,-0.41493331096286856
0,1650776579,174764507,2.476,0.0,0.0,2.476,0.0,0.0,56.780417662146476,-11.81476447181732,0.0,0.0,0.8798919960493248,-0.47517373169014204
0,1650776579,214755306,2.41325,0.0,0.0,2.41325,0.0,0.0,56.73021061312589,-11.897165338006758,0.0,0.0,0.8454018127656617,-0.5341308594085658
0,1650776579,238242708,2.486,0.0,0.0,2.486,0.0,0.0,56.70513759054874,-11.94989766613258,0.0,0.0,0.8226223720551784,-0.5685881048652985
0,1650776579,277297165,2.590625,0.0,0.0,2.590625,0.0,0.0,56.67290640541654,-12.044590061988583,0.0,0.0,0.7803452970134135,-0.6253488765713483
0,1650776579,293011487,2.54075,0.0,0.0,2.54075,0.0,0.0,56.66420739010123,-12.08355704383315,0.0,0.0,0.762372306459123,-0.6471386762852279
0,1650776579,337625243,2.521875,0.0,0.0,2.521875,0.0,0.0,56.650279192930334,-12.195823187076144,0.0,0.0,0.7081402784091123,-0.7060717712064865
0,1650776579,357871513,2.508375,0.0,0.0,2.508375,0.0,0.0,56.65013063047837,-12.246608207291478,0.0,0.0,0.6823201027398978,-0.7310535393505836
0,1650776579,393685093,2.45375,0.0,0.0,2.45375,0.0,0.0,56.65898314503975,-12.334858847774138,0.0,0.0,0.6351061041781587,-0.7724249066644873
0,1650776579,417781982,2.38825,0.0,0.0,2.38825,0.0,0.0,56.67010631934862,-12.391323065433772,0.0,0.0,0.6031394233009201,-0.7976357790747814
0,1650776579,452366189,2.356625,0.0,0.0,2.356625,0.0,0.0,56.69464197290142,-12.4694173981506,0.0,0.0,0.5559460940551122,-0.8312183470694474
0,1650776579,472489000,2.33625,0.0,0.0,2.33625,0.0,0.0,56.71259337386597,-12.5128669961017,0.0,0.0,0.5279976520824113,-0.8492458297780807
0,1650776579,512917345,2.585875,0.0,0.0,2.585875,0.0,0.0,56.759702582511096,-12.600807451914127,0.0,0.0,0.4667371606879786,-0.8843960780289135
0,1650776579,537467652,2.583875,0.0,0.0,2.583875,0.0,0.0,56.795499725270076,-12.653176853443705,0.0,0.0,0.42659012863796936,-0.9044450575621721
0,1650776579,578071874,2.64075,0.0,0.0,2.64075,0.0,0.0,56.86730423404103,-12.733810844840432,0.0,0.0,0.35627034225957677,-0.9343829210908363
0,1650776579,618321047,2.584,0.0,0.0,2.584,0.0,0.0,56.94830547557869,-12.800845562414258,0.0,0.0,0.2857945802885484,-0.9582909046201432
0,1650776579,657384656,2.462,0.0,0.0,2.462,0.0,0.0,57.03081110066448,-12.850922683246274,0.0,0.0,0.21970647435095814,-0.9755660229468182
0,1650776579,677359879,2.46375,0.0,0.0,2.46375,0.0,0.0,57.07527384903324,-12.87201954177583,0.0,0.0,0.18561332860444726,-0.9826228636890033
0,1650776579,717536507,2.650125,0.0,0.0,2.650125,0.0,0.0,57.17498659774172,-12.90684544941677,0.0,0.0,0.1199677820160825,-0.99277778544755
0,1650776579,735062072,2.6275,0.0,0.0,2.6275,0.0,0.0,57.21970953725086,-12.9178143077806,0.0,0.0,0.0946698235484689,-0.995508726485761
0,1650776579,777421343,2.54625,0.0,0.0,2.54625,0.0,0.0,57.326720923035694,-12.937343005950472,0.0,0.0,0.08697208851947512,-0.99621074869656
0,1650776579,793345495,2.63075,0.0,0.0,2.63075,0.0,0.0,57.367979624651106,-12.94460234384452,0.0,0.0,0.08800818309564798,-0.9961197516906303
0,1650776579,832321838,2.57,0.0,0.0,2.57,0.0,0.0,57.46766403913476,-12.964174267543502,0.0,0.0,0.13926736358826175,-0.9902548164180647
0,1650776579,857436990,2.46675,0.0,0.0,2.46675,0.0,0.0,57.52721364178845,-12.981262111170448,0.0,0.0,0.18252256896159136,-0.9832016638613165
0,1650776579,897456078,2.520125,0.0,0.0,2.520125,0.0,0.0,57.61930386142699,-13.020467855373436,0.0,0.0,0.25167342329383185,-0.9678122173270823
0,1650776579,917532071,2.795125,0.0,0.0,2.795125,0.0,0.0,57.668310189339664,-13.047803965949571,0.0,0.0,0.28988700639081766,-0.9570608776487366
0,1650776579,937204599,2.845375,0.0,0.0,2.845375,0.0,0.0,57.71487812815463,-13.0788637185592,0.0,0.0,0.32755072581837785,-0.944833594881053
0,1650776579,978114556,2.857375,0.0,0.0,2.857375,0.0,0.0,57.80364017022722,-13.154525966357856,0.0,0.0,0.4043439464681681,-0.9146070046498371
0,1650776579,994745092,2.850625,0.0,0.0,2.850625,0.0,0.0,57.835545931345976,-13.189589994053662,0.0,0.0,0.43478626211789345,-0.9005336785892855
0,1650776580,37413650,2.7355,0.0,0.0,2.7355,0.0,0.0,57.90669150239051,-13.284448922201193,0.0,0.0,0.4731807649511968,-0.8809653589558447
0,1650776580,57572365,2.713625,0.0,0.0,2.713625,0.0,0.0,57.936898601587004,-13.330055615587575,0.0,0.0,0.4731807649511968,-0.8809653589558447
0,1650776580,97928133,2.668,0.0,0.0,2.668,0.0,0.0,57.996555345420674,-13.42012539709005,0.0,0.0,0.4731807649511968,-0.8809653589558447
0,1650776580,112998568,2.650875,0.0,0.0,2.650875,0.0,0.0,58.01861564382472,-13.453432046589247,0.0,0.0,0.4713132466368212,-0.8819658857034431
0,1650776580,137950964,2.63625,0.0,0.0,2.63625,0.0,0.0,58.05517182744389,-13.508119824292217,0.0,0.0,0.46494846047839533,-0.8853377486014984
0,1650776580,172555172,2.6,0.0,0.0,2.6,0.0,0.0,58.10694024697488,-13.581938222427087,0.0,0.0,0.45049288730174236,-0.892780016852158
0,1650776580,198113918,2.65025,0.0,0.0,2.65025,0.0,0.0,58.147183672550085,-13.636424705959397,0.0,0.0,0.43652038085878286,-0.8996943687135666
0,1650776580,237467998,2.677875,0.0,0.0,2.677875,0.0,0.0,58.214222237248556,-13.719072737902154,0.0,0.0,0.40843263020587156,-0.9127884675997576
0,1650776580,256242073,2.67875,0.0,0.0,2.67875,0.0,0.0,58.247734463876746,-13.756571014117618,0.0,0.0,0.3938625670043539,-0.9191693414778045
0,1650776580,297976145,2.625,0.0,0.0,2.625,0.0,0.0,58.32455691409337,-13.834229049808354,0.0,0.0,0.35891907995916467,-0.9333686806622915
0,1650776580,314305330,2.58925,0.0,0.0,2.58925,0.0,0.0,58.35594390324457,-13.862557202832347,0.0,0.0,0.344968713009512,-0.9386141843401691
0,1650776580,340793922,2.579125,0.0,0.0,2.579125,0.0,0.0,58.408001287975765,-13.906798523447499,0.0,0.0,0.32038277974628276,-0.9472881686382686
0,1650776580,373190494,2.502,0.0,0.0,2.502,0.0,0.0,58.4736081624828,-13.955252804406372,0.0,0.0,0.2858485219945142,-0.9582748157358367
0,1650776580,397329783,2.498375,0.0,0.0,2.498375,0.0,0.0,58.524061537567974,-13.988292658519,0.0,0.0,0.24974030128278066,-0.9683128533254043
0,1650776580,417389904,2.598625,0.0,0.0,2.598625,0.0,0.0,58.56968770874323,-14.013504901515095,0.0,0.0,0.2182452751309879,-0.9758939490964166
0,1650776580,454967205,2.55125,0.0,0.0,2.55125,0.0,0.0,58.65866238769872,-14.05176791053737,0.0,0.0,0.15086789960015962,-0.9885539322010894
0,1650776580,497365197,2.54,0.0,0.0,2.54,0.0,0.0,58.76219500640403,-14.079867191463293,0.0,0.0,0.07541756149446757,-0.9971520402718074
0,1650776580,519910048,2.659625,0.0,0.0,2.659625,0.0,0.0,58.821473764078,-14.088885636024834,0.0,0.0,0.03448052117358589,-0.9994053700374027
0,1650776580,537381372,2.778375,0.0,0.0,2.778375,0.0,0.0,58.869900230375336,-14.092231144820824,0.0,0.0,0.0043204186288052625,-0.999990666947883
0,1650776580,573610898,2.978875,0.0,0.0,2.978875,0.0,0.0,58.97575859007881,-14.0897524149161,0.0,0.0,-0.061492663844422986,-0.9981075354355946
0,1650776580,592717237,2.9425,0.0,0.0,2.9425,0.0,0.0,59.03155381480613,-14.082851215329558,0.0,0.0,-0.09632074653720647,-0.9953503472579468
0,1650776580,617668993,2.94125,0.0,0.0,2.94125,0.0,0.0,59.10358140037638,-14.06877911694051,0.0,0.0,-0.13714737651089132,-0.9905506534832935
0,1650776580,654370658,3.0105,0.0,0.0,3.0105,0.0,0.0,59.2091183801554,-14.035515436102944,0.0,0.0,-0.17737767361781426,-0.98414285594213
0,1650776580,692966832,3.10725,0.0,0.0,3.10725,0.0,0.0,59.3209716361098,-13.993841771914925,0.0,0.0,-0.17737767361781426,-0.98414285594213
0,1650776580,712531229,3.110375,0.0,0.0,3.110375,0.0,0.0,59.377995055591434,-13.972596303340467,0.0,0.0,-0.1708175305789374,-0.9853026800161023
0,1650776580,739007309,3.25175,0.0,0.0,3.25175,0.0,0.0,59.45906446274693,-13.943615999628944,0.0,0.0,-0.13145386786718477,-0.9913222889770797
0,1650776580,777383542,3.365375,0.0,0.0,3.365375,0.0,0.0,59.58405476145867,-13.915485787275413,0.0,0.0,-0.04113691242960393,-0.9991535189527979
0,1650776580,795439488,3.37825,0.0,0.0,3.37825,0.0,0.0,59.644845815536996,-13.910471537741673,0.0,0.0,0.0020056057149432528,-0.9999979887708356
0,1650776580,815028397,3.349375,0.0,0.0,3.349375,0.0,0.0,59.710455889787575,-13.910734715209355,0.0,0.0,0.048404464843242706,-0.9988278168849921
0,1650776580,857683323,3.470625,0.0,0.0,3.470625,0.0,0.0,59.853739279353036,-13.931788240948439,0.0,0.0,0.15038908898102157,-0.9886268871093171
0,1650776580,872418006,3.51875,0.0,0.0,3.51875,0.0,0.0,59.90324168048627,-13.94720552772663,0.0,0.0,0.186543483329031,-0.9824467053369722
0,1650776580,913869128,3.456375,0.0,0.0,3.456375,0.0,0.0,60.034212703146714,-14.006674562421644,0.0,0.0,0.2855069795962261,-0.9583766298287121
0,1650776580,939555461,3.423875,0.0,0.0,3.423875,0.0,0.0,60.10782166530759,-14.054803131473793,0.0,0.0,0.3445462848721342,-0.9387693314019212
0,1650776580,954055195,3.459125,0.0,0.0,3.459125,0.0,0.0,60.14606971209117,-14.087249250087437,0.0,0.0,0.37220220523035236,-0.9281516677901639
0,1650776580,992931087,3.594625,0.0,0.0,3.594625,0.0,0.0,60.24344785991758,-14.188366996943403,0.0,0.0,0.44589845142388046,-0.8950835553275377
0,1650776581,18375847,3.7445,0.0,0.0,3.7445,0.0,0.0,60.30083842353851,-14.264420939402724,0.0,0.0,0.49553804630809084,-0.868586233290144
0,1650776581,52523660,3.846125,0.0,0.0,3.846125,0.0,0.0,60.36197934084081,-14.37885025734523,0.0,0.0,0.5714291727521829,-0.8206513879399437
0,1650776581,77756638,3.893625,0.0,0.0,3.893625,0.0,0.0,60.396065161261056,-14.470995675058186,0.0,0.0,0.6258342689438928,-0.7799560678752767
0,1650776581,118360763,3.73225,0.0,0.0,3.73225,0.0,0.0,60.42210054282941,-14.62197845271047,0.0,0.0,0.6857162115284807,-0.7278689973113486
0,1650776581,133606626,3.750875,0.0,0.0,3.750875,0.0,0.0,60.42550801939602,-14.679062168923148,0.0,0.0,0.7029267279781186,-0.7112622688530413
0,1650776581,158218022,3.724625,0.0,0.0,3.724625,0.0,0.0,60.4265886071504,-14.770724020527842,0.0,0.0,0.7029267279781186,-0.7112622688530413
0,1650776581,192733588,3.494375,0.0,0.0,3.494375,0.0,0.0,60.4280301379,-14.893003194169914,0.0,0.0,0.7029267279781186,-0.7112622688530413
0,1650776581,217772898,3.42475,0.0,0.0,3.42475,0.0,0.0,60.429041001295886,-14.978750612841308,0.0,0.0,0.7029267279781186,-0.7112622688530413
0,1650776581,237453426,3.459875,0.0,0.0,3.459875,0.0,0.0,60.42984367381385,-15.04683804852701,0.0,0.0,0.7029267279781186,-0.7112622688530413
0,1650776581,277355582,3.694375,0.0,0.0,3.694375,0.0,0.0,60.43157107877652,-15.193366765614368,0.0,0.0,0.7029267279781186,-0.7112622688530413
0,1650776581,292421761,3.666125,0.0,0.0,3.666125,0.0,0.0,60.43222218467673,-15.248597423339413,0.0,0.0,0.7019498661735344,-0.7122263582450156
0,1650776581,333219522,3.67,0.0,0.0,3.67,0.0,0.0,60.434685625765525,-15.399680171828582,0.0,0.0,0.6859760449598356,-0.7276241239412432
0,1650776581,359191558,3.686875,0.0,0.0,3.686875,0.0,0.0,60.44032311820495,-15.495269727897677,0.0,0.0,0.6403496612617819,-0.7680835314742278
0,1650776581,405989813,3.674125,0.0,0.0,3.674125,0.0,0.0,60.48008405991538,-15.663071630318784,0.0,0.0,0.5431622684600601,-0.8396277449687579
0,1650776581,424271460,3.678625,0.0,0.0,3.678625,0.0,0.0,60.50765370645495,-15.724412115550505,0.0,0.0,0.5026144032902052,-0.8645107064722976
0,1650776581,453872925,3.502125,0.0,0.0,3.502125,0.0,0.0,60.56300261817649,-15.813753489825967,0.0,0.0,0.43696426045887793,-0.8994788686131686
0,1650776581,472392466,3.497125,0.0,0.0,3.497125,0.0,0.0,60.60303554209379,-15.864664094161313,0.0,0.0,0.4013328416522494,-0.9159322847303345
0,1650776581,517351029,3.77675,0.0,0.0,3.77675,0.0,0.0,60.719788662463976,-15.982304820179618,0.0,0.0,0.3559425841443504,-0.9345078259665042
0,1650776581,537962491,3.7895,0.0,0.0,3.7895,0.0,0.0,60.77810421146548,-16.034266549572106,0.0,0.0,0.3559425841443504,-0.9345078259665042
0,1650776581,557336292,3.845875,0.0,0.0,3.845875,0.0,0.0,60.83373351955061,-16.083834719682894,0.0,0.0,0.3559425841443504,-0.9345078259665042
0,1650776581,597961441,3.820875,0.0,0.0,3.820875,0.0,0.0,60.95035632693369,-16.18775079115939,0.0,0.0,0.3559425841443504,-0.9345078259665042
0,1650776581,612380661,3.8625,0.0,0.0,3.8625,0.0,0.0,60.99193818768303,-16.224802065354506,0.0,0.0,0.3559425841443504,-0.9345078259665042
0,1650776581,632638770,3.84,0.0,0.0,3.84,0.0,0.0,61.050017810474436,-16.276553574075216,0.0,0.0,0.3559425841443504,-0.9345078259665042
0,1650776581,677295278,3.836625,0.0,0.0,3.836625,0.0,0.0,61.17642374296315,-16.39422833169179,0.0,0.0,0.39848382706045476,-0.9171753592259517
0,1650776581,717325726,3.776125,0.0,0.0,3.776125,0.0,0.0,61.274798369626616,-16.51032210036389,0.0,0.0,0.492793376261463,-0.8701463602824688
0,1650776581,739337188,3.73975,0.0,0.0,3.73975,0.0,0.0,61.31713496231269,-16.580917861586954,0.0,0.0,0.5426043362365836,-0.8399884131922634
0,1650776581,757477680,3.781,0.0,0.0,3.781,0.0,0.0,61.345336171182346,-16.643441218898435,0.0,0.0,0.5827101248437441,-0.8126800787546032
0,1650776581,793045238,3.833375,0.0,0.0,3.833375,0.0,0.0,61.38329542731363,-16.776067364909842,0.0,0.0,0.6592381142870194,-0.7519342449119436
0,1650776581,817562264,3.752875,0.0,0.0,3.752875,0.0,0.0,61.39533118828514,-16.86728610197473,0.0,0.0,0.70675391917688,-0.7074594671980298
0,1650776581,835934473,3.74125,0.0,0.0,3.74125,0.0,0.0,61.395399771782685,-16.93602109467982,0.0,0.0,0.7403073951252155,-0.6722685183190702
0,1650776581,878532629,3.86125,0.0,0.0,3.86125,0.0,0.0,61.373175396476945,-17.09729684742376,0.0,0.0,0.7678595687938128,-0.640618203465824
0,1650776581,892575679,3.766625,0.0,0.0,3.766625,0.0,0.0,61.363695749927494,-17.14933536283779,0.0,0.0,0.7678595687938128,-0.640618203465824
0,1650776581,938115025,3.81725,0.0,0.0,3.81725,0.0,0.0,61.33354241845743,-17.319261585626013,0.0,0.0,0.7504325558574008,-0.6609470319997883
0,1650776581,953474875,3.877125,0.0,0.0,3.877125,0.0,0.0,61.326021110093514,-17.378336771481784,0.0,0.0,0.7398715597828845,-0.6727481512605156
0,1650776581,972366104,3.89425,0.0,0.0,3.89425,0.0,0.0,61.31904548221186,-17.4515724793138,0.0,0.0,0.716553135623518,-0.6975325109470556
0,1650776582,12999925,3.812,0.0,0.0,3.812,0.0,0.0,61.32101510770032,-17.606836963532622,0.0,0.0,0.6461812405231616,-0.7631839911816468
0,1650776582,58222430,3.66875,0.0,0.0,3.66875,0.0,0.0,61.358052622242944,-17.769581694558738,0.0,0.0,0.5515550111236412,-0.8341385194944542
0,1650776582,72463086,3.9015,0.0,0.0,3.9015,0.0,0.0,61.37980844986136,-17.820704963298077,0.0,0.0,0.5183497797301927,-0.8551687002303467
0,1650776582,112592607,3.8455,0.0,0.0,3.8455,0.0,0.0,61.45881032411101,-17.953771101241877,0.0,0.0,0.4216556583323217,-0.906756034331361
0,1650776582,137436136,3.81675,0.0,0.0,3.81675,0.0,0.0,61.519914557822105,-18.02627901074036,0.0,0.0,0.36271112756418733,-0.931901624604827
0,1650776582,157940267,3.835625,0.0,0.0,3.835625,0.0,0.0,61.57786743867953,-18.079445557408633,0.0,0.0,0.3213171695169706,-0.9469716345137283
0,1650776582,193018534,3.803625,0.0,0.0,3.803625,0.0,0.0,61.68745121454349,-18.158168946057465,0.0,0.0,0.27762539345126985,-0.9606894091802135
0,1650776582,239409066,3.764625,0.0,0.0,3.764625,0.0,0.0,61.83738229736817,-18.249616468506296,0.0,0.0,0.29229907195297755,-0.9563269590131965
0,1650776582,257907614,3.864625,0.0,0.0,3.864625,0.0,0.0,61.89665622468216,-18.289584138490678,0.0,0.0,0.34027307531564754,-0.9403266635670987
0,1650776582,277911733,3.820125,0.0,0.0,3.820125,0.0,0.0,61.955378172036276,-18.33848689458843,0.0,0.0,0.3905888648436121,-0.9205652278139657
0,1650776582,292574127,3.83,0.0,0.0,3.83,0.0,0.0,61.99440056470515,-18.378870778006316,0.0,0.0,0.4268446960448793,-0.9043249446180033
0,1650776582,333083721,3.88375,0.0,0.0,3.88375,0.0,0.0,62.08678317052974,-18.50355550198456,0.0,0.0,0.5235686196492825,-0.8519835095343953
0,1650776582,354671270,3.826875,0.0,0.0,3.826875,0.0,0.0,62.12410367501953,-18.57725803376403,0.0,0.0,0.5724416681573807,-0.819945447305609
0,1650776582,392421151,3.77625,0.0,0.0,3.77625,0.0,0.0,62.16669442215701,-18.714398639486188,0.0,0.0,0.6522840246025957,-0.7579746376022356
0,1650776582,412685628,3.771375,0.0,0.0,3.771375,0.0,0.0,62.17808564401227,-18.78996987618425,0.0,0.0,0.679918037359673,-0.7332881169587915
0,1650776582,437459780,3.77075,0.0,0.0,3.77075,0.0,0.0,62.18513143747252,-18.88312092370732,0.0,0.0,0.679918037359673,-0.7332881169587915
0,1650776582,474455083,3.981625,0.0,0.0,3.981625,0.0,0.0,62.19600968249062,-19.02694005839599,0.0,0.0,0.679918037359673,-0.7332881169587915
0,1650776582,505490374,4.069625,0.0,0.0,4.069625,0.0,0.0,62.2055357484657,-19.15288230029657,0.0,0.0,0.679918037359673,-0.7332881169587915
0,1650776582,516053087,4.23425,0.0,0.0,4.23425,0.0,0.0,62.20890905141877,-19.19748007419731,0.0,0.0,0.679918037359673,-0.7332881169587915
0,1650776582,558752237,4.306875,0.0,0.0,4.306875,0.0,0.0,62.22286411895927,-19.38197727341081,0.0,0.0,0.679918037359673,-0.7332881169587915
0,1650776582,597340954,4.198875,0.0,0.0,4.198875,0.0,0.0,62.235064775183034,-19.5432797461733,0.0,0.0,0.679918037359673,-0.7332881169587915
0,1650776582,612251513,4.213625,0.0,0.0,4.213625,0.0,0.0,62.23980340931431,-19.605928294650866,0.0,0.0,0.679918037359673,-0.7332881169587915
0,1650776582,657231325,4.071875,0.0,0.0,4.071875,0.0,0.0,62.253753246351906,-19.790356342415606,0.0,0.0,0.679918037359673,-0.7332881169587915
0,1650776582,677391960,4.309,0.0,0.0,4.309,0.0,0.0,62.26030539997846,-19.876981074929965,0.0,0.0,0.6665079261577737,-0.74549794390653
0,1650776582,718886793,4.347125,0.0,0.0,4.347125,0.0,0.0,62.28366254680547,-20.056117767677023,0.0,0.0,0.630561953795439,-0.7761389195406185
0,1650776582,737229593,4.29875,0.0,0.0,4.29875,0.0,0.0,62.29980993327858,-20.13329781493584,0.0,0.0,0.6092018871367328,-0.7930151705415498
0,1650776582,758855095,4.19675,0.0,0.0,4.19675,0.0,0.0,62.32320215304819,-20.22098821026193,0.0,0.0,0.5835240375221163,-0.8120958672680756
0,1650776582,799849148,4.213375,0.0,0.0,4.213375,0.0,0.0,62.382198758810226,-20.383572741395646,0.0,0.0,0.5445187033980328,-0.8387486999392161
0,1650776582,814366482,4.392125,0.0,0.0,4.392125,0.0,0.0,62.40814979181285,-20.44181473305222,0.0,0.0,0.5405452348571732,-0.8413149523651672
0,1650776582,838629614,4.4245,0.0,0.0,4.4245,0.0,0.0,62.45276770692033,-20.539455617972283,0.0,0.0,0.5405452348571732,-0.8413149523651672
0,1650776582,872571565,4.443125,0.0,0.0,4.443125,0.0,0.0,62.51532395815534,-20.676352371510735,0.0,0.0,0.5405452348571732,-0.8413149523651672
0,1650776582,898017413,4.408125,0.0,0.0,4.408125,0.0,0.0,62.56194361175737,-20.778373817860334,0.0,0.0,0.5405452348571732,-0.8413149523651672
0,1650776582,913091176,4.462625,0.0,0.0,4.462625,0.0,0.0,62.58990188140849,-20.83955709330009,0.0,0.0,0.5405452348571732,-0.8413149523651672
0,1650776582,958060875,4.36325,0.0,0.0,4.36325,0.0,0.0,62.66523933869758,-21.023135605129422,0.0,0.0,0.6161334152781134,-0.7876418060119256
0,1650776582,978534317,4.334125,0.0,0.0,4.334125,0.0,0.0,62.686602978118266,-21.109259926524473,0.0,0.0,0.6617172886082544,-0.7497534461120803
0,1650776582,997938326,4.31875,0.0,0.0,4.31875,0.0,0.0,62.69701613685587,-21.192411501558503,0.0,0.0,0.7026348516274137,-0.7115506062667099
0,1650776583,37333302,4.370125,0.0,0.0,4.370125,0.0,0.0,62.68988769709087,-21.36287406778009,0.0,0.0,0.7700492401056641,-0.6379844573441341
0,1650776583,77894225,4.4155,0.0,0.0,4.4155,0.0,0.0,62.65177452710639,-21.53912411802868,0.0,0.0,0.7863165007809058,-0.6178238912503076
0,1650776583,97447262,4.39525,0.0,0.0,4.39525,0.0,0.0,62.63144210141459,-21.622624774180533,0.0,0.0,0.7863165007809058,-0.6178238912503076
0,1650776583,112602882,4.35475,0.0,0.0,4.35475,0.0,0.0,62.615827592696476,-21.686750016451917,0.0,0.0,0.7863165007809058,-0.6178238912503076
0,1650776583,153439716,4.29125,0.0,0.0,4.29125,0.0,0.0,62.57430309703182,-21.857524207386813,0.0,0.0,0.7819758642381769,-0.6233087098292116
0,1650776583,173327064,4.267875,0.0,0.0,4.267875,0.0,0.0,62.55537792323732,-21.94026412885577,0.0,0.0,0.7780357165210545,-0.6282200441068155
0,1650776583,219080142,4.18925,0.0,0.0,4.18925,0.0,0.0,62.516919132153284,-22.128975985901413,0.0,0.0,0.7641944378297612,-0.6449859387537493
0,1650776583,252737126,4.446625,0.0,0.0,4.446625,0.0,0.0,62.4931285462846,-22.274434895370312,0.0,0.0,0.7567242921839707,-0.6537341551568715
0,1650776583,277644465,4.45875,0.0,0.0,4.45875,0.0,0.0,62.47699624269646,-22.384312529928756,0.0,0.0,0.7538902464424432,-0.6570003777159891
0,1650776583,297638503,4.3735,0.0,0.0,4.3735,0.0,0.0,62.46504257003488,-22.47093556244932,0.0,0.0,0.7413535635884991,-0.6711146651315505
0,1650776583,337925884,4.239125,0.0,0.0,4.239125,0.0,0.0,62.454545826466905,-22.642286950497017,0.0,0.0,0.6726043388714897,-0.7400022995445664
0,1650776583,378789630,4.496125,0.0,0.0,4.496125,0.0,0.0,62.48350221631116,-22.821993785868468,0.0,0.0,0.5718000958162615,-0.8203929853579407
0,1650776583,393373142,4.462625,0.0,0.0,4.462625,0.0,0.0,62.50602596592966,-22.8830526435714,0.0,0.0,0.5334341653444211,-0.8458415875583919
0,1650776583,412414422,4.4535,0.0,0.0,4.4535,0.0,0.0,62.54256609195599,-22.959576606716965,0.0,0.0,0.4823457679031499,-0.8759809131401898
0,1650776583,453896711,4.374375,0.0,0.0,4.374375,0.0,0.0,62.64675734436604,-23.108766338415872,0.0,0.0,0.4187240014044029,-0.9081135450195011
0,1650776583,477810106,4.35475,0.0,0.0,4.35475,0.0,0.0,62.71437761488248,-23.187962196737807,0.0,0.0,0.4187240014044029,-0.9081135450195011
0,1650776583,518682204,4.3215,0.0,0.0,4.3215,0.0,0.0,62.83021387008516,-23.323627901496327,0.0,0.0,0.4187240014044029,-0.9081135450195011
0,1650776583,533080207,4.346125,0.0,0.0,4.346125,0.0,0.0,62.87084668511669,-23.371216452057887,0.0,0.0,0.4187240014044029,-0.9081135450195011
0,1650776583,554035005,4.295125,0.0,0.0,4.295125,0.0,0.0,62.92928958063395,-23.439663904840305,0.0,0.0,0.4187240014044029,-0.9081135450195011
0,1650776583,572907577,4.1775,0.0,0.0,4.1775,0.0,0.0,62.98048368953159,-23.49962168620099,0.0,0.0,0.4187240014044029,-0.9081135450195011
0,1650776583,612198038,4.218125,0.0,0.0,4.218125,0.0,0.0,63.08586803222961,-23.62471890536344,0.0,0.0,0.4353256642073282,-0.9002730508476018
0,1650776583,637638701,4.358,0.0,0.0,4.358,0.0,0.0,63.15471668629466,-23.711621785084162,0.0,0.0,0.4353256642073282,-0.9002730508476018
