,s,ns,phi_r,phi_p,phi_y,ax,ay,az,wx,wy,wz,q.x,q.y,q.z,q.w
0,1650776543,113999519,-2.3581281470321915,5.633573751485544,-34.21143400535339,0.08984375,0.00439453125,1.01416015625,5.43212890625,-0.91552734375,-6.2255859375,0.005191607400774956,0.05300372093915939,0.29275164008140564,0.9547042846679688
0,1650776543,136925027,-2.448336162947842,5.50001153670006,-34.06840301394415,-0.03857421875,0.05322265625,1.083984375,-1.40380859375,-5.18798828125,-7.50732421875,0.006351718679070473,0.05211420729756355,0.29155829548835754,0.9551113843917847
0,1650776543,157317355,-2.3858467622313957,5.3172262830004104,-33.92763281515019,-0.1533203125,0.03564453125,1.09912109375,-1.0986328125,-0.9765625,-3.35693359375,0.006360969040542841,0.05042479932308197,0.290466845035553,0.9555343389511108
0,1650776543,197080450,-2.451989887266976,4.730101941285644,-34.192732947405894,0.07275390625,0.06005859375,1.0966796875,-6.65283203125,-1.3427734375,14.892578125,0.008304490707814693,0.04571832716464996,0.292818158864975,0.9550384283065796
0,1650776543,217171650,-2.421343255347952,4.327148954785219,-34.80238197234289,0.091796875,0.0322265625,0.9873046875,1.3427734375,-9.09423828125,33.26416015625,0.008859517984092236,0.04233093932271004,0.29801955819129944,0.9535796642303467
0,1650776543,256817239,-2.026297066585462,3.6718512143040867,-36.64375316125414,0.23974609375,-0.16943359375,1.587890625,-9.521484375,-5.31005859375,59.02099609375,0.006707309279590845,0.035964109003543854,0.3136066794395447,0.9488480091094971
0,1650776543,277225823,-2.3078317012012755,2.92358350016168,-38.335631999801315,0.41796875,-0.1552734375,0.6845703125,-4.2724609375,-13.916015625,76.5380859375,0.010641372762620449,0.030701125040650368,0.327677458524704,0.9442307949066162
0,1650776543,317267356,-2.4200978130414823,2.3073862448013434,-41.441312185216944,0.11083984375,-0.00390625,0.97509765625,-0.79345703125,-9.765625,87.890625,0.01262559462338686,0.026298027485609055,0.3532637655735016,0.9350688457489014
0,1650776543,337306268,-2.559336768800893,1.832568569174982,-43.78230488172546,0.2412109375,0.08544921875,0.8779296875,-1.8310546875,-2.01416015625,95.76416015625,0.01475874986499548,0.023160217329859734,0.37237244844436646,0.9276770353317261
0,1650776543,359408492,-2.6117830166730704,1.451152876674899,-45.640447600143666,0.26904296875,0.0810546875,1.11474609375,2.01416015625,-12.75634765625,99.79248046875,0.01609448716044426,0.02050735615193844,0.38744309544563293,0.9215250015258789
0,1650776543,397019632,-2.3477176580766224,0.630114352763619,-50.16975435954881,0.4482421875,0.18212890625,1.1162109375,17.27294921875,-17.08984375,99.853515625,0.016222970560193062,0.01366430800408125,0.4237630069255829,0.905524730682373
0,1650776543,419037919,-2.5933250707713458,0.24596922595774875,-52.04424855084003,0.361328125,-0.0146484375,0.85986328125,5.615234375,3.11279296875,101.37939453125,0.01939355954527855,0.01185616385191679,0.43856117129325867,0.8984138369560242
0,1650776543,436696293,-2.646909398913977,-0.052786483340315465,-53.926611120055114,0.1416015625,0.107421875,1.0986328125,-1.28173828125,-7.9345703125,100.9521484375,0.020794730633497238,0.010061982087790966,0.45330822467803955,0.8910544514656067
0,1650776543,478924503,-2.8243937854874623,-0.8267210812181717,-58.47354318261347,0.34765625,0.09619140625,0.98046875,2.86865234375,-2.5634765625,103.57666015625,0.025027479976415634,0.005743316374719143,0.48841390013694763,0.8722342252731323
0,1650776543,491940526,-2.889750584994845,-1.118188091547653,-60.4263898889685,0.34130859375,0.1181640625,0.92138671875,2.62451171875,1.03759765625,104.06494140625,0.026697654277086258,0.0042584678158164024,0.5032476782798767,0.8637191653251648
0,1650776543,536912738,-3.1658500965786205,-1.7313281969241738,-64.90775213549473,0.197265625,0.16162109375,1.0634765625,8.97216796875,-8.11767578125,101.4404296875,0.03141113370656967,0.0020780505146831274,0.5367066264152527,0.8431815505027771
0,1650776543,557232136,-3.267149912819549,-2.2139402923322833,-66.84255348206258,0.34423828125,0.17236328125,0.83349609375,3.5400390625,-10.68115234375,103.271484375,0.034425511956214905,-0.00041930118459276855,0.5509238243103027,0.8338450789451599
0,1650776543,596909181,-3.419470174943415,-2.993930606631403,-71.32802067228,0.2939453125,0.171875,1.123046875,10.55908203125,1.220703125,99.365234375,0.03945636749267578,-0.003825571620836854,0.5832058191299438,0.8113566040992737
0,1650776543,616809625,-3.627732461134036,-3.246858488012499,-73.19122797596778,0.25244140625,0.21630859375,0.859375,11.90185546875,-1.15966796875,97.71728515625,0.04228362441062927,-0.003871454857289791,0.5963454842567444,0.8016042113304138
0,1650776543,636935994,-3.595858956485348,-3.8058552569515056,-75.67941124909007,0.34814453125,0.15185546875,1.1259765625,1.5869140625,-6.65283203125,99.9755859375,0.04512432590126991,-0.0069747609086334705,0.6136370897293091,0.7882668972015381
0,1650776543,677219678,-3.487260656229438,-4.324749850839252,-79.42498453708751,0.4560546875,0.1357421875,1.15283203125,3.11279296875,-1.77001953125,97.7783203125,0.047486815601587296,-0.009584684856235981,0.6390681266784668,0.7676230072975159
0,1650776543,696833939,-3.461015440900252,-4.549838734937022,-81.83024248349666,0.22509765625,0.138671875,1.0009765625,4.150390625,6.7138671875,94.1162109375,0.04878801107406616,-0.010220009833574295,0.6550314426422119,0.7539557218551636
0,1650776543,737128343,-3.224370517057055,-5.153554459919395,-85.49160636921702,0.1279296875,0.080078125,1.23681640625,-1.46484375,-4.94384765625,97.22900390625,0.05114319175481796,-0.013926188461482525,0.6787211298942566,0.7324807643890381
0,1650776543,756786605,-3.1767591893436005,-5.726021642562136,-87.93115869544881,0.1845703125,0.13427734375,0.9306640625,-2.3193359375,-3.84521484375,95.947265625,0.054587967693805695,-0.016717568039894104,0.6940896511077881,0.7176213264465332
0,1650776543,796693735,-2.7775747597177287,-6.223476699532036,-91.5614247298781,0.3857421875,0.02001953125,0.9638671875,-0.67138671875,0.54931640625,94.6044921875,0.05576995387673378,-0.020502327010035515,0.7163265347480774,0.6952307820320129
0,1650776543,836759814,-2.350248243164112,-6.704079545385397,-95.74067404903633,0.349609375,0.06591796875,1.0322265625,-6.4697265625,2.9296875,94.3603515625,0.05708814784884453,-0.024031007662415504,0.7410085201263428,0.6686329245567322
0,1650776543,877593686,-1.8085196865507787,-6.973708519947644,-99.57496466416308,0.2138671875,0.0107421875,0.88427734375,5.615234375,4.69970703125,77.57568359375,0.056609515100717545,-0.02723226323723793,0.7627660632133484,0.6436161398887634
0,1650776543,905061863,-1.6247943213448999,-7.031082962749397,-100.97554276479838,0.17529296875,0.0146484375,0.84521484375,-0.48828125,10.498046875,70.37353515625,0.056306395679712296,-0.0280920397490263,0.7705128192901611,0.6343110203742981
0,1650776543,915981804,-1.4007378630288596,-7.068169182395274,-102.62872858169743,0.279296875,0.0751953125,1.01123046875,1.64794921875,0.42724609375,62.43896484375,0.05573929473757744,-0.029003145173192024,0.7795154452323914,0.6232235431671143
0,1650776543,958502309,-1.416860311121263,-6.831148811591138,-104.29732330536403,0.06591796875,0.0986328125,0.96240234375,-0.54931640625,1.708984375,32.40966796875,0.05461262911558151,-0.026809537783265114,0.788594663143158,0.6118963956832886
0,1650776543,977289735,-1.452670886217934,-6.637852323645661,-104.82973655116653,0.09619140625,0.07861328125,1.10009765625,-1.953125,8.6669921875,26.67236328125,0.05359312519431114,-0.025280185043811798,0.7915028929710388,0.6082861423492432
0,1650776544,17174561,-1.6546288010829273,-6.055844220506058,-105.5382662247178,0.03125,0.11865234375,1.05712890625,-1.77001953125,5.79833984375,14.0380859375,0.05077691003680229,-0.020475609228014946,0.7954711318016052,0.6035133004188538
0,1650776544,37803758,-1.751498492595162,-5.864129348240263,-105.73375989914192,0.03466796875,0.1318359375,0.97998046875,-1.89208984375,15.31982421875,7.568359375,0.04998975247144699,-0.018706094473600388,0.7965704202651978,0.6021849513053894
0,1650776544,77114042,-2.0727336017616746,-4.946597166747069,-105.17200416066504,-0.1103515625,0.11474609375,0.96826171875,-0.67138671875,20.8740234375,-29.96826171875,0.045248888432979584,-0.011862128973007202,0.793870747089386,0.6062847375869751
0,1650776544,93653253,-2.1971841307509496,-4.410539161248727,-104.4740817708948,-0.126953125,0.146484375,0.9296875,0.0,15.625,-41.07666015625,0.042147282510995865,-0.008414583280682564,0.7902721762657166,0.6112468242645264
0,1650776544,139165829,-2.5554254182840026,-3.3021755497701974,-101.74965591476011,-0.35791015625,0.15234375,1.14892578125,4.21142578125,4.7607421875,-71.22802734375,0.03641147539019585,-0.0008856532513163984,0.7756597995758057,0.6300994753837585
0,1650776544,152154460,-2.752700704864423,-2.9434170888509272,-100.3119967171208,-0.32861328125,0.1357421875,1.01611328125,-0.54931640625,10.986328125,-80.810546875,0.035097990185022354,0.001985360635444522,0.7677122354507446,0.6398298144340515
0,1650776544,196785575,-2.910539546394248,-2.121836258591719,-96.52014206730736,-0.3330078125,-0.3427734375,0.6025390625,-8.23974609375,0.42724609375,-88.5009765625,0.030716149136424065,0.006624285131692886,0.74611896276474,0.6650708317756653
0,1650776544,218359627,-2.7325049027057533,-1.7969666350131137,-94.78512375396238,-0.59716796875,0.03759765625,1.72412109375,3.41796875,12.451171875,-91.30859375,0.027677247300744057,0.006934290751814842,0.7359626293182373,0.6764208078384399
0,1650776544,239590886,-3.141330144345098,-1.5072434573561013,-93.14555733426833,-0.27783203125,0.048828125,0.56396484375,15.7470703125,0.732421875,-88.37890625,0.028389398008584976,0.010866357944905758,0.7261603474617004,0.6868531107902527
0,1650776544,259831402,-3.36355269686899,-0.95220040745118,-90.76694395581139,-0.30224609375,0.1181640625,0.8056640625,7.38525390625,10.31494140625,-93.3837890625,0.02652462013065815,0.015056425705552101,0.7116636037826538,0.7018580436706543
0,1650776544,297067812,-3.013735167016678,-0.26034511997418597,-86.98957613722753,-0.3203125,-0.3671875,0.61376953125,-4.82177734375,7.26318359375,-93.81103515625,0.020639806985855103,0.016452137380838394,0.6880921125411987,0.7251432538032532
0,1650776544,317488077,-2.9687065045831345,0.036306504193330855,-85.19729351788118,-0.6005859375,-0.20751953125,1.306640625,6.103515625,-3.2958984375,-92.59033203125,0.01885385811328888,0.01776646077632904,0.6766253709793091,0.7358715534210205
0,1650776544,337983607,-3.3179776193018453,0.4769699856277088,-82.79069002420552,-0.55224609375,0.33935546875,0.98388671875,24.84130859375,4.2724609375,-95.21484375,0.018966464325785637,0.022264687344431877,0.6608776450157166,0.7499235272407532
0,1650776544,371895425,-3.5817815097191286,1.145690488570944,-78.8911369515593,-0.44482421875,0.0625,1.0947265625,-4.33349609375,0.79345703125,-108.21533203125,0.01778337173163891,0.027571579441428185,0.6347615122795105,0.7720112204551697
0,1650776544,398031954,-3.6371598297359458,1.52155569187504,-76.201155739409,-0.2548828125,0.05712890625,0.9130859375,4.8828125,3.41796875,-106.87255859375,0.01678210310637951,0.03002341464161873,0.616347074508667,0.7867231965065002
0,1650776544,413608295,-3.7434631864307315,1.9521235600766507,-74.20737570935809,-0.271484375,0.0986328125,1.0,7.568359375,6.77490234375,-106.01806640625,0.015774855390191078,0.033279504626989365,0.6024062037467957,0.7973396182060242
0,1650776544,462843328,-3.6739613158707973,2.798987402765719,-69.55523141282485,-0.55322265625,0.1455078125,1.1171875,3.47900390625,-0.244140625,-102.96630859375,0.01239820383489132,0.03832932189106941,0.5692864656448364,0.8211517333984375
0,1650776544,478399060,-3.7032939901482402,2.9779816880326,-67.64296969051804,-0.388671875,0.20849609375,0.84912109375,0.30517578125,-4.57763671875,-100.830078125,0.012378918007016182,0.039555180817842484,0.5554311275482178,0.8305290937423706
0,1650776544,519367623,-3.6119598467931837,3.72884188585185,-63.227436807212385,-0.3203125,0.24951171875,1.02978515625,9.033203125,2.197265625,-96.19140625,0.009778272360563278,0.04420383274555206,0.5227789282798767,0.8512653112411499
0,1650776544,537608955,-3.7290510603951814,3.9621705394095943,-61.46091766141531,-0.3583984375,0.27490234375,0.99072265625,6.103515625,0.06103515625,-91.552734375,0.010295222513377666,0.046315748244524,0.5094572901725769,0.8591869473457336
0,1650776544,557522007,-3.7051957709452656,4.256908143134454,-59.7148822529391,-0.30908203125,0.14208984375,0.92529296875,3.2958984375,3.662109375,-93.20068359375,0.00953767728060484,0.04827677085995674,0.4961988031864166,0.8668132424354553
0,1650776544,573484757,-3.7149608070242683,4.696620353974242,-57.33803106328802,-0.248046875,0.125,0.91064453125,8.97216796875,0.244140625,-94.23828125,0.008768842555582523,0.05146944150328636,0.477929025888443,0.8768454194068909
0,1650776544,617199146,-3.707139813537781,5.3831354740569175,-53.73284548349102,-0.43115234375,0.17822265625,1.07861328125,3.72314453125,2.44140625,-94.6044921875,0.0076117319986224174,0.05646992102265358,0.44982224702835083,0.8912986516952515
0,1650776544,637271562,-3.873626955217311,5.662997352656313,-51.42167339289879,-0.24365234375,0.1640625,0.7724609375,7.75146484375,0.48828125,-91.1865234375,0.008995612151920795,0.0591270849108696,0.4315480589866638,0.9001051187515259
0,1650776544,677008256,-3.9575183268111696,6.197296584443376,-47.963630578391374,-0.25439453125,0.1181640625,0.84033203125,13.427734375,3.662109375,-91.00341796875,0.009544658474624157,0.0633731335401535,0.40390509366989136,0.9125532507896423
0,1650776544,693044832,-4.059154102981898,6.561651318170414,-45.71993392660969,-0.29150390625,0.173828125,0.90966796875,9.8876953125,-4.638671875,-88.0126953125,0.010361531749367714,0.06643746048212051,0.3857325613498688,0.9201571941375732
0,1650776544,737480358,-4.028440449831643,7.087798719183067,-42.34429051424931,-0.166015625,0.12646484375,0.9638671875,8.97216796875,4.7607421875,-89.29443359375,0.01040099747478962,0.07027523964643478,0.35823196172714233,0.9309259653091431
0,1650776544,757487364,-4.0756088824661045,7.551909646398611,-40.06713959591291,-0.1943359375,0.09619140625,0.8115234375,8.97216796875,1.89208984375,-90.63720703125,0.01078900508582592,0.07398625463247299,0.33941078186035156,0.9376620054244995
0,1650776544,796955092,-3.0662072415416546,8.011735056796795,-36.405154162978086,-0.4384765625,-0.20556640625,1.6494140625,3.35693359375,6.28662109375,-98.9990234375,0.0035391065757721663,0.07467610388994217,0.30972743034362793,0.947881817817688
0,1650776544,820088637,-3.067738484576207,8.263743423960877,-34.12976884854213,-0.22265625,-0.19677734375,0.8291015625,-1.64794921875,0.1220703125,-92.34619140625,0.004386366344988346,0.07669008523225784,0.2907430827617645,0.9537127017974854
0,1650776544,837901895,-2.908726984943256,8.55833119041082,-32.36595104256179,-0.1923828125,0.09619140625,0.82958984375,-0.244140625,5.126953125,-93.32275390625,0.003517843084409833,0.07869050651788712,0.27602049708366394,0.9579187035560608
0,1650776544,877081136,-2.4378742341300867,9.133991486490542,-28.343454564855353,-0.38916015625,0.0322265625,0.91455078125,7.87353515625,-10.07080078125,-81.48193359375,0.0010699384147301316,0.0823756530880928,0.24235408008098602,0.9666838645935059
0,1650776544,896757062,-1.7032438464392565,8.960056450407937,-26.91659389629384,-0.06884765625,-0.546875,1.1416015625,-19.47021484375,-6.4697265625,-71.533203125,-0.003766744863241911,0.07940685003995895,0.23087172210216522,0.9697312116622925
0,1650776544,911931505,-1.538282931874107,9.028900488373433,-25.769214323285492,-0.49755859375,0.11962890625,0.7763671875,11.962890625,-12.451171875,-47.2412109375,-0.0045048827305436134,0.07970579713582993,0.2212464064359665,0.9719447493553162
0,1650776544,937182733,-1.5628643558101596,8.673499278874637,-25.05566446069426,-0.017578125,0.0205078125,1.0234375,7.14111328125,-12.63427734375,-33.203125,-0.003125819843262434,0.07676085084676743,0.2152659147977829,0.9735289812088013
0,1650776544,977160808,-1.4752213960929659,8.168779888835605,-24.190626124954022,-0.06787109375,0.0859375,1.13525390625,-0.8544921875,-10.25390625,-9.46044921875,-0.0023676666896790266,0.07232935726642609,0.20809251070022583,0.9754283428192139
0,1650776544,996969154,-1.5148030893851303,7.870966565550124,-24.03661048181211,-0.08837890625,0.11962890625,0.91455078125,-5.18798828125,-8.056640625,-8.9111328125,-0.0013912933645769954,0.06986889243125916,0.20682768523693085,0.9758784770965576
0,1650776545,36878844,-1.6090560713933098,7.743907971514962,-23.706710637353204,-0.12451171875,0.08349609375,1.0859375,1.5869140625,0.244140625,-6.591796875,-0.00015873661322984844,0.06895807385444641,0.20399048924446106,0.9765412211418152
0,1650776545,58298684,-1.7112345274379368,7.620072372994399,-23.609506800180167,-0.08642578125,0.1611328125,0.97802734375,-5.06591796875,-2.62451171875,-5.79833984375,0.0009922838071361184,0.068084217607975,0.2031310647726059,0.9767811298370361
0,1650776545,97235710,-1.8618591951003471,7.26181529064889,-23.42208128671314,-0.029296875,0.08447265625,1.013671875,-5.55419921875,1.953125,-5.4931640625,0.0030243895016610622,0.0652935802936554,0.20153431594371796,0.9772980809211731
0,1650776545,118522907,-1.8451523389470843,7.107137546044313,-23.315147845067422,-0.0546875,-0.11572265625,0.7734375,-3.47900390625,-1.28173828125,-5.31005859375,0.00321631645783782,0.06394253671169281,0.20067009329795837,0.9775646328926086
0,1650776545,143848856,-1.533322186824268,7.000192578454368,-23.193466317456352,-0.05859375,0.14404296875,1.28662109375,1.46484375,-1.15966796875,-3.72314453125,0.0008114344091154635,0.062483351677656174,0.19982893764972687,0.9778362512588501
0,1650776545,176752139,-1.6109806906353723,6.559723924164001,-23.239124424510596,-0.00390625,0.10302734375,1.0263671875,-10.1318359375,-6.4697265625,4.2724609375,0.00222505209967494,0.05886191129684448,0.2002747356891632,0.9779675006866455
0,1650776545,192621894,-1.4111783407837528,6.374306059426134,-23.36989010371778,0.08935546875,-0.36279296875,0.69140625,-7.2021484375,-0.8544921875,8.85009765625,0.0007813495467416942,0.0569315068423748,0.20153093338012695,0.9778258800506592
0,1650776545,212842697,-0.9347624008916086,6.410004896896853,-23.56564503287764,-0.2919921875,0.0791015625,1.49462890625,6.28662109375,-2.5634765625,8.7890625,-0.0034434394910931587,0.05639190971851349,0.2034299373626709,0.977458119392395
0,1650776545,256660064,-1.4846392664630614,5.689684182404021,-24.466980701414617,0.27197265625,0.1015625,1.07666015625,-6.77490234375,-10.1318359375,31.25,0.0021299361251294613,0.05124221369624138,0.21098874509334564,0.9761422276496887
0,1650776545,272076433,-1.1017034299858273,5.2783684830385615,-25.338507716866367,0.2099609375,-0.24267578125,1.28857421875,-19.71435546875,-4.69970703125,38.2080078125,-0.0007284997263923287,0.04702930897474289,0.21864798665046692,0.9746696352958679
0,1650776545,316621113,-1.5613451723283607,4.557074893475828,-27.02210153595032,0.2841796875,0.1416015625,0.96826171875,10.80322265625,-9.09423828125,53.77197265625,0.003949542995542288,0.04183432087302208,0.23289982974529266,0.9715924859046936
0,1650776545,338068442,-1.7711512947148158,4.167973103725364,-28.577337317509514,0.13134765625,0.06298828125,1.1630859375,0.3662109375,-9.94873046875,67.87109375,0.005993631202727556,0.03904728218913078,0.246069997549057,0.968446671962738
0,1650776545,356454545,-1.95887819027897,3.736895105770118,-29.94046549092564,0.24365234375,0.10888671875,1.10205078125,2.38037109375,-7.9345703125,75.439453125,0.008083526045084,0.035906802862882614,0.2576036751270294,0.9655494689941406
0,1650776545,378425822,-2.292551927697722,3.4259089088966213,-31.954609729986945,0.21337890625,0.14306640625,0.98974609375,7.568359375,0.67138671875,80.9326171875,0.010997196659445763,0.03423581272363663,0.274503618478775,0.9609135389328003
0,1650776545,416609999,-2.8737967571975758,2.8362571837455395,-35.20910607703881,0.33740234375,0.18701171875,0.96337890625,1.0986328125,-6.53076171875,87.95166015625,0.016411548480391502,0.031163809821009636,0.30166637897491455,0.9527627825737
0,1650776545,436966229,-3.0720628480944714,2.445129816019344,-36.900363368371515,0.2421875,0.16455078125,1.13037109375,1.3427734375,-9.33837890625,91.12548828125,0.01867193542420864,0.02871369756758213,0.31575170159339905,0.9482234716415405
0,1650776545,457042293,-3.3151979457530616,2.0465387590776176,-39.2477183860919,0.30859375,0.21728515625,1.056640625,2.86865234375,1.0986328125,93.505859375,0.021246911957859993,0.026527415961027145,0.3351631760597229,0.9415468573570251
0,1650776545,492046010,-3.8532853712085435,1.3788266161714586,-42.706106125152395,0.21484375,0.23681640625,0.93408203125,3.60107421875,1.3427734375,90.39306640625,0.026931170374155045,0.023440536111593246,0.3635048270225525,0.9309079647064209
0,1650776545,516731016,-3.9892407135244703,0.8942214395470276,-45.01259953616317,0.33740234375,0.19384765625,0.97509765625,-0.91552734375,-4.5166015625,91.796875,0.02916855178773403,0.02052745409309864,0.3822905123233795,0.9233535528182983
0,1650776545,537152208,-3.9438233706384707,0.6363695253828814,-46.76730586979071,0.177734375,-0.0419921875,0.86328125,-1.77001953125,3.2958984375,94.3603515625,0.029380202293395996,0.01875067874789238,0.39646950364112854,0.9173860549926758
0,1650776545,576759362,-3.7109181888092673,-0.2971795564356978,-51.02839110048945,0.3017578125,-0.265625,0.57177734375,4.5166015625,-15.380859375,97.65625,0.0303370151668787,0.011607129126787186,0.4305831789970398,0.9019662737846375
0,1650776545,596613917,-3.6963515297437457,-0.5164275082151965,-52.828678701543076,0.078125,0.17041015625,0.99951171875,-2.5634765625,0.8544921875,93.07861328125,0.030887652188539505,0.01031301449984312,0.44475358724594116,0.8950607776641846
0,1650776545,617203209,-3.4609674161326507,-0.7992076384983322,-54.695229382829574,0.23681640625,-0.50439453125,0.474609375,-18.37158203125,-4.57763671875,103.21044921875,0.030024800449609756,0.007680239621549845,0.4593542516231537,0.8877123594284058
0,1650776545,637023554,-3.0415035145307763,-1.094642935374738,-57.29957709826085,0.3583984375,-0.2216796875,1.18603515625,3.7841796875,-20.56884765625,101.4404296875,0.027867022901773453,0.004343737848103046,0.4794863164424896,0.8770960569381714
0,1650776545,678223963,-3.064902888853594,-1.7115387910211197,-61.1753884333521,0.384765625,-0.00732421875,0.89599609375,-8.544921875,2.8076171875,105.224609375,0.030616572126746178,0.0007543066749349236,0.5089616179466248,0.8602442741394043
0,1650776545,716990746,-2.887142306505546,-2.1222257928178214,-65.85189601465477,0.2890625,0.0712890625,1.16748046875,4.8828125,3.60107421875,105.65185546875,0.031205030158162117,-0.00184821046423167,0.5436805486679077,0.8387100100517273
0,1650776545,738740641,-3.0001906884491314,-2.5327754437791827,-67.86581827256805,0.40283203125,0.1123046875,0.82666015625,8.056640625,-10.43701171875,107.666015625,0.03404781222343445,-0.0037206984125077724,0.5583741664886475,0.8288819193840027
0,1650776545,760149921,-2.8615105275411925,-3.130055423016111,-70.55584046585338,0.45947265625,0.05712890625,1.03466796875,4.7607421875,-8.85009765625,106.99462890625,0.036144569516181946,-0.007873889058828354,0.5777043104171753,0.8154075145721436
0,1650776545,798222223,-3.054433062629611,-3.683314833052307,-74.45163010426691,0.29345703125,0.18310546875,0.908203125,8.97216796875,0.42724609375,101.98974609375,0.04064562916755676,-0.00946570374071598,0.6051126718521118,0.7950453162193298
0,1650776545,820097498,-3.021400773699548,-4.119208968146058,-77.04375519617845,0.2822265625,0.1171875,1.08154296875,-0.18310546875,-5.43212890625,104.06494140625,0.042988404631614685,-0.011698923073709011,0.6229360103607178,0.7810031175613403
0,1650776545,846905050,-2.976617784632713,-4.424237105629188,-79.015343941616,0.41650390625,0.14990234375,0.95849609375,5.79833984375,1.40380859375,104.18701171875,0.044572025537490845,-0.013259518891572952,0.6362664699554443,0.7700665593147278
0,1650776545,877165934,-3.047552073927646,-4.873104331277732,-83.47324448834323,0.2236328125,0.14990234375,0.88427734375,7.99560546875,-1.8310546875,98.5107421875,0.048116423189640045,-0.014026221819221973,0.6657139658927917,0.744521975517273
0,1650776545,897142539,-3.004216871521442,-5.201362369014899,-85.3718731530667,0.3828125,0.1142578125,0.83544921875,0.18310546875,-0.3662109375,101.318359375,0.05000201612710953,-0.015588679350912571,0.6779225468635559,0.733265221118927
0,1650776545,937571665,-2.70219572482041,-5.844691483636053,-89.63963489367913,0.25927734375,0.11181640625,1.0234375,-3.47900390625,3.41796875,87.40234375,0.05262990668416023,-0.019554482772946358,0.7046198844909668,0.7073602676391602
0,1650776545,955551487,-2.533072557008078,-6.001703872276306,-91.16159911624389,0.23388671875,0.095703125,0.96728515625,-2.25830078125,4.39453125,75.01220703125,0.05283084511756897,-0.02086605131626129,0.7138944268226624,0.6979457139968872
0,1650776545,972308847,-2.4178604992014803,-6.051746107004051,-92.46372687018264,0.3095703125,0.06689453125,0.9228515625,1.0986328125,11.65771484375,64.14794921875,0.05268550291657448,-0.02129201777279377,0.7217481136322021,0.6898192167282104
0,1650776546,20643346,-2.444851699254078,-5.618615637203216,-94.09756959135221,0.064453125,0.09423828125,1.10107421875,-7.4462890625,7.2021484375,20.5078125,0.050384216010570526,-0.0177918653935194,0.7316005825996399,0.6796364188194275
0,1650776546,33570119,-2.382748204225737,-5.281543240342148,-94.42205138825202,0.01611328125,0.08349609375,1.0771484375,-0.1220703125,8.97216796875,15.31982421875,0.047913409769535065,-0.01604904606938362,0.7335735559463501,0.6777290105819702
0,1650776546,77810280,-2.588956951353711,-4.828556983737263,-94.77651771560816,0.0078125,0.07568359375,0.9521484375,-7.6904296875,7.080078125,4.82177734375,0.046275194734334946,-0.011900963261723518,0.7357617616653442,0.6755529046058655
0,1650776546,97463774,-2.5275134233539225,-4.6990237267884405,-94.84868549437851,0.14794921875,0.0966796875,0.96337890625,-2.86865234375,3.47900390625,2.8076171875,0.04508991166949272,-0.011501859873533249,0.7361983060836792,0.6751642823219299
0,1650776546,116650664,-2.5578185458144462,-4.436911375407793,-94.80898160473323,-0.16162109375,0.1171875,1.11962890625,0.54931640625,3.2958984375,-3.11279296875,0.043583840131759644,-0.009774834848940372,0.7359999418258667,0.675506591796875
0,1650776546,158765398,-2.722607531711582,-3.8906738267251932,-94.30108873805109,-0.11572265625,0.095703125,0.94140625,-0.42724609375,2.8076171875,-19.34814453125,0.04102746769785881,-0.005672056693583727,0.7330622673034668,0.6788994669914246
0,1650776546,176729763,-2.799786108011787,-3.5577535445492585,-93.8876847083469,-0.0830078125,0.08642578125,1.01025390625,-1.5869140625,8.72802734375,-23.74267578125,0.03934624791145325,-0.0033444350119680166,0.7306325435638428,0.6816280484199524
0,1650776546,197875836,-2.9817850361832394,-3.033836200300614,-93.17642295912762,-0.0732421875,0.15966796875,1.0087890625,-4.21142578125,14.58740234375,-33.203125,0.03709801658987999,0.0007072868756949902,0.7264062166213989,0.6862633228302002
0,1650776546,239232600,-3.129424484291531,-2.0912621974326266,-91.29490391827504,-0.18017578125,0.10302734375,0.95556640625,3.0517578125,14.5263671875,-61.279296875,0.03212955221533775,0.0067695630714297295,0.7150145769119263,0.6983380317687988
0,1650776546,257509613,-3.2299533429298943,-1.4358305212107387,-89.57486420977989,-0.2919921875,0.091796875,0.92626953125,1.64794921875,5.615234375,-73.54736328125,0.028823936358094215,0.010963628999888897,0.7043940424919128,0.7091388702392578
0,1650776546,294694853,-2.7388798170789026,-0.7356025157087934,-86.42305975689916,-0.5712890625,0.2431640625,1.296875,12.939453125,13.3056640625,-82.70263671875,0.021811939775943756,0.011685885488986969,0.6845959424972534,0.7285026907920837
0,1650776546,316657010,-2.9417603410903763,-0.4247325921337455,-84.27647473473674,-0.3515625,-0.01318359375,1.064453125,4.150390625,-0.8544921875,-89.41650390625,0.021520009264349937,0.014474133029580116,0.6707665324211121,0.7412150502204895
0,1650776546,358691934,-3.212333589305377,0.39017741114260807,-80.84418173340026,-0.37158203125,0.052734375,0.9794921875,5.06591796875,3.72314453125,-92.4072265625,0.019131263718008995,0.02076554112136364,0.6480823159217834,0.7610467076301575
0,1650776546,379479759,-3.370133157247474,0.8374504012697626,-78.48742496028737,-0.3486328125,0.068359375,1.05517578125,2.25830078125,1.52587890625,-95.27587890625,0.018151773139834404,0.024259531870484352,0.6321634650230408,0.7742425203323364
0,1650776546,417523515,-3.5211176905017796,1.7001288532909076,-74.88109873889897,-0.39013671875,0.052734375,1.0703125,7.87353515625,8.85009765625,-96.3134765625,0.015375640243291855,0.030449341982603073,0.6072221398353577,0.7937995791435242
