,s,ns,vx,vy,vz,wx,wy,wz,x,y,q.x,q.y,q.z,q.w
0,1651609015,110255261,0.0732,0.0,0.0,0.0732,0.0,0.0,-26.4048180278673,53.66237761361289,0.0,0.0,-0.9929150718287065,0.1188261761372236
0,1651609015,167521510,0.06213333333333333,0.0,0.0,0.06213333333333333,0.0,0.0,-26.399435615447324,53.65838486341778,0.0,0.0,-0.9930348873985008,0.11782067904000128
0,1651609015,206672675,0.056666666666666664,0.0,0.0,0.056666666666666664,0.0,0.0,-26.37287595930366,53.65642104586205,0.0,0.0,-0.9933061869905967,0.11551112018416997
0,1651609015,250631711,0.056266666666666666,0.0,0.0,0.056266666666666666,0.0,0.0,-26.36084526510389,53.65516452723083,0.0,0.0,-0.9935456383407497,0.1134330839485209
0,1651609015,287947876,0.056266666666666666,0.0,0.0,0.056266666666666666,0.0,0.0,-26.34991388510057,53.66022896825746,0.0,0.0,-0.9934899578123428,0.1139197249207935
0,1651609015,346862339,0.05146666666666667,0.0,0.0,0.05146666666666667,0.0,0.0,-26.356364866193633,53.6629036078919,0.0,0.0,-0.9935261204943695,0.11360390792313246
0,1651609015,407483159,0.05106666666666667,0.0,0.0,0.05106666666666667,0.0,0.0,-26.379616549267304,53.65660385598788,0.0,0.0,-0.9935281829742916,0.11358586899699522
0,1651609015,452446176,0.052533333333333335,0.0,0.0,0.052533333333333335,0.0,0.0,-26.374554606926687,53.661524783064245,0.0,0.0,-0.9933519116717094,0.11511724274912222
0,1651609015,513171990,0.0,0.0,0.0,0.0,0.0,0.0,-26.37965299701655,53.667944292960456,0.0,0.0,-0.9932107823924156,0.11632859381702217
0,1651609015,544129769,0.06386666666666667,0.0,0.0,0.06386666666666667,0.0,0.0,-26.40521084294507,53.660533708251265,0.0,0.0,-0.9931970721662681,0.11644559176006977
0,1651609015,615638859,0.06586666666666667,0.0,0.0,0.06586666666666667,0.0,0.0,-26.37936652649396,53.66692326573391,0.0,0.0,-0.9932951231447099,0.11560622101312569
0,1651609015,655717460,0.08906666666666667,0.0,0.0,0.08906666666666667,0.0,0.0,-26.40349760637568,53.653689541334266,0.0,0.0,-0.9933115104663236,0.11546533321785642
0,1651609015,707351348,0.11893333333333334,0.0,0.0,0.11893333333333334,0.0,0.0,-26.38771670568408,53.65226021409844,0.0,0.0,-0.9934466857559757,0.11429646783898244
0,1651609015,749224532,0.13146666666666668,0.0,0.0,0.13146666666666668,0.0,0.0,-26.421135421378,53.655107547064254,0.0,0.0,-0.9933847485290299,0.11483353774013912
0,1651609015,806780801,0.1432,0.0,0.0,0.1432,0.0,0.0,-26.409982592857215,53.655376411908605,0.0,0.0,-0.9934747466862645,0.11405230246103186
0,1651609015,848858181,0.14666666666666667,0.0,0.0,0.14666666666666667,0.0,0.0,-26.436000322131193,53.64326277399147,0.0,0.0,-0.9935016090353143,0.11381806905865814
0,1651609015,902642816,0.15106666666666665,0.0,0.0,0.15106666666666665,0.0,0.0,-26.434790860566928,53.640038703448624,0.0,0.0,-0.993555854297587,0.11334356792951258
0,1651609015,966861795,0.1536,0.0,0.0,0.1536,0.0,0.0,-26.431408834929865,53.647515007764625,0.0,0.0,-0.9936980181304197,0.11209035981598095
0,1651609016,14200171,0.15413333333333334,0.0,0.0,0.15413333333333334,0.0,0.0,-26.418244872725865,53.64808631182466,0.0,0.0,-0.9938136827658743,0.1110601816463938
0,1651609016,51853525,0.15426666666666666,0.0,0.0,0.15426666666666666,0.0,0.0,-26.451475698950986,53.646374723338056,0.0,0.0,-0.9935809418347962,0.11312343710601862
0,1651609016,104998088,0.1524,0.0,0.0,0.1524,0.0,0.0,-26.45255654506652,53.639111165857734,0.0,0.0,-0.9936377145409996,0.11262367531624508
0,1651609016,143279162,0.18253333333333333,0.0,0.0,0.18253333333333333,0.0,0.0,-26.445441126904058,53.64183866431452,0.0,0.0,-0.9936266556954504,0.11272120071874228
0,1651609016,185667426,0.4629333333333333,0.0,0.0,0.4629333333333333,0.0,0.0,-26.447584585016173,53.640339260731864,0.0,0.0,-0.9938042913541417,0.11114418781966189
0,1651609016,248913400,0.8885333333333333,0.0,0.0,0.8885333333333333,0.0,0.0,-26.504965077473845,53.636347806263444,0.0,0.0,-0.9935468132470616,0.11342279262391855
0,1651609016,306407460,1.2236,0.0,0.0,1.2236,0.0,0.0,-26.56079472784979,53.61124036452455,0.0,0.0,-0.9936983649040376,0.1120872855726375
0,1651609016,344978010,1.4364,0.0,0.0,1.4364,0.0,0.0,-26.583237270606308,53.617016600127734,0.0,0.0,-0.9936596735839409,0.11242976960332211
0,1651609016,392424099,1.6368,0.0,0.0,1.6368,0.0,0.0,-26.650546390822498,53.598483678658255,0.0,0.0,-0.994022969776974,0.10917112968072236
0,1651609016,446280032,1.8037333333333334,0.0,0.0,1.8037333333333334,0.0,0.0,-26.760229267036987,53.56207274842247,0.0,0.0,-0.9941513170071551,0.10799610591562588
0,1651609016,508140836,1.6421333333333332,0.0,0.0,1.6421333333333332,0.0,0.0,-26.87099611912243,53.54428573091423,0.0,0.0,-0.9944835957796596,0.10489221956445834
0,1651609016,544950851,1.6396,0.0,0.0,1.6396,0.0,0.0,-26.94478307972308,53.53465130695519,0.0,0.0,-0.9944700842004475,0.1050202439073296
0,1651609016,586765987,1.5604,0.0,0.0,1.5604,0.0,0.0,-27.022476488789582,53.51859745658125,0.0,0.0,-0.9946800048493659,0.10301304748848751
0,1651609016,658946286,1.3586666666666667,0.0,0.0,1.3586666666666667,0.0,0.0,-27.159182819708466,53.4989350063139,0.0,0.0,-0.9944962854841481,0.10477183857426446
0,1651609016,684132566,1.0985333333333334,0.0,0.0,1.0985333333333334,0.0,0.0,-27.19596969669309,53.496011281354114,0.0,0.0,-0.9942797517665406,0.10680718715080144
0,1651609016,748190615,0.7730666666666667,0.0,0.0,0.7730666666666667,0.0,0.0,-27.23845708806445,53.483102262831636,0.0,0.0,-0.9943276253833613,0.10636058198169963
0,1651609016,790082232,0.5348,0.0,0.0,0.5348,0.0,0.0,-27.25057337439112,53.48297139682999,0.0,0.0,-0.9941374160158815,0.10812399399423872
0,1651609016,840049122,0.31933333333333336,0.0,0.0,0.31933333333333336,0.0,0.0,-27.237140826652727,53.48170912220124,0.0,0.0,-0.9942725246724294,0.10687444353779414
0,1651609016,897448012,0.22546666666666668,0.0,0.0,0.22546666666666668,0.0,0.0,-27.231156450741175,53.48638922527372,0.0,0.0,-0.9943096793634747,0.10652821937920538
0,1651609016,927064750,0.15933333333333333,0.0,0.0,0.15933333333333333,0.0,0.0,-27.21830424642208,53.48453918459913,0.0,0.0,-0.994257611366291,0.10701309377920724
0,1651609016,985811498,0.09573333333333334,0.0,0.0,0.09573333333333334,0.0,0.0,-27.220056297802333,53.48810209580026,0.0,0.0,-0.9943422810384225,0.10622348205226015
0,1651609017,43066867,0.06026666666666667,0.0,0.0,0.06026666666666667,0.0,0.0,-27.223884073326175,53.48742658815815,0.0,0.0,-0.9941977149608658,0.10756813453152793
0,1651609017,95645982,0.0,0.0,0.0,0.0,0.0,0.0,-27.209375924846157,53.49341217822369,0.0,0.0,-0.9942067146836834,0.10748492209550624
0,1651609017,148798386,0.0,0.0,0.0,0.0,0.0,0.0,-27.196941439170374,53.5033805358729,0.0,0.0,-0.9942789084806553,0.10681503709926185
0,1651609017,183234258,0.0,0.0,0.0,0.0,0.0,0.0,-27.202217289986812,53.50283731509093,0.0,0.0,-0.9940592058484435,0.10884068755737375
0,1651609017,223009911,0.0,0.0,0.0,0.0,0.0,0.0,-27.221291428520466,53.49776650394846,0.0,0.0,-0.9941675370270691,0.10784668896879189
0,1651609017,283020196,0.0,0.0,0.0,0.0,0.0,0.0,-27.217072853354637,53.498462750575335,0.0,0.0,-0.99407801799914,0.10866873575643315
0,1651609017,322303107,0.0,0.0,0.0,0.0,0.0,0.0,-27.217025047675353,53.498105129244166,0.0,0.0,-0.9942123396173707,0.10743288022088057
0,1651609017,381466084,0.0,0.0,0.0,0.0,0.0,0.0,-27.21956380961512,53.492772503775164,0.0,0.0,-0.9942329982201621,0.10724152763807103
0,1651609017,430319296,0.0,0.0,0.0,0.0,0.0,0.0,-27.21943149788733,53.49795520679604,0.0,0.0,-0.9940644601319678,0.10879268864468536
0,1651609017,488564373,0.0,0.0,0.0,0.0,0.0,0.0,-27.21277340031053,53.4974719247198,0.0,0.0,-0.9941691387138502,0.10783192305139226
0,1651609017,529814574,0.0,0.0,0.0,0.0,0.0,0.0,-27.217420476585637,53.499153718002106,0.0,0.0,-0.9939903982521224,0.109467292752617
0,1651609017,583317478,0.0,0.0,0.0,0.0,0.0,0.0,-27.210475275865594,53.49386969446553,0.0,0.0,-0.9942996193173049,0.10662207569477564
0,1651609017,629082329,0.0,0.0,0.0,0.0,0.0,0.0,-27.21722866261396,53.48696878805715,0.0,0.0,-0.9942310744433578,0.10725936141524574
0,1651609017,668442681,0.11946666666666667,0.0,0.0,0.11946666666666667,0.0,0.0,-27.214823061184095,53.486309697159676,0.0,0.0,-0.99428212766609,0.10678506732588122
0,1651609017,746025642,0.5126666666666667,0.0,0.0,0.5126666666666667,0.0,0.0,-27.23752070577637,53.473208546701336,0.0,0.0,-0.9943784248785901,0.10588459819999421
0,1651609017,792048833,0.6106666666666667,0.0,0.0,0.6106666666666667,0.0,0.0,-27.283088376595714,53.46980669869166,0.0,0.0,-0.9945001780788411,0.10473488340163191
0,1651609017,854852082,0.6978666666666666,0.0,0.0,0.6978666666666666,0.0,0.0,-27.32404229466729,53.465001407361235,0.0,0.0,-0.9946764168527956,0.10304768680995974
0,1651609017,908937842,0.7276,0.0,0.0,0.7276,0.0,0.0,-27.351622719010276,53.472339268279214,0.0,0.0,-0.9951126537926355,0.09874617087147398
0,1651609017,971739266,0.6888,0.0,0.0,0.6888,0.0,0.0,-27.378477306895647,53.46665843793304,0.0,0.0,-0.9954283048426824,0.0955117265995315
0,1651609018,14545455,0.6797333333333333,0.0,0.0,0.6797333333333333,0.0,0.0,-27.42763865127373,53.45303173195961,0.0,0.0,-0.995587579078808,0.09383694573033705
0,1651609018,66659893,0.4710666666666667,0.0,0.0,0.4710666666666667,0.0,0.0,-27.467778548404496,53.45068506485751,0.0,0.0,-0.9956065214631934,0.09363575396161355
0,1651609018,125635220,0.3028,0.0,0.0,0.3028,0.0,0.0,-27.49988995633196,53.44334734941982,0.0,0.0,-0.9958829313086008,0.09064870174574277
0,1651609018,188201634,0.18506666666666666,0.0,0.0,0.18506666666666666,0.0,0.0,-27.51508993016513,53.43682771155956,0.0,0.0,-0.9957361465817341,0.09224709421200944
0,1651609018,222058107,0.13453333333333334,0.0,0.0,0.13453333333333334,0.0,0.0,-27.511979449122382,53.44152509668416,0.0,0.0,-0.9957729618362385,0.09184883491849534
0,1651609018,308250748,0.07746666666666667,0.0,0.0,0.07746666666666667,0.0,0.0,-27.493394070041052,53.43779891109894,0.0,0.0,-0.995822590754093,0.09130918761990049
0,1651609018,359324916,0.06573333333333334,0.0,0.0,0.06573333333333334,0.0,0.0,-27.47785567852737,53.44067560353589,0.0,0.0,-0.9960361545942567,0.08894930433165853
0,1651609018,412901389,0.0596,0.0,0.0,0.0596,0.0,0.0,-27.48637166534121,53.43534226996268,0.0,0.0,-0.9958906320565182,0.09056406010150386
0,1651609018,462502642,0.05733333333333333,0.0,0.0,0.05733333333333333,0.0,0.0,-27.483126023420734,53.44110777346151,0.0,0.0,-0.9960328859849378,0.08898589796431748
0,1651609018,526626164,0.05266666666666667,0.0,0.0,0.05266666666666667,0.0,0.0,-27.488201201401765,53.43558716241056,0.0,0.0,-0.9959883226704651,0.08948330069947963
0,1651609018,588948479,0.056,0.0,0.0,0.056,0.0,0.0,-27.501710043992404,53.436941433761035,0.0,0.0,-0.9958988581385888,0.09047355612694265
0,1651609018,641234887,0.05213333333333333,0.0,0.0,0.05213333333333333,0.0,0.0,-27.508677754974688,53.43698628038257,0.0,0.0,-0.9957512273813623,0.09208416350551542
0,1651609018,707222689,0.0,0.0,0.0,0.0,0.0,0.0,-27.501140559763723,53.4379564357458,0.0,0.0,-0.9958847096977361,0.09062916191963749
0,1651609018,769454411,0.0,0.0,0.0,0.0,0.0,0.0,-27.496106968064726,53.43409381283935,0.0,0.0,-0.9959174201789611,0.09026899902005416
0,1651609018,834280150,0.0,0.0,0.0,0.0,0.0,0.0,-27.467635627931685,53.44159917567651,0.0,0.0,-0.9960853498672375,0.08839669552569834
0,1651609018,886247034,0.0,0.0,0.0,0.0,0.0,0.0,-27.472243789567788,53.444169111341495,0.0,0.0,-0.9960110487916526,0.08922998758798711
0,1651609018,929229961,0.0,0.0,0.0,0.0,0.0,0.0,-27.480100722105984,53.4400675031983,0.0,0.0,-0.9960306114096507,0.08901135396632047
0,1651609018,985199745,0.0,0.0,0.0,0.0,0.0,0.0,-27.478724265040295,53.43989562282867,0.0,0.0,-0.9961101429874235,0.08811687146951343
0,1651609019,50715349,0.0,0.0,0.0,0.0,0.0,0.0,-27.491042143281472,53.44571601328465,0.0,0.0,-0.995415700839226,0.09564299515778703
0,1651609019,105477982,0.0,0.0,0.0,0.0,0.0,0.0,-27.486217335768,53.443458864309996,0.0,0.0,-0.9951250919570567,0.09862074506643823
0,1651609019,166259412,0.0,0.0,0.0,0.0,0.0,0.0,-27.485852549912728,53.44336705913056,0.0,0.0,-0.9952659960607789,0.09718846168730934
0,1651609019,212326668,0.0,0.0,0.0,0.0,0.0,0.0,-27.49135352106915,53.44471188602943,0.0,0.0,-0.9952113431499219,0.09774652150193597
0,1651609019,269246192,0.0,0.0,0.0,0.0,0.0,0.0,-27.471485313672655,53.444608026275034,0.0,0.0,-0.9952542111716061,0.09730907021025385
0,1651609019,307449377,0.0,0.0,0.0,0.0,0.0,0.0,-27.48219738954684,53.440917385317604,0.0,0.0,-0.9952843332307657,0.09700049497497462
0,1651609019,368560540,0.0,0.0,0.0,0.0,0.0,0.0,-27.4768393359302,53.44497517535391,0.0,0.0,-0.9951946032363785,0.09791681004397128
0,1651609019,409355311,0.0552,0.0,0.0,0.0552,0.0,0.0,-27.485651759554017,53.451786687171854,0.0,0.0,-0.9950347318285174,0.09952829976921385
0,1651609019,471592920,0.20653333333333335,0.0,0.0,0.20653333333333335,0.0,0.0,-27.48671487476417,53.44312361421914,0.0,0.0,-0.9948563783692195,0.101295539971316
0,1651609019,510804214,0.3248,0.0,0.0,0.3248,0.0,0.0,-27.501913101629267,53.43707481299421,0.0,0.0,-0.9941968492403833,0.10757613564585049
0,1651609019,570602272,0.6464,0.0,0.0,0.6464,0.0,0.0,-27.51229053199173,53.43664510919582,0.0,0.0,-0.9923183100410883,0.12371083847908645
0,1651609019,632223490,0.844,0.0,0.0,0.844,0.0,0.0,-27.568995220786558,53.420274249646894,0.0,0.0,-0.9889230351269264,0.1484292107212993
0,1651609019,671748388,1.0029333333333332,0.0,0.0,1.0029333333333332,0.0,0.0,-27.600200787331143,53.398711107319265,0.0,0.0,-0.9849028574687906,0.17310794710183347
0,1651609019,706973262,1.0002666666666666,0.0,0.0,1.0002666666666666,0.0,0.0,-27.62295342437674,53.37739944085258,0.0,0.0,-0.9831552576897679,0.18277237011366396
0,1651609019,772712965,0.9985333333333334,0.0,0.0,0.9985333333333334,0.0,0.0,-27.702710867424617,53.331803197867586,0.0,0.0,-0.9802614856938486,0.19770538603004364
0,1651609019,805536976,0.9864,0.0,0.0,0.9864,0.0,0.0,-27.741791826444555,53.3103288812049,0.0,0.0,-0.9799498845044304,0.19924413130567586
0,1651609019,868881480,0.8037333333333333,0.0,0.0,0.8037333333333333,0.0,0.0,-27.800742467238337,53.27768907121188,0.0,0.0,-0.9798962805185842,0.19950759240150248
0,1651609019,934415100,0.5497333333333333,0.0,0.0,0.5497333333333333,0.0,0.0,-27.82652099851217,53.26560446738813,0.0,0.0,-0.9792628310766881,0.20259394776663467
0,1651609019,967662477,0.3936,0.0,0.0,0.3936,0.0,0.0,-27.851370217888487,53.25693126964773,0.0,0.0,-0.9799103800970339,0.1994383287587584
0,1651609020,14591951,0.2752,0.0,0.0,0.2752,0.0,0.0,-27.876975748317466,53.25475538851998,0.0,0.0,-0.9802422761715671,0.1978006066876065
0,1651609020,67203420,0.162,0.0,0.0,0.162,0.0,0.0,-27.87004763820544,53.265628777618765,0.0,0.0,-0.9806346668552288,0.19584598581981302
0,1651609020,128041491,0.1048,0.0,0.0,0.1048,0.0,0.0,-27.873381325279148,53.26342895164089,0.0,0.0,-0.9801717604804794,0.19814974124787
0,1651609020,172499925,0.07973333333333334,0.0,0.0,0.07973333333333334,0.0,0.0,-27.866566005392706,53.25982510202159,0.0,0.0,-0.9796632262704686,0.20064885520066272
0,1651609020,238458927,0.051866666666666665,0.0,0.0,0.051866666666666665,0.0,0.0,-27.861452236736795,53.26160325552232,0.0,0.0,-0.9791358456112096,0.20320678098730272
0,1651609020,272030404,0.0,0.0,0.0,0.0,0.0,0.0,-27.862746842213312,53.25993253929238,0.0,0.0,-0.9790781631268686,0.2034845214951668
0,1651609020,309600525,0.4298666666666667,0.0,0.0,0.4298666666666667,0.0,0.0,-27.864895885742193,53.26032926107097,0.0,0.0,-0.9792099776664016,0.20284925348288863
0,1651609020,367759489,0.8116,0.0,0.0,0.8116,0.0,0.0,-27.900846462106443,53.24152112689113,0.0,0.0,-0.9783109137326996,0.207141874258901
0,1651609020,406807229,0.7889333333333334,0.0,0.0,0.7889333333333334,0.0,0.0,-27.91454741613868,53.23376214200487,0.0,0.0,-0.9785377686844391,0.20606755023069284
0,1651609020,467095437,0.7721333333333333,0.0,0.0,0.7721333333333333,0.0,0.0,-27.916925451963497,53.22902426612357,0.0,0.0,-0.9785631196062556,0.2059471314354077
0,1651609020,513962895,0.7698666666666667,0.0,0.0,0.7698666666666667,0.0,0.0,-27.938226085374854,53.215651941629915,0.0,0.0,-0.9794895879476422,0.2014947818236448
0,1651609020,571513403,0.7017333333333333,0.0,0.0,0.7017333333333333,0.0,0.0,-27.963598618495833,53.20010430821652,0.0,0.0,-0.9798152265330046,0.19990528220654116
0,1651609020,609844334,0.718,0.0,0.0,0.718,0.0,0.0,-28.00023069627112,53.19288995635906,0.0,0.0,-0.9792478784398313,0.20266620974175573
0,1651609020,670471107,0.7169333333333333,0.0,0.0,0.7169333333333333,0.0,0.0,-28.02245940674453,53.17701681196758,0.0,0.0,-0.9801911727387237,0.1980536919249057
0,1651609020,704348667,0.7077333333333333,0.0,0.0,0.7077333333333333,0.0,0.0,-28.04435701273507,53.17324676078018,0.0,0.0,-0.9800401570175528,0.1987996243281422
0,1651609020,748299063,0.696,0.0,0.0,0.696,0.0,0.0,-28.06085855169022,53.15604133029399,0.0,0.0,-0.9804353403837145,0.1968414166954454
0,1651609020,810784612,0.6578666666666667,0.0,0.0,0.6578666666666667,0.0,0.0,-28.12469728601558,53.13643378308769,0.0,0.0,-0.9821283131431104,0.18821258332712104
0,1651609020,843673168,0.4938666666666667,0.0,0.0,0.4938666666666667,0.0,0.0,-28.145376001143884,53.13673588478364,0.0,0.0,-0.9824420522794679,0.1865679873743276
0,1651609020,908832991,0.35,0.0,0.0,0.35,0.0,0.0,-28.176503526044215,53.10939553916529,0.0,0.0,-0.9844460863204189,0.1756869463802319
0,1651609020,946078244,0.2516,0.0,0.0,0.2516,0.0,0.0,-28.187357786879872,53.10281329207114,0.0,0.0,-0.9845404995592835,0.17515708586168188
0,1651609020,987037144,0.1808,0.0,0.0,0.1808,0.0,0.0,-28.202408518613716,53.0960448627875,0.0,0.0,-0.9847113708209879,0.17419390395720183
0,1651609021,51483807,0.1064,0.0,0.0,0.1064,0.0,0.0,-28.19598148108917,53.09422912714556,0.0,0.0,-0.9846746740826945,0.1744012219571278
0,1651609021,63870720,0.1332,0.0,0.0,0.1332,0.0,0.0,-28.196334088500702,53.09868927456348,0.0,0.0,-0.984287460141321,0.1765734855762541
0,1651609021,147856932,1.9,0.0,0.0,1.9,0.0,0.0,-28.25769979811404,53.07020781262304,0.0,0.0,-0.9844690675467797,0.17555812440207447
0,1651609021,185154089,2.0229333333333335,0.0,0.0,2.0229333333333335,0.0,0.0,-28.290953856456692,53.0633805151811,0.0,0.0,-0.9843854731175867,0.17602624893766536
0,1651609021,227486768,1.8366666666666667,0.0,0.0,1.8366666666666667,0.0,0.0,-28.316111015070458,53.053514618023165,0.0,0.0,-0.9836893706184003,0.1798755740293146
0,1651609021,279624662,1.5889333333333333,0.0,0.0,1.5889333333333333,0.0,0.0,-28.33679371880582,53.04914341810936,0.0,0.0,-0.9828538651163858,0.1843862246095983
0,1651609021,325619949,1.3466666666666667,0.0,0.0,1.3466666666666667,0.0,0.0,-28.3504433525756,53.04158554534319,0.0,0.0,-0.9801923092685135,0.19804806702126287
0,1651609021,365310225,1.1672,0.0,0.0,1.1672,0.0,0.0,-28.374075920207005,53.03106189252059,0.0,0.0,-0.9750841663551982,0.22183522831910185
0,1651609021,425795556,0.8304,0.0,0.0,0.8304,0.0,0.0,-28.41125448209854,53.003606811501164,0.0,0.0,-0.9695503355772339,0.2448921125354449
0,1651609021,466594422,0.6877333333333333,0.0,0.0,0.6877333333333333,0.0,0.0,-28.427432884849335,52.986315363517,0.0,0.0,-0.9649329225337564,0.2624965809500454
0,1651609021,505237453,0.5024,0.0,0.0,0.5024,0.0,0.0,-28.458838412166088,52.970995182354415,0.0,0.0,-0.963640811551325,0.2672010222897805
0,1651609021,564222092,0.2896,0.0,0.0,0.2896,0.0,0.0,-28.467070303720824,52.956061700638145,0.0,0.0,-0.9628287471599126,0.27011257586879045
0,1651609021,605181889,0.19946666666666665,0.0,0.0,0.19946666666666665,0.0,0.0,-28.45686649350229,52.95534003200829,0.0,0.0,-0.9627644122181694,0.27034179581818774
0,1651609021,670791158,0.11693333333333333,0.0,0.0,0.11693333333333333,0.0,0.0,-28.461044904827688,52.95897008742512,0.0,0.0,-0.9630731802713041,0.26923976200055644
0,1651609021,704039623,0.08573333333333333,0.0,0.0,0.08573333333333333,0.0,0.0,-28.450134777559573,52.959590491766214,0.0,0.0,-0.9635446754836315,0.26754748802248757
0,1651609021,743460456,0.06706666666666666,0.0,0.0,0.06706666666666666,0.0,0.0,-28.428458577936595,52.96954248205277,0.0,0.0,-0.9640173229553285,0.2658394271774635
0,1651609021,809158174,0.05226666666666667,0.0,0.0,0.05226666666666667,0.0,0.0,-28.4287957629651,52.96917165343655,0.0,0.0,-0.9642474170638842,0.2650036201368346
0,1651609021,839860814,0.0,0.0,0.0,0.0,0.0,0.0,-28.42871500865636,52.96661354854252,0.0,0.0,-0.964114352145667,0.2654873179395596
0,1651609021,909847612,0.0,0.0,0.0,0.0,0.0,0.0,-28.426462497518536,52.9723932198811,0.0,0.0,-0.964176964378718,0.26525983744517423
0,1651609021,945442027,0.0,0.0,0.0,0.0,0.0,0.0,-28.43433999996347,52.96872956201642,0.0,0.0,-0.9637287819180644,0.26688356057038026
0,1651609021,988795135,0.25,0.0,0.0,0.25,0.0,0.0,-28.440911935645932,52.96482204605208,0.0,0.0,-0.9633702828296374,0.26817475302635096
0,1651609022,27887899,0.24613333333333334,0.0,0.0,0.24613333333333334,0.0,0.0,-28.43748217388746,52.95993748194429,0.0,0.0,-0.962957881141921,0.26965184803123804
0,1651609022,87097566,0.3068,0.0,0.0,0.3068,0.0,0.0,-28.44108910350579,52.966567567113756,0.0,0.0,-0.9583241250479343,0.2856831660268264
0,1651609022,147349709,0.3334666666666667,0.0,0.0,0.3334666666666667,0.0,0.0,-28.443137314825208,52.9467808267999,0.0,0.0,-0.9544919922957759,0.29823654478155526
0,1651609022,185003319,0.34986666666666666,0.0,0.0,0.34986666666666666,0.0,0.0,-28.464315946307703,52.93205415509144,0.0,0.0,-0.9515796183907004,0.3074023907900019
0,1651609022,233614671,0.36493333333333333,0.0,0.0,0.36493333333333333,0.0,0.0,-28.493373679070466,52.91344627863891,0.0,0.0,-0.9492620687161393,0.31448612830577405
0,1651609022,286603553,0.4686666666666667,0.0,0.0,0.4686666666666667,0.0,0.0,-28.511185940942386,52.88827949055188,0.0,0.0,-0.943862742140385,0.33033789367741795
0,1651609022,324768945,0.4164,0.0,0.0,0.4164,0.0,0.0,-28.50912876672284,52.879344584220654,0.0,0.0,-0.9424949248576635,0.3342204610994774
0,1651609022,380499910,0.5166666666666667,0.0,0.0,0.5166666666666667,0.0,0.0,-28.520723718630173,52.86244117756395,0.0,0.0,-0.9369649261947735,0.34942342091053763
0,1651609022,431097592,0.6402666666666667,0.0,0.0,0.6402666666666667,0.0,0.0,-28.536937337655356,52.84514363439101,0.0,0.0,-0.9327111809206384,0.3606242545720243
0,1651609022,461614853,0.8049333333333333,0.0,0.0,0.8049333333333333,0.0,0.0,-28.531586087399113,52.821262021723804,0.0,0.0,-0.9257974516122581,0.3780199446963725
0,1651609022,524291092,0.8837333333333334,0.0,0.0,0.8837333333333334,0.0,0.0,-28.549369540192895,52.78763418103323,0.0,0.0,-0.916730299765707,0.39950664261245644
0,1651609022,565730223,0.8972,0.0,0.0,0.8972,0.0,0.0,-28.57552933160749,52.743860934963266,0.0,0.0,-0.9061695057986277,0.4229146802378359
0,1651609022,620326038,0.9002666666666667,0.0,0.0,0.9002666666666667,0.0,0.0,-28.677344681064444,52.679658269238914,0.0,0.0,-0.8924601160387606,0.4511263030239778
0,1651609022,665105308,0.9382666666666667,0.0,0.0,0.9382666666666667,0.0,0.0,-28.709287012321226,52.61780970990457,0.0,0.0,-0.8814875874548292,0.47220719304460484
0,1651609022,700342278,0.9376,0.0,0.0,0.9376,0.0,0.0,-28.71515413387971,52.586414578367595,0.0,0.0,-0.8733479683891923,0.48709683442871027
0,1651609022,765479030,0.8689333333333333,0.0,0.0,0.8689333333333333,0.0,0.0,-28.732900781390605,52.521272539016586,-0.0,0.0,0.8558434318700795,-0.5172349757362167
0,1651609022,802023761,0.8822666666666666,0.0,0.0,0.8822666666666666,0.0,0.0,-28.743865362685835,52.4953480196745,-0.0,0.0,0.850489819935652,-0.5259915077126458
0,1651609022,844996512,0.8704,0.0,0.0,0.8704,0.0,0.0,-28.748246879929198,52.458767448291546,-0.0,0.0,0.8390383709603119,-0.5440722489304762
0,1651609022,910470292,0.8668,0.0,0.0,0.8668,0.0,0.0,-28.758199873593117,52.4060113871298,-0.0,0.0,0.8259045375894263,-0.5638099811010762
0,1651609022,945031733,0.7888,0.0,0.0,0.7888,0.0,0.0,-28.75863863119727,52.38537137481433,-0.0,0.0,0.8142646796747535,-0.5804937824250758
0,1651609023,6196721,0.7905333333333333,0.0,0.0,0.7905333333333333,0.0,0.0,-28.77214705937696,52.33356511753452,-0.0,0.0,0.8019637383010279,-0.5973727165264919
0,1651609023,48515671,0.7676,0.0,0.0,0.7676,0.0,0.0,-28.77669883827858,52.30274644662868,-0.0,0.0,0.7921210474314606,-0.6103640276229306
0,1651609023,67144778,0.744,0.0,0.0,0.744,0.0,0.0,-28.7818438420622,52.28503650503426,-0.0,0.0,0.7844416912362387,-0.6202025742049362
0,1651609023,148076710,0.6685333333333333,0.0,0.0,0.6685333333333333,0.0,0.0,-28.779154426452475,52.22420006405238,-0.0,0.0,0.76860602355326,-0.6397224246168377
0,1651609023,182414053,0.6369333333333334,0.0,0.0,0.6369333333333334,0.0,0.0,-28.793750348606515,52.19878451133612,-0.0,0.0,0.7621697067465341,-0.6473772764917706
0,1651609023,244288298,0.5788,0.0,0.0,0.5788,0.0,0.0,-28.765336486826186,52.16451700049556,-0.0,0.0,0.7481417519597909,-0.663538935537723
0,1651609025,94496268,0.0604,0.0,0.0,0.0604,0.0,0.0,-28.445837998208138,51.49930654249786,-0.0,0.0,0.41935625146601146,-0.9078217525243463
0,1651609025,133201348,0.0,0.0,0.0,0.0,0.0,0.0,-28.387595639587307,51.529830077802266,-0.0,0.0,0.42620221818569165,-0.9046279175515181
