,s,ns,vx,vy,vz,wx,wy,wz,x,y,q.x,q.y,q.z,q.w
0,1651609029,735921697,0.09346666666666667,0.0,0.0,0.09346666666666667,0.0,0.0,-12.673888427380774,-18.814415241921665,0.0,0.0,-0.20614525460593347,0.9785214019138544
0,1651609029,795261157,0.12226666666666666,0.0,0.0,0.12226666666666666,0.0,0.0,-12.66763636527916,-18.81714923665795,0.0,0.0,-0.20141894970189567,0.9795051846217994
0,1651609029,850269520,0.1384,0.0,0.0,0.1384,0.0,0.0,-12.660830970847796,-18.820047496141342,0.0,0.0,-0.1962903729447173,0.9805458120298224
0,1651609029,915402528,0.14693333333333333,0.0,0.0,0.14693333333333333,0.0,0.0,-12.652150119350978,-18.823623411507413,0.0,0.0,-0.18977312654559714,0.9818279688627274
0,1651609029,955394184,0.14933333333333335,0.0,0.0,0.14933333333333335,0.0,0.0,-12.64662777318866,-18.825828074914927,0.0,0.0,-0.18564114517861754,0.9826176088472929
0,1651609030,11288447,0.15253333333333333,0.0,0.0,0.15253333333333333,0.0,0.0,-12.638725881388032,-18.82888824985574,0.0,0.0,-0.1797470631365688,0.9837128612017728
0,1651609030,52224115,0.154,0.0,0.0,0.154,0.0,0.0,-12.632831610189514,-18.831101719979394,0.0,0.0,-0.17536345127680347,0.9845037633022478
0,1651609030,110688556,0.15466666666666667,0.0,0.0,0.15466666666666667,0.0,0.0,-12.624349210561375,-18.834181747918507,0.0,0.0,-0.16907437285702911,0.9856032956737727
0,1651609030,150390128,0.154,0.0,0.0,0.154,0.0,0.0,-12.618575217828539,-18.83620875891899,0.0,0.0,-0.16480576364341745,0.9863260415653183
0,1651609030,215037753,0.15506666666666666,0.0,0.0,0.15506666666666666,0.0,0.0,-12.609092167076563,-18.839419956967742,0.0,0.0,-0.15781526819850386,0.9874686532358555
0,1651609030,255557768,0.45053333333333334,0.0,0.0,0.45053333333333334,0.0,0.0,-12.595405617031867,-18.843856200712622,0.0,0.0,-0.14775598114228602,0.9890238470515665
0,1651609030,313987936,0.8604,0.0,0.0,0.8604,0.0,0.0,-12.554715960150213,-18.855442028209314,0.0,0.0,-0.11808846177257887,0.9930030791473842
0,1651609030,375812260,1.1430666666666667,0.0,0.0,1.1430666666666667,0.0,0.0,-12.491560524932625,-18.868660425879145,0.0,0.0,-0.07263835158323813,0.9973583457711024
0,1651609030,410276677,1.2837333333333334,0.0,0.0,1.2837333333333334,0.0,0.0,-12.448618623483465,-18.8742874565644,0.0,0.0,-0.04204723253843166,0.9991156240575257
0,1651609030,470349298,1.4950666666666668,0.0,0.0,1.4950666666666668,0.0,0.0,-12.36303598377874,-18.878032399546655,0.0,0.0,0.018576100530564667,0.9998274493576771
0,1651609030,510418491,1.6224,0.0,0.0,1.6224,0.0,0.0,-12.298779629786665,-18.87443546024274,0.0,0.0,0.058145833971689626,0.9983080997326109
0,1651609030,574065207,1.7976,0.0,0.0,1.7976,0.0,0.0,-12.188498342785781,-18.861399710360534,0.0,0.0,0.05721907547892184,0.9983616465997367
0,1651609030,610739668,1.8778666666666666,0.0,0.0,1.8778666666666666,0.0,0.0,-12.12077907222518,-18.85402581445286,0.0,0.0,0.035526711911439364,0.9993687271176548
0,1651609030,655489146,1.9825333333333333,0.0,0.0,1.9825333333333333,0.0,0.0,-12.032478907053928,-18.850468211293908,0.0,0.0,-0.027006427985079715,0.9996352599060753
0,1651609030,735885392,2.2009333333333334,0.0,0.0,2.2009333333333334,0.0,0.0,-11.862975535475169,-18.87514680438258,0.0,0.0,-0.14790550262319993,0.9890014976195833
0,1651609030,770398001,2.3104,0.0,0.0,2.3104,0.0,0.0,-11.788964561260643,-18.899995557728744,0.0,0.0,-0.20230454990905725,0.9793226583134355
0,1651609030,835260700,2.3717333333333332,0.0,0.0,2.3717333333333332,0.0,0.0,-11.655162310860801,-18.96910220314146,0.0,0.0,-0.30547892993209813,0.9521988360460961
0,1651609030,877703013,2.472,0.0,0.0,2.472,0.0,0.0,-11.573124284599826,-19.032405803362426,0.0,0.0,-0.37445640810405995,0.9272445192233846
0,1651609030,934592681,2.564,0.0,0.0,2.564,0.0,0.0,-11.475147383961405,-19.135484652620786,0.0,0.0,-0.40725176667512086,0.9133159357746874
0,1651609030,970088342,2.6128,0.0,0.0,2.6128,0.0,0.0,-11.412635959920072,-19.20084964755078,0.0,0.0,-0.34797714254943213,0.9375030177354803
0,1651609031,40454825,2.537733333333333,0.0,0.0,2.537733333333333,0.0,0.0,-11.267907238359275,-19.30633294160957,0.0,0.0,-0.22645610877816047,0.974021370811264
0,1651609031,75760085,2.5153333333333334,0.0,0.0,2.5153333333333334,0.0,0.0,-11.187041447623493,-19.343051612569873,0.0,0.0,-0.1648286160139369,0.986322222877965
0,1651609031,131283207,2.5608,0.0,0.0,2.5608,0.0,0.0,-11.052510370718872,-19.380127325822567,0.0,0.0,-0.06666419528808741,0.9977754682625705
0,1651609031,170252610,2.6082666666666667,0.0,0.0,2.6082666666666667,0.0,0.0,-10.950700468136336,-19.390123589469294,0.0,0.0,0.005720548148418122,0.9999836375305756
0,1651609031,236675298,2.513333333333333,0.0,0.0,2.513333333333333,0.0,0.0,-10.783473514502788,-19.3749869167865,0.0,0.0,0.12440635243937703,0.9922313538045094
0,1651609031,275316952,2.552,0.0,0.0,2.552,0.0,0.0,-10.689711946093572,-19.34765872453377,0.0,0.0,0.19264395511448068,0.9812687229081797
0,1651609031,335724682,2.4824,0.0,0.0,2.4824,0.0,0.0,-10.554074443951873,-19.280791503867075,0.0,0.0,0.29648476934400136,0.9550375812223487
0,1651609031,395964762,2.3878666666666666,0.0,0.0,2.3878666666666666,0.0,0.0,-10.439690948806753,-19.19029600874926,0.0,0.0,0.3934166366073301,0.9193602939221249
0,1651609031,430389881,2.3968,0.0,0.0,2.3968,0.0,0.0,-10.384607546626816,-19.129144475971337,0.0,0.0,0.44626907413373657,0.8948988286235587
0,1651609031,477080857,2.4974666666666665,0.0,0.0,2.4974666666666665,0.0,0.0,-10.318262697606915,-19.033092759505216,0.0,0.0,0.5186246407532384,0.8550020362569755
0,1651609031,530260909,2.4038666666666666,0.0,0.0,2.4038666666666666,0.0,0.0,-10.26523084462978,-18.91401082857098,0.0,0.0,0.5790454541343973,0.8152952606548682
0,1651609031,590076343,2.4548,0.0,0.0,2.4548,0.0,0.0,-10.212959684441369,-18.775011765326838,0.0,0.0,0.5264283144342874,0.8502195185726302
0,1651609031,632247419,2.5149333333333335,0.0,0.0,2.5149333333333335,0.0,0.0,-10.162785960971863,-18.68271112729293,0.0,0.0,0.46177895294172344,0.8869950386670974
0,1651609031,691748641,2.4185333333333334,0.0,0.0,2.4185333333333334,0.0,0.0,-10.071330863331006,-18.56910976045291,0.0,0.0,0.3678064899165777,0.9299023529248899
0,1651609031,730377623,2.522666666666667,0.0,0.0,2.522666666666667,0.0,0.0,-9.99880270416882,-18.505590192667132,0.0,0.0,0.3035397197340573,0.9528187857844586
0,1651609031,797485888,2.5569333333333333,0.0,0.0,2.5569333333333333,0.0,0.0,-9.854679964868824,-18.419132611639156,0.0,0.0,0.18814273355036143,0.982141696402407
0,1651609031,850394609,2.569733333333333,0.0,0.0,2.569733333333333,0.0,0.0,-9.727373346526814,-18.377561899186187,0.0,0.0,0.09426217948669663,0.995547407971322
0,1651609031,896478088,2.6066666666666665,0.0,0.0,2.6066666666666665,0.0,0.0,-9.611180132424035,-18.36023282116891,0.0,0.0,0.011237285405878405,0.9999368597150057
0,1651609031,972030815,2.6346666666666665,0.0,0.0,2.6346666666666665,0.0,0.0,-9.417416435582988,-18.372610447874507,0.0,0.0,-0.12601234741347855,0.9920286731235871
0,1651609032,16223678,2.6288,0.0,0.0,2.6288,0.0,0.0,-9.30821572134945,-18.40640590453892,0.0,0.0,-0.20578028682733784,0.9785982186542435
0,1651609032,58800103,2.5716,0.0,0.0,2.5716,0.0,0.0,-9.208669824740157,-18.45492972319454,0.0,0.0,-0.28179173654654166,0.9594755949028013
0,1651609032,110232644,2.6248,0.0,0.0,2.6248,0.0,0.0,-9.10028789278,-18.53383276511261,0.0,0.0,-0.37150774340213133,0.9284298555045805
0,1651609032,151870530,2.5462666666666665,0.0,0.0,2.5462666666666665,0.0,0.0,-9.024144338054194,-18.610260276143144,0.0,0.0,-0.420593788549291,0.9072490644986934
0,1651609032,195830078,2.509333333333333,0.0,0.0,2.509333333333333,0.0,0.0,-8.953622347447224,-18.695791841654383,0.0,0.0,-0.43164635189522277,0.9020429185440931
0,1651609032,256219823,2.4304,0.0,0.0,2.4304,0.0,0.0,-8.860676459642622,-18.811162840190782,0.0,0.0,-0.4366767770076181,0.8996184704763676
0,1651609032,312163111,2.3864,0.0,0.0,2.3864,0.0,0.0,-8.780019942868886,-18.918599284683673,0.0,0.0,-0.47638464250092455,0.8792369830650132
0,1651609032,375680705,2.3213333333333335,0.0,0.0,2.3213333333333335,0.0,0.0,-8.704025279230342,-19.046340050871933,0.0,0.0,-0.52696836972621,0.8498848965054624
0,1651609032,411738710,2.2541333333333333,0.0,0.0,2.2541333333333333,0.0,0.0,-8.667946512245495,-19.119796942347005,0.0,0.0,-0.5305642443162626,0.8476447266709758
0,1651609032,450312140,2.1537333333333333,0.0,0.0,2.1537333333333333,0.0,0.0,-8.630815817958544,-19.19567299280525,0.0,0.0,-0.506451860532232,0.8622682372460675
0,1651609032,515390362,1.9530666666666667,0.0,0.0,1.9530666666666667,0.0,0.0,-8.559923543754564,-19.306474726264533,0.0,0.0,-0.42401777628572584,0.9056538662169494
0,1651609032,570603784,1.6653333333333333,0.0,0.0,1.6653333333333333,0.0,0.0,-8.494227496180315,-19.378355178616406,0.0,0.0,-0.360618836008794,0.9327132759405017
0,1651609032,615283854,1.4621333333333333,0.0,0.0,1.4621333333333333,0.0,0.0,-8.442930982257415,-19.42283012150682,0.0,0.0,-0.31970691679901075,0.947516483946781
0,1651609032,650498232,1.1501333333333332,0.0,0.0,1.1501333333333332,0.0,0.0,-8.408195392822188,-19.448942500225,0.0,0.0,-0.3088522161778992,0.951110040196191
0,1651609032,711100140,1.4333333333333333,0.0,0.0,1.4333333333333333,0.0,0.0,-8.350685046478967,-19.49069577348911,0.0,0.0,-0.3088522161778992,0.951110040196191
0,1651609032,770291182,2.2533333333333334,0.0,0.0,2.2533333333333334,0.0,0.0,-8.251427915450128,-19.56275776543966,0.0,0.0,-0.3088522161778992,0.951110040196191
0,1651609032,816841931,2.1997333333333335,0.0,0.0,2.1997333333333335,0.0,0.0,-8.169080318420352,-19.622543211712358,0.0,0.0,-0.3088522161778992,0.951110040196191
0,1651609032,875548391,2.12,0.0,0.0,2.12,0.0,0.0,-8.067543132707858,-19.69626055356631,0.0,0.0,-0.3088522161778992,0.951110040196191
0,1651609032,910940979,2.0006666666666666,0.0,0.0,2.0006666666666666,0.0,0.0,-8.008739213196938,-19.738873452977455,0.0,0.0,-0.29795849470673513,0.9545788262014282
0,1651609032,974386221,1.9821333333333333,0.0,0.0,1.9821333333333333,0.0,0.0,-7.902283130711987,-19.805471225932532,0.0,0.0,-0.22218586623907377,0.975004328628131
0,1651609033,11862612,1.8713333333333333,0.0,0.0,1.8713333333333333,0.0,0.0,-7.837264569239989,-19.834764806873004,0.0,0.0,-0.17272132496365447,0.9849707325107684
0,1651609033,72987279,1.7621333333333333,0.0,0.0,1.7621333333333333,0.0,0.0,-7.733397056669999,-19.866471702906555,0.0,0.0,-0.09653884345285414,0.9953292177489744
0,1651609033,130748894,1.7916,0.0,0.0,1.7916,0.0,0.0,-7.633043073421185,-19.881256055344398,0.0,0.0,-0.024864274028494747,0.9996908361473741
0,1651609033,176299407,1.7309333333333334,0.0,0.0,1.7309333333333334,0.0,0.0,-7.553135480038064,-19.883003612528675,0.0,0.0,0.031691116236249206,0.9994977104284434
0,1651609033,232831310,1.6762666666666666,0.0,0.0,1.6762666666666666,0.0,0.0,-7.455371522075513,-19.873289987154244,0.0,0.0,0.06892949358820633,0.9976215339063574
0,1651609033,275694460,1.5434666666666668,0.0,0.0,1.5434666666666668,0.0,0.0,-7.3894534229726725,-19.864113459552406,0.0,0.0,0.06924712833515193,0.9975995364961509
0,1651609033,335750857,1.4618666666666666,0.0,0.0,1.4618666666666666,0.0,0.0,-7.300481470049984,-19.851701902911373,0.0,0.0,0.06924712833515193,0.9975995364961509
0,1651609033,377142371,1.3594666666666666,0.0,0.0,1.3594666666666666,0.0,0.0,-7.243664159843482,-19.843775907801074,0.0,0.0,0.06924712833515193,0.9975995364961509
0,1651609033,430468057,1.1145333333333334,0.0,0.0,1.1145333333333334,0.0,0.0,-7.179237518049991,-19.834788413567846,0.0,0.0,0.06924712833515193,0.9975995364961509
0,1651609033,475969641,0.8492,0.0,0.0,0.8492,0.0,0.0,-7.137604529928514,-19.828980626133372,0.0,0.0,0.06924712833515193,0.9975995364961509
0,1651609033,531336537,0.5512,0.0,0.0,0.5512,0.0,0.0,-7.102514195259174,-19.82408553659117,0.0,0.0,0.06924712833515193,0.9975995364961509
0,1651609033,595301209,0.33813333333333334,0.0,0.0,0.33813333333333334,0.0,0.0,-7.077457222333517,-19.820590097539835,0.0,0.0,0.06924712833515193,0.9975995364961509
0,1651609033,631261805,0.2432,0.0,0.0,0.2432,0.0,0.0,-7.067929802765032,-19.819261025807307,0.0,0.0,0.06924712833515193,0.9975995364961509
0,1651609033,674854212,0.1756,0.0,0.0,0.1756,0.0,0.0,-7.059743755610177,-19.818119075062256,0.0,0.0,0.06924712833515193,0.9975995364961509
0,1651609033,730468919,0.12306666666666667,0.0,0.0,0.12306666666666667,0.0,0.0,-7.052280706165274,-19.81707798224753,0.0,0.0,0.06924712833515193,0.9975995364961509
0,1651609033,790182720,0.09026666666666666,0.0,0.0,0.09026666666666666,0.0,0.0,-7.046343648114621,-19.816249764704175,0.0,0.0,0.06924712833515193,0.9975995364961509
0,1651609033,830142119,0.07453333333333333,0.0,0.0,0.07453333333333333,0.0,0.0,-7.04324959285947,-19.81581814506688,0.0,0.0,0.06924712833515193,0.9975995364961509
0,1651609033,875869402,0.074,0.0,0.0,0.074,0.0,0.0,-7.039982018079907,-19.815362319515984,0.0,0.0,0.06924712833515193,0.9975995364961509
0,1651609033,936435278,0.24613333333333334,0.0,0.0,0.24613333333333334,0.0,0.0,-7.030144870804016,-19.813990040875467,0.0,0.0,0.06924712833515193,0.9975995364961509
0,1651609033,990442221,0.8710666666666667,0.0,0.0,0.8710666666666667,0.0,0.0,-6.995686860895901,-19.809183160418616,0.0,0.0,0.06924712833515193,0.9975995364961509
0,1651609034,30961308,1.2106666666666666,0.0,0.0,1.2106666666666666,0.0,0.0,-6.950613143537698,-19.802895392446395,0.0,0.0,0.06924712833515193,0.9975995364961509
0,1651609034,90657892,1.3992,0.0,0.0,1.3992,0.0,0.0,-6.871912541496758,-19.791916685698624,0.0,0.0,0.06924712833515193,0.9975995364961509
0,1651609034,135783695,1.5093333333333334,0.0,0.0,1.5093333333333334,0.0,0.0,-6.804703627678558,-19.78254106548085,0.0,0.0,0.06924712833515193,0.9975995364961509
0,1651609034,192659635,1.3890666666666667,0.0,0.0,1.3890666666666667,0.0,0.0,-6.722385592746231,-19.77105772809666,0.0,0.0,0.06924712833515193,0.9975995364961509
0,1651609034,230244060,1.4668,0.0,0.0,1.4668,0.0,0.0,-6.668273837572135,-19.763509156977033,0.0,0.0,0.06924712833515193,0.9975995364961509
0,1651609034,292302115,1.4398666666666666,0.0,0.0,1.4398666666666666,0.0,0.0,-6.579772608034246,-19.75116326608527,0.0,0.0,0.06924712833515193,0.9975995364961509
0,1651609034,335246481,1.3852,0.0,0.0,1.3852,0.0,0.0,-6.520183710950936,-19.742850635564857,0.0,0.0,0.06924712833515193,0.9975995364961509
0,1651609034,391856146,1.2722666666666667,0.0,0.0,1.2722666666666667,0.0,0.0,-6.446037865384614,-19.73275678507299,0.0,0.0,0.060659759708556325,0.9981585012171665
0,1651609034,457119587,1.0338666666666667,0.0,0.0,1.0338666666666667,0.0,0.0,-6.372056379866027,-19.72498246811432,0.0,0.0,0.03110087404238623,0.9995162508102605
0,1651609034,495290707,0.762,0.0,0.0,0.762,0.0,0.0,-6.340161220195784,-19.723249905337468,0.0,0.0,0.015250475157070011,0.9998837047414482
0,1651609034,550115868,1.7046666666666668,0.0,0.0,1.7046666666666668,0.0,0.0,-6.276334170638227,-19.7226126254148,0.0,0.0,-0.016178804579369713,0.9998691145756942
0,1651609034,611494619,3.033733333333333,0.0,0.0,3.033733333333333,0.0,0.0,-6.111061361475751,-19.736814429802894,0.0,0.0,-0.08662522684132182,0.9962409698836369
0,1651609034,650815674,3.2054666666666667,0.0,0.0,3.2054666666666667,0.0,0.0,-5.988132929613364,-19.76018140793445,0.0,0.0,-0.10039576475004773,0.9949475817450149
0,1651609034,710940968,3.3054666666666668,0.0,0.0,3.3054666666666668,0.0,0.0,-5.7923495196824915,-19.800099125430158,0.0,0.0,-0.10039576475004773,0.9949475817450149
0,1651609034,755818928,3.2794666666666665,0.0,0.0,3.2794666666666665,0.0,0.0,-5.649451336672307,-19.82923422580493,0.0,0.0,-0.10039576475004773,0.9949475817450149
0,1651609034,790329009,3.3256,0.0,0.0,3.3256,0.0,0.0,-5.537944846601424,-19.85196896400956,0.0,0.0,-0.10039576475004773,0.9949475817450149
0,1651609034,853175362,2.8314666666666666,0.0,0.0,2.8314666666666666,0.0,0.0,-5.350472848112317,-19.890192091682568,0.0,0.0,-0.10039576475004773,0.9949475817450149
0,1651609034,910703662,2.3458666666666668,0.0,0.0,2.3458666666666668,0.0,0.0,-5.211440321017104,-19.918539034568386,0.0,0.0,-0.10039576475004773,0.9949475817450149
0,1651609034,978358110,1.9986666666666666,0.0,0.0,1.9986666666666666,0.0,0.0,-5.072387472078434,-19.949580179806798,0.0,0.0,-0.1408489619469972,0.9900310954300644
0,1651609035,30249377,1.5568,0.0,0.0,1.5568,0.0,0.0,-4.986900961524668,-19.97734987988679,0.0,0.0,-0.19420756480502968,0.9809604588221179
0,1651609035,70768176,1.1541333333333332,0.0,0.0,1.1541333333333332,0.0,0.0,-4.940318093943603,-19.997524971665122,0.0,0.0,-0.22931191378980906,0.9733529915678357
0,1651609035,135220343,0.7352,0.0,0.0,0.7352,0.0,0.0,-4.892119226156742,-20.023093758064018,0.0,0.0,-0.26671268452077324,0.9637760859845623
0,1651609035,177949763,0.6044,0.0,0.0,0.6044,0.0,0.0,-4.870080051182358,-20.03656349676916,0.0,0.0,-0.2841582535977822,0.9587773917402613
0,1651609035,211359445,1.2388,0.0,0.0,1.2388,0.0,0.0,-4.839837921444035,-20.05668513694554,0.0,0.0,-0.3046908993370805,0.9524512879203645
0,1651609035,270285588,1.4746666666666666,0.0,0.0,1.4746666666666666,0.0,0.0,-4.771804183976206,-20.106961750755584,0.0,0.0,-0.32271751776786706,0.9464953268377749
0,1651609035,310248379,1.4716,0.0,0.0,1.4716,0.0,0.0,-4.725289114440357,-20.14298526107738,0.0,0.0,-0.3244971931363413,0.9458866589854389
0,1651609035,370249800,1.4493333333333334,0.0,0.0,1.4493333333333334,0.0,0.0,-4.656312018764418,-20.196648762351785,0.0,0.0,-0.3261314779258032,0.945324420030463
0,1651609035,410890776,1.4718666666666667,0.0,0.0,1.4718666666666667,0.0,0.0,-4.609619032724574,-20.23340495757926,0.0,0.0,-0.3312359581270963,0.9435479532295242
0,1651609035,470871333,1.4817333333333333,0.0,0.0,1.4817333333333333,0.0,0.0,-4.540490426158677,-20.289394583633044,0.0,0.0,-0.33922757882866805,0.9407043370592271
0,1651609035,516237043,1.3813333333333333,0.0,0.0,1.3813333333333333,0.0,0.0,-4.491200927128833,-20.330525525432282,0.0,0.0,-0.3507423054105012,0.9364720151693411
0,1651609035,575798041,1.4366666666666668,0.0,0.0,1.4366666666666668,0.0,0.0,-4.428419674331586,-20.38811097152849,0.0,0.0,-0.39320176531773016,0.9194522128697177
0,1651609035,615826434,1.4321333333333333,0.0,0.0,1.4321333333333333,0.0,0.0,-4.389657983210861,-20.430225434244274,0.0,0.0,-0.4297968082341837,0.9029256357152057
0,1651609035,675525067,1.3956,0.0,0.0,1.3956,0.0,0.0,-4.3391506394426935,-20.497706756744343,0.0,0.0,-0.48287338476590835,0.8756901816765533
0,1651609035,731214655,1.3441333333333334,0.0,0.0,1.3441333333333334,0.0,0.0,-4.301064481683236,-20.562967420325556,0.0,0.0,-0.5289927077934612,0.8486263695533752
0,1651609035,771956881,1.3190666666666666,0.0,0.0,1.3190666666666666,0.0,0.0,-4.278174656073671,-20.611891062947432,0.0,0.0,-0.5610353286877616,0.827791857875043
0,1651609035,810705097,1.2622666666666666,0.0,0.0,1.2622666666666666,0.0,0.0,-4.2606090702750565,-20.65827978270118,0.0,0.0,-0.5897378269972517,0.8075947593988954
0,1651609035,875720919,1.1942666666666666,0.0,0.0,1.1942666666666666,0.0,0.0,-4.238879469975362,-20.733812199400973,0.0,0.0,-0.6139211991062958,0.789367317088748
0,1651609035,937608444,1.1717333333333333,0.0,0.0,1.1717333333333333,0.0,0.0,-4.220791725804737,-20.805018010715077,0.0,0.0,-0.6127941457981381,0.7902425797661945
0,1651609035,971332274,1.1665333333333334,0.0,0.0,1.1665333333333334,0.0,0.0,-4.211030694054902,-20.84285851987283,0.0,0.0,-0.6053608373455491,0.7959511647131975
0,1651609036,15417808,1.2545333333333333,0.0,0.0,1.2545333333333333,0.0,0.0,-4.1956658424335025,-20.895742076362104,0.0,0.0,-0.5811129674037473,0.8138229040247094
0,1651609036,75885442,1.3229333333333333,0.0,0.0,1.3229333333333333,0.0,0.0,-4.166849307900743,-20.970486355005512,0.0,0.0,-0.5340610204886075,0.8454459334544505
0,1651609036,130174724,1.4874666666666667,0.0,0.0,1.4874666666666667,0.0,0.0,-4.1325833542707215,-21.036538669394073,0.0,0.0,-0.4888185896134387,0.8723854574947525
0,1651609036,170821845,1.7058666666666666,0.0,0.0,1.7058666666666666,0.0,0.0,-4.095195496569403,-21.09441922179352,0.0,0.0,-0.4459336523914719,0.8950660186068969
0,1651609036,230568286,1.7673333333333334,0.0,0.0,1.7673333333333334,0.0,0.0,-4.027492555438529,-21.175732098127163,0.0,0.0,-0.3792332169096729,0.9253011224419546
0,1651609036,270087776,1.7352,0.0,0.0,1.7352,0.0,0.0,-3.9768803287037624,-21.223255527793615,0.0,0.0,-0.3343649330677917,0.9424436808290303
0,1651609036,315873748,1.5950666666666666,0.0,0.0,1.5950666666666666,0.0,0.0,-3.918104621390062,-21.268542541835735,0.0,0.0,-0.2871092584115319,0.957897840969683
0,1651609036,370183126,1.6313333333333333,0.0,0.0,1.6313333333333333,0.0,0.0,-3.8425959288667086,-21.315451334739524,0.0,0.0,-0.2586158742063236,0.9659802428665397
0,1651609036,435705866,1.7125333333333332,0.0,0.0,1.7125333333333332,0.0,0.0,-3.7436502616235385,-21.372522158639175,0.0,0.0,-0.2631983815618294,0.964741733285771
0,1651609036,476349627,1.6784,0.0,0.0,1.6784,0.0,0.0,-3.68497454997573,-21.408457629726986,0.0,0.0,-0.3017867352683003,0.9533754593108115
0,1651609036,535574493,1.5601333333333334,0.0,0.0,1.5601333333333334,0.0,0.0,-3.61087581375183,-21.465548754301757,0.0,0.0,-0.36420967620153316,0.9313169770605357
0,1651609036,571245869,1.5653333333333332,0.0,0.0,1.5653333333333332,0.0,0.0,-3.570423616208552,-21.504284546228806,0.0,0.0,-0.40082736707369626,0.9161536016437246
0,1651609036,632105893,1.5216,0.0,0.0,1.5216,0.0,0.0,-3.5100516850614567,-21.575524191314447,0.0,0.0,-0.46047694942854905,0.8876716617336489
0,1651609036,670105683,1.4630666666666667,0.0,0.0,1.4630666666666667,0.0,0.0,-3.478466875112569,-21.622170113351572,0.0,0.0,-0.49548973805085117,0.868613791904261
0,1651609036,730167040,1.442,0.0,0.0,1.442,0.0,0.0,-3.4373703031073535,-21.69864811000888,0.0,0.0,-0.5479047606185427,0.8365407182507839
0,1651609036,772293412,1.3965333333333334,0.0,0.0,1.3965333333333334,0.0,0.0,-3.414794931356735,-21.753551281798327,0.0,0.0,-0.5825512673840247,0.8127939596658347
0,1651609036,830520986,1.4681333333333333,0.0,0.0,1.4681333333333333,0.0,0.0,-3.3901431837740312,-21.837089152326634,0.0,0.0,-0.631527160609179,0.7753537550130961
0,1651609036,875770822,1.436,0.0,0.0,1.436,0.0,0.0,-3.37854239176328,-21.90042578694803,0.0,0.0,-0.6661878397068959,0.7457839916669298
0,1651609036,935385422,1.2692,0.0,0.0,1.2692,0.0,0.0,-3.3725560750285353,-21.97909277779882,0.0,0.0,-0.7067698268392003,0.7074435750430467
0,1651609036,970539799,1.2925333333333333,0.0,0.0,1.2925333333333333,0.0,0.0,-3.3732116188341137,-22.024032252160218,0.0,0.0,-0.7289068416417833,0.6846128951515595
0,1651609037,31471887,1.2496,0.0,0.0,1.2496,0.0,0.0,-3.3808520019555335,-22.100961798828898,0.0,0.0,-0.7551872794610159,0.6555090944756369
0,1651609037,81992321,1.2256,0.0,0.0,1.2256,0.0,0.0,-3.3896157132478075,-22.16266643182191,0.0,0.0,-0.7551872794610159,0.6555090944756369
0,1651609037,131281794,1.1524,0.0,0.0,1.1524,0.0,0.0,-3.396820321943227,-22.219568834332136,0.0,0.0,-0.7338290361330507,0.6793341929625195
0,1651609037,175629347,1.1404,0.0,0.0,1.1404,0.0,0.0,-3.39984122980236,-22.270319520206538,0.0,0.0,-0.7089221807794452,0.7052867087921872
0,1651609037,236296376,1.0337333333333334,0.0,0.0,1.0337333333333334,0.0,0.0,-3.3982555953086804,-22.33480824546348,0.0,0.0,-0.6759984787882977,0.7369030171439844
0,1651609037,276164542,1.2221333333333333,0.0,0.0,1.2221333333333333,0.0,0.0,-3.393641099928034,-22.380189385992768,0.0,0.0,-0.6518679352356329,0.7583325095310319
0,1651609037,330190461,1.2494666666666667,0.0,0.0,1.2494666666666667,0.0,0.0,-3.3812179858678593,-22.44781887783843,0.0,0.0,-0.6142073192787542,0.789144707227012
0,1651609037,375966192,1.2032,0.0,0.0,1.2032,0.0,0.0,-3.3665990234994214,-22.50115955809574,0.0,0.0,-0.5828616071726358,0.8125714410955704
0,1651609037,436768391,1.3,0.0,0.0,1.3,0.0,0.0,-3.340243826011453,-22.571092491508406,0.0,0.0,-0.5390917599732181,0.8422470387772094
0,1651609037,475946981,1.5605333333333333,0.0,0.0,1.5605333333333333,0.0,0.0,-3.3142599957207506,-22.624798505843692,0.0,0.0,-0.5030687753162801,0.8642463811331685
0,1651609037,530833583,1.6537333333333333,0.0,0.0,1.6537333333333333,0.0,0.0,-3.26551412120284,-22.702629225588836,0.0,0.0,-0.44586335507871827,0.8951010382062735
0,1651609037,573419705,1.7262666666666666,0.0,0.0,1.7262666666666666,0.0,0.0,-3.219937167748281,-22.75990056922151,0.0,0.0,-0.40265203388499193,0.9153531229030025
0,1651609037,612636503,1.7288,0.0,0.0,1.7288,0.0,0.0,-3.172884481426059,-22.809178438179842,0.0,0.0,-0.37807393187875216,0.9257754058267808
0,1651609037,670299333,1.7262666666666666,0.0,0.0,1.7262666666666666,0.0,0.0,-3.1016794964425514,-22.878977799288325,0.0,0.0,-0.37807393187875216,0.9257754058267808
0,1651609037,713729786,1.7154666666666667,0.0,0.0,1.7154666666666667,0.0,0.0,-3.048807830528726,-22.931615477974095,0.0,0.0,-0.4028175863691457,0.9152802806308764
0,1651609037,791147081,1.8676,0.0,0.0,1.8676,0.0,0.0,-2.962358409903044,-23.04030450299109,0.0,0.0,-0.48903166556449484,0.8722660317100605
0,1651609037,835372392,1.8673333333333333,0.0,0.0,1.8673333333333333,0.0,0.0,-2.920979343311205,-23.112298656174872,0.0,0.0,-0.5394341058577455,0.8420278174962241
